Time,Age(yr),TopLayer(-),LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),water(mm),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,
1968.83,29,0,0,0,0,0.6799769,0,0,0,0,247,502,79.76734,0.1095193,1,188.553,3,0.6124218,1,0,0.1217329,0.1811972,0.999979,False,0.9704247,2.3,0.02,1,201.25,fTemp,
1968.92,30,0,0,0,0,0.4395525,0,0,0,0,258,525,35.94807,0.04731532,1,188.5732,3,0.5878136,1,0,0,0.11713,0.9999751,False,0.9691283,2.3,0.02,1,201.25,fTemp,
1969,30,0,0,0,0,0.3724345,0,0,0,0,258,525,35.57565,0.04682513,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9999751,False,0.9691283,2.3,0.02,1,201.25,fTemp,
1969.08,30,0,0,0,0,0.4096352,0,0,0,0,258,525,35.166,0.04628595,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9999751,False,0.9691283,2.3,0.02,1,201.25,fTemp,
1969.17,30,0,0,0,0,0.6437636,0,0,0,0,258,525,34.52224,0.04543861,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9999751,False,0.9691283,2.3,0.02,1,201.25,fTemp,
1969.25,30,0,0,0,0,1.154714,0,0,0,0,258,525,33.36753,0.04391877,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9999751,False,0.9691283,2.3,0.02,1,201.25,fTemp,
1969.33,30,0,0.2585441,15.21639,2.093869,1.802687,13.12253,2.830794,0.1390381,15.19511,258,525,37.84956,0.04887084,1,188.5732,3,0.4983937,1,1.021269,0.8801895,0.459894,0.9999751,True,0.9691283,2.3,0.02,1,201.25,fRad,
1969.42,30,0,0.2585441,17.14671,2.929733,2.663619,14.21697,4.187219,0.1018371,15.19511,258,525,49.40293,0.06378839,1,188.5732,3,0.4930462,1,1.021269,0.9884925,0.6795313,0.9999751,True,0.9691283,2.3,0.02,1,201.25,fRad,
1969.5,30,0,0.2585441,17.40383,3.484567,3.123944,13.91927,4.770913,0.08750635,15.19511,258,525,60.19824,0.07772715,1,188.5722,3,0.4810408,1,1.021269,0.9999998,0.7969674,0.9999751,True,0.9691283,2.3,0.02,1,201.25,fRad,
1969.58,30,0,0.2585441,15.87808,3.227999,2.759701,12.65008,3.912073,0.09698648,15.19511,258,525,70.08862,0.09049747,1,168.9287,4.6,0.4609981,1,1.021269,0.9954438,0.7040434,0.9999751,True,0.9691283,2.3,0.02,1,201.25,fRad,
1969.67,30,0,0.2585441,12.22177,2.315475,1.925417,9.90629,2.272289,0.1307592,15.19511,258,525,78.06947,0.1008022,1,168.526,4.4,0.4301556,1,1.021269,0.9206426,0.4912044,0.9999751,True,0.9691283,2.3,0.02,1,201.25,fRad,
1969.75,30,0,0.2585441,8.310701,1.59065,1.281196,6.720052,1.076939,0.1871571,15.19511,258,525,83.50832,0.1078248,1,182.3712,3.2,0.3976955,1,1.021269,0.7175319,0.3268534,0.9999751,True,0.9691283,2.3,0.02,1,201.25,fRad,
1969.83,30,0,0,0,0,0.7108281,0,0,0,0,258,525,82.79749,0.1089791,1,188.5732,3,0.6124218,1,0,0.1217329,0.1813435,0.9999751,False,0.9691283,2.3,0.02,1,201.25,fTemp,
1969.92,31,0,0,0,0,0.4592082,0,0,0,0,270,548,37.49896,0.04734535,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9999707,False,0.9677945,2.3,0.02,1,201.25,fTemp,
1970,31,0,0,0,0,0.3887908,0,0,0,0,270,548,37.11016,0.04685447,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9999707,False,0.9677945,2.3,0.02,1,201.25,fTemp,
1970.08,31,0,0,0,0,0.4276253,0,0,0,0,270,548,36.68254,0.04631455,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9999707,False,0.9677945,2.3,0.02,1,201.25,fTemp,
1970.17,31,0,0,0,0,0.6720359,0,0,0,0,270,548,36.0105,0.04546606,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9999707,False,0.9677945,2.3,0.02,1,201.25,fTemp,
1970.25,31,0,0,0,0,1.205426,0,0,0,0,270,548,34.80508,0.04394411,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9999707,False,0.9677945,2.3,0.02,1,201.25,fTemp,
1970.33,31,0,0.2697694,15.76769,2.182818,1.881856,13.58487,2.933354,0.1389043,15.84061,270,548,39.37983,0.04877599,1,188.5732,3,0.4949309,1,1.021269,0.8801895,0.459894,0.9999707,True,0.9677945,2.3,0.02,1,201.25,fRad,
1970.42,31,0,0.2697694,17.77196,3.05419,2.780598,14.71777,4.339907,0.1017153,15.84061,270,548,51.31701,0.06356142,1,188.5732,3,0.489617,1,1.021269,0.9884925,0.6795313,0.9999707,True,0.9677945,2.3,0.02,1,201.25,fRad,
1970.5,31,0,0.2697694,18.04196,3.632594,3.261138,14.40936,4.945842,0.08738346,15.84061,270,548,62.46523,0.07736965,1,188.5732,3,0.477688,1,1.021269,0.9999998,0.7969674,0.9999707,True,0.9677945,2.3,0.02,1,201.25,fRad,
1970.58,31,0,0.2697694,16.46035,3.365127,2.8809,13.09522,4.055533,0.09684778,15.84061,270,548,72.67956,0.09002115,1,171.2439,4.4,0.4577754,1,1.021269,0.9954438,0.7040434,0.9999707,True,0.9677945,2.3,0.02,1,201.25,fRad,
1970.67,31,0,0.2697694,12.66846,2.413838,2.009976,10.25463,2.35534,0.1305843,15.84061,270,548,80.92422,0.100233,1,166.1579,5.2,0.4271381,1,1.021269,0.9206426,0.4912044,0.9999707,True,0.9677945,2.3,0.02,1,201.25,fRad,
1970.75,31,0,0.2697694,8.62709,1.658222,1.337463,6.968868,1.117938,0.1869689,15.84061,270,548,86.55562,0.1072081,1,178.6654,3.4,0.3956163,1,1.021269,0.7175319,0.3268534,0.9999707,True,0.9677945,2.3,0.02,1,201.25,fRad,
1970.83,31,0,0,0,0,0.7420458,0,0,0,0,270,548,85.81358,0.1083463,1,188.3347,3,0.6124218,1,0,0.1217329,0.1813435,0.9999707,False,0.9677945,2.3,0.02,1,201.25,fTemp,
1970.92,32,0,0,0,0,0.4793754,0,0,0,0,281,572,39.09205,0.04737938,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9999657,False,0.9664266,2.3,0.02,1,201.25,fTemp,
1971,32,0,0,0,0,0.4055903,0,0,0,0,281,572,38.68645,0.0468878,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9999657,False,0.9664266,2.3,0.02,1,201.25,fTemp,
1971.08,32,0,0,0,0,0.4461027,0,0,0,0,281,572,38.24035,0.04634712,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9999657,False,0.9664266,2.3,0.02,1,201.25,fTemp,
1971.17,32,0,0,0,0,0.7010743,0,0,0,0,281,572,37.53928,0.04549743,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9999657,False,0.9664266,2.3,0.02,1,201.25,fTemp,
1971.25,32,0,0,0,0,1.257511,0,0,0,0,281,572,36.28176,0.04397333,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9999657,False,0.9664266,2.3,0.02,1,201.25,fTemp,
1971.33,32,0,0.2812872,16.33067,2.273918,1.963171,14.05675,3.038089,0.1387744,16.50171,281,572,40.94957,0.04868959,1,188.5732,3,0.491608,1,1.021269,0.8801895,0.459894,0.9999657,True,0.9664266,2.3,0.02,1,201.25,fRad,
1971.42,32,0,0.2812872,18.41056,3.181657,2.900746,15.22891,4.495853,0.1015971,16.50171,281,572,53.27773,0.06334793,1,188.5732,3,0.4863268,1,1.021269,0.9884925,0.6795313,0.9999657,True,0.9664266,2.3,0.02,1,201.25,fRad,
1971.5,32,0,0.2812872,18.69381,3.784201,3.402051,14.9096,5.124533,0.08726429,16.50171,281,572,64.78529,0.07703057,1,188.5732,3,0.474472,1,1.021269,0.9999998,0.7969674,0.9999657,True,0.9664266,2.3,0.02,1,201.25,fRad,
1971.58,32,0,0.2812872,17.05518,3.50557,3.005382,13.54961,4.202087,0.09671333,16.50171,281,572,75.32952,0.08956781,1,164.4229,5.8,0.4546856,1,1.021269,0.9954438,0.7040434,0.9999657,True,0.9664266,2.3,0.02,1,201.25,fRad,
1971.67,32,0,0.2812872,13.12481,2.514579,2.096827,10.61023,2.440184,0.1304148,16.50171,281,572,83.84293,0.09969036,1,160.5959,6,0.4242464,1,1.021269,0.9206426,0.4912044,0.9999657,True,0.9664266,2.3,0.02,1,201.25,fRad,
1971.75,32,0,0.2812872,8.951153,1.727428,1.395254,7.223724,1.159931,0.18679,16.50171,281,572,89.67139,0.1066205,1,182.4911,3,0.3936571,1,1.021269,0.7175319,0.3268534,0.9999657,True,0.9664266,2.3,0.02,1,201.25,fRad,
1971.83,32,0,0,0,0,0.7741092,0,0,0,0,281,572,88.89727,0.1077431,1,188.5732,3,0.6124218,1,0,0.1217329,0.1813435,0.9999657,False,0.9664266,2.3,0.02,1,201.25,fTemp,
1971.92,33,0,0,0,0,0.500089,0,0,0,0,293,596,40.72479,0.04741234,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9999599,False,0.9650231,2.3,0.02,1,201.25,fTemp,
1972,33,0,0,0,0,0.4228507,0,0,0,0,293,596,40.30193,0.04692005,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9999599,False,0.9650231,2.3,0.02,1,201.25,fTemp,
1972.08,33,0,0,0,0,0.4650872,0,0,0,0,293,596,39.83685,0.04637858,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9999599,False,0.9650231,2.3,0.02,1,201.25,fTemp,
1972.17,33,0,0,0,0,0.7318205,0,0,0,0,293,596,39.10503,0.0455266,1,188.5732,3,0.7729196,1,0,0,0.164439,0.9999599,False,0.9650231,2.3,0.02,1,201.25,fTemp,
1972.25,33,0,0,0,0,1.312677,0,0,0,0,293,596,37.79236,0.04399836,1,188.5732,3,0.8154093,1,0,0.606814,0.2949565,0.9999599,False,0.9650231,2.3,0.02,1,201.25,fTemp,
1972.33,33,0,0.2931088,16.93963,2.367245,2.048727,14.57239,3.151378,0.1386932,17.17898,293,596,42.58549,0.04863982,1,188.5732,3,0.4884121,1,1.021269,0.8801895,0.4603459,0.9999599,True,0.9650231,2.3,0.02,1,201.25,fRad,
1972.42,33,0,0.2931088,19.07026,3.312239,3.024779,15.75802,4.65695,0.1014904,17.17898,293,596,55.31872,0.06318332,1,188.5732,3,0.4831628,1,1.021269,0.9884925,0.6796634,0.9999599,True,0.9650231,2.3,0.02,1,201.25,fRad,
1972.5,33,0,0.2931088,19.33582,3.939512,3.544578,15.39631,5.300529,0.08712087,17.17898,293,596,67.17044,0.07671999,1,188.5358,3,0.4713802,1,1.021269,0.9999998,0.7964615,0.9999599,True,0.9650231,2.3,0.02,1,201.25,fRad,
1972.58,33,0,0.2931088,17.62153,3.649446,3.129767,13.97208,4.341626,0.09652358,17.17898,293,596,78.01274,0.08910373,1,167.2371,4.8,0.4517162,1,1.021269,0.9954438,0.7032541,0.9999599,True,0.9650231,2.3,0.02,1,201.25,fRad,
1972.67,33,0,0.2931088,13.55007,2.617783,2.183218,10.93229,2.519249,0.1301561,17.17898,293,596,86.7618,0.09909663,1,163.1568,5.6,0.4214687,1,1.021269,0.9206426,0.4905658,0.9999599,True,0.9650231,2.3,0.02,1,201.25,fRad,
1972.75,33,0,0.2931088,9.251895,1.798326,1.452777,7.453569,1.198903,0.1864683,17.17898,293,596,92.76257,0.1059505,1,173.1082,4,0.3918064,1,1.021269,0.7175319,0.3264368,0.9999599,True,0.9650231,2.3,0.02,1,201.25,fRad,
1972.83,33,0,0,0,0,0.8064013,0,0,0,0,293,596,91.95618,0.1070566,1,185.612,3,0.6124218,1,0,0.1217329,0.1811972,0.9999599,False,0.9650231,2.3,0.02,1,201.25,fTemp,
1972.92,34,0,0,0,0,0.5212762,0,0,0,0,306,621,42.39717,0.04744886,1,188.5732,3,0.5878136,1,0,0,0.11713,0.9999534,False,0.9635875,2.3,0.02,1,201.25,fTemp,
1973,34,0,0,0,0,0.4405317,0,0,0,0,306,621,41.95663,0.04695583,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9999534,False,0.9635875,2.3,0.02,1,201.25,fTemp,
1973.08,34,0,0,0,0,0.4845343,0,0,0,0,306,621,41.47208,0.04641356,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9999534,False,0.9635875,2.3,0.02,1,201.25,fTemp,
1973.17,34,0,0,0,0,0.7614715,0,0,0,0,306,621,40.71061,0.04556135,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9999534,False,0.9635875,2.3,0.02,1,201.25,fTemp,
1973.25,34,0,0,0,0,1.365845,0,0,0,0,306,621,39.34476,0.04403276,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9999534,False,0.9635875,2.3,0.02,1,201.25,fTemp,
1973.33,34,0,0.3052057,17.49121,2.46256,2.132297,15.02865,3.25399,0.1385251,17.87068,306,621,44.1993,0.04853046,1,188.5732,3,0.4853413,1,1.021269,0.8801895,0.459894,0.9999534,True,0.9635875,2.3,0.02,1,201.25,fRad,
1973.42,34,0,0.3052057,19.7273,3.445603,3.150644,16.28169,4.817399,0.1013705,17.87068,306,621,57.33036,0.06294825,1,188.5732,3,0.4801228,1,1.021269,0.9884925,0.6795313,0.9999534,True,0.9635875,2.3,0.02,1,201.25,fRad,
1973.5,34,0,0.3052057,20.03814,4.098133,3.695136,15.94001,5.493056,0.08703607,17.87068,306,621,69.57523,0.07639301,1,188.5732,3,0.4684103,1,1.021269,0.9999998,0.7969674,0.9999534,True,0.9635875,2.3,0.02,1,201.25,fRad,
1973.58,34,0,0.3052057,18.28202,3.796388,3.264294,14.48564,4.504361,0.09645598,17.87068,306,621,80.79654,0.08871391,1,163.5013,5.6,0.4488648,1,1.021269,0.9954438,0.7040434,0.9999534,True,0.9635875,2.3,0.02,1,201.25,fRad,
1973.67,34,0,0.3052057,14.06604,2.723186,2.277467,11.34286,2.615179,0.1300905,17.87068,306,621,89.86194,0.09866764,1,160.906,6,0.4188024,1,1.021269,0.9206426,0.4912044,0.9999534,True,0.9635875,2.3,0.02,1,201.25,fRad,
1973.75,34,0,0.3052057,9.622157,1.870733,1.515454,7.751424,1.246883,0.1864578,17.87068,306,621,96.0979,0.1055147,1,175.3383,3.6,0.3900603,1,1.021269,0.7175319,0.3268534,0.9999534,True,0.9635875,2.3,0.02,1,201.25,fRad,
1973.83,34,0,0,0,0,0.8407983,0,0,0,0,306,621,95.2571,0.1066072,1,187.9181,3,0.6124218,1,0,0.1217329,0.1813435,0.9999534,False,0.9635875,2.3,0.02,1,201.25,fTemp,
1973.92,35,0,0,0,0,0.5431714,0,0,0,0,318,646,44.10439,0.04747533,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9999462,False,0.9621132,2.3,0.02,1,201.25,fTemp,
1974,35,0,0,0,0,0.4587172,0,0,0,0,318,646,43.64567,0.04698155,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9999462,False,0.9621132,2.3,0.02,1,201.25,fTemp,
1974.08,35,0,0,0,0,0.5045362,0,0,0,0,318,646,43.14114,0.04643846,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9999462,False,0.9621132,2.3,0.02,1,201.25,fTemp,
1974.17,35,0,0,0,0,0.7929056,0,0,0,0,318,646,42.34824,0.04558495,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9999462,False,0.9621132,2.3,0.02,1,201.25,fTemp,
1974.25,35,0,0,0,0,1.422229,0,0,0,0,318,646,40.926,0.04405402,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9999462,False,0.9621132,2.3,0.02,1,201.25,fTemp,
1974.33,35,0,0.3176341,18.08951,2.560292,2.220319,15.52922,3.365297,0.1384048,18.57992,318,646,45.87394,0.04844788,1,188.5732,3,0.4823667,1,1.021269,0.8801895,0.459894,0.9999462,True,0.9621132,2.3,0.02,1,201.25,fRad,
1974.42,35,0,0.3176341,20.40629,3.58235,3.280704,16.82394,4.983209,0.1012613,18.57992,318,646,59.41718,0.06275102,1,188.5732,3,0.4771785,1,1.021269,0.9884925,0.6795313,0.9999462,True,0.9621132,2.3,0.02,1,201.25,fRad,
1974.5,35,0,0.3176341,20.73154,4.260778,3.847673,16.47076,5.683136,0.0869261,18.57992,318,646,72.04028,0.07608239,1,188.5099,3,0.4655344,1,1.021269,0.9999998,0.7969674,0.9999462,True,0.9621132,2.3,0.02,1,201.25,fRad,
1974.58,35,0,0.3176341,18.91487,3.947057,3.399046,14.96781,4.660283,0.09633204,18.57992,318,646,83.60904,0.08830026,1,168.2662,4.8,0.4461045,1,1.021269,0.9954438,0.7040434,0.9999462,True,0.9621132,2.3,0.02,1,201.25,fRad,
1974.67,35,0,0.3176341,14.55155,2.831262,2.371482,11.72028,2.705445,0.1299344,18.57992,318,646,92.95785,0.09817362,1,154.5732,7.4,0.4162222,1,1.021269,0.9206426,0.4912044,0.9999462,True,0.9621132,2.3,0.02,1,201.25,fRad,
1974.75,35,0,0.3176341,9.969621,1.944978,1.578013,8.024643,1.291909,0.1863024,18.57992,318,646,99.40446,0.104982,1,170.8147,4.6,0.3883974,1,1.021269,0.7175319,0.3268534,0.9999462,True,0.9621132,2.3,0.02,1,201.25,fRad,
1974.83,35,0,0,0,0,0.875507,0,0,0,0,318,646,98.52895,0.1060596,1,185.6741,3,0.6124218,1,0,0.1217329,0.1813435,0.9999462,False,0.9621132,2.3,0.02,1,201.25,fTemp,
1974.92,36,0,0,0,0,0.5655939,0,0,0,0,331,673,45.85659,0.04750619,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9999381,False,0.9606025,2.3,0.02,1,201.25,fTemp,
1975,36,0,0,0,0,0.4773811,0,0,0,0,331,673,45.3792,0.04701163,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9999381,False,0.9606025,2.3,0.02,1,201.25,fTemp,
1975.08,36,0,0,0,0,0.5250643,0,0,0,0,331,673,44.85415,0.04646768,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9999381,False,0.9606025,2.3,0.02,1,201.25,fTemp,
1975.17,36,0,0,0,0,0.8251667,0,0,0,0,331,673,44.02899,0.04561284,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9999381,False,0.9606025,2.3,0.02,1,201.25,fTemp,
1975.25,36,0,0,0,0,1.480095,0,0,0,0,331,673,42.54889,0.0440795,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9999381,False,0.9606025,2.3,0.02,1,201.25,fTemp,
1975.33,36,0,0.3303752,18.69958,2.66028,2.310658,16.0393,3.478791,0.1382872,19.30552,331,673,47.59005,0.04837266,1,188.5732,3,0.4794892,1,1.021269,0.8801895,0.459894,0.9999381,True,0.9606025,2.3,0.02,1,201.25,fRad,
1975.42,36,0,0.3303752,21.09875,3.722252,3.414187,17.37649,5.152307,0.1011545,19.30552,331,673,61.55235,0.06256457,1,188.5732,3,0.4743305,1,1.021269,0.9884925,0.6795313,0.9999381,True,0.9606025,2.3,0.02,1,201.25,fRad,
1975.5,36,0,0.3303752,21.43878,4.427174,4.004225,17.01161,5.877013,0.08681873,19.30552,331,673,74.55974,0.07578587,1,188.5732,3,0.4627531,1,1.021269,0.9999998,0.7969674,0.9999381,True,0.9606025,2.3,0.02,1,201.25,fRad,
1975.58,36,0,0.3303752,19.56038,4.101202,3.537344,15.45918,4.819326,0.09621105,19.30552,331,673,86.4816,0.08790378,1,172.1064,4.2,0.4434356,1,1.021269,0.9954438,0.7040434,0.9999381,True,0.9606025,2.3,0.02,1,201.25,fRad,
1975.67,36,0,0.3303752,15.04676,2.941832,2.467972,12.10493,2.797515,0.129782,19.30552,331,673,96.11857,0.09769923,1,172.4151,4,0.4137281,1,1.021269,0.9206426,0.4912044,0.9999381,True,0.9606025,2.3,0.02,1,201.25,fRad,
1975.75,36,0,0.3303752,10.32494,2.020936,1.642218,8.304008,1.337953,0.1861536,19.30552,331,673,102.7803,0.1044706,1,173.8553,3.8,0.3868158,1,1.021269,0.7175319,0.3268534,0.9999381,True,0.9606025,2.3,0.02,1,201.25,fRad,
1975.83,36,0,0,0,0,0.9111291,0,0,0,0,331,673,101.8692,0.1055337,1,187.2967,3,0.6124218,1,0,0.1217329,0.1813435,0.9999381,False,0.9606025,2.3,0.02,1,201.25,fTemp,
1975.92,37,0,0,0,0,0.5886064,0,0,0,0,344,700,47.64805,0.04753609,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.999929,False,0.9590559,2.3,0.02,1,201.25,fTemp,
1976,37,0,0,0,0,0.4965181,0,0,0,0,344,700,47.15153,0.04704073,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.999929,False,0.9590559,2.3,0.02,1,201.25,fTemp,
1976.08,37,0,0,0,0,0.5461129,0,0,0,0,344,700,46.60542,0.0464959,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.999929,False,0.9590559,2.3,0.02,1,201.25,fTemp,
1976.17,37,0,0,0,0,0.8593154,0,0,0,0,344,700,45.7461,0.04563861,1,188.5732,3,0.7729196,1,0,0,0.164439,0.999929,False,0.9590559,2.3,0.02,1,201.25,fTemp,
1976.25,37,0,0,0,0,1.541366,0,0,0,0,344,700,44.20473,0.04410086,1,188.5732,3,0.8154093,1,0,0.606814,0.2949565,0.999929,False,0.9590559,2.3,0.02,1,201.25,fTemp,
1976.33,37,0,0.3434241,19.35949,2.762469,2.405648,16.59702,3.601558,0.138218,20.04711,344,700,49.37491,0.04833183,1,188.5732,3,0.4766998,1,1.021269,0.8801895,0.4603459,0.999929,True,0.9590559,2.3,0.02,1,201.25,fRad,
1976.42,37,0,0.3434241,21.81237,3.865235,3.551744,17.94713,5.326572,0.1010583,20.04711,344,700,63.77029,0.0624231,1,188.5732,3,0.4715699,1,1.021269,0.9884925,0.6796634,0.999929,True,0.9590559,2.3,0.02,1,201.25,fRad,
1976.5,37,0,0.3434241,22.13194,4.597235,4.1621,17.5347,6.067027,0.08668563,20.04711,344,700,77.14288,0.07551318,1,188.5732,3,0.4600576,1,1.021269,0.9999998,0.7964615,0.999929,True,0.9590559,2.3,0.02,1,201.25,fRad,
1976.58,37,0,0.3434241,20.17081,4.258741,3.675023,15.91207,4.969724,0.0960327,20.04711,344,700,89.37992,0.08749171,1,164.3706,5.6,0.4408496,1,1.021269,0.9954438,0.7032541,0.999929,True,0.9590559,2.3,0.02,1,201.25,fRad,
1976.67,37,0,0.3434241,15.5045,3.054836,2.563569,12.44967,2.88262,0.1295374,20.04711,344,700,99.26604,0.09716897,1,151.926,8,0.4113119,1,1.021269,0.9206426,0.4905658,0.999929,True,0.9590559,2.3,0.02,1,201.25,fRad,
1976.75,37,0,0.3434241,10.65202,2.098566,1.705874,8.553457,1.380338,0.1858579,20.04711,344,700,106.1136,0.1038719,1,170.1043,4.4,0.3853081,1,1.021269,0.7175319,0.3264368,0.999929,True,0.9590559,2.3,0.02,1,201.25,fRad,
1976.83,37,0,0,0,0,0.9468894,0,0,0,0,344,700,105.1668,0.1049196,1,186.6108,3,0.6124218,1,0,0.1217329,0.1811972,0.999929,False,0.9590559,2.3,0.02,1,201.25,fTemp,
1976.92,38,0,0,0,0,0.6120909,0,0,0,0,358,727,49.47964,0.0475698,1,188.5732,3,0.5878136,1,0,0,0.11713,0.9999189,False,0.9574769,2.3,0.02,1,201.25,fTemp,
1977,38,0,0,0,0,0.5160885,0,0,0,0,358,727,48.96355,0.04707363,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9999189,False,0.9574769,2.3,0.02,1,201.25,fTemp,
1977.08,38,0,0,0,0,0.5676382,0,0,0,0,358,727,48.39591,0.0465279,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9999189,False,0.9574769,2.3,0.02,1,201.25,fTemp,
1977.17,38,0,0,0,0,0.8920738,0,0,0,0,358,727,47.50384,0.04567026,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9999189,False,0.9574769,2.3,0.02,1,201.25,fTemp,
1977.25,38,0,0,0,0,1.600106,0,0,0,0,358,727,45.90373,0.04413191,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9999189,False,0.9574769,2.3,0.02,1,201.25,fTemp,
1977.33,38,0,0.3567526,19.9518,2.866625,2.498013,17.08517,3.711749,0.1380593,20.80296,358,727,51.12955,0.0482324,1,188.5732,3,0.4739992,1,1.021269,0.8801895,0.459894,0.9999189,True,0.9574769,2.3,0.02,1,201.25,fRad,
1977.42,38,0,0.3567526,22.52045,4.01097,3.69102,18.50948,5.499486,0.1009478,20.80296,358,727,65.94801,0.0622112,1,188.5732,3,0.4688974,1,1.021269,0.9884925,0.6795313,0.9999189,True,0.9574769,2.3,0.02,1,201.25,fRad,
1977.5,38,0,0.3567526,22.8912,4.77057,4.328899,18.12063,6.275166,0.08661097,20.80296,358,727,79.73974,0.07522145,1,188.4854,3,0.4574484,1,1.021269,0.9999998,0.7969674,0.9999189,True,0.9574769,2.3,0.02,1,201.25,fRad,
1977.58,38,0,0.3567526,20.88611,4.419313,3.824162,16.4668,5.145961,0.09597705,20.80296,358,727,92.38238,0.08714772,1,168.041,5,0.4383469,1,1.021269,0.9954438,0.7040434,0.9999189,True,0.9574769,2.3,0.02,1,201.25,fRad,
1977.67,38,0,0.3567526,16.06373,3.170016,2.668082,12.89372,2.986593,0.1294872,20.80296,358,727,102.608,0.09679394,1,158.2408,6.2,0.408974,1,1.021269,0.9206426,0.4912044,0.9999189,True,0.9574769,2.3,0.02,1,201.25,fRad,
1977.75,38,0,0.3567526,11.05754,2.17769,1.775374,8.879854,1.432887,0.185874,20.80296,358,727,109.7125,0.1034959,1,174.7115,3.8,0.3838724,1,1.021269,0.7175319,0.3268534,0.9999189,True,0.9574769,2.3,0.02,1,201.25,fRad,
1977.83,38,0,0,0,0,0.985006,0,0,0,0,358,727,108.7275,0.1045308,1,187.5151,3,0.6124218,1,0,0.1217329,0.1813435,0.9999189,False,0.9574769,2.3,0.02,1,201.25,fTemp,
1977.92,39,0,0,0,0,0.6363323,0,0,0,0,372,756,51.34622,0.04759408,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9999076,False,0.9558576,2.3,0.02,1,201.25,fTemp,
1978,39,0,0,0,0,0.5361911,0,0,0,0,372,756,50.81002,0.04709707,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9999076,False,0.9558576,2.3,0.02,1,201.25,fTemp,
1978.08,39,0,0,0,0,0.5897486,0,0,0,0,372,756,50.22027,0.04655042,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9999076,False,0.9558576,2.3,0.02,1,201.25,fTemp,
1978.17,39,0,0,0,0,0.9268215,0,0,0,0,372,756,49.29345,0.04569132,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9999076,False,0.9558576,2.3,0.02,1,201.25,fTemp,
1978.25,39,0,0,0,0,1.662433,0,0,0,0,372,756,47.63103,0.04415038,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9999076,False,0.9558576,2.3,0.02,1,201.25,fTemp,
1978.33,39,0,0.3704267,20.59519,2.973248,2.595315,17.62194,3.831442,0.1379483,21.57672,372,756,52.94814,0.04815829,1,188.5732,3,0.4713642,1,1.021269,0.8801895,0.459894,0.9999076,True,0.9558576,2.3,0.02,1,201.25,fRad,
