Time,Age(yr),TopLayer(-),LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),water(mm),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,
1939.5,10,0,0.1256338,12.74317,1.711346,0.6038296,11.03183,3.493287,0.0947192,7.462646,125,253,43.64708,0.114715,1,184.0388,3.4,0.7762709,1,1.021269,0.9999998,0.7969674,0.9999999,True,0.984961,2.3,0.02,1,201.25,fRad,
1939.58,10,0,0.1256338,11.79518,1.58534,0.5334249,10.20984,2.906119,0.1053732,7.462646,125,253,53.32349,0.1401469,1,177.5428,4,0.7575733,1,1.021269,0.9954438,0.7040434,0.9999999,True,0.984961,2.3,0.02,1,201.25,fRad,
1939.67,10,0,0.1256338,9.357017,1.13718,0.3721655,8.219837,1.73967,0.1417167,7.462646,125,253,61.17116,0.1607725,1,183.567,3.2,0.7267382,1,1.021269,0.9206426,0.4912044,0.9999999,True,0.984961,2.3,0.02,1,201.25,fRad,
1939.75,10,0,0.1256338,6.329046,0.7812028,0.2476435,5.547843,0.8201466,0.2028885,7.462646,125,253,66.47134,0.1747026,1,188.0145,3,0.6685016,1,1.021269,0.7175319,0.3268534,0.9999999,True,0.984961,2.3,0.02,1,201.25,fRad,
1939.83,10,0,0,0,0,0.1373966,0,0,0,0,125,253,66.33394,0.1777759,1,188.4312,3,0.6124218,1,0,0.1217329,0.1813435,0.9999999,False,0.984961,2.3,0.02,1,201.25,fTemp,
1939.92,11,0,0,0,0,0.08876074,0,0,0,0,139,282,18.41261,0.04441258,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9999998,False,0.9832761,2.3,0.02,1,201.25,fTemp,
1940,11,0,0,0,0,0.08012187,0,0,0,0,139,282,18.33249,0.04421933,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9999998,False,0.9832761,2.3,0.02,1,201.25,fTemp,
1940.08,11,0,0,0,0,0.08812484,0,0,0,0,139,282,18.24436,0.04400676,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9999998,False,0.9832761,2.3,0.02,1,201.25,fTemp,
1940.17,11,0,0,0,0,0.1386655,0,0,0,0,139,282,18.10569,0.04367229,1,188.5732,3,0.7729196,1,0,0,0.164439,0.9999998,False,0.9832761,2.3,0.02,1,201.25,fTemp,
1940.25,11,0,0,0,0,0.2487263,0,0,0,0,139,282,17.85697,0.04307234,1,188.5732,3,0.8154093,1,0,0.606814,0.2949565,0.9999998,False,0.9832761,2.3,0.02,1,201.25,fTemp,
1940.33,11,0,0.1397472,10.34643,1.142576,0.3881933,9.203855,1.924806,0.1434193,8.291616,139,282,22.9414,0.05426914,1,163.1657,6.8,0.6390963,1,1.021269,0.8801895,0.4603459,0.9999998,True,0.9832761,2.3,0.02,1,201.25,fRad,
1940.42,11,0,0.1397472,11.5571,1.598687,0.5731359,9.958418,2.822241,0.105833,8.291616,139,282,32.32668,0.07647053,1,171.2831,4.8,0.6325911,1,1.021269,0.9884925,0.6796634,0.9999998,True,0.9832761,2.3,0.02,1,201.25,fRad,
1940.5,11,0,0.1397472,11.64168,1.901447,0.6716276,9.740234,3.191334,0.09154231,8.291616,139,282,41.39528,0.09792281,1,177.1156,4,0.6178243,1,1.021269,0.9999998,0.7964615,0.9999998,True,0.9832761,2.3,0.02,1,201.25,fRad,
1940.58,11,0,0.1397472,10.61041,1.761444,0.5930291,8.848967,2.614214,0.1015257,8.291616,139,282,49.65121,0.1174527,1,171.3394,4.8,0.5927042,1,1.021269,0.9954438,0.7032541,0.9999998,True,0.9832761,2.3,0.02,1,201.25,fRad,
1940.67,11,0,0.1397472,8.18775,1.263501,0.4136766,6.924249,1.522279,0.1364279,8.291616,139,282,56.16178,0.1328538,1,186.9908,3,0.5530545,1,1.021269,0.9206426,0.4905658,0.9999998,True,0.9832761,2.3,0.02,1,201.25,fRad,
1940.75,11,0,0.1397472,5.339885,0.8679808,0.2752725,4.471904,0.6919666,0.1938349,8.291616,139,282,60.35842,0.1427812,1,187.5027,3,0.487013,1,1.021269,0.7175319,0.3264368,0.9999998,True,0.9832761,2.3,0.02,1,201.25,fRad,
1940.83,11,0,0,0,0,0.1527971,0,0,0,0,139,282,60.20562,0.1452205,1,188.5732,3,0.6124218,1,0,0.1217329,0.1811972,0.9999998,False,0.9832761,2.3,0.02,1,201.25,fTemp,
1940.92,12,0,0,0,0,0.09877156,0,0,0,0,150,305,20.45831,0.04572198,1,188.5732,3,0.5878136,1,0,0,0.11713,0.9999998,False,0.9819379,2.3,0.02,1,201.25,fTemp,
1941,12,0,0,0,0,0.08659205,0,0,0,0,150,305,20.37171,0.04552845,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9999998,False,0.9819379,2.3,0.02,1,201.25,fTemp,
1941.08,12,0,0,0,0,0.09524129,0,0,0,0,150,305,20.27647,0.04531559,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9999998,False,0.9819379,2.3,0.02,1,201.25,fTemp,
1941.17,12,0,0,0,0,0.1496768,0,0,0,0,150,305,20.12679,0.04498108,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9999998,False,0.9819379,2.3,0.02,1,201.25,fTemp,
1941.25,12,0,0,0,0,0.2684741,0,0,0,0,150,305,19.85831,0.04438106,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9999998,False,0.9819379,2.3,0.02,1,201.25,fTemp,
1941.33,12,0,0.1509622,10.94524,1.233163,0.4191297,9.712076,2.036206,0.143059,8.949003,150,305,25.1242,0.05506826,1,166.2778,6.2,0.6263046,1,1.021269,0.8801895,0.459894,0.9999998,True,0.9819379,2.3,0.02,1,201.25,fRad,
1941.42,12,0,0.1509622,12.24981,1.725436,0.6192986,10.52438,2.9914,0.1055229,8.949003,150,305,35.02929,0.07677861,1,179.1694,3.6,0.6197198,1,1.021269,0.9884925,0.6795313,0.9999998,True,0.9819379,2.3,0.02,1,201.25,fRad,
1941.5,12,0,0.1509622,12.35893,2.0522,0.7263254,10.30673,3.387953,0.09124481,8.949003,150,305,44.6097,0.09777735,1,168.1687,5.6,0.6047904,1,1.021269,0.9999998,0.7969674,0.9999998,True,0.9819379,2.3,0.02,1,201.25,fRad,
1941.58,12,0,0.1509622,11.26579,1.901097,0.641638,9.364693,2.775687,0.1011923,8.949003,150,305,53.33276,0.1168969,1,182.4895,3.4,0.5794523,1,1.021269,0.9954438,0.7040434,0.9999998,True,0.9819379,2.3,0.02,1,201.25,fRad,
1941.67,12,0,0.1509622,8.68252,1.363675,0.4476647,7.318846,1.614267,0.1359853,8.949003,150,305,60.20393,0.1319574,1,182.5074,3.2,0.5396045,1,1.021269,0.9206426,0.4912044,0.9999998,True,0.9819379,2.3,0.02,1,201.25,fRad,
1941.75,12,0,0.1509622,5.655491,0.9367971,0.2978816,4.718694,0.7328643,0.1931181,8.949003,150,305,64.62473,0.1416471,1,186.7558,3,0.4741528,1,1.021269,0.7175319,0.3268534,0.9999998,True,0.9819379,2.3,0.02,1,201.25,fRad,
1941.83,12,0,0,0,0,0.1652695,0,0,0,0,150,305,64.45948,0.1440596,1,188.5732,3,0.6124218,1,0,0.1217329,0.1813435,0.9999998,False,0.9819379,2.3,0.02,1,201.25,fTemp,
1941.92,13,0,0,0,0,0.1067672,0,0,0,0,162,329,22.08081,0.04578057,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9999996,False,0.9805162,2.3,0.02,1,201.25,fTemp,
1942,13,0,0,0,0,0.09347521,0,0,0,0,162,329,21.98734,0.04558676,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9999996,False,0.9805162,2.3,0.02,1,201.25,fTemp,
1942.08,13,0,0,0,0,0.102812,0,0,0,0,162,329,21.88452,0.04537359,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9999996,False,0.9805162,2.3,0.02,1,201.25,fTemp,
1942.17,13,0,0,0,0,0.1615745,0,0,0,0,162,329,21.72295,0.0450386,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9999996,False,0.9805162,2.3,0.02,1,201.25,fTemp,
1942.25,13,0,0,0,0,0.289815,0,0,0,0,162,329,21.43314,0.04443773,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9999996,False,0.9805162,2.3,0.02,1,201.25,fTemp,
1942.33,13,0,0.1628814,11.58467,1.329259,0.4524462,10.25541,2.155162,0.1427242,9.646369,162,329,26.89524,0.05468992,1,170.7594,5,0.6135322,1,1.021269,0.8801895,0.459894,0.9999996,True,0.9805162,2.3,0.02,1,201.25,fRad,
1942.42,13,0,0.1628814,12.96932,1.859894,0.6685264,11.10943,3.167104,0.1052093,9.646369,162,329,37.33614,0.07592089,1,168.5462,5,0.6068784,1,1.021269,0.9884925,0.6795313,0.9999996,True,0.9805162,2.3,0.02,1,201.25,fRad,
1942.5,13,0,0.1628814,13.08359,2.212121,0.7840607,10.87147,3.586605,0.09091373,9.646369,162,329,47.42355,0.09643307,1,172.9067,4.4,0.5918113,1,1.021269,0.9999998,0.7969674,0.9999996,True,0.9805162,2.3,0.02,1,201.25,fRad,
1942.58,13,0,0.1628814,11.91452,2.049243,0.6926416,9.86528,2.935524,0.1007972,9.646369,162,329,56.5962,0.1150851,1,179.2347,3.6,0.5662972,1,1.021269,0.9954438,0.7040434,0.9999996,True,0.9805162,2.3,0.02,1,201.25,fRad,
1942.67,13,0,0.1628814,9.164868,1.469942,0.4832494,7.694926,1.703946,0.1354482,9.646369,162,329,63.80788,0.1297497,1,181.8018,3.4,0.5263181,1,1.021269,0.9206426,0.4912044,0.9999996,True,0.9805162,2.3,0.02,1,201.25,fRad,
1942.75,13,0,0.1628814,5.961082,1.009799,0.3215601,4.951284,0.7724643,0.192249,9.646369,162,329,68.43759,0.1391639,1,186.5727,3,0.4615569,1,1.021269,0.7175319,0.3268534,0.9999996,True,0.9805162,2.3,0.02,1,201.25,fRad,
1942.83,13,0,0,0,0,0.1784067,0,0,0,0,162,329,68.25918,0.141523,1,188.5732,3,0.6124218,1,0,0.1217329,0.1813435,0.9999996,False,0.9805162,2.3,0.02,1,201.25,fTemp,
1942.92,14,0,0,0,0,0.115254,0,0,0,0,174,354,23.802,0.04589588,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9999995,False,0.9790343,2.3,0.02,1,201.25,fTemp,
1943,14,0,0,0,0,0.1006605,0,0,0,0,174,354,23.70134,0.04570178,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9999995,False,0.9790343,2.3,0.02,1,201.25,fTemp,
1943.08,14,0,0,0,0,0.110715,0,0,0,0,174,354,23.59063,0.0454883,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9999995,False,0.9790343,2.3,0.02,1,201.25,fTemp,
1943.17,14,0,0,0,0,0.1739946,0,0,0,0,174,354,23.41663,0.04515279,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9999995,False,0.9790343,2.3,0.02,1,201.25,fTemp,
1943.25,14,0,0,0,0,0.3120927,0,0,0,0,174,354,23.10454,0.04455101,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9999995,False,0.9790343,2.3,0.02,1,201.25,fTemp,
1943.33,14,0,0.1753111,12.2291,1.429274,0.4872251,10.79983,2.27505,0.1423805,10.37217,174,354,28.74967,0.05437151,1,168.6922,5.6,0.6008905,1,1.021269,0.8801895,0.459894,0.9999995,True,0.9790343,2.3,0.02,1,201.25,fRad,
1943.42,14,0,0.1753111,13.69519,1.999834,0.7199153,11.69535,3.344359,0.1048878,10.37217,174,354,39.72511,0.07512832,1,178.191,3.8,0.594179,1,1.021269,0.9884925,0.6795313,0.9999995,True,0.9790343,2.3,0.02,1,201.25,fRad,
1943.5,14,0,0.1753111,13.81495,2.378564,0.8443304,11.43639,3.787094,0.09057485,10.37217,174,354,50.31717,0.09516007,1,173.9704,4.2,0.5789994,1,1.021269,0.9999998,0.7969674,0.9999995,True,0.9790343,2.3,0.02,1,201.25,fRad,
1943.58,14,0,0.1753111,12.56851,2.20343,0.7458841,10.36508,3.096654,0.1003933,10.37217,174,354,59.93636,0.1133519,1,174.8864,4.4,0.5533523,1,1.021269,0.9954438,0.7040434,0.9999995,True,0.9790343,2.3,0.02,1,201.25,fRad,
1943.67,14,0,0.1753111,9.649902,1.580542,0.5203962,8.069361,1.794124,0.1348998,10.37217,174,354,67.48531,0.1276285,1,184.7453,3.2,0.5133069,1,1.021269,0.9206426,0.4912044,0.9999995,True,0.9790343,2.3,0.02,1,201.25,fRad,
1943.75,14,0,0.1753111,6.268589,1.085777,0.346278,5.182812,0.8123124,0.191367,10.37217,174,354,72.32186,0.1367755,1,187.5537,3,0.4493317,1,1.021269,0.7175319,0.3268534,0.9999995,True,0.9790343,2.3,0.02,1,201.25,fRad,
1943.83,14,0,0,0,0,0.1921206,0,0,0,0,174,354,72.12975,0.1390832,1,188.5732,3,0.6124218,1,0,0.1217329,0.1813435,0.9999995,False,0.9790343,2.3,0.02,1,201.25,fTemp,
1943.92,15,0,0,0,0,0.1241135,0,0,0,0,187,381,25.59398,0.04600774,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9999992,False,0.9774929,2.3,0.02,1,201.25,fTemp,
1944,15,0,0,0,0,0.108146,0,0,0,0,187,381,25.48583,0.04581334,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9999992,False,0.9774929,2.3,0.02,1,201.25,fTemp,
1944.08,15,0,0,0,0,0.1189482,0,0,0,0,187,381,25.36688,0.04559951,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9999992,False,0.9774929,2.3,0.02,1,201.25,fTemp,
1944.17,15,0,0,0,0,0.1871665,0,0,0,0,187,381,25.17971,0.04526306,1,188.5732,3,0.7729196,1,0,0,0.164439,0.9999992,False,0.9774929,2.3,0.02,1,201.25,fTemp,
1944.25,15,0,0,0,0,0.3357232,0,0,0,0,187,381,24.84399,0.04465956,1,188.5732,3,0.8154093,1,0,0.606814,0.2949565,0.9999992,False,0.9774929,2.3,0.02,1,201.25,fTemp,
1944.33,15,0,0.188246,12.90497,1.533143,0.5239714,11.37183,2.400787,0.1420697,11.12594,187,381,30.68518,0.054102,1,162.1759,6.4,0.5884771,1,1.021269,0.8801895,0.4603459,0.9999992,True,0.9774929,2.3,0.02,1,201.25,fRad,
1944.42,15,0,0.188246,14.43307,2.145167,0.7736013,12.28791,3.524552,0.104568,11.12594,187,381,42.19949,0.07440323,1,178.696,3.6,0.5817191,1,1.021269,0.9884925,0.6796634,0.9999992,True,0.9774929,2.3,0.02,1,201.25,fRad,
1944.5,15,0,0.188246,14.53441,2.55142,0.9065423,11.98299,3.984317,0.09020609,11.12594,187,381,53.27593,0.09393246,1,160.8333,6.4,0.5664522,1,1.021269,0.9999998,0.7964615,0.9999992,True,0.9774929,2.3,0.02,1,201.25,fRad,
1944.58,15,0,0.188246,13.19583,2.363559,0.8004525,10.83227,3.251214,0.09993062,11.12594,187,381,63.30774,0.1116199,1,166.9204,6,0.5407137,1,1.021269,0.9954438,0.7032541,0.9999992,True,0.9774929,2.3,0.02,1,201.25,fRad,
1944.67,15,0,0.188246,10.10642,1.695404,0.5583681,8.411014,1.879,0.1342599,11.12594,187,381,71.16041,0.1254651,1,187.2921,3,0.5006638,1,1.021269,0.9206426,0.4905658,0.9999992,True,0.9774929,2.3,0.02,1,201.25,fRad,
1944.75,15,0,0.188246,6.555849,1.164683,0.3715545,5.391166,0.8495368,0.1903379,11.12594,187,381,76.18003,0.1343154,1,187.9966,3,0.4375558,1,1.021269,0.7175319,0.3264368,0.9999992,True,0.9774929,2.3,0.02,1,201.25,fRad,
1944.83,15,0,0,0,0,0.2062409,0,0,0,0,187,381,75.97381,0.1365705,1,188.5732,3,0.6124218,1,0,0.1217329,0.1811972,0.9999992,False,0.9774929,2.3,0.02,1,201.25,fTemp,
1944.92,16,0,0,0,0,0.1333188,0,0,0,0,201,408,27.45415,0.04612271,1,188.5732,3,0.5878136,1,0,0,0.11713,0.9999989,False,0.9758975,2.3,0.02,1,201.25,fTemp,
1945,16,0,0,0,0,0.1159061,0,0,0,0,201,408,27.33824,0.04592799,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9999989,False,0.9758975,2.3,0.02,1,201.25,fTemp,
1945.08,16,0,0,0,0,0.1274834,0,0,0,0,201,408,27.21075,0.04571381,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9999989,False,0.9758975,2.3,0.02,1,201.25,fTemp,
1945.17,16,0,0,0,0,0.2003469,0,0,0,0,201,408,27.0104,0.04537723,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9999989,False,0.9758975,2.3,0.02,1,201.25,fTemp,
1945.25,16,0,0,0,0,0.3593607,0,0,0,0,201,408,26.65104,0.0447735,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9999989,False,0.9758975,2.3,0.02,1,201.25,fTemp,
1945.33,16,0,0.2016402,13.53098,1.640472,0.5610179,11.89051,2.517246,0.141677,11.90483,201,408,32.62336,0.0537577,1,164.2995,6.4,0.5764027,1,1.021269,0.8801895,0.459894,0.9999989,True,0.9758975,2.3,0.02,1,201.25,fRad,
1945.42,16,0,0.2016402,15.16378,2.295341,0.82895,12.86844,3.702989,0.1042313,11.90483,201,408,44.66284,0.07359671,1,178.8197,3.6,0.569609,1,1.021269,0.9884925,0.6795313,0.9999989,True,0.9758975,2.3,0.02,1,201.25,fRad,
1945.5,16,0,0.2016402,15.2959,2.730034,0.9722086,12.56586,4.193065,0.08988464,11.90483,201,408,56.25649,0.09270106,1,169.5917,5.2,0.554279,1,1.021269,0.9999998,0.7969674,0.9999989,True,0.9758975,2.3,0.02,1,201.25,fRad,
1945.58,16,0,0.2016402,13.89114,2.529022,0.858852,11.36212,3.422527,0.099572,11.90483,201,408,66.75976,0.1100086,1,170.7324,5,0.5284884,1,1.021269,0.9954438,0.7040434,0.9999989,True,0.9758975,2.3,0.02,1,201.25,fRad,
1945.67,16,0,0.2016402,10.62805,1.814092,0.5992129,8.813955,1.975982,0.1337866,11.90483,201,408,74.9745,0.1235451,1,184.133,3,0.4884902,1,1.021269,0.9206426,0.4912044,0.9999989,True,0.9758975,2.3,0.02,1,201.25,fRad,
1945.75,16,0,0.2016402,6.890153,1.246218,0.3987236,5.643935,0.8928574,0.189594,11.90483,201,408,80.21973,0.1321883,1,187.881,3,0.4263149,1,1.021269,0.7175319,0.3268534,0.9999989,True,0.9758975,2.3,0.02,1,201.25,fRad,
1945.83,16,0,0,0,0,0.2212182,0,0,0,0,201,408,79.99851,0.1343968,1,188.5732,3,0.6124218,1,0,0.1217329,0.1813435,0.9999989,False,0.9758975,2.3,0.02,1,201.25,fTemp,
1945.92,17,0,0,0,0,0.1429111,0,0,0,0,215,437,29.37635,0.04622404,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9999986,False,0.9742446,2.3,0.02,1,201.25,fTemp,
1946,17,0,0,0,0,0.1239593,0,0,0,0,215,437,29.25239,0.04602899,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9999986,False,0.9742446,2.3,0.02,1,201.25,fTemp,
1946.08,17,0,0,0,0,0.136341,0,0,0,0,215,437,29.11605,0.04581446,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9999986,False,0.9742446,2.3,0.02,1,201.25,fTemp,
1946.17,17,0,0,0,0,0.2142672,0,0,0,0,215,437,28.90178,0.0454773,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9999986,False,0.9742446,2.3,0.02,1,201.25,fTemp,
1946.25,17,0,0,0,0,0.3843294,0,0,0,0,215,437,28.51745,0.04487256,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9999986,False,0.9742446,2.3,0.02,1,201.25,fTemp,
1946.33,17,0,0.2155243,14.18888,1.751482,0.5999978,12.4374,2.63964,0.141322,12.71042,215,437,34.63517,0.05345725,1,176.343,4.8,0.5647009,1,1.021269,0.8801895,0.459894,0.9999986,True,0.9742446,2.3,0.02,1,201.25,fRad,
1946.42,17,0,0.2155243,15.90703,2.450666,0.8865461,13.45637,3.884491,0.1039007,12.71042,215,437,47.20498,0.07285797,1,171.0287,5.2,0.5578817,1,1.021269,0.9884925,0.6795313,0.9999986,True,0.9742446,2.3,0.02,1,201.25,fRad,
1946.5,17,0,0.2155243,16.04612,2.914774,1.039758,13.13134,4.398723,0.08953799,12.71042,215,437,59.29657,0.0915206,1,162.4522,6.4,0.5425111,1,1.021269,0.9999998,0.7969674,0.9999986,True,0.9742446,2.3,0.02,1,201.25,fRad,
1946.58,17,0,0.2155243,14.56065,2.70016,0.9185257,11.86049,3.587483,0.09916028,12.71042,215,437,70.23853,0.1084088,1,166.0246,5.2,0.5167046,1,1.021269,0.9954438,0.7040434,0.9999986,True,0.9742446,2.3,0.02,1,201.25,fRad,
1946.67,17,0,0.2155243,11.12219,1.93685,0.6408466,9.185339,2.067854,0.1332294,12.71042,215,437,78.78304,0.1215968,1,185.2867,3.2,0.476808,1,1.021269,0.9206426,0.4912044,0.9999986,True,0.9742446,2.3,0.02,1,201.25,fRad,
1946.75,17,0,0.2155243,7.205212,1.330549,0.4264272,5.874663,0.9336842,0.1887156,12.71042,215,437,84.23126,0.1300058,1,187.8325,3,0.4156185,1,1.021269,0.7175319,0.3268534,0.9999986,True,0.9742446,2.3,0.02,1,201.25,fRad,
1946.83,17,0,0,0,0,0.2365886,0,0,0,0,215,437,83.99467,0.1321667,1,188.5732,3,0.6124218,1,0,0.1217329,0.1813435,0.9999986,False,0.9742446,2.3,0.02,1,201.25,fTemp,
1946.92,18,0,0,0,0,0.1528407,0,0,0,0,229,466,31.36459,0.04632793,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9999981,False,0.9725389,2.3,0.02,1,201.25,fTemp,
1947,18,0,0,0,0,0.1322839,0,0,0,0,229,466,31.23231,0.04613254,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9999981,False,0.9725389,2.3,0.02,1,201.25,fTemp,
1947.08,18,0,0,0,0,0.1454971,0,0,0,0,229,466,31.08682,0.04591764,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9999981,False,0.9725389,2.3,0.02,1,201.25,fTemp,
1947.17,18,0,0,0,0,0.2286565,0,0,0,0,229,466,30.85816,0.0455799,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9999981,False,0.9725389,2.3,0.02,1,201.25,fTemp,
1947.25,18,0,0,0,0,0.4101394,0,0,0,0,229,466,30.44803,0.04497409,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9999981,False,0.9725389,2.3,0.02,1,201.25,fTemp,
1947.33,18,0,0.2298588,14.85147,1.865832,0.6402912,12.98564,2.762904,0.1409685,13.54025,229,466,36.70026,0.05317483,1,166.8889,5.8,0.5534589,1,1.021269,0.8801895,0.459894,0.9999981,True,0.9725389,2.3,0.02,1,201.25,fRad,
1947.42,18,0,0.2298588,16.65628,2.610664,0.946083,14.04562,4.067458,0.103572,13.54025,229,466,49.79979,0.07215469,1,174.5283,4.2,0.5466237,1,1.021269,0.9884925,0.6795313,0.9999981,True,0.9725389,2.3,0.02,1,201.25,fRad,
1947.5,18,0,0.2298588,16.80292,3.105073,1.109584,13.69785,4.606185,0.08919401,13.54025,229,466,62.38806,0.09039377,1,161.7702,5.8,0.5312331,1,1.021269,0.9999998,0.7969674,0.9999981,True,0.9725389,2.3,0.02,1,201.25,fRad,
1947.58,18,0,0.2298588,15.2359,2.876446,0.9802102,12.35945,3.75385,0.09875225,13.54025,229,466,73.76729,0.1068811,1,160.9143,6.6,0.5054427,1,1.021269,0.9954438,0.7040434,0.9999981,True,0.9725389,2.3,0.02,1,201.25,fRad,
1947.67,18,0,0.2298588,11.62018,2.063303,0.6838833,9.55688,2.160441,0.1326778,13.54025,229,466,82.64027,0.1197371,1,186.945,3,0.465691,1,1.021269,0.9206426,0.4912044,0.9999981,True,0.9725389,2.3,0.02,1,201.25,fRad,
1947.75,18,0,0.2298588,7.523626,1.417417,0.4550643,6.106209,0.9749458,0.1878521,13.54025,229,466,88.29142,0.127925,1,185.3139,3,0.4055243,1,1.021269,0.7175319,0.3268534,0.9999981,True,0.9725389,2.3,0.02,1,201.25,fRad,
1947.83,18,0,0,0,0,0.252477,0,0,0,0,229,466,88.03893,0.1300403,1,188.5732,3,0.6124218,1,0,0.1217329,0.1813435,0.9999981,False,0.9725389,2.3,0.02,1,201.25,fTemp,
1947.92,19,0,0,0,0,0.1631048,0,0,0,0,244,496,33.41367,0.04642787,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9999974,False,0.9707813,2.3,0.02,1,201.25,fTemp,
1948,19,0,0,0,0,0.1408774,0,0,0,0,244,496,33.27279,0.04623212,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9999974,False,0.9707813,2.3,0.02,1,201.25,fTemp,
1948.08,19,0,0,0,0,0.1549489,0,0,0,0,244,496,33.11784,0.04601682,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9999974,False,0.9707813,2.3,0.02,1,201.25,fTemp,
1948.17,19,0,0,0,0,0.2438141,0,0,0,0,244,496,32.87402,0.04567803,1,188.5732,3,0.7729196,1,0,0,0.164439,0.9999974,False,0.9707813,2.3,0.02,1,201.25,fTemp,
1948.25,19,0,0,0,0,0.4373328,0,0,0,0,244,496,32.43668,0.04507036,1,188.5732,3,0.8154093,1,0,0.606814,0.2949565,0.9999974,False,0.9707813,2.3,0.02,1,201.25,fTemp,
1948.33,19,0,0.2446376,15.55161,1.983449,0.682556,13.56816,2.893156,0.140661,14.3938,244,496,38.84508,0.05294675,1,164.6533,6.4,0.5427282,1,1.021269,0.8801895,0.4603459,0.9999974,True,0.9707813,2.3,0.02,1,201.25,fRad,
1948.42,19,0,0.2446376,17.41973,2.775234,1.007739,14.64449,4.253891,0.1032554,14.3938,244,496,52.48182,0.07153395,1,174.8869,4.2,0.5358853,1,1.021269,0.9884925,0.6796634,0.9999974,True,0.9707813,2.3,0.02,1,201.25,fRad,
1948.5,19,0,0.2446376,17.54555,3.30081,1.180915,14.24474,4.809762,0.0888292,14.3938,244,496,65.54565,0.08934025,1,158.6547,6.8,0.520493,1,1.021269,0.9999998,0.7964615,0.9999974,True,0.9707813,2.3,0.02,1,201.25,fRad,
1948.58,19,0,0.2446376,15.88027,3.057771,1.042717,12.8225,3.912612,0.09829481,14.3938,244,496,77.32543,0.1053964,1,161.4921,6.2,0.4947467,1,1.021269,0.9954438,0.7032541,0.9999974,True,0.9707813,2.3,0.02,1,201.25,fRad,
1948.67,19,0,0.2446376,12.08616,2.193369,0.7273632,9.892787,2.247076,0.1320461,14.3938,244,496,86.49088,0.1178891,1,179.7226,3.6,0.4551753,1,1.021269,0.9206426,0.4905658,0.9999974,True,0.9707813,2.3,0.02,1,201.25,fRad,
1948.75,19,0,0.2446376,7.819858,1.506768,0.4840087,6.31309,1.013333,0.1868593,14.3938,244,496,92.31995,0.1258342,1,187.027,3,0.3960545,1,1.021269,0.7175319,0.3264368,0.9999974,True,0.9707813,2.3,0.02,1,201.25,fRad,
1948.83,19,0,0,0,0,0.2686615,0,0,0,0,244,496,92.05128,0.1279041,1,188.5732,3,0.6124218,1,0,0.1217329,0.1811972,0.9999974,False,0.9707813,2.3,0.02,1,201.25,fTemp,
1948.92,20,0,0,0,0,0.173669,0,0,0,0,259,527,35.52085,0.04652824,1,188.5732,3,0.5878136,1,0,0,0.11713,0.9999967,False,0.9689767,2.3,0.02,1,201.25,fTemp,
