Time,Age(yr),TopLayer(-),LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),water(mm),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,
2018.92,90,0,0,0,0,1.469458,0,0,0,0,941,1912,126.8851,0.04983371,1,188.5732,3,0.654504,1,0,0,0.1019861,0.92224,False,0.8921119,2.1,0.02,1,151.5,fTemp,
2019,90,0,0,0,0,1.180373,0,0,0,0,941,1912,125.7047,0.04937012,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.92224,False,0.8921119,2.1,0.02,1,151.5,fTemp,
2019.08,90,0,0,0,0,1.298275,0,0,0,0,941,1912,124.4064,0.04886023,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.92224,False,0.8921119,2.1,0.02,1,151.5,fTemp,
2019.17,90,0,0,0,0,2.040309,0,0,0,0,941,1912,122.3661,0.0480589,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.92224,False,0.8921119,2.1,0.02,1,151.5,fTemp,
2019.25,90,0,0,0,0,3.659685,0,0,0,0,941,1912,118.7065,0.04662158,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.92224,False,0.8921119,2.1,0.02,1,151.5,fTemp,
2019.33,90,0,0.9129742,23.49524,5.373672,5.713338,18.12157,4.603041,0.1180798,50.92339,941,1912,108.1992,0.04174996,1,188.5732,3,0.2677216,1,1.021269,0.8252396,0.4003611,0.92224,True,0.8921119,2.1,0.02,1,151.5,fRad,
2019.42,90,0,0.9129742,27.74613,7.526748,8.441924,20.21938,7.135359,0.08499173,50.92339,941,1912,119.9766,0.04629444,1,188.5732,3,0.2622117,1,1.021269,0.964065,0.5915663,0.92224,True,0.8921119,2.1,0.02,1,151.5,fRad,
2019.5,90,0,0.9129742,28.6477,8.954917,9.900852,19.69278,8.270178,0.07141951,50.92339,941,1912,129.7685,0.05007277,1,188.5732,3,0.2501144,1,1.021269,0.9923627,0.6938004,0.92224,True,0.8921119,2.1,0.02,1,151.5,fRad,
2019.58,90,0,0.9129742,25.33575,8.294259,8.746444,17.04149,6.57372,0.07775372,50.92339,941,1912,138.0636,0.05327353,1,155.4484,7.2,0.2307564,1,1.021269,0.9770412,0.6129054,0.92224,True,0.8921119,2.1,0.02,1,151.5,fRad,
2019.67,90,0,0.9129742,18.09892,5.944836,6.10231,12.15408,3.543649,0.1028718,50.92339,941,1912,144.1154,0.05560868,1,155.4615,7,0.2029855,1,1.021269,0.8729697,0.4276183,0.92224,True,0.8921119,2.1,0.02,1,151.5,fRad,
2019.75,90,0,0,0,0,4.060551,0,0,0,0,941,1912,140.0549,0.0550061,1,167.3961,5,0.1855754,1,0,0.6455868,0.2845424,0.92224,False,0.8921119,2.1,0.02,1,151.5,fRad,
2019.83,90,0,0,0,0,2.252859,0,0,0,0,941,1912,137.802,0.05412129,1,187.5984,3,0.6773163,1,0,0.03298431,0.1578687,0.92224,False,0.8921119,2.1,0.02,1,151.5,fTemp,
2019.92,91,0,0,0,0,1.455389,0,0,0,0,932,1893,125.8069,0.04983457,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9178229,False,0.8930902,2.1,0.02,1,151.5,fTemp,
2020,91,0,0,0,0,1.169041,0,0,0,0,932,1893,124.6379,0.04937149,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9178229,False,0.8930902,2.1,0.02,1,151.5,fTemp,
2020.08,91,0,0,0,0,1.285811,0,0,0,0,932,1893,123.3521,0.04886215,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9178229,False,0.8930902,2.1,0.02,1,151.5,fTemp,
2020.17,91,0,0,0,0,2.02324,0,0,0,0,932,1893,121.3288,0.0480607,1,188.5732,3,0.8188882,1,0,0,0.1431525,0.9178229,False,0.8930902,2.1,0.02,1,151.5,fTemp,
2020.25,91,0,0,0,0,3.629114,0,0,0,0,932,1893,117.6997,0.04662314,1,188.5732,3,0.8543969,1,0,0.5283893,0.2567746,0.9178229,False,0.8930902,2.1,0.02,1,151.5,fTemp,
2020.33,91,0,0.9045961,24.41515,5.32792,5.664048,19.08722,4.783263,0.119686,50.48983,932,1893,108.4025,0.04218679,1,188.5732,3,0.2851127,1,1.021269,0.8252396,0.4007545,0.9178229,True,0.8930902,2.1,0.02,1,151.5,fRad,
2020.42,91,0,0.9045961,28.73196,7.462664,8.362505,21.2693,7.388883,0.08633742,50.48983,932,1893,121.3092,0.0472097,1,188.5732,3,0.279405,1,1.021269,0.964065,0.5916813,0.9178229,True,0.8930902,2.1,0.02,1,151.5,fRad,
2020.5,91,0,0.9045961,29.57835,8.878674,9.799578,20.69967,8.538843,0.07270917,50.48983,932,1893,132.2094,0.05145168,1,188.5732,3,0.2668515,1,1.021269,0.9923627,0.69336,0.9178229,True,0.8930902,2.1,0.02,1,151.5,fRad,
2020.58,91,0,0.9045961,26.14779,8.22364,8.652764,17.92415,6.784416,0.07924118,50.48983,932,1893,141.4807,0.05505979,1,158.9445,6.2,0.2467,1,1.021269,0.9770412,0.6122183,0.9178229,True,0.8930902,2.1,0.02,1,151.5,fRad,
2020.67,91,0,0.9045961,18.70554,5.894221,6.035871,12.81132,3.662421,0.1049181,50.48983,932,1893,148.2562,0.05769659,1,161.6575,5.8,0.2176517,1,1.021269,0.8729697,0.4270624,0.9178229,True,0.8930902,2.1,0.02,1,151.5,fRad,
2020.75,91,0,0,0,0,4.016444,0,0,0,0,932,1893,144.2398,0.05713617,1,174.3551,4,0.1983967,1,0,0.6455868,0.2841798,0.9178229,False,0.8930902,2.1,0.02,1,151.5,fRad,
2020.83,91,0,0,0,0,2.229431,0,0,0,0,932,1893,142.0103,0.05625304,1,188.5732,3,0.6773163,1,0,0.03298431,0.1577413,0.9178229,False,0.8930902,2.1,0.02,1,151.5,fTemp,
2020.92,92,0,0,0,0,1.441155,0,0,0,0,925,1879,124.7342,0.04974924,1,188.5732,3,0.654504,1,0,0,0.1019676,0.9132074,False,0.893867,2.1,0.02,1,151.5,fTemp,
2021,92,0,0,0,0,1.160052,0,0,0,0,925,1879,123.5742,0.04928656,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9132074,False,0.893867,2.1,0.02,1,151.5,fTemp,
2021.08,92,0,0,0,0,1.275924,0,0,0,0,925,1879,122.2982,0.04877766,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9132074,False,0.893867,2.1,0.02,1,151.5,fTemp,
2021.17,92,0,0,0,0,2.005183,0,0,0,0,925,1879,120.293,0.04797791,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9132074,False,0.893867,2.1,0.02,1,151.5,fTemp,
2021.25,92,0,0,0,0,3.596681,0,0,0,0,925,1879,116.6963,0.04654339,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9132074,False,0.893867,2.1,0.02,1,151.5,fTemp,
2021.33,92,0,0.8979445,24.15225,5.29155,5.614979,18.8607,4.731759,0.1195529,50.14518,925,1879,107.3767,0.04207417,1,188.5732,3,0.2857646,1,1.021269,0.8252396,0.4003611,0.9132074,True,0.893867,2.1,0.02,1,151.5,fRad,
2021.42,92,0,0.8979445,28.46818,7.411723,8.296591,21.05646,7.321048,0.08626544,50.14518,925,1879,120.1366,0.04707396,1,188.5732,3,0.2800479,1,1.021269,0.964065,0.5915663,0.9132074,True,0.893867,2.1,0.02,1,151.5,fRad,
2021.5,92,0,0.8979445,29.35272,8.818067,9.730402,20.53465,8.473706,0.07268398,50.14518,925,1879,130.9408,0.05130746,1,188.5732,3,0.2674741,1,1.021269,0.9923627,0.6938004,0.9132074,True,0.893867,2.1,0.02,1,151.5,fRad,
2021.58,92,0,0.8979445,25.97466,8.167505,8.595867,17.80715,6.739493,0.07924867,50.14518,925,1879,140.1521,0.05491677,1,155.9317,6.8,0.2472881,1,1.021269,0.9770412,0.6129054,0.9132074,True,0.893867,2.1,0.02,1,151.5,fRad,
2021.67,92,0,0.8979445,18.5926,5.853986,5.997255,12.73861,3.640308,0.1049563,50.14518,925,1879,146.8935,0.05755828,1,161.0241,5.8,0.2181865,1,1.021269,0.8729697,0.4276183,0.9132074,True,0.893867,2.1,0.02,1,151.5,fRad,
2021.75,92,0,0,0,0,3.990646,0,0,0,0,925,1879,142.9028,0.05699565,1,164.2277,5.4,0.1987082,1,0,0.6455868,0.2845424,0.9132074,False,0.893867,2.1,0.02,1,151.5,fRad,
2021.83,92,0,0,0,0,2.214074,0,0,0,0,925,1879,140.6888,0.05611259,1,188.5732,3,0.6773163,1,0,0.03298431,0.1578687,0.9132074,False,0.893867,2.1,0.02,1,151.5,fTemp,
2021.92,93,0,0,0,0,1.430334,0,0,0,0,918,1864,123.881,0.04975432,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9083867,False,0.8946508,2.1,0.02,1,151.5,fTemp,
2022,93,0,0,0,0,1.15099,0,0,0,0,918,1864,122.7299,0.04929204,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9083867,False,0.8946508,2.1,0.02,1,151.5,fTemp,
2022.08,93,0,0,0,0,1.265957,0,0,0,0,918,1864,121.464,0.0487836,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9083867,False,0.8946508,2.1,0.02,1,151.5,fTemp,
2022.17,93,0,0,0,0,1.989519,0,0,0,0,918,1864,119.4745,0.04798455,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9083867,False,0.8946508,2.1,0.02,1,151.5,fTemp,
2022.25,93,0,0,0,0,3.568583,0,0,0,0,918,1864,115.9059,0.0465513,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9083867,False,0.8946508,2.1,0.02,1,151.5,fTemp,
2022.33,93,0,0.8912334,23.92843,5.254816,5.571114,18.67362,4.68791,0.1194742,49.79707,918,1864,106.5998,0.04206107,1,188.5732,3,0.2864197,1,1.021269,0.8252396,0.4003611,0.9083867,True,0.8946508,2.1,0.02,1,151.5,fRad,
2022.42,93,0,0.8912334,28.20817,7.360271,8.231777,20.8479,7.254181,0.08619829,49.79707,918,1864,119.2159,0.04703901,1,188.5732,3,0.2806941,1,1.021269,0.964065,0.5915663,0.9083867,True,0.8946508,2.1,0.02,1,151.5,fRad,
2022.5,93,0,0.8912334,29.08877,8.756851,9.654387,20.33192,8.397509,0.07261939,49.79707,918,1864,129.8934,0.05125205,1,188.5732,3,0.2681,1,1.021269,0.9923627,0.6938004,0.9083867,True,0.8946508,2.1,0.02,1,151.5,fRad,
2022.58,93,0,0.8912334,25.74306,8.110806,8.528715,17.63226,6.679403,0.07917627,49.79707,918,1864,138.9969,0.05484403,1,170.3949,4.2,0.2478796,1,1.021269,0.9770412,0.6129054,0.9083867,True,0.8946508,2.1,0.02,1,151.5,fRad,
2022.67,93,0,0.8912334,18.42777,5.813348,5.950404,12.61443,3.608037,0.1048627,49.79707,918,1864,145.661,0.05747346,1,165.6404,5.2,0.2187244,1,1.021269,0.8729697,0.4276183,0.9083867,True,0.8946508,2.1,0.02,1,151.5,fRad,
2022.75,93,0,0,0,0,3.959471,0,0,0,0,918,1864,141.7015,0.05691158,1,180.1216,3.2,0.1990194,1,0,0.6455868,0.2845424,0.9083867,False,0.8946508,2.1,0.02,1,151.5,fRad,
2022.83,93,0,0,0,0,2.196778,0,0,0,0,918,1864,139.5047,0.05602928,1,188.5732,3,0.6773163,1,0,0.03298431,0.1578687,0.9083867,False,0.8946508,2.1,0.02,1,151.5,fTemp,
2022.92,94,0,0,0,0,1.41916,0,0,0,0,911,1849,123.0195,0.04975715,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9033542,False,0.8954361,2.1,0.02,1,151.5,fTemp,
2023,94,0,0,0,0,1.141919,0,0,0,0,911,1849,121.8776,0.04929528,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9033542,False,0.8954361,2.1,0.02,1,151.5,fTemp,
2023.08,94,0,0,0,0,1.255979,0,0,0,0,911,1849,120.6216,0.04878728,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9033542,False,0.8954361,2.1,0.02,1,151.5,fTemp,
2023.17,94,0,0,0,0,1.973839,0,0,0,0,911,1849,118.6477,0.04798893,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9033542,False,0.8954361,2.1,0.02,1,151.5,fTemp,
2023.25,94,0,0,0,0,3.540458,0,0,0,0,911,1849,115.1073,0.04655693,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9033542,False,0.8954361,2.1,0.02,1,151.5,fTemp,
2023.33,94,0,0.8845108,23.70024,5.217978,5.527205,18.48227,4.643204,0.1193884,49.44796,911,1849,105.8108,0.04204386,1,188.5732,3,0.2870766,1,1.021269,0.8252396,0.4003611,0.9033542,True,0.8954361,2.1,0.02,1,151.5,fRad,
2023.42,94,0,0.8845108,27.94324,7.308671,8.1669,20.63457,7.186052,0.08612514,49.44796,911,1849,118.2785,0.0469979,1,188.5732,3,0.2813419,1,1.021269,0.964065,0.5915663,0.9033542,True,0.8954361,2.1,0.02,1,151.5,fRad,
2023.5,94,0,0.8845108,28.81999,8.695461,9.578298,20.12453,8.319917,0.07254902,49.44796,911,1849,128.8247,0.05118845,1,188.5732,3,0.2687276,1,1.021269,0.9923627,0.6938004,0.9033542,True,0.8954361,2.1,0.02,1,151.5,fRad,
2023.58,94,0,0.8845108,25.50726,8.053946,8.461498,17.45332,6.61822,0.07909726,49.44796,911,1849,137.8165,0.05476133,1,159.3024,6.8,0.2484728,1,1.021269,0.9770412,0.6129054,0.9033542,True,0.8954361,2.1,0.02,1,151.5,fRad,
2023.67,94,0,0.8845108,18.25993,5.772593,5.903506,12.48733,3.575174,0.1047604,49.44796,911,1849,144.4004,0.05737742,1,159.9159,6.2,0.219264,1,1.021269,0.8729697,0.4276183,0.9033542,True,0.8954361,2.1,0.02,1,151.5,fRad,
2023.75,94,0,0,0,0,3.928265,0,0,0,0,911,1849,140.4721,0.05681612,1,178.1194,3.6,0.1993306,1,0,0.6455868,0.2845424,0.9033542,False,0.8954361,2.1,0.02,1,151.5,fRad,
2023.83,94,0,0,0,0,2.179464,0,0,0,0,911,1849,138.2926,0.05593459,1,188.5732,3,0.6773163,1,0,0.03298431,0.1578687,0.9033542,False,0.8954361,2.1,0.02,1,151.5,fTemp,
2023.92,95,0,0,0,0,1.407975,0,0,0,0,903,1835,122.1556,0.04976045,1,188.5732,3,0.654504,1,0,0,0.1019861,0.8981029,False,0.8962237,2.1,0.02,1,151.5,fTemp,
2024,95,0,0,0,0,1.132828,0,0,0,0,903,1835,121.0228,0.04929899,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.8981029,False,0.8962237,2.1,0.02,1,151.5,fTemp,
2024.08,95,0,0,0,0,1.245981,0,0,0,0,903,1835,119.7768,0.04879143,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.8981029,False,0.8962237,2.1,0.02,1,151.5,fTemp,
2024.17,95,0,0,0,0,1.960566,0,0,0,0,903,1835,117.8162,0.04799279,1,188.5732,3,0.8188882,1,0,0,0.1431525,0.8981029,False,0.8962237,2.1,0.02,1,151.5,fTemp,
2024.25,95,0,0,0,0,3.516694,0,0,0,0,903,1835,114.2995,0.04656025,1,188.5732,3,0.8543969,1,0,0.5283893,0.2567746,0.8981029,False,0.8962237,2.1,0.02,1,151.5,fTemp,
2024.33,95,0,0.8777686,23.51,5.18099,5.488592,18.32901,4.605934,0.1193565,49.09746,903,1835,105.0461,0.04203735,1,188.5732,3,0.2877336,1,1.021269,0.8252396,0.4007545,0.8981029,True,0.8962237,2.1,0.02,1,151.5,fRad,
2024.42,95,0,0.8777686,27.68248,7.256865,8.103458,20.42562,7.118993,0.08605605,49.09746,903,1835,117.3683,0.04696843,1,188.5732,3,0.2819901,1,1.021269,0.964065,0.5916813,0.8981029,True,0.8962237,2.1,0.02,1,151.5,fRad,
2024.5,95,0,0.8777686,28.51499,8.633824,9.496015,19.88117,8.231868,0.07243829,49.09746,903,1835,127.7534,0.05112437,1,188.5732,3,0.2693554,1,1.021269,0.9923627,0.69336,0.8981029,True,0.8962237,2.1,0.02,1,151.5,fRad,
2024.58,95,0,0.8777686,25.21582,7.996856,8.384727,17.21896,6.542602,0.07893711,49.09746,903,1835,136.5877,0.05465966,1,149.3985,8.6,0.2490664,1,1.021269,0.9770412,0.6122183,0.8981029,True,0.8962237,2.1,0.02,1,151.5,fRad,
2024.67,95,0,0.8777686,18.04259,5.731675,5.848896,12.31091,3.532619,0.1045245,49.09746,903,1835,143.0497,0.05724562,1,149.6243,8.8,0.2198042,1,1.021269,0.8729697,0.4270624,0.8981029,True,0.8962237,2.1,0.02,1,151.5,fRad,
2024.75,95,0,0,0,0,3.892026,0,0,0,0,903,1835,139.1576,0.05668627,1,166.2505,5,0.1996403,1,0,0.6455868,0.2841798,0.8981029,False,0.8962237,2.1,0.02,1,151.5,fRad,
2024.83,95,0,0,0,0,2.160369,0,0,0,0,903,1835,136.9973,0.05580625,1,185.4344,3,0.6773163,1,0,0.03298431,0.1577413,0.8981029,False,0.8962237,2.1,0.02,1,151.5,fTemp,
2024.92,96,0,0,0,0,1.396512,0,0,0,0,896,1820,121.2886,0.0497651,1,188.5732,3,0.654504,1,0,0,0.1019676,0.8926258,False,0.8970163,2.1,0.02,1,151.5,fTemp,
2025,96,0,0,0,0,1.123689,0,0,0,0,896,1820,120.1649,0.04930405,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.8926258,False,0.8970163,2.1,0.02,1,151.5,fTemp,
2025.08,96,0,0,0,0,1.235929,0,0,0,0,896,1820,118.929,0.04879694,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.8926258,False,0.8970163,2.1,0.02,1,151.5,fTemp,
2025.17,96,0,0,0,0,1.942328,0,0,0,0,896,1820,116.9866,0.048,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.8926258,False,0.8970163,2.1,0.02,1,151.5,fTemp,
2025.25,96,0,0,0,0,3.483938,0,0,0,0,896,1820,113.5027,0.04657053,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.8926258,False,0.8970163,2.1,0.02,1,151.5,fTemp,
2025.33,96,0,0.8709857,23.22895,5.143738,5.438969,18.08521,4.55087,0.1191938,48.74444,896,1820,104.214,0.04200573,1,188.5732,3,0.2883886,1,1.021269,0.8252396,0.4003611,0.8926258,True,0.8970163,2.1,0.02,1,151.5,fRad,
2025.42,96,0,0.8709857,27.39657,7.204686,8.036523,20.19188,7.045465,0.0859591,48.74444,896,1820,116.3693,0.04690521,1,188.5732,3,0.2826362,1,1.021269,0.964065,0.5915663,0.8926258,True,0.8970163,2.1,0.02,1,151.5,fRad,
2025.5,96,0,0.8709857,28.26582,8.571746,9.425389,19.69407,8.159935,0.07238916,48.74444,896,1820,126.638,0.05104423,1,188.5732,3,0.2699815,1,1.021269,0.9923627,0.6938004,0.8926258,True,0.8970163,2.1,0.02,1,151.5,fRad,
2025.58,96,0,0.8709857,25.02114,7.939357,8.326418,17.08178,6.492089,0.07891753,48.74444,896,1820,135.3934,0.05457327,1,161.7125,5.8,0.2496583,1,1.021269,0.9770412,0.6129054,0.8926258,True,0.8970163,2.1,0.02,1,151.5,fRad,
2025.67,96,0,0.8709857,17.91379,5.690463,5.809262,12.22333,3.507403,0.104527,48.74444,896,1820,141.8075,0.05715862,1,154.0004,7.6,0.220343,1,1.021269,0.8729697,0.4276183,0.8926258,True,0.8970163,2.1,0.02,1,151.5,fRad,
2025.75,96,0,0,0,0,3.865554,0,0,0,0,896,1820,137.9419,0.056598,1,183.1765,3,0.1999462,1,0,0.6455868,0.2845424,0.8926258,False,0.8970163,2.1,0.02,1,151.5,fRad,
2025.83,96,0,0,0,0,2.144671,0,0,0,0,896,1820,135.7972,0.05571802,1,188.5732,3,0.6773163,1,0,0.03298431,0.1578687,0.8926258,False,0.8970163,2.1,0.02,1,151.5,fTemp,
2025.92,97,0,0,0,0,1.385498,0,0,0,0,889,1805,120.4149,0.04976817,1,188.5732,3,0.654504,1,0,0,0.1019861,0.8869157,False,0.8978104,2.1,0.02,1,151.5,fTemp,
2026,97,0,0,0,0,1.114539,0,0,0,0,889,1805,119.3004,0.04930752,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.8869157,False,0.8978104,2.1,0.02,1,151.5,fTemp,
2026.08,97,0,0,0,0,1.225865,0,0,0,0,889,1805,118.0745,0.04880087,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.8869157,False,0.8978104,2.1,0.02,1,151.5,fTemp,
2026.17,97,0,0,0,0,1.926513,0,0,0,0,889,1805,116.148,0.04800464,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.8869157,False,0.8978104,2.1,0.02,1,151.5,fTemp,
2026.25,97,0,0,0,0,3.45557,0,0,0,0,889,1805,112.6925,0.04657643,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.8869157,False,0.8978104,2.1,0.02,1,151.5,fTemp,
2026.33,97,0,0.8641897,22.98582,5.106372,5.394682,17.87944,4.503238,0.1190841,48.39034,889,1805,103.4016,0.04198261,1,188.5732,3,0.2890427,1,1.021269,0.8252396,0.4003611,0.8869157,True,0.8978104,2.1,0.02,1,151.5,fRad,
2026.42,97,0,0.8641897,27.1148,7.152349,7.971086,19.96245,6.973004,0.08586549,48.39034,889,1805,115.393,0.04685128,1,188.5732,3,0.2832815,1,1.021269,0.964065,0.5915663,0.8869157,True,0.8978104,2.1,0.02,1,151.5,fRad,
2026.5,97,0,0.8641897,27.98041,8.509478,9.348643,19.47094,8.077541,0.07229901,48.39034,889,1805,125.5153,0.05096109,1,188.5732,3,0.2706068,1,1.021269,0.9923627,0.6938004,0.8869157,True,0.8978104,2.1,0.02,1,151.5,fRad,
2026.58,97,0,0.8641897,24.77081,7.881683,8.25862,16.88912,6.427136,0.07881598,48.39034,889,1805,134.1458,0.05446521,1,153.6651,7.4,0.2502496,1,1.021269,0.9770412,0.6129054,0.8869157,True,0.8978104,2.1,0.02,1,151.5,fRad,
2026.67,97,0,0.8641897,17.7355,5.649126,5.761961,12.08637,3.472494,0.1043949,48.39034,889,1805,140.4702,0.05703302,1,162.8595,5.6,0.2208814,1,1.021269,0.8729697,0.4276183,0.8869157,True,0.8978104,2.1,0.02,1,151.5,fRad,
2026.75,97,0,0,0,0,3.834079,0,0,0,0,889,1805,136.6361,0.05647247,1,173.7987,3.8,0.2002499,1,0,0.6455868,0.2845424,0.8869157,False,0.8978104,2.1,0.02,1,151.5,fRad,
2026.83,97,0,0,0,0,2.127208,0,0,0,0,889,1805,134.5089,0.05559327,1,188.5732,3,0.6773163,1,0,0.03298431,0.1578687,0.8869157,False,0.8978104,2.1,0.02,1,151.5,fTemp,
2026.92,98,0,0,0,0,1.374217,0,0,0,0,881,1790,119.5386,0.04977271,1,188.5732,3,0.654504,1,0,0,0.1019861,0.8809652,False,0.8986093,2.1,0.02,1,151.5,fTemp,
2027,98,0,0,0,0,1.105344,0,0,0,0,881,1790,118.4333,0.04931248,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.8809652,False,0.8986093,2.1,0.02,1,151.5,fTemp,
2027.08,98,0,0,0,0,1.215751,0,0,0,0,881,1790,117.2175,0.04880627,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.8809652,False,0.8986093,2.1,0.02,1,151.5,fTemp,
2027.17,98,0,0,0,0,1.910618,0,0,0,0,881,1790,115.3069,0.04801074,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.8809652,False,0.8986093,2.1,0.02,1,151.5,fTemp,
2027.25,98,0,0,0,0,3.427061,0,0,0,0,881,1790,111.8799,0.04658381,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.8809652,False,0.8986093,2.1,0.02,1,151.5,fTemp,
2027.33,98,0,0.8573544,22.73712,5.068748,5.350174,17.66837,4.454515,0.1189654,48.0338,881,1790,102.5828,0.04195869,1,188.5732,3,0.2896942,1,1.021269,0.8252396,0.4003611,0.8809652,True,0.8986093,2.1,0.02,1,151.5,fRad,
2027.42,98,0,0.8573544,26.82673,7.09965,7.905321,19.72709,6.898923,0.08576426,48.0338,881,1790,114.4046,0.04679406,1,188.5732,3,0.2839244,1,1.021269,0.964065,0.5915663,0.8809652,True,0.8986093,2.1,0.02,1,151.5,fRad,
2027.5,98,0,0.8573544,27.68877,8.446779,9.271513,19.24199,7.993349,0.07220146,48.0338,881,1790,124.3751,0.05087221,1,188.5732,3,0.2712297,1,1.021269,0.9923627,0.6938004,0.8809652,True,0.8986093,2.1,0.02,1,151.5,fRad,
2027.58,98,0,0.8573544,24.51502,7.82361,8.190483,16.69141,6.36077,0.07870606,48.0338,881,1790,132.8761,0.05434928,1,151.7715,8,0.2508388,1,1.021269,0.9770412,0.6129054,0.8809652,True,0.8986093,2.1,0.02,1,151.5,fRad,
2027.67,98,0,0.8573544,17.55328,5.607502,5.714422,11.94577,3.436816,0.1042516,48.0338,881,1790,139.1074,0.05689805,1,158.083,6.6,0.2214179,1,1.021269,0.8729697,0.4276183,0.8809652,True,0.8986093,2.1,0.02,1,151.5,fRad,
2027.75,98,0,0,0,0,3.802446,0,0,0,0,881,1790,135.305,0.05633741,1,174.0591,4,0.2005495,1,0,0.6455868,0.2845424,0.8809652,False,0.8986093,2.1,0.02,1,151.5,fRad,
2027.83,98,0,0,0,0,2.109658,0,0,0,0,881,1790,133.1953,0.055459,1,188.5732,3,0.6773163,1,0,0.03298431,0.1578687,0.8809652,False,0.8986093,2.1,0.02,1,151.5,fTemp,
2027.92,99,0,0,0,0,1.362879,0,0,0,0,874,1775,118.657,0.04977766,1,188.5732,3,0.654504,1,0,0,0.1019861,0.8747667,False,0.8994128,2.1,0.02,1,151.5,fTemp,
2028,99,0,0,0,0,1.096103,0,0,0,0,874,1775,117.5609,0.04931783,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.8747667,False,0.8994128,2.1,0.02,1,151.5,fTemp,
2028.08,99,0,0,0,0,1.205587,0,0,0,0,874,1775,116.3553,0.04881208,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.8747667,False,0.8994128,2.1,0.02,1,151.5,fTemp,
2028.17,99,0,0,0,0,1.897006,0,0,0,0,874,1775,114.4583,0.04801626,1,188.5732,3,0.8188882,1,0,0,0.1431525,0.8747667,False,0.8994128,2.1,0.02,1,151.5,fTemp,
2028.25,99,0,0,0,0,3.402687,0,0,0,0,874,1775,111.0556,0.04658881,1,188.5732,3,0.8543969,1,0,0.5283893,0.2567746,0.8747667,False,0.8994128,2.1,0.02,1,151.5,fTemp,
2028.33,99,0,0.85048,22.52348,5.030866,5.310657,17.49261,4.412659,0.1188992,47.67481,874,1775,101.7839,0.04194473,1,188.5732,3,0.2903421,1,1.021269,0.8252396,0.4007545,0.8747667,True,0.8994128,2.1,0.02,1,151.5,fRad,
2028.42,99,0,0.85048,26.5413,7.046589,7.840753,19.49471,6.825519,0.08566546,47.67481,874,1775,113.4379,0.04674727,1,188.5732,3,0.2845636,1,1.021269,0.964065,0.5916813,0.8747667,True,0.8994128,2.1,0.02,1,151.5,fRad,
2028.5,99,0,0.85048,27.36121,8.383651,9.188164,18.97756,7.898787,0.07206173,47.67481,874,1775,123.2273,0.05078145,1,188.5732,3,0.2718493,1,1.021269,0.9923627,0.69336,0.8747667,True,0.8994128,2.1,0.02,1,151.5,fRad,
