Time,Age(yr),TopLayer(-),LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),water(mm),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,
2032.33,133,1,4.274569,229.5872,25.25463,62.59274,204.3325,42.71142,0.1434889,183.2716,8973,18219,428.4245,0.04643998,1,188.5732,3,0.6704882,1,1.021269,0.8801895,0.4603459,0.9573854,True,0.3369734,2.3,0.02,1,201.25,fRad,
2032.42,133,1,4.274569,256.761,35.33617,92.4131,221.4249,62.70096,0.1059198,183.2716,8973,18219,557.4363,0.06042448,1,188.5732,3,0.6646856,1,1.021269,0.9884925,0.6796634,0.9573854,True,0.3369734,2.3,0.02,1,201.25,fRad,
2032.5,133,1,4.274569,259.3784,42.02815,108.294,217.3502,71.10339,0.09168418,183.2716,8973,18219,666.4924,0.07224585,1,188.5732,3,0.6514974,1,1.021269,0.9999998,0.7964615,0.9573854,True,0.3369734,2.3,0.02,1,201.25,fRad,
2032.58,133,1,4.274569,237.6564,38.93362,95.62071,198.7228,58.55424,0.1017921,183.2716,8973,18219,769.5944,0.0834218,1,171.2286,4.8,0.6289993,1,1.021269,0.9954438,0.7032541,0.9573854,True,0.3369734,2.3,0.02,1,201.25,fRad,
2032.67,133,1,4.274569,185.1087,27.92746,66.70171,157.1812,34.41568,0.1369837,183.2716,8973,18219,860.0739,0.09322952,1,165.4136,5.2,0.5932707,1,1.021269,0.9206426,0.4905658,0.9573854,True,0.3369734,2.3,0.02,1,201.25,fRad,
2032.75,133,1,4.274569,121.1723,19.18519,44.38527,101.9871,15.70206,0.194811,183.2716,8973,18219,917.6757,0.09947339,1,181.4559,3.2,0.5248685,1,1.021269,0.7175319,0.3264368,0.9573854,True,0.3369734,2.3,0.02,1,201.25,fRad,
2032.83,133,1,0,0,0,24.63719,0,0,0,0,8973,18219,893.0386,0.0974552,1,188.5732,3,0.6124218,1,0,0.1217329,0.1811972,0.9573854,False,0.3369734,2.3,0.02,1,201.25,fTemp,
2032.92,134,1,0,0,0,15.92604,0,0,0,0,8992,18257,458.6732,0.0500632,1,188.5732,3,0.5878136,1,0,0,0.11713,0.9557591,False,0.3362088,2.3,0.02,1,201.25,fTemp,
2033,134,1,0,0,0,12.94592,0,0,0,0,8992,18257,445.7273,0.04865019,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9557591,False,0.3362088,2.3,0.02,1,201.25,fTemp,
2033.08,134,1,0,0,0,14.23903,0,0,0,0,8992,18257,431.4883,0.04709603,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9557591,False,0.3362088,2.3,0.02,1,201.25,fTemp,
2033.17,134,1,0,0,0,22.37739,0,0,0,0,8992,18257,409.111,0.04465359,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9557591,False,0.3362088,2.3,0.02,1,201.25,fTemp,
2033.25,134,1,0,0,0,40.13815,0,0,0,0,8992,18257,368.9729,0.0402726,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9557591,False,0.3362088,2.3,0.02,1,201.25,fTemp,
2033.33,134,1,4.273396,228.7356,25.24994,62.66188,203.4857,42.55301,0.1434262,183.2377,8992,18257,427.3397,0.04633168,1,188.5732,3,0.670531,1,1.021269,0.8801895,0.459894,0.9557591,True,0.3362088,2.3,0.02,1,201.25,fRad,
2033.42,134,1,4.273396,256.249,35.32962,92.58809,220.9194,62.57592,0.1058891,183.2377,8992,18257,555.6711,0.06024521,1,188.5732,3,0.6647285,1,1.021269,0.9884925,0.6795313,0.9557591,True,0.3362088,2.3,0.02,1,201.25,fRad,
2033.5,134,1,4.273396,259.3134,42.02036,108.5891,217.2931,71.0856,0.09168305,183.2377,8992,18257,664.375,0.07203077,1,188.5732,3,0.6515405,1,1.021269,0.9999998,0.7969674,0.9557591,True,0.3362088,2.3,0.02,1,201.25,fRad,
2033.58,134,1,4.273396,237.8766,38.9264,95.92793,198.9502,58.60851,0.1018142,183.2377,8992,18257,767.3972,0.08320031,1,160.8518,7,0.6290425,1,1.021269,0.9954438,0.7040434,0.9557591,True,0.3362088,2.3,0.02,1,201.25,fRad,
2033.67,134,1,4.273396,185.4076,27.92229,66.92801,157.4853,34.47125,0.1370275,183.2377,8992,18257,857.9545,0.09301843,1,173.2465,4.2,0.5933138,1,1.021269,0.9206426,0.4912044,0.9557591,True,0.3362088,2.3,0.02,1,201.25,fRad,
2033.75,134,1,4.273396,121.4113,19.18163,44.53472,102.2297,15.73303,0.1948899,183.2377,8992,18257,915.6495,0.09927366,1,182.7268,3,0.52491,1,1.021269,0.7175319,0.3268534,0.9557591,True,0.3362088,2.3,0.02,1,201.25,fRad,
2033.83,134,1,0,0,0,24.70857,0,0,0,0,8992,18257,890.941,0.09724431,1,188.5732,3,0.6124218,1,0,0.1217329,0.1813435,0.9557591,False,0.3362088,2.3,0.02,1,201.25,fTemp,
2033.92,135,1,0,0,0,15.9622,0,0,0,0,9010,18294,458.602,0.05006446,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9540835,False,0.3354838,2.3,0.02,1,201.25,fTemp,
2034,135,1,0,0,0,12.97156,0,0,0,0,9010,18294,445.6305,0.04864839,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9540835,False,0.3354838,2.3,0.02,1,201.25,fTemp,
2034.08,135,1,0,0,0,14.26723,0,0,0,0,9010,18294,431.3633,0.04709087,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9540835,False,0.3354838,2.3,0.02,1,201.25,fTemp,
2034.17,135,1,0,0,0,22.42171,0,0,0,0,9010,18294,408.9415,0.04464315,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9540835,False,0.3354838,2.3,0.02,1,201.25,fTemp,
2034.25,135,1,0,0,0,40.21764,0,0,0,0,9010,18294,368.7239,0.04025269,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9540835,False,0.3354838,2.3,0.02,1,201.25,fTemp,
2034.33,135,1,4.272254,228.3504,25.2454,62.78598,203.1049,42.48133,0.1433993,183.2046,9010,18294,426.6009,0.04626057,1,188.5732,3,0.6705726,1,1.021269,0.8801895,0.459894,0.9540835,True,0.3354838,2.3,0.02,1,201.25,fRad,
2034.42,135,1,4.272254,255.8295,35.32325,92.77145,220.5062,62.47346,0.1058644,183.2046,9010,18294,554.3356,0.06011212,1,188.5732,3,0.6647702,1,1.021269,0.9884925,0.6795313,0.9540835,True,0.3354838,2.3,0.02,1,201.25,fRad,
2034.5,135,1,4.272254,258.8998,42.01279,108.8041,216.887,70.9722,0.09165793,183.2046,9010,18294,662.4186,0.07183264,1,188.5732,3,0.6515824,1,1.021269,0.9999998,0.7969674,0.9540835,True,0.3354838,2.3,0.02,1,201.25,fRad,
2034.58,135,1,4.272254,237.4983,38.91939,96.1179,198.5789,58.5153,0.1017861,183.2046,9010,18294,764.8798,0.08294351,1,174.5557,4,0.6290846,1,1.021269,0.9954438,0.7040434,0.9540835,True,0.3354838,2.3,0.02,1,201.25,fRad,
2034.67,135,1,4.272254,185.1092,27.91725,67.06055,157.192,34.41578,0.1369927,183.2046,9010,18294,855.0111,0.09271736,1,167.836,5,0.5933557,1,1.021269,0.9206426,0.4912044,0.9540835,True,0.3354838,2.3,0.02,1,201.25,fRad,
2034.75,135,1,4.272254,121.2181,19.17818,44.62291,102.0399,15.70799,0.1948382,183.2046,9010,18294,912.4282,0.09894367,1,178.6357,3.4,0.5249504,1,1.021269,0.7175319,0.3268534,0.9540835,True,0.3354838,2.3,0.02,1,201.25,fRad,
2034.83,135,1,0,0,0,24.7575,0,0,0,0,9010,18294,887.6708,0.09690485,1,188.5732,3,0.6124218,1,0,0.1217329,0.1813435,0.9540835,False,0.3354838,2.3,0.02,1,201.25,fTemp,
2034.92,136,1,0,0,0,15.99381,0,0,0,0,9027,18327,458.5325,0.0500654,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9523575,False,0.3348134,2.3,0.02,1,201.25,fTemp,
2035,136,1,0,0,0,12.99531,0,0,0,0,9027,18327,445.5372,0.04864649,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9523575,False,0.3348134,2.3,0.02,1,201.25,fTemp,
2035.08,136,1,0,0,0,14.29335,0,0,0,0,9027,18327,431.2438,0.04708586,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9523575,False,0.3348134,2.3,0.02,1,201.25,fTemp,
2035.17,136,1,0,0,0,22.46277,0,0,0,0,9027,18327,408.7811,0.04463324,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9523575,False,0.3348134,2.3,0.02,1,201.25,fTemp,
2035.25,136,1,0,0,0,40.29129,0,0,0,0,9027,18327,368.4898,0.04023398,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9523575,False,0.3348134,2.3,0.02,1,201.25,fTemp,
2035.33,136,1,4.271175,227.9559,25.24109,62.90096,202.7148,42.40796,0.1433715,183.1734,9027,18327,425.8756,0.04619042,1,188.5732,3,0.6706119,1,1.021269,0.8801895,0.459894,0.9523575,True,0.3348134,2.3,0.02,1,201.25,fRad,
2035.42,136,1,4.271175,255.4,35.31723,92.94135,220.0828,62.36859,0.1058388,183.1734,9027,18327,553.0171,0.05998017,1,188.5732,3,0.6648096,1,1.021269,0.9884925,0.6795313,0.9523575,True,0.3348134,2.3,0.02,1,201.25,fRad,
2035.5,136,1,4.271175,258.4765,42.00562,109.0034,216.4709,70.85616,0.09163188,183.1734,9027,18327,660.4846,0.07163609,1,188.5732,3,0.651622,1,1.021269,0.9999998,0.7969674,0.9523575,True,0.3348134,2.3,0.02,1,201.25,fRad,
2035.58,136,1,4.271175,237.1111,38.91275,96.29394,198.1984,58.41991,0.1017569,183.1734,9027,18327,762.389,0.08268864,1,172.4192,4,0.6291243,1,1.021269,0.9954438,0.7040434,0.9523575,True,0.3348134,2.3,0.02,1,201.25,fRad,
2035.67,136,1,4.271175,184.8038,27.91249,67.18336,156.8913,34.35899,0.1369567,183.1734,9027,18327,852.0972,0.09241837,1,172.1963,4.2,0.5933953,1,1.021269,0.9206426,0.4912044,0.9523575,True,0.3348134,2.3,0.02,1,201.25,fRad,
2035.75,136,1,4.271175,121.0202,19.17491,44.70463,101.8453,15.68235,0.1947846,183.1734,9027,18327,909.2379,0.09861585,1,183.1521,3,0.5249885,1,1.021269,0.7175319,0.3268534,0.9523575,True,0.3348134,2.3,0.02,1,201.25,fRad,
2035.83,136,1,0,0,0,24.80285,0,0,0,0,9027,18327,884.4351,0.09656807,1,188.2899,3,0.6124218,1,0,0.1217329,0.1813435,0.9523575,False,0.3348134,2.3,0.02,1,201.25,fTemp,
2035.92,137,1,0,0,0,16.0231,0,0,0,0,9042,18358,458.4666,0.05006623,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.95058,False,0.3341962,2.3,0.02,1,201.25,fTemp,
2036,137,1,0,0,0,13.01723,0,0,0,0,9042,18358,445.4493,0.04864469,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.95058,False,0.3341962,2.3,0.02,1,201.25,fTemp,
2036.08,137,1,0,0,0,14.31746,0,0,0,0,9042,18358,431.1318,0.04708117,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.95058,False,0.3341962,2.3,0.02,1,201.25,fTemp,
2036.17,137,1,0,0,0,22.5287,0,0,0,0,9042,18358,408.6031,0.04462096,1,188.5732,3,0.7729196,1,0,0,0.164439,0.95058,False,0.3341962,2.3,0.02,1,201.25,fTemp,
2036.25,137,1,0,0,0,40.41005,0,0,0,0,9042,18358,368.1931,0.04020804,1,188.5732,3,0.8154093,1,0,0.606814,0.2949565,0.95058,False,0.3341962,2.3,0.02,1,201.25,fTemp,
2036.33,137,1,4.270162,228.0244,25.23705,63.06896,202.7874,42.4207,0.1433798,183.144,9042,18358,425.4967,0.04615729,1,188.5732,3,0.6706488,1,1.021269,0.8801895,0.4603459,0.95058,True,0.3341962,2.3,0.02,1,201.25,fRad,
2036.42,137,1,4.270162,255.0627,35.31157,93.1162,219.7511,62.28621,0.1058191,183.144,9042,18358,552.1317,0.05989448,1,188.5732,3,0.6648467,1,1.021269,0.9884925,0.6796634,0.95058,True,0.3341962,2.3,0.02,1,201.25,fRad,
2036.5,137,1,4.270162,257.7074,41.99889,109.1179,215.7085,70.64533,0.09158167,183.144,9042,18358,658.7222,0.07145727,1,188.5732,3,0.6516592,1,1.021269,0.9999998,0.7964615,0.95058,True,0.3341962,2.3,0.02,1,201.25,fRad,
2036.58,137,1,4.270162,236.1302,38.90652,96.34821,197.2237,58.17823,0.1016771,183.144,9042,18358,759.5977,0.08240009,1,170.4793,4.4,0.6291617,1,1.021269,0.9954438,0.7032541,0.95058,True,0.3341962,2.3,0.02,1,201.25,fRad,
2036.67,137,1,4.270162,183.9058,27.90802,67.20918,155.9978,34.19204,0.1368416,183.144,9042,18358,848.3863,0.09203175,1,172.7517,4.2,0.5934325,1,1.021269,0.9206426,0.4905658,0.95058,True,0.3341962,2.3,0.02,1,201.25,fRad,
2036.75,137,1,4.270162,120.3936,19.17183,44.72296,101.2217,15.60115,0.1945996,183.144,9042,18358,904.8851,0.09816067,1,180.0748,3.4,0.5250244,1,1.021269,0.7175319,0.3264368,0.95058,True,0.3341962,2.3,0.02,1,201.25,fRad,
2036.83,137,1,0,0,0,24.82463,0,0,0,0,9042,18358,880.0606,0.09610584,1,188.4795,3,0.6124218,1,0,0.1217329,0.1811972,0.95058,False,0.3341962,2.3,0.02,1,201.25,fTemp,
2036.92,138,1,0,0,0,16.04721,0,0,0,0,9055,18386,458.4043,0.05006671,1,188.5732,3,0.5878136,1,0,0,0.11713,0.9487498,False,0.333646,2.3,0.02,1,201.25,fTemp,
2037,138,1,0,0,0,13.0368,0,0,0,0,9055,18386,445.3675,0.04864284,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9487498,False,0.333646,2.3,0.02,1,201.25,fTemp,
2037.08,138,1,0,0,0,14.33898,0,0,0,0,9055,18386,431.0285,0.04707674,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9487498,False,0.333646,2.3,0.02,1,201.25,fTemp,
2037.17,138,1,0,0,0,22.53448,0,0,0,0,9055,18386,408.494,0.04461553,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9487498,False,0.333646,2.3,0.02,1,201.25,fTemp,
2037.25,138,1,0,0,0,40.41992,0,0,0,0,9055,18386,368.0741,0.04020089,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9487498,False,0.333646,2.3,0.02,1,201.25,fTemp,
2037.33,138,1,4.269242,227.1398,25.23337,63.10176,201.9064,42.25612,0.1433129,183.1174,9055,18386,424.4758,0.04605375,1,188.5732,3,0.6706824,1,1.021269,0.8801895,0.459894,0.9487498,True,0.333646,2.3,0.02,1,201.25,fRad,
2037.42,138,1,4.269242,254.5118,35.30643,93.23805,219.2054,62.15169,0.1057847,183.1174,9055,18386,550.4432,0.05972065,1,188.5732,3,0.6648803,1,1.021269,0.9884925,0.6795313,0.9487498,True,0.333646,2.3,0.02,1,201.25,fRad,
2037.5,138,1,4.269242,257.6012,41.99278,109.3514,215.6084,70.61622,0.0915769,183.1174,9055,18386,656.7001,0.07124905,1,188.5732,3,0.651693,1,1.021269,0.9999998,0.7969674,0.9487498,True,0.333646,2.3,0.02,1,201.25,fRad,
2037.58,138,1,4.269242,236.3105,38.90086,96.60133,197.4096,58.22263,0.1016954,183.1174,9055,18386,757.5084,0.08218631,1,168.3994,5,0.6291956,1,1.021269,0.9954438,0.7040434,0.9487498,True,0.333646,2.3,0.02,1,201.25,fRad,
2037.67,138,1,4.269242,184.1719,27.90396,67.39783,156.2679,34.2415,0.1368805,183.1174,9055,18386,846.3785,0.09182832,1,170.2892,4.6,0.5934663,1,1.021269,0.9206426,0.4912044,0.9487498,True,0.333646,2.3,0.02,1,201.25,fRad,
2037.75,138,1,4.269242,120.6108,19.16904,44.84734,101.4417,15.62929,0.1946713,183.1174,9055,18386,902.9728,0.09796856,1,187.749,3,0.525057,1,1.021269,0.7175319,0.3268534,0.9487498,True,0.333646,2.3,0.02,1,201.25,fRad,
2037.83,138,1,0,0,0,24.88202,0,0,0,0,9055,18386,878.0909,0.09590469,1,188.5732,3,0.6124218,1,0,0.1217329,0.1813435,0.9487498,False,0.333646,2.3,0.02,1,201.25,fTemp,
2037.92,139,1,0,0,0,16.07425,0,0,0,0,9068,18411,458.3476,0.05006747,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9468658,False,0.3331298,2.3,0.02,1,201.25,fTemp,
2038,139,1,0,0,0,13.05519,0,0,0,0,9068,18411,445.2925,0.04864139,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9468658,False,0.3331298,2.3,0.02,1,201.25,fTemp,
2038.08,139,1,0,0,0,14.35921,0,0,0,0,9068,18411,430.9332,0.04707287,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9468658,False,0.3331298,2.3,0.02,1,201.25,fTemp,
2038.17,139,1,0,0,0,22.56627,0,0,0,0,9068,18411,408.367,0.04460785,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9468658,False,0.3331298,2.3,0.02,1,201.25,fTemp,
2038.25,139,1,0,0,0,40.47693,0,0,0,0,9068,18411,367.89,0.04018636,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9468658,False,0.3331298,2.3,0.02,1,201.25,fTemp,
2038.33,139,1,4.268365,226.717,25.22987,63.19077,201.4871,42.17746,0.143282,183.092,9068,18411,423.7949,0.04598672,1,188.5732,3,0.6707143,1,1.021269,0.8801895,0.459894,0.9468658,True,0.3331298,2.3,0.02,1,201.25,fRad,
2038.42,139,1,4.268365,254.0518,35.30153,93.36956,218.7503,62.03936,0.1057562,183.092,9068,18411,549.1757,0.059592,1,188.5732,3,0.6649123,1,1.021269,0.9884925,0.6795313,0.9468658,True,0.3331298,2.3,0.02,1,201.25,fRad,
2038.5,139,1,4.268365,257.148,41.98695,109.5056,215.161,70.49198,0.09154795,183.092,9068,18411,654.8311,0.07105687,1,188.5732,3,0.6517252,1,1.021269,0.9999998,0.7969674,0.9468658,True,0.3331298,2.3,0.02,1,201.25,fRad,
2038.58,139,1,4.268365,235.8958,38.89546,96.73759,197.0004,58.12048,0.1016629,183.092,9068,18411,755.0938,0.08193655,1,165.4036,5.6,0.6292279,1,1.021269,0.9954438,0.7040434,0.9468658,True,0.3331298,2.3,0.02,1,201.25,fRad,
2038.67,139,1,4.268365,183.8445,27.90009,67.4929,155.9444,34.18064,0.1368404,183.092,9068,18411,843.5452,0.09153456,1,161.3311,6.2,0.5934985,1,1.021269,0.9206426,0.4912044,0.9468658,True,0.3331298,2.3,0.02,1,201.25,fRad,
2038.75,139,1,4.268365,120.3986,19.16639,44.9106,101.2322,15.6018,0.1946116,183.092,9068,18411,899.8669,0.09764612,1,178.3187,3.4,0.525088,1,1.021269,0.7175319,0.3268534,0.9468658,True,0.3331298,2.3,0.02,1,201.25,fRad,
2038.83,139,1,0,0,0,24.91712,0,0,0,0,9068,18411,874.9499,0.09557489,1,188.5732,3,0.6124218,1,0,0.1217329,0.1813435,0.9468658,False,0.3331298,2.3,0.02,1,201.25,fTemp,
2038.92,140,1,0,0,0,16.09692,0,0,0,0,9080,18435,458.2935,0.05006794,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9449268,False,0.3326625,2.3,0.02,1,201.25,fTemp,
2039,140,1,0,0,0,13.07186,0,0,0,0,9080,18435,445.2216,0.04863986,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9449268,False,0.3326625,2.3,0.02,1,201.25,fTemp,
2039.08,140,1,0,0,0,14.37755,0,0,0,0,9080,18435,430.844,0.04706912,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9449268,False,0.3326625,2.3,0.02,1,201.25,fTemp,
2039.17,140,1,0,0,0,22.59508,0,0,0,0,9080,18435,408.2489,0.04460064,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9449268,False,0.3326625,2.3,0.02,1,201.25,fTemp,
2039.25,140,1,0,0,0,40.52862,0,0,0,0,9080,18435,367.7204,0.04017295,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9449268,False,0.3326625,2.3,0.02,1,201.25,fTemp,
2039.33,140,1,4.267559,226.2843,25.22665,63.27146,201.0576,42.09697,0.1432499,183.0686,9080,18435,423.1256,0.04592039,1,188.5732,3,0.6707437,1,1.021269,0.8801895,0.459894,0.9449268,True,0.3326625,2.3,0.02,1,201.25,fRad,
2039.42,140,1,4.267559,253.5812,35.29703,93.48878,218.2841,61.92443,0.1057267,183.0686,9080,18435,547.921,0.059464,1,188.5732,3,0.6649418,1,1.021269,0.9884925,0.6795313,0.9449268,True,0.3326625,2.3,0.02,1,201.25,fRad,
2039.5,140,1,4.267559,256.6844,41.9816,109.6455,214.7028,70.36489,0.09151796,183.0686,9080,18435,652.9783,0.07086552,1,188.5732,3,0.6517549,1,1.021269,0.9999998,0.7969674,0.9449268,True,0.3326625,2.3,0.02,1,201.25,fRad,
2039.58,140,1,4.267559,235.4716,38.8905,96.86111,196.5812,58.01597,0.1016293,183.0686,9080,18435,752.6984,0.08168779,1,175.9201,4,0.6292577,1,1.021269,0.9954438,0.7040434,0.9449268,True,0.3326625,2.3,0.02,1,201.25,fRad,
2039.67,140,1,4.267559,183.5095,27.89653,67.57909,155.613,34.11835,0.1367989,183.0686,9080,18435,840.7323,0.09124181,1,178.4149,3.6,0.5935282,1,1.021269,0.9206426,0.4912044,0.9449268,True,0.3326625,2.3,0.02,1,201.25,fRad,
2039.75,140,1,4.267559,120.1815,19.16394,44.96795,101.0175,15.57366,0.1945497,183.0686,9080,18435,896.7818,0.09732468,1,179.8223,3,0.5251166,1,1.021269,0.7175319,0.3268534,0.9449268,True,0.3326625,2.3,0.02,1,201.25,fRad,
2039.83,140,1,0,0,0,24.94894,0,0,0,0,9080,18435,871.8328,0.09524655,1,188.5732,3,0.6124218,1,0,0.1217329,0.1813435,0.9449268,False,0.3326625,2.3,0.02,1,201.25,fTemp,
2039.92,141,1,0,0,0,16.11748,0,0,0,0,9090,18456,458.2436,0.0500683,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9429316,False,0.3322434,2.3,0.02,1,201.25,fTemp,
2040,141,1,0,0,0,13.08683,0,0,0,0,9090,18456,445.1568,0.04863841,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9429316,False,0.3322434,2.3,0.02,1,201.25,fTemp,
2040.08,141,1,0,0,0,14.39402,0,0,0,0,9090,18456,430.7627,0.0470657,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9429316,False,0.3322434,2.3,0.02,1,201.25,fTemp,
2040.17,141,1,0,0,0,22.64916,0,0,0,0,9090,18456,408.1135,0.04459101,1,188.5732,3,0.7729196,1,0,0,0.164439,0.9429316,False,0.3322434,2.3,0.02,1,201.25,fTemp,
2040.25,141,1,0,0,0,40.62611,0,0,0,0,9090,18456,367.4874,0.04015215,1,188.5732,3,0.8154093,1,0,0.606814,0.2949565,0.9429316,False,0.3322434,2.3,0.02,1,201.25,fTemp,
2040.33,141,1,4.266827,226.3098,25.22373,63.40618,201.0861,42.10172,0.1432541,183.0474,9090,18456,422.7959,0.04589031,1,188.5732,3,0.6707705,1,1.021269,0.8801895,0.4603459,0.9429316,True,0.3322434,2.3,0.02,1,201.25,fRad,
2040.42,141,1,4.266827,253.2009,35.29294,93.61408,217.9079,61.83156,0.1057031,183.0474,9090,18456,547.0898,0.05938117,1,188.5732,3,0.6649686,1,1.021269,0.9884925,0.6796634,0.9429316,True,0.3322434,2.3,0.02,1,201.25,fRad,
2040.5,141,1,4.266827,255.877,41.97673,109.7014,213.9002,70.14355,0.09146358,183.0474,9090,18456,651.2888,0.07069094,1,188.5732,3,0.6517817,1,1.021269,0.9999998,0.7964615,0.9429316,True,0.3322434,2.3,0.02,1,201.25,fRad,
2040.58,141,1,4.266827,234.4578,38.88599,96.86337,195.5718,57.76618,0.1015447,183.0474,9090,18456,749.9973,0.08140476,1,166.6993,5.2,0.6292847,1,1.021269,0.9954438,0.7032541,0.9429316,True,0.3322434,2.3,0.02,1,201.25,fRad,
2040.67,141,1,4.266827,182.5862,27.89329,67.56854,154.6929,33.94669,0.1366777,183.0474,9090,18456,837.1215,0.09086123,1,174.2612,3.8,0.593555,1,1.021269,0.9206426,0.4905658,0.9429316,True,0.3322434,2.3,0.02,1,201.25,fRad,
2040.75,141,1,4.266827,119.5386,19.16172,44.96209,100.3769,15.49036,0.1943556,183.0474,9090,18456,892.5363,0.09687596,1,184.1283,3,0.5251425,1,1.021269,0.7175319,0.3264368,0.9429316,True,0.3322434,2.3,0.02,1,201.25,fRad,
2040.83,141,1,0,0,0,24.95737,0,0,0,0,9090,18456,867.579,0.09479282,1,188.5732,3,0.6124218,1,0,0.1217329,0.1811972,0.9429316,False,0.3322434,2.3,0.02,1,201.25,fTemp,
2040.92,142,1,0,0,0,16.13301,0,0,0,0,9099,18474,458.1982,0.05006834,1,188.5732,3,0.5878136,1,0,0,0.11713,0.940879,False,0.3318862,2.3,0.02,1,201.25,fTemp,
2041,142,1,0,0,0,13.09961,0,0,0,0,9099,18474,445.0985,0.04863691,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.940879,False,0.3318862,2.3,0.02,1,201.25,fTemp,
2041.08,142,1,0,0,0,14.40806,0,0,0,0,9099,18474,430.6904,0.0470625,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.940879,False,0.3318862,2.3,0.02,1,201.25,fTemp,
2041.17,142,1,0,0,0,22.64304,0,0,0,0,9099,18474,408.0474,0.04458825,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.940879,False,0.3318862,2.3,0.02,1,201.25,fTemp,
2041.25,142,1,0,0,0,40.61465,0,0,0,0,9099,18474,367.4328,0.0401502,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.940879,False,0.3318862,2.3,0.02,1,201.25,fTemp,
2041.33,142,1,4.266196,225.3892,25.22121,63.40577,200.168,41.93046,0.1431825,183.0291,9099,18474,421.8319,0.04579057,1,188.5732,3,0.6707934,1,1.021269,0.8801895,0.459894,0.940879,True,0.3318862,2.3,0.02,1,201.25,fRad,
2041.42,142,1,4.266196,252.6079,35.28941,93.68724,217.3185,61.68675,0.1056646,183.0291,9099,18474,545.4631,0.05921094,1,188.5732,3,0.6649917,1,1.021269,0.9884925,0.6795313,0.940879,True,0.3318862,2.3,0.02,1,201.25,fRad,
2041.5,142,1,4.266196,255.7259,41.97254,109.8782,213.7533,70.10214,0.09145477,183.0291,9099,18474,649.3383,0.07048676,1,188.5732,3,0.6518049,1,1.021269,0.9999998,0.7969674,0.940879,True,0.3318862,2.3,0.02,1,201.25,fRad,
2041.58,142,1,4.266196,234.5946,38.88211,97.06673,195.7125,57.79987,0.1015585,183.0291,9099,18474,747.9841,0.08119494,1,166.6152,5.4,0.6293079,1,1.021269,0.9954438,0.7040434,0.940879,True,0.3318862,2.3,0.02,1,201.25,fRad,
2041.67,142,1,4.266196,182.8165,27.89051,67.72254,154.926,33.98952,0.1367112,183.0291,9099,18474,835.1876,0.09066103,1,154.4239,7.4,0.5935782,1,1.021269,0.9206426,0.4912044,0.940879,True,0.3318862,2.3,0.02,1,201.25,fRad,
