Time,Age(yr),TopLayer(-),LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),water(mm),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,
2044.08,105,0,0,0,0,0.6351942,0,0,0,0,1002,2036,131.4141,0.04883083,1,153.7946,7,0.7209705,1,0,0,0.1045044,0.9869309,False,0.8855351,2.3,0.02,1,201.25,fTemp,
2044.17,105,0,0,0,0,0.9994861,0,0,0,0,1002,2036,130.4146,0.04845946,1,168.2831,4.8,0.7729196,1,0,0,0.164439,0.9869309,False,0.8855351,2.3,0.02,1,201.25,fTemp,
2044.25,105,0,0,0,0,1.792792,0,0,0,0,1002,2036,128.6219,0.04779331,1,188.5732,3,0.8154093,1,0,0.606814,0.2949565,0.9869309,False,0.8855351,2.3,0.02,1,201.25,fTemp,
2044.33,105,0,0.9693295,28.71564,7.416916,2.798055,21.29873,5.342137,0.1195813,53.82421,1002,2036,122.9016,0.04487306,1,140.6414,21.6,0.2308474,1,1.021269,0.8801895,0.4603459,0.9869309,True,0.8855351,2.3,0.02,1,201.25,fRad,
2044.42,105,0,0.9693295,33.17007,10.37772,4.131101,22.79235,8.100119,0.0843961,53.82421,1002,2036,141.5629,0.05168654,1,146.8854,9.8,0.2259938,1,1.021269,0.9884925,0.6796634,0.9869309,True,0.8855351,2.3,0.02,1,201.25,fRad,
2044.5,105,0,0.9693295,34.09459,12.34306,4.841018,21.75153,9.34635,0.06980275,53.82421,1002,2036,158.4734,0.05786081,1,119.6238,26.2,0.2153576,1,1.021269,0.9999998,0.7964615,0.9869309,True,0.8855351,2.3,0.02,1,201.25,fRad,
2044.58,105,0,0.9693295,9.879497,4.785176,4.274489,5.094321,2.312872,0.06606317,53.82421,1002,2036,159.2933,0.05816013,0.4555556,90.6106,120.8,0.1983919,1,1.021269,0.9954438,0.7032541,0.9869309,True,0.8855351,2.3,0.02,0.4555556,201.25,fRad,
2044.67,105,0,0.9693295,22.17149,8.201889,2.981736,13.9696,4.122157,0.1016446,53.82421,1002,2036,170.2812,0.06217196,1,110.5294,37,0.1741623,1,1.021269,0.9206426,0.4905658,0.9869309,True,0.8855351,2.3,0.02,1,201.25,fRad,
2044.75,105,0,0.9693295,16.16155,5.634412,1.984134,10.52714,2.094287,0.1507644,53.82421,1002,2036,178.8242,0.06529114,1,116.0866,30,0.1789506,1,1.021269,0.7175319,0.3264368,0.9869309,True,0.8855351,2.3,0.02,1,201.25,fRad,
2044.83,105,0,0,0,0,1.101345,0,0,0,0,1002,2036,177.7228,0.06603824,1,137.8963,13,0.6124218,1,0,0.1217329,0.1811972,0.9869309,False,0.8855351,2.3,0.02,1,201.25,fTemp,
2044.92,106,0,0,0,0,0.7119346,0,0,0,0,1004,2038,132.9865,0.04936341,1,153.946,7,0.5878136,1,0,0,0.11713,0.9862966,False,0.8854068,2.3,0.02,1,201.25,fTemp,
2045,106,0,0,0,0,0.5781984,0,0,0,0,1004,2038,132.4083,0.04914878,1,153.946,7,0.6349207,1,0,0,0.09501394,0.9862966,False,0.8854068,2.3,0.02,1,201.25,fTemp,
2045.08,106,0,0,0,0,0.6359518,0,0,0,0,1004,2038,131.7723,0.0489127,1,153.946,7,0.7209705,1,0,0,0.1045044,0.9862966,False,0.8854068,2.3,0.02,1,201.25,fTemp,
2045.17,106,0,0,0,0,0.9994323,0,0,0,0,1004,2038,130.7728,0.04854172,1,166.8681,5,0.7729196,1,0,0,0.1642343,0.9862966,False,0.8854068,2.3,0.02,1,201.25,fTemp,
2045.25,106,0,0,0,0,1.792674,0,0,0,0,1004,2038,128.9801,0.04787629,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9862966,False,0.8854068,2.3,0.02,1,201.25,fTemp,
2045.33,106,0,0.9704301,28.80927,7.424686,2.798642,21.38458,5.359554,0.1196732,53.8806,1004,2038,123.3198,0.04497874,1,158.834,7.4,0.232225,1,1.021269,0.8801895,0.459894,0.9862966,True,0.8854068,2.3,0.02,1,201.25,fRad,
2045.42,106,0,0.9704301,33.31638,10.38859,4.135224,22.92779,8.135848,0.08452479,53.8806,1004,2038,142.1124,0.051833,1,161.038,6,0.2273505,1,1.021269,0.9884925,0.6795313,0.9862966,True,0.8854068,2.3,0.02,1,201.25,fRad,
2045.5,106,0,0.9704301,34.28275,12.35599,4.84987,21.92676,9.397929,0.06997888,53.8806,1004,2038,159.1893,0.0580615,1,118.3083,26.6,0.2166672,1,1.021269,0.9999998,0.7969674,0.9862966,True,0.8854068,2.3,0.02,1,201.25,fRad,
2045.58,106,0,0.9704301,29.16484,11.00203,4.28439,18.16282,6.667797,0.08170066,53.8806,1004,2038,173.0677,0.06312342,0.9722222,93.44943,86.8,0.1996231,1,1.021269,0.9954438,0.7040434,0.9862966,True,0.8854068,2.3,0.02,0.9722222,201.25,fRad,
2045.67,106,0,0.9704301,14.85294,6.019714,2.989178,8.833228,2.226898,0.1189718,53.8806,1004,2038,178.9118,0.06525492,0.8,95.2579,85.6,0.1752744,1,1.021269,0.9206426,0.4912044,0.9862966,True,0.8854068,2.3,0.02,0.8,201.25,fRad,
2045.75,106,0,0.9704301,16.26751,5.640314,1.989036,10.6272,2.108018,0.151206,53.8806,1004,2038,187.5499,0.06840553,1,111.0879,37.8,0.1798249,1,1.021269,0.7175319,0.3268534,0.9862966,True,0.8854068,2.3,0.02,1,201.25,fRad,
2045.83,106,0,0,0,0,1.103549,0,0,0,0,1004,2038,186.4464,0.06920725,1,149.4059,8.4,0.6124218,1,0,0.1217329,0.1813435,0.9862966,False,0.8854068,2.3,0.02,1,201.25,fTemp,
2045.92,107,0,0,0,0,0.7129132,0,0,0,0,1008,2046,133.1256,0.04924246,1,153.0335,7,0.5878136,1,0,0,0.1171513,0.9856378,False,0.8849766,2.3,0.02,1,201.25,fTemp,
2046,107,0,0,0,0,0.5805069,0,0,0,0,1008,2046,132.5451,0.04902773,1,153.0335,7,0.6349207,1,0,0,0.09501394,0.9856378,False,0.8849766,2.3,0.02,1,201.25,fTemp,
2046.08,107,0,0,0,0,0.6384909,0,0,0,0,1008,2046,131.9066,0.04879155,1,153.0335,7,0.7209705,1,0,0,0.1045044,0.9856378,False,0.8849766,2.3,0.02,1,201.25,fTemp,
2046.17,107,0,0,0,0,1.003422,0,0,0,0,1008,2046,130.9032,0.04842039,1,165.1725,5.4,0.7729196,1,0,0,0.1642343,0.9856378,False,0.8849766,2.3,0.02,1,201.25,fTemp,
2046.25,107,0,0,0,0,1.799831,0,0,0,0,1008,2046,129.1033,0.04775463,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9856378,False,0.8849766,2.3,0.02,1,201.25,fTemp,
2046.33,107,0,0.9741178,29.0027,7.450707,2.809815,21.55199,5.395539,0.1198056,54.06943,1008,2046,123.5142,0.04489268,1,151.6589,9.8,0.2333814,1,1.021269,0.8801895,0.459894,0.9856378,True,0.8849766,2.3,0.02,1,201.25,fRad,
2046.42,107,0,0.9741178,33.533,10.425,4.151733,23.108,8.188745,0.08463883,54.06943,1008,2046,142.4705,0.05178256,1,153.2387,7.4,0.2284897,1,1.021269,0.9884925,0.6795313,0.9856378,True,0.8849766,2.3,0.02,1,201.25,fRad,
2046.5,107,0,0.9741178,34.49989,12.39929,4.869233,22.1006,9.457456,0.07008975,54.06943,1008,2046,159.7018,0.0580455,1,110.3935,38.4,0.2177678,1,1.021269,0.9999998,0.7969674,0.9856378,True,0.8849766,2.3,0.02,1,201.25,fRad,
2046.58,107,0,0.9741178,27.66636,10.5221,4.301495,17.14426,6.180007,0.08320598,54.06943,1008,2046,172.5446,0.06271334,0.9388889,97.46991,76.2,0.200659,1,1.021269,0.9954438,0.7040434,0.9856378,True,0.8849766,2.3,0.02,0.9388889,201.25,fRad,
2046.67,107,0,0.9741178,11.19839,4.943554,3.001112,6.254836,2.082021,0.09010637,54.06943,1008,2046,175.7983,0.06389595,0.6333333,95.72478,91,0.1762116,1,1.021269,0.9206426,0.4912044,0.9856378,True,0.8849766,2.3,0.02,0.6333333,201.25,fRad,
2046.75,107,0,0.9741178,16.36047,5.660081,1.996977,10.70039,2.120065,0.1513824,54.06943,1008,2046,184.5017,0.0670593,1,121.974,23.4,0.1805517,1,1.021269,0.7175319,0.3268534,0.9856378,True,0.8849766,2.3,0.02,1,201.25,fRad,
2046.83,107,0,0,0,0,1.107955,0,0,0,0,1008,2046,183.3938,0.0678364,1,145.9154,9.4,0.6124218,1,0,0.1217329,0.1813435,0.9856378,False,0.8849766,2.3,0.02,1,201.25,fTemp,
2046.92,108,0,0,0,0,0.7157594,0,0,0,0,1010,2052,133.5931,0.04929552,1,159.3974,6,0.5878136,1,0,0,0.1171513,0.9849541,False,0.8846771,2.3,0.02,1,201.25,fTemp,
2047,108,0,0,0,0,0.5821154,0,0,0,0,1010,2052,133.011,0.04908071,1,159.3974,6,0.6349207,1,0,0,0.09501394,0.9849541,False,0.8846771,2.3,0.02,1,201.25,fTemp,
2047.08,108,0,0,0,0,0.64026,0,0,0,0,1010,2052,132.3707,0.04884446,1,159.3974,6,0.7209705,1,0,0,0.1045044,0.9849541,False,0.8846771,2.3,0.02,1,201.25,fTemp,
2047.17,108,0,0,0,0,1.006203,0,0,0,0,1010,2052,131.3645,0.04847316,1,169.5785,4.4,0.7729196,1,0,0,0.1642343,0.9849541,False,0.8846771,2.3,0.02,1,201.25,fTemp,
2047.25,108,0,0,0,0,1.804818,0,0,0,0,1010,2052,129.5596,0.04780719,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9849541,False,0.8846771,2.3,0.02,1,201.25,fTemp,
2047.33,108,0,0.9766863,29.14791,7.468823,2.817601,21.67909,5.422555,0.1199118,54.2009,1010,2052,124.0307,0.04497133,1,157.2439,8.6,0.2343509,1,1.021269,0.8801895,0.459894,0.9849541,True,0.8846771,2.3,0.02,1,201.25,fRad,
2047.42,108,0,0.9766863,33.6952,10.45035,4.163238,23.24485,8.228355,0.08473024,54.2009,1010,2052,143.1124,0.05188999,1,155.7216,7.2,0.2294446,1,1.021269,0.9884925,0.6795313,0.9849541,True,0.8846771,2.3,0.02,1,201.25,fRad,
2047.5,108,0,0.9766863,34.66213,12.42944,4.882726,22.23269,9.501931,0.07017864,54.2009,1010,2052,160.4623,0.05818078,1,119.2215,26,0.2186897,1,1.021269,0.9999998,0.7969674,0.9849541,True,0.8846771,2.3,0.02,1,201.25,fRad,
2047.58,108,0,0.9766863,29.41063,11.06743,4.313415,18.3432,6.694763,0.08217973,54.2009,1010,2052,174.4921,0.06326772,0.9722222,95.74582,76.4,0.201526,1,1.021269,0.9954438,0.7040434,0.9849541,True,0.8846771,2.3,0.02,0.9722222,201.25,fRad,
2047.67,108,0,0.9766863,19.14141,7.24544,3.009429,11.89598,2.898041,0.1231176,54.2009,1010,2052,183.3787,0.06648984,0.9111111,93.5636,85.4,0.1769949,1,1.021269,0.9206426,0.4912044,0.9849541,True,0.8846771,2.3,0.02,0.9111111,201.25,fRad,
2047.75,108,0,0.9766863,16.42631,5.673843,2.00251,10.75246,2.128596,0.1515094,54.2009,1010,2052,192.1286,0.06966243,1,109.7135,37.6,0.1811159,1,1.021269,0.7175319,0.3268534,0.9849541,True,0.8846771,2.3,0.02,1,201.25,fRad,
2047.83,108,0,0,0,0,1.111025,0,0,0,0,1010,2052,191.0177,0.07048505,1,133.1895,15.2,0.6124218,1,0,0.1217329,0.1813435,0.9849541,False,0.8846771,2.3,0.02,1,201.25,fTemp,
2047.92,109,0,0,0,0,0.7177427,0,0,0,0,1016,2062,133.919,0.04919524,1,145.6405,10,0.5878136,1,0,0,0.1171513,0.9842445,False,0.884123,2.3,0.02,1,201.25,fTemp,
2048,109,0,0,0,0,0.5850914,0,0,0,0,1016,2062,133.3339,0.04898031,1,145.6405,10,0.6349207,1,0,0,0.09501394,0.9842445,False,0.884123,2.3,0.02,1,201.25,fTemp,
2048.08,109,0,0,0,0,0.6435333,0,0,0,0,1016,2062,132.6904,0.0487439,1,145.6405,10,0.7209705,1,0,0,0.1045044,0.9842445,False,0.884123,2.3,0.02,1,201.25,fTemp,
2048.17,109,0,0,0,0,1.012608,0,0,0,0,1016,2062,131.6778,0.04837193,1,160.129,6.2,0.7729196,1,0,0,0.164439,0.9842445,False,0.884123,2.3,0.02,1,201.25,fTemp,
2048.25,109,0,0,0,0,1.816329,0,0,0,0,1016,2062,129.8615,0.0477047,1,188.5732,3,0.8154093,1,0,0.606814,0.2949565,0.9842445,False,0.884123,2.3,0.02,1,201.25,fTemp,
2048.33,109,0,0.9814367,29.41302,7.502307,2.834789,21.91071,5.471873,0.1201006,54.44388,1016,2062,124.4376,0.044918,1,150.0947,11.4,0.2354182,1,1.021269,0.8801895,0.4603459,0.9842445,True,0.884123,2.3,0.02,1,201.25,fRad,
2048.42,109,0,0.9814367,33.94726,10.4972,4.185336,23.45007,8.289909,0.08484359,54.44388,1016,2062,143.7024,0.05187195,1,165.2567,5.8,0.2304963,1,1.021269,0.9884925,0.6796634,0.9842445,True,0.884123,2.3,0.02,1,201.25,fRad,
2048.5,109,0,0.9814367,34.8703,12.48516,4.904573,22.38514,9.558994,0.07023802,54.44388,1016,2062,161.183,0.05818189,1,122.3951,22.6,0.2197062,1,1.021269,0.9999998,0.7964615,0.9842445,True,0.884123,2.3,0.02,1,201.25,fRad,
2048.58,109,0,0.9814367,31.10286,11.56588,4.330606,19.53698,7.663183,0.07646681,54.44388,1016,2062,176.3894,0.0636709,1,102.2036,56.8,0.2024836,1,1.021269,0.9954438,0.7032541,0.9842445,True,0.884123,2.3,0.02,1,201.25,fRad,
2048.67,109,0,0.9814367,17.38404,6.790497,3.020881,10.59354,3.141903,0.1011284,54.44388,1016,2062,183.962,0.06640439,0.8555555,98.97797,75,0.1778625,1,1.021269,0.9206426,0.4905658,0.9842445,True,0.884123,2.3,0.02,0.8555555,201.25,fRad,
2048.75,109,0,0.9814367,16.48743,5.69928,2.010183,10.78815,2.136516,0.1514487,54.44388,1016,2062,192.74,0.06957296,1,120.0631,24.8,0.1817951,1,1.021269,0.7175319,0.3264368,0.9842445,True,0.884123,2.3,0.02,1,201.25,fRad,
2048.83,109,0,0,0,0,1.115804,0,0,0,0,1016,2062,191.6242,0.07039328,1,139.4246,12,0.6124218,1,0,0.1217329,0.1811972,0.9842445,False,0.884123,2.3,0.02,1,201.25,fTemp,
2048.92,110,0,0,0,0,0.7212811,0,0,0,0,1021,2073,134.52,0.0491998,1,154.9959,7,0.5878136,1,0,0,0.11713,0.9835083,False,0.883577,2.3,0.02,1,201.25,fTemp,
2049,110,0,0,0,0,0.588026,0,0,0,0,1021,2073,133.932,0.04898474,1,154.9959,7,0.6349207,1,0,0,0.09501394,0.9835083,False,0.883577,2.3,0.02,1,201.25,fTemp,
2049.08,110,0,0,0,0,0.646761,0,0,0,0,1021,2073,133.2853,0.0487482,1,154.9959,7,0.7209705,1,0,0,0.1045044,0.9835083,False,0.883577,2.3,0.02,1,201.25,fTemp,
2049.17,110,0,0,0,0,1.01642,0,0,0,0,1021,2073,132.2689,0.04837646,1,167.9181,4.8,0.7729196,1,0,0,0.1642343,0.9835083,False,0.883577,2.3,0.02,1,201.25,fTemp,
2049.25,110,0,0,0,0,1.823144,0,0,0,0,1021,2073,130.4458,0.04770967,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9835083,False,0.883577,2.3,0.02,1,201.25,fTemp,
2049.33,110,0,0.9861181,29.57452,7.535279,2.84621,22.03925,5.501919,0.1201454,54.68316,1021,2073,125.0314,0.04493532,1,161.161,6.8,0.2364902,1,1.021269,0.8801895,0.459894,0.9835083,True,0.883577,2.3,0.02,1,201.25,fRad,
2049.42,110,0,0.9861181,34.17571,10.54333,4.20551,23.63238,8.345696,0.08493166,54.68316,1021,2073,144.4583,0.05191719,1,154.121,7.2,0.2315525,1,1.021269,0.9884925,0.6795313,0.9835083,True,0.883577,2.3,0.02,1,201.25,fRad,
2049.5,110,0,0.9861181,35.14626,12.54003,4.932303,22.60622,9.634644,0.07037478,54.68316,1021,2073,162.1322,0.05826905,1,114.2995,31,0.2207268,1,1.021269,0.9999998,0.7969674,0.9835083,True,0.883577,2.3,0.02,1,201.25,fRad,
2049.58,110,0,0.9861181,23.37013,9.293367,4.357211,14.07677,5.757979,0.07332592,54.68316,1021,2073,171.8517,0.06176218,0.8166667,92.34147,93.6,0.2034446,1,1.021269,0.9954438,0.7040434,0.9835083,True,0.883577,2.3,0.02,0.8166667,201.25,fRad,
2049.67,110,0,0.9861181,22.90169,8.332778,3.039985,14.56891,4.257916,0.1026254,54.68316,1021,2073,183.3806,0.06590559,1,97.34047,70.4,0.1787323,1,1.021269,0.9206426,0.4912044,0.9835083,True,0.883577,2.3,0.02,1,201.25,fRad,
2049.75,110,0,0.9861181,16.63419,5.724328,2.022843,10.90986,2.155534,0.1518061,54.68316,1021,2073,192.2676,0.06909951,1,117.485,27.6,0.1824142,1,1.021269,0.7175319,0.3268534,0.9835083,True,0.883577,2.3,0.02,1,201.25,fRad,
