Time,Age(yr),TopLayer(-),LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),water(mm),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,
2028.67,129,1,4.047599,170.9027,24.64743,32.22736,146.2553,30.15437,0.1454742,176.569,10839,22007,1048.679,0.1181489,0.9388889,99.34779,69.6,0.6017359,1,1.021269,0.9206426,0.4905658,0.9634196,True,0.2687738,2.3,0.02,0.9388889,201.25,fRad,
2028.75,129,1,4.047599,118.9027,18.48355,21.44503,100.4192,15.40796,0.1954773,176.569,10839,22007,1127.653,0.1270465,1,103.54,50.8,0.5330574,1,1.021269,0.7175319,0.3264368,0.9634196,True,0.2687738,2.3,0.02,1,201.25,fRad,
2028.83,129,1,0,0,0,11.90362,0,0,0,0,10839,22007,1115.749,0.1263811,1,125.558,19.4,0.6124218,1,0,0.1217329,0.1811972,0.9634196,False,0.2687738,2.3,0.02,1,201.25,fTemp,
2028.92,130,1,0,0,0,7.694769,0,0,0,0,10914,22160,443.2294,0.05031537,1,146.4829,9,0.5878136,1,0,0,0.11713,0.9619796,False,0.266334,2.3,0.02,1,201.25,fTemp,
2029,130,1,0,0,0,6.285192,0,0,0,0,10914,22160,436.9441,0.04960187,1,146.4829,9,0.6349207,1,0,0,0.09501394,0.9619796,False,0.266334,2.3,0.02,1,201.25,fTemp,
2029.08,130,1,0,0,0,6.912989,0,0,0,0,10914,22160,430.0311,0.04881711,1,146.4829,9,0.7209705,1,0,0,0.1045044,0.9619796,False,0.266334,2.3,0.02,1,201.25,fTemp,
2029.17,130,1,0,0,0,10.86413,0,0,0,0,10914,22160,419.167,0.04758381,1,155.8808,6.8,0.7729196,1,0,0,0.1642343,0.9619796,False,0.266334,2.3,0.02,1,201.25,fTemp,
2029.25,130,1,0,0,0,19.48691,0,0,0,0,10914,22160,399.6802,0.04537167,1,183.6981,3.2,0.8154093,1,0,0.606814,0.2945857,0.9619796,False,0.266334,2.3,0.02,1,201.25,fTemp,
2029.33,130,1,4.034721,223.7832,24.27748,30.42209,199.5058,41.63168,0.1437329,176.1805,10914,22160,489.4826,0.05527163,1,135.0655,14.8,0.6793285,1,1.021269,0.8801895,0.459894,0.9619796,True,0.266334,2.3,0.02,1,201.25,fRad,
2029.42,130,1,4.034721,250.6006,33.96894,44.95114,216.6317,61.19658,0.1061743,176.1805,10914,22160,661.1631,0.07465752,1,168.1626,5.2,0.673553,1,1.021269,0.9884925,0.6795313,0.9619796,True,0.266334,2.3,0.02,1,201.25,fRad,
2029.5,130,1,4.034721,253.5502,40.402,52.71957,213.1482,69.50571,0.0919784,176.1805,10914,22160,821.5919,0.09277289,1,138.0941,16,0.6604145,1,1.021269,0.9999998,0.7969674,0.9619796,True,0.266334,2.3,0.02,1,201.25,fRad,
2029.58,130,1,4.034721,210.5356,32.83291,46.57262,177.7027,46.10701,0.1155984,176.1805,10914,22160,952.722,0.1075799,0.9111111,98.21138,75.4,0.6379646,1,1.021269,0.9954438,0.7040434,0.9619796,True,0.266334,2.3,0.02,0.9111111,201.25,fRad,
2029.67,130,1,4.034721,124.454,16.10814,32.49327,108.3459,23.13868,0.1404426,176.1805,10914,22160,1028.575,0.1161451,0.6333333,91.53638,99.4,0.6022243,1,1.021269,0.9206426,0.4912044,0.9619796,True,0.266334,2.3,0.02,0.6333333,201.25,fRad,
2029.75,130,1,4.034721,119,18.44288,21.62142,100.5572,15.42057,0.1955858,176.1805,10914,22160,1107.51,0.1250584,1,112.2727,34,0.5335318,1,1.021269,0.7175319,0.3268534,0.9619796,True,0.266334,2.3,0.02,1,201.25,fRad,
2029.83,130,1,0,0,0,11.99591,0,0,0,0,10914,22160,1095.514,0.1243627,1,133.3706,15,0.6124218,1,0,0.1217329,0.1813435,0.9619796,False,0.266334,2.3,0.02,1,201.25,fTemp,
2029.92,131,1,0,0,0,7.749582,0,0,0,0,10982,22298,442.3079,0.05031264,1,153.8233,7,0.5878136,1,0,0,0.1171513,0.9604946,False,0.2641529,2.3,0.02,1,201.25,fTemp,
2030,131,1,0,0,0,6.324257,0,0,0,0,10982,22298,435.9836,0.04959325,1,153.8233,7,0.6349207,1,0,0,0.09501394,0.9604946,False,0.2641529,2.3,0.02,1,201.25,fTemp,
2030.08,131,1,0,0,0,6.955956,0,0,0,0,10982,22298,429.0275,0.048802,1,153.8233,7,0.7209705,1,0,0,0.1045044,0.9604946,False,0.2641529,2.3,0.02,1,201.25,fTemp,
2030.17,131,1,0,0,0,10.93166,0,0,0,0,10982,22298,418.0958,0.04755852,1,156.1728,6.8,0.7729196,1,0,0,0.1642343,0.9604946,False,0.2641529,2.3,0.02,1,201.25,fTemp,
2030.25,131,1,0,0,0,19.60803,0,0,0,0,10982,22298,398.4878,0.0453281,1,188.2823,3,0.8154093,1,0,0.606814,0.2945857,0.9604946,False,0.2641529,2.3,0.02,1,201.25,fTemp,
2030.33,131,1,4.02292,223.1515,24.22832,30.61117,198.9232,41.51416,0.1437189,175.8237,10982,22298,487.6792,0.05518211,1,147.7723,9.2,0.6797684,1,1.021269,0.8801895,0.459894,0.9604946,True,0.2641529,2.3,0.02,1,201.25,fRad,
2030.42,131,1,4.02292,249.9009,33.90016,45.23053,216.0007,61.0257,0.1061615,175.8237,10982,22298,658.4495,0.0745052,1,164.5728,6,0.6739945,1,1.021269,0.9884925,0.6795313,0.9604946,True,0.2641529,2.3,0.02,1,201.25,fRad,
2030.5,131,1,4.02292,252.8513,40.32019,53.04723,212.5311,69.31414,0.09196562,175.8237,10982,22298,817.9334,0.09255119,1,135.9848,17.6,0.660859,1,1.021269,0.9999998,0.7969674,0.9604946,True,0.2641529,2.3,0.02,1,201.25,fRad,
2030.58,131,1,4.02292,209.9365,32.76643,46.86209,177.1701,45.96968,0.1155962,175.8237,10982,22298,948.2413,0.1072959,0.9111111,94.8267,83.8,0.6384123,1,1.021269,0.9954438,0.7040434,0.9604946,True,0.2641529,2.3,0.02,0.9111111,201.25,fRad,
2030.67,131,1,4.02292,95.44118,12.20363,32.69523,83.23756,16.28919,0.1532656,175.8237,10982,22298,998.7835,0.1130148,0.5666667,88.59105,112,0.6026726,1,1.021269,0.9206426,0.4912044,0.9604946,True,0.2641529,2.3,0.02,0.5666667,201.25,Too dry,
2030.75,131,1,4.02292,118.686,18.40553,21.75581,100.2804,15.37987,0.1955637,175.8237,10982,22298,1077.308,0.1219001,1,111.0434,35.6,0.5339675,1,1.021269,0.7175319,0.3268534,0.9604946,True,0.2641529,2.3,0.02,1,201.25,fRad,
2030.83,131,1,0,0,0,12.07047,0,0,0,0,10982,22298,1065.238,0.1211711,1,129.0938,17.4,0.6124218,1,0,0.1217329,0.1813435,0.9604946,False,0.2641529,2.3,0.02,1,201.25,fTemp,
2030.92,132,1,0,0,0,7.797749,0,0,0,0,11039,22414,441.4606,0.05030366,1,154.1926,7,0.5878136,1,0,0,0.1171513,0.9589636,False,0.2623275,2.3,0.02,1,201.25,fTemp,
2031,132,1,0,0,0,6.3572,0,0,0,0,11039,22414,435.1034,0.04957926,1,154.1926,7,0.6349207,1,0,0,0.09501394,0.9589636,False,0.2623275,2.3,0.02,1,201.25,fTemp,
2031.08,132,1,0,0,0,6.99219,0,0,0,0,11039,22414,428.1112,0.04878252,1,154.1926,7,0.7209705,1,0,0,0.1045044,0.9589636,False,0.2623275,2.3,0.02,1,201.25,fTemp,
2031.17,132,1,0,0,0,10.9886,0,0,0,0,11039,22414,417.1226,0.04753038,1,163.9821,5.2,0.7729196,1,0,0,0.1642343,0.9589636,False,0.2623275,2.3,0.02,1,201.25,fTemp,
2031.25,132,1,0,0,0,19.71017,0,0,0,0,11039,22414,397.4123,0.04528444,1,188.3562,3,0.8154093,1,0,0.606814,0.2945857,0.9589636,False,0.2623275,2.3,0.02,1,201.25,fTemp,
2031.33,132,1,4.012836,222.557,24.18623,30.77063,198.3708,41.40356,0.1437026,175.5183,11039,22414,486.0293,0.05509314,1,144.2146,10.6,0.6801447,1,1.021269,0.8801895,0.459894,0.9589636,True,0.2623275,2.3,0.02,1,201.25,fRad,
2031.42,132,1,4.012836,249.2437,33.84126,45.46613,215.4024,60.86522,0.1061466,175.5183,11039,22414,655.9656,0.07435601,1,164.6584,5.8,0.6743722,1,1.021269,0.9884925,0.6795313,0.9589636,True,0.2623275,2.3,0.02,1,201.25,fRad,
2031.5,132,1,4.012836,252.1957,40.25014,53.32356,211.9456,69.13441,0.09195065,175.5183,11039,22414,814.5875,0.09233636,1,127.0304,24,0.6612392,1,1.021269,0.9999998,0.7969674,0.9589636,True,0.2623275,2.3,0.02,1,201.25,fRad,
2031.58,132,1,4.012836,119.9849,17.39741,47.10619,102.5874,27.44534,0.1121115,175.5183,11039,22414,870.0687,0.09862535,0.5,88.44924,120,0.6387953,1,1.021269,0.9954438,0.7040434,0.9589636,True,0.2623275,2.3,0.02,0.5,201.25,Too dry,
2031.67,132,1,4.012836,180.5879,26.74598,32.86554,153.8419,33.57517,0.1374299,175.5183,11039,22414,991.045,0.1123384,1,112.2296,35,0.6030562,1,1.021269,0.9206426,0.4912044,0.9589636,True,0.2623275,2.3,0.02,1,201.25,fRad,
2031.75,132,1,4.012836,118.39,18.37356,21.86913,100.0165,15.34152,0.1955365,175.5183,11039,22414,1069.192,0.1211967,1,108.6865,40,0.5343406,1,1.021269,0.7175319,0.3268534,0.9589636,True,0.2623275,2.3,0.02,1,201.25,fRad,
2031.83,132,1,0,0,0,12.13335,0,0,0,0,11039,22414,1057.059,0.12045,1,124.7692,20.4,0.6124218,1,0,0.1217329,0.1813435,0.9589636,False,0.2623275,2.3,0.02,1,201.25,fTemp,
2031.92,133,1,0,0,0,7.838368,0,0,0,0,11093,22523,440.7343,0.05030459,1,150.9095,8,0.5878136,1,0,0,0.1171513,0.9573854,False,0.2606168,2.3,0.02,1,201.25,fTemp,
2032,133,1,0,0,0,6.388283,0,0,0,0,11093,22523,434.346,0.04957544,1,150.9095,8,0.6349207,1,0,0,0.09501394,0.9573854,False,0.2606168,2.3,0.02,1,201.25,fTemp,
2032.08,133,1,0,0,0,7.026377,0,0,0,0,11093,22523,427.3196,0.04877347,1,150.9095,8,0.7209705,1,0,0,0.1045044,0.9573854,False,0.2606168,2.3,0.02,1,201.25,fTemp,
2032.17,133,1,0,0,0,11.05609,0,0,0,0,11093,22523,416.2636,0.04751155,1,157.9579,6.6,0.7729196,1,0,0,0.164439,0.9573854,False,0.2606168,2.3,0.02,1,201.25,fTemp,
2032.25,133,1,0,0,0,19.83147,0,0,0,0,11093,22523,396.4321,0.04524802,1,187.6996,3,0.8154093,1,0,0.606814,0.2949565,0.9573854,False,0.2606168,2.3,0.02,1,201.25,fTemp,
2032.33,133,1,4.003212,222.427,24.14598,30.95146,198.281,41.37938,0.1437216,175.2263,11093,22523,484.9099,0.05505972,1,133.3908,15.8,0.6805041,1,1.021269,0.8801895,0.4603459,0.9573854,True,0.2606168,2.3,0.02,1,201.25,fRad,
2032.42,133,1,4.003212,248.6897,33.78496,45.69732,214.9047,60.72993,0.1061373,175.2263,11093,22523,654.1173,0.0742726,1,168.512,5.2,0.6747329,1,1.021269,0.9884925,0.6796634,0.9573854,True,0.2606168,2.3,0.02,1,201.25,fRad,
2032.5,133,1,4.003212,251.2152,40.18317,53.55026,211.032,68.86562,0.09191167,175.2263,11093,22523,811.5992,0.09215409,1,140.2243,13.8,0.6616024,1,1.021269,0.9999998,0.7964615,0.9573854,True,0.2606168,2.3,0.02,1,201.25,fRad,
2032.58,133,1,4.003212,216.291,34.09964,47.28344,182.1914,50.44473,0.108327,175.2263,11093,22523,946.5073,0.1074724,0.9388889,100.7348,68.4,0.6391612,1,1.021269,0.9954438,0.7032541,0.9573854,True,0.2606168,2.3,0.02,0.9388889,201.25,fRad,
2032.67,133,1,4.003212,174.6927,25.66529,32.9833,149.0275,31.15924,0.1434512,175.2263,11093,22523,1062.551,0.1206488,0.9722222,92.87579,84.4,0.6034228,1,1.021269,0.9206426,0.4905658,0.9573854,True,0.2606168,2.3,0.02,0.9722222,201.25,fRad,
2032.75,133,1,4.003212,117.679,18.34299,21.94805,99.33599,15.24938,0.1953796,175.2263,11093,22523,1139.939,0.1294359,1,97.38397,67.6,0.5346972,1,1.021269,0.7175319,0.3264368,0.9573854,True,0.2606168,2.3,0.02,1,201.25,fRad,
2032.83,133,1,0,0,0,12.18283,0,0,0,0,11093,22523,1127.756,0.12872,1,115.1212,30,0.6124218,1,0,0.1217329,0.1811972,0.9573854,False,0.2606168,2.3,0.02,1,201.25,fTemp,
2032.92,134,1,0,0,0,7.875261,0,0,0,0,11170,22679,440.0392,0.05034647,1,138.716,12,0.5878136,1,0,0,0.11713,0.9557591,False,0.2582017,2.3,0.02,1,201.25,fTemp,
2033,134,1,0,0,0,6.432512,0,0,0,0,11170,22679,433.6067,0.04961051,1,138.716,12,0.6349207,1,0,0,0.09501394,0.9557591,False,0.2582017,2.3,0.02,1,201.25,fTemp,
2033.08,134,1,0,0,0,7.075024,0,0,0,0,11170,22679,426.5316,0.04880103,1,138.716,12,0.7209705,1,0,0,0.1045044,0.9557591,False,0.2582017,2.3,0.02,1,201.25,fTemp,
2033.17,134,1,0,0,0,11.11878,0,0,0,0,11170,22679,415.4129,0.04752889,1,140.2824,12,0.7729196,1,0,0,0.1642343,0.9557591,False,0.2582017,2.3,0.02,1,201.25,fTemp,
2033.25,134,1,0,0,0,19.94367,0,0,0,0,11170,22679,395.4692,0.04524706,1,184.3002,3.2,0.8154093,1,0,0.606814,0.2945857,0.9557591,False,0.2582017,2.3,0.02,1,201.25,fTemp,
2033.33,134,1,3.989337,221.2458,24.08785,31.13516,197.158,41.15964,0.1436705,174.8044,11170,22679,482.8301,0.05495853,1,140.7247,12.2,0.6810229,1,1.021269,0.8801895,0.459894,0.9557591,True,0.2582017,2.3,0.02,1,201.25,fRad,
2033.42,134,1,3.989337,247.7924,33.70362,46.00476,214.0888,60.51083,0.1061172,174.8044,11170,22679,650.9142,0.07409085,1,166.2766,5.6,0.6752535,1,1.021269,0.9884925,0.6795313,0.9557591,True,0.2582017,2.3,0.02,1,201.25,fRad,
2033.5,134,1,3.989337,250.747,40.08643,53.95527,210.6605,68.73727,0.09192118,174.8044,11170,22679,807.6194,0.09192794,1,135.3952,18.6,0.6621267,1,1.021269,0.9999998,0.7969674,0.9557591,True,0.2582017,2.3,0.02,1,201.25,fRad,
2033.58,134,1,3.989337,162.4654,23.65457,47.66425,138.8108,38.5039,0.1081293,174.8044,11170,22679,898.7661,0.1023028,0.7111111,96.86046,84.8,0.6396896,1,1.021269,0.9954438,0.7040434,0.9557591,True,0.2582017,2.3,0.02,0.7111111,201.25,fRad,
2033.67,134,1,3.989337,179.5683,26.6372,33.25489,152.9311,33.3856,0.137392,174.8044,11170,22679,1018.442,0.115925,1,114.4628,31.2,0.6039522,1,1.021269,0.9206426,0.4912044,0.9557591,True,0.2582017,2.3,0.02,1,201.25,fRad,
2033.75,134,1,3.989337,117.7376,18.29882,22.12821,99.43877,15.25698,0.1954844,174.8044,11170,22679,1095.753,0.1247249,1,109.851,37.8,0.5352123,1,1.021269,0.7175319,0.3268534,0.9557591,True,0.2582017,2.3,0.02,1,201.25,fRad,
2033.83,134,1,0,0,0,12.27709,0,0,0,0,11170,22679,1083.475,0.1239643,1,127.6089,18.6,0.6124218,1,0,0.1217329,0.1813435,0.9557591,False,0.2582017,2.3,0.02,1,201.25,fTemp,
2033.92,135,1,0,0,0,7.931227,0,0,0,0,11232,22804,439.0342,0.05033022,1,151.2281,8,0.5878136,1,0,0,0.1171513,0.9540835,False,0.2562845,2.3,0.02,1,201.25,fTemp,
2034,135,1,0,0,0,6.467919,0,0,0,0,11232,22804,432.5663,0.04958875,1,151.2281,8,0.6349207,1,0,0,0.09501394,0.9540835,False,0.2562845,2.3,0.02,1,201.25,fTemp,
2034.08,135,1,0,0,0,7.113967,0,0,0,0,11232,22804,425.4523,0.04877321,1,151.2281,8,0.7209705,1,0,0,0.1045044,0.9540835,False,0.2562845,2.3,0.02,1,201.25,fTemp,
2034.17,135,1,0,0,0,11.17998,0,0,0,0,11232,22804,414.2724,0.04749156,1,156.3186,6.6,0.7729196,1,0,0,0.1642343,0.9540835,False,0.2562845,2.3,0.02,1,201.25,fTemp,
2034.25,135,1,0,0,0,20.05344,0,0,0,0,11232,22804,394.219,0.04519267,1,185.5962,3,0.8154093,1,0,0.606814,0.2945857,0.9540835,False,0.2562845,2.3,0.02,1,201.25,fTemp,
2034.33,135,1,3.978084,220.5883,24.0406,31.30653,196.5477,41.03732,0.1436527,174.4615,11232,22804,480.9525,0.05485451,1,151.6265,8,0.681444,1,1.021269,0.8801895,0.459894,0.9540835,True,0.2562845,2.3,0.02,1,201.25,fRad,
2034.42,135,1,3.978084,247.0653,33.6375,46.25798,213.4278,60.33326,0.1061009,174.4615,11232,22804,648.1224,0.07392088,1,171.3873,4.4,0.6756762,1,1.021269,0.9884925,0.6795313,0.9540835,True,0.2562845,2.3,0.02,1,201.25,fRad,
2034.5,135,1,3.978084,250.0214,40.00779,54.25225,210.0136,68.53837,0.09190484,174.4615,11232,22804,803.8837,0.09168606,1,138.3156,15.2,0.6625524,1,1.021269,0.9999998,0.7969674,0.9540835,True,0.2562845,2.3,0.02,1,201.25,fRad,
2034.58,135,1,3.978084,171.8196,25.39054,47.9266,146.4291,39.05435,0.112456,174.4615,11232,22804,902.3861,0.1029206,0.7555556,94.60211,89.4,0.6401186,1,1.021269,0.9954438,0.7040434,0.9540835,True,0.2562845,2.3,0.02,0.7555556,201.25,fRad,
2034.67,135,1,3.978084,179.0569,26.58494,33.43793,152.472,33.29052,0.1373707,174.4615,11232,22804,1021.42,0.116497,1,100.1493,64.8,0.6043822,1,1.021269,0.9206426,0.4912044,0.9540835,True,0.2562845,2.3,0.02,1,201.25,fRad,
2034.75,135,1,3.978084,117.4101,18.26293,22.25001,99.14721,15.21454,0.1954548,174.4615,11232,22804,1098.318,0.1252674,1,103.4052,51.2,0.535631,1,1.021269,0.7175319,0.3268534,0.9540835,True,0.2562845,2.3,0.02,1,201.25,fRad,
2034.83,135,1,0,0,0,12.34466,0,0,0,0,11232,22804,1085.973,0.1244944,1,125.7868,20,0.6124218,1,0,0.1217329,0.1813435,0.9540835,False,0.2562845,2.3,0.02,1,201.25,fTemp,
2034.92,136,1,0,0,0,7.974882,0,0,0,0,11293,22929,438.2164,0.05033714,1,146.3432,9,0.5878136,1,0,0,0.1171513,0.9523575,False,0.2543736,2.3,0.02,1,201.25,fTemp,
2035,136,1,0,0,0,6.503473,0,0,0,0,11293,22929,431.7129,0.0495901,1,146.3432,9,0.6349207,1,0,0,0.09501394,0.9523575,False,0.2543736,2.3,0.02,1,201.25,fTemp,
2035.08,136,1,0,0,0,7.153073,0,0,0,0,11293,22929,424.5599,0.04876845,1,146.3432,9,0.7209705,1,0,0,0.1045044,0.9523575,False,0.2543736,2.3,0.02,1,201.25,fTemp,
2035.17,136,1,0,0,0,11.24144,0,0,0,0,11293,22929,413.3185,0.04747716,1,149.4758,8.2,0.7729196,1,0,0,0.1642343,0.9523575,False,0.2543736,2.3,0.02,1,201.25,fTemp,
2035.25,136,1,0,0,0,20.16368,0,0,0,0,11293,22929,393.1547,0.04516099,1,184.8785,3.2,0.8154093,1,0,0.606814,0.2945857,0.9523575,False,0.2543736,2.3,0.02,1,201.25,fTemp,
2035.33,136,1,3.966658,219.9153,23.99252,31.47863,195.9227,40.91211,0.1436342,174.1125,11293,22929,479.2482,0.05477174,1,149.8826,8.6,0.6818721,1,1.021269,0.8801895,0.459894,0.9523575,True,0.2543736,2.3,0.02,1,201.25,fRad,
2035.42,136,1,3.966658,246.321,33.57022,46.51226,212.7508,60.1515,0.1060839,174.1125,11293,22929,645.4869,0.07377063,1,157.4241,7.8,0.6761059,1,1.021269,0.9884925,0.6795313,0.9523575,True,0.2543736,2.3,0.02,1,201.25,fRad,
2035.5,136,1,3.966658,249.2788,39.92777,54.55048,209.3511,68.33481,0.09188782,174.1125,11293,22929,800.2874,0.09146228,1,143.7011,11.8,0.6629851,1,1.021269,0.9999998,0.7969674,0.9523575,True,0.2543736,2.3,0.02,1,201.25,fRad,
2035.58,136,1,3.966658,206.8814,32.44753,48.19006,174.4339,45.27165,0.1155658,174.1125,11293,22929,926.5313,0.1058903,0.9111111,99.09066,74.4,0.6405548,1,1.021269,0.9954438,0.7040434,0.9523575,True,0.2543736,2.3,0.02,0.9111111,201.25,fRad,
2035.67,136,1,3.966658,153.5039,21.22542,33.62174,132.2785,28.53967,0.139016,174.1125,11293,22929,1025.188,0.1171655,0.8,92.57044,93,0.6048195,1,1.021269,0.9206426,0.4912044,0.9523575,True,0.2543736,2.3,0.02,0.8,201.25,fRad,
2035.75,136,1,3.966658,117.0749,18.2264,22.37232,98.84846,15.17109,0.1954239,174.1125,11293,22929,1101.664,0.1259056,1,103.2894,50.6,0.536057,1,1.021269,0.7175319,0.3268534,0.9523575,True,0.2543736,2.3,0.02,1,201.25,fRad,
2035.83,136,1,0,0,0,12.41252,0,0,0,0,11293,22929,1089.251,0.1251204,1,123.6511,21.2,0.6124218,1,0,0.1217329,0.1813435,0.9523575,False,0.2543736,2.3,0.02,1,201.25,fTemp,
2035.92,137,1,0,0,0,8.01872,0,0,0,0,11356,23056,437.3834,0.05034453,1,146.7973,9,0.5878136,1,0,0,0.1171513,0.95058,False,0.2524608,2.3,0.02,1,201.25,fTemp,
2036,137,1,0,0,0,6.539331,0,0,0,0,11356,23056,430.8441,0.04959183,1,146.7973,9,0.6349207,1,0,0,0.09501394,0.95058,False,0.2524608,2.3,0.02,1,201.25,fTemp,
2036.08,137,1,0,0,0,7.192513,0,0,0,0,11356,23056,423.6515,0.04876394,1,146.7973,9,0.7209705,1,0,0,0.1045044,0.95058,False,0.2524608,2.3,0.02,1,201.25,fTemp,
2036.17,137,1,0,0,0,11.31751,0,0,0,0,11356,23056,412.3341,0.04746126,1,153.0626,7.6,0.7729196,1,0,0,0.164439,0.95058,False,0.2524608,2.3,0.02,1,201.25,fTemp,
2036.25,137,1,0,0,0,20.30037,0,0,0,0,11356,23056,392.0336,0.04512459,1,185.0601,3.2,0.8154093,1,0,0.606814,0.2949565,0.95058,False,0.2524608,2.3,0.02,1,201.25,fTemp,
2036.33,137,1,3.955008,219.6809,23.94339,31.68329,195.7375,40.8685,0.1436515,173.7561,11356,23056,477.8976,0.05473151,1,142.682,11,0.6823089,1,1.021269,0.8801895,0.4603459,0.95058,True,0.2524608,2.3,0.02,1,201.25,fRad,
2036.42,137,1,3.955008,245.6564,33.5015,46.77781,212.1549,59.9892,0.106073,173.7561,11356,23056,643.2745,0.07367142,1,169.0558,5,0.6765444,1,1.021269,0.9884925,0.6796634,0.95058,True,0.2524608,2.3,0.02,1,201.25,fRad,
2036.5,137,1,3.955008,248.1929,39.84603,54.81643,208.3469,68.03712,0.09184717,173.7561,11356,23056,796.8052,0.09125461,1,150.2623,9.8,0.6634268,1,1.021269,0.9999998,0.7964615,0.95058,True,0.2524608,2.3,0.02,1,201.25,fRad,
2036.58,137,1,3.955008,210.433,33.81354,48.40144,176.6195,48.36906,0.1095206,173.7561,11356,23056,925.0233,0.1059389,0.9388889,97.82816,77.4,0.6410001,1,1.021269,0.9954438,0.7032541,0.95058,True,0.2524608,2.3,0.02,0.9388889,201.25,fRad,
2036.67,137,1,3.955008,177.4301,26.47745,33.76318,150.9526,32.98806,0.1372488,173.7561,11356,23056,1042.213,0.1193601,1,99.21666,65.2,0.6052661,1,1.021269,0.9206426,0.4905658,0.95058,True,0.2524608,2.3,0.02,1,201.25,fRad,
2036.75,137,1,3.955008,116.3198,18.18909,22.467,98.13068,15.07324,0.1952643,173.7561,11356,23056,1117.876,0.1280255,1,102.653,52,0.5364921,1,1.021269,0.7175319,0.3264368,0.95058,True,0.2524608,2.3,0.02,1,201.25,fRad,
2036.83,137,1,0,0,0,12.47089,0,0,0,0,11356,23056,1105.406,0.1272365,1,120.5101,23.6,0.6124218,1,0,0.1217329,0.1811972,0.95058,False,0.2524608,2.3,0.02,1,201.25,fTemp,
2036.92,138,1,0,0,0,8.061468,0,0,0,0,11423,23192,436.5319,0.05035918,1,146.765,9,0.5878136,1,0,0,0.11713,0.9487498,False,0.2504178,2.3,0.02,1,201.25,fTemp,
2037,138,1,0,0,0,6.577932,0,0,0,0,11423,23192,429.9539,0.04960034,1,146.765,9,0.6349207,1,0,0,0.09501394,0.9487498,False,0.2504178,2.3,0.02,1,201.25,fTemp,
2037.08,138,1,0,0,0,7.234969,0,0,0,0,11423,23192,422.719,0.0487657,1,146.765,9,0.7209705,1,0,0,0.1045044,0.9487498,False,0.2504178,2.3,0.02,1,201.25,fTemp,
2037.17,138,1,0,0,0,11.37014,0,0,0,0,11423,23192,411.3489,0.04745403,1,149.8976,8.6,0.7729196,1,0,0,0.1642343,0.9487498,False,0.2504178,2.3,0.02,1,201.25,fTemp,
2037.25,138,1,0,0,0,20.39453,0,0,0,0,11423,23192,390.9543,0.04510126,1,183.1029,3.2,0.8154093,1,0,0.606814,0.2945857,0.9487498,False,0.2504178,2.3,0.02,1,201.25,fTemp,
2037.33,138,1,3.942332,218.4952,23.88983,31.83903,194.6053,40.64791,0.1435956,173.3674,11423,23192,475.7054,0.05460484,1,133.755,15.2,0.6827847,1,1.021269,0.8801895,0.459894,0.9487498,True,0.2504178,2.3,0.02,1,201.25,fRad,
2037.42,138,1,3.942332,244.7503,33.42655,47.04479,211.3237,59.76793,0.1060486,173.3674,11423,23192,639.9844,0.07346194,1,165.9579,5.6,0.677022,1,1.021269,0.9884925,0.6795313,0.9487498,True,0.2504178,2.3,0.02,1,201.25,fRad,
2037.5,138,1,3.942332,247.7114,39.75689,55.17503,207.9545,67.90512,0.09185238,173.3674,11423,23192,792.7636,0.09099903,1,145.9312,11.2,0.663908,1,1.021269,0.9999998,0.7969674,0.9487498,True,0.2504178,2.3,0.02,1,201.25,fRad,
2037.58,138,1,3.942332,205.5424,32.30865,48.74179,173.2337,44.96613,0.1155505,173.3674,11423,23192,917.2556,0.1052891,0.9111111,97.8891,78.4,0.6414853,1,1.021269,0.9954438,0.7040434,0.9487498,True,0.2504178,2.3,0.02,0.9111111,201.25,fRad,
2037.67,138,1,3.942332,156.5688,22.89369,34.00668,133.6751,27.61766,0.1451739,173.3674,11423,23192,1016.924,0.1167298,0.9,94.63252,82.6,0.6057528,1,1.021269,0.9206426,0.4912044,0.9487498,True,0.2504178,2.3,0.02,0.9,201.25,fRad,
2037.75,138,1,3.942332,116.3673,18.1484,22.62846,98.21893,15.07941,0.19536,173.3674,11423,23192,1092.515,0.1254066,1,107.7921,41,0.5369666,1,1.021269,0.7175319,0.3268534,0.9487498,True,0.2504178,2.3,0.02,1,201.25,fRad,
2037.83,138,1,0,0,0,12.55463,0,0,0,0,11423,23192,1079.96,0.1245863,1,128.3029,18,0.6124218,1,0,0.1217329,0.1813435,0.9487498,False,0.2504178,2.3,0.02,1,201.25,fTemp,
2037.92,139,1,0,0,0,8.110527,0,0,0,0,11481,23310,435.6022,0.05035087,1,150.4621,8,0.5878136,1,0,0,0.1171513,0.9468658,False,0.2486624,2.3,0.02,1,201.25,fTemp,
