Time,Age(yr),TopLayer(-),LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),water(mm),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,
1977.25,48,0,0,0,0,1.73129,0,0,0,0,969,1968,121.3736,0.0464562,1,181.8775,3.6,0.8154093,1,0,0.606814,0.2945857,0.9997391,False,0.8891044,2.3,0.02,1,201.25,fTemp,
1977.33,48,0,0.9387385,45.41148,7.200397,2.702812,38.21108,8.448158,0.1356601,52.25294,969,1968,133.3681,0.05015524,1,165.3067,5.8,0.422124,1,1.021269,0.8801895,0.459894,0.9997391,True,0.8891044,2.3,0.02,1,201.25,fRad,
1977.42,48,0,0.9387385,51.5,10.07477,3.993627,41.42523,12.57628,0.09879556,52.25294,969,1968,170.7997,0.06423201,1,154.1516,9.4,0.41787,1,1.021269,0.9884925,0.6795313,0.9997391,True,0.8891044,2.3,0.02,1,201.25,fRad,
1977.5,48,0,0.9387385,42.65144,6.724627,4.683803,35.92681,10.93938,0.09850331,52.25294,969,1968,202.0427,0.07598144,0.6055555,100.9258,89.4,0.4083295,1,1.021269,0.9999998,0.7969674,0.9997391,True,0.8891044,2.3,0.02,0.6055555,201.25,fRad,
1977.58,48,0,0.9387385,7.258165,4.440177,4.137685,2.817988,1.788281,0.04726375,52.25294,969,1968,200.723,0.07548515,0.45,86.34538,122.2,0.3924243,1,1.021269,0.9954438,0.7040434,0.9997391,True,0.8891044,2.3,0.02,0.45,201.25,fRad,
1977.67,48,0,0.9387385,36.58047,7.653457,2.886823,28.92701,6.660949,0.1302543,52.25294,969,1968,226.7632,0.085278,0.9722222,89.94663,96.8,0.3679709,1,1.021269,0.9206426,0.4912044,0.9997391,True,0.8891044,2.3,0.02,0.9722222,201.25,fRad,
1977.75,48,0,0.9387385,26.76133,5.469928,1.920928,21.2914,3.467855,0.1841485,52.25294,969,1968,246.1337,0.09256259,1,92.70805,83.6,0.3665034,1,1.021269,0.7175319,0.3268534,0.9997391,True,0.8891044,2.3,0.02,1,201.25,fRad,
1977.83,48,0,0,0,0,1.065761,0,0,0,0,969,1968,245.0679,0.09380063,1,110.8212,38.8,0.6124218,1,0,0.1217329,0.1813435,0.9997391,False,0.8891044,2.3,0.02,1,201.25,fTemp,
1977.92,49,0,0,0,0,0.6885018,0,0,0,0,994,2019,129.0975,0.04831029,1,121.6015,23,0.5878136,1,0,0,0.1171513,0.9997107,False,0.8863978,2.3,0.02,1,201.25,fTemp,
1978,49,0,0,0,0,0.5728842,0,0,0,0,994,2019,128.5246,0.0480959,1,121.6015,23,0.6349207,1,0,0,0.09501394,0.9997107,False,0.8863978,2.3,0.02,1,201.25,fTemp,
1978.08,49,0,0,0,0,0.6301069,0,0,0,0,994,2019,127.8945,0.04786011,1,121.6015,23,0.7209705,1,0,0,0.1045044,0.9997107,False,0.8863978,2.3,0.02,1,201.25,fTemp,
1978.17,49,0,0,0,0,0.9902465,0,0,0,0,994,2019,126.9042,0.04748954,1,133.3489,15.4,0.7729196,1,0,0,0.1642343,0.9997107,False,0.8863978,2.3,0.02,1,201.25,fTemp,
1978.25,49,0,0,0,0,1.776197,0,0,0,0,994,2019,125.128,0.04682485,1,178.7742,4.2,0.8154093,1,0,0.606814,0.2945857,0.9997107,False,0.8863978,2.3,0.02,1,201.25,fTemp,
1978.33,49,0,0.961935,46.1718,7.364679,2.77292,38.80712,8.589606,0.1355074,53.44513,994,2019,137.112,0.05041566,1,170.6987,5,0.4191573,1,1.021269,0.8801895,0.459894,0.9997107,True,0.8863978,2.3,0.02,1,201.25,fRad,
1978.42,49,0,0.961935,52.37662,10.30463,4.097217,42.07199,12.79035,0.09865867,53.44513,994,2019,175.0867,0.06437887,1,159.1897,6.8,0.4149389,1,1.021269,0.9884925,0.6795313,0.9997107,True,0.8863978,2.3,0.02,1,201.25,fRad,
1978.5,49,0,0.961935,53.51248,12.25612,4.805295,41.25636,14.66938,0.08435366,53.44513,994,2019,211.5378,0.0777818,1,112.2411,56,0.4054778,1,1.021269,0.9999998,0.7969674,0.9997107,True,0.8863978,2.3,0.02,1,201.25,fRad,
1978.58,49,0,0.961935,37.25352,8.642365,4.245012,28.61115,8.122461,0.1056507,53.44513,994,2019,235.9039,0.08674117,0.7722222,87.15933,113.8,0.3897037,1,1.021269,0.9954438,0.7040434,0.9997107,True,0.8863978,2.3,0.02,0.7722222,201.25,fRad,
1978.67,49,0,0.961935,20.02647,5.037103,2.961704,14.98936,3.623039,0.1240895,53.44513,994,2019,247.9315,0.09116369,0.6555555,88.52958,109.8,0.3654486,1,1.021269,0.9206426,0.4912044,0.9997107,True,0.8863978,2.3,0.02,0.6555555,201.25,fRad,
1978.75,49,0,0.961935,27.2849,5.594728,1.970755,21.69017,3.535701,0.1839976,53.44513,994,2019,267.6509,0.09841446,1,101.2456,55.8,0.3650493,1,1.021269,0.7175319,0.3268534,0.9997107,True,0.8863978,2.3,0.02,1,201.25,fRad,
1978.83,49,0,0,0,0,1.093406,0,0,0,0,994,2019,266.5575,0.09974996,1,117.2719,30,0.6124218,1,0,0.1217329,0.1813435,0.9997107,False,0.8863978,2.3,0.02,1,201.25,fTemp,
1978.92,50,0,0,0,0,0.7063608,0,0,0,0,1025,2082,132.0484,0.04810454,1,128.4708,18,0.5878136,1,0,0,0.1171513,0.99968,False,0.8830806,2.3,0.02,1,201.25,fTemp,
1979,50,0,0,0,0,0.590696,0,0,0,0,1025,2082,131.4577,0.04788937,1,128.4708,18,0.6349207,1,0,0,0.09501394,0.99968,False,0.8830806,2.3,0.02,1,201.25,fTemp,
1979.08,50,0,0,0,0,0.6496977,0,0,0,0,1025,2082,130.808,0.04765268,1,128.4708,18,0.7209705,1,0,0,0.1045044,0.99968,False,0.8830806,2.3,0.02,1,201.25,fTemp,
1979.17,50,0,0,0,0,1.021035,0,0,0,0,1025,2082,129.787,0.04728071,1,139.0435,12.6,0.7729196,1,0,0,0.1642343,0.99968,False,0.8830806,2.3,0.02,1,201.25,fTemp,
1979.25,50,0,0,0,0,1.831422,0,0,0,0,1025,2082,127.9555,0.04661353,1,181.5219,3.8,0.8154093,1,0,0.606814,0.2945857,0.99968,False,0.8830806,2.3,0.02,1,201.25,fTemp,
1979.33,50,0,0.9903755,47.10284,7.565241,2.859134,39.5376,8.762813,0.1353292,54.9006,1025,2082,139.9288,0.05009063,1,172.0061,4.8,0.4157386,1,1.021269,0.8801895,0.459894,0.99968,True,0.8830806,2.3,0.02,1,201.25,fRad,
1979.42,50,0,0.9903755,53.44986,10.58525,4.224606,42.8646,13.05244,0.09849904,54.9006,1025,2082,178.5687,0.06392267,1,163.0974,6,0.4115611,1,1.021269,0.9884925,0.6795313,0.99968,True,0.8830806,2.3,0.02,1,201.25,fRad,
1979.5,50,0,0.9903755,54.62501,12.5899,4.954699,42.03512,14.97436,0.08419549,54.9006,1025,2082,215.6492,0.07719644,1,113.2302,52,0.4021915,1,1.021269,0.9999998,0.7969674,0.99968,True,0.8830806,2.3,0.02,1,201.25,fRad,
1979.58,50,0,0.9903755,34.48911,9.330321,4.376996,25.15878,8.497494,0.08880216,54.9006,1025,2082,236.431,0.08463576,0.8,86.18478,120,0.3865683,1,1.021269,0.9954438,0.7040434,0.99968,True,0.8830806,2.3,0.02,0.8,201.25,fRad,
1979.67,50,0,0.9903755,19.85756,5.019547,3.053789,14.83801,3.691947,0.1205438,54.9006,1025,2082,248.2151,0.08885417,0.6166667,87.77355,112.6,0.3625412,1,1.021269,0.9206426,0.4912044,0.99968,True,0.8830806,2.3,0.02,0.6166667,201.25,fRad,
1979.75,50,0,0.9903755,27.92157,5.747089,2.032028,22.17448,3.618204,0.1838168,54.9006,1025,2082,268.3576,0.0960646,1,96.59528,69.4,0.3633176,1,1.021269,0.7175319,0.3268534,0.99968,True,0.8830806,2.3,0.02,1,201.25,fRad,
1979.83,50,0,0,0,0,1.127402,0,0,0,0,1025,2082,267.2301,0.09735053,1,112.9165,36.4,0.6124218,1,0,0.1217329,0.1813435,0.99968,False,0.8830806,2.3,0.02,1,201.25,fTemp,
1979.92,51,0,0,0,0,0.7283226,0,0,0,0,1055,2142,135.6511,0.04820583,1,124.9834,21,0.5878136,1,0,0,0.1171513,0.9996467,False,0.8799238,2.3,0.02,1,201.25,fTemp,
1980,51,0,0,0,0,0.6077093,0,0,0,0,1055,2142,135.0434,0.04798988,1,124.9834,21,0.6349207,1,0,0,0.09501394,0.9996467,False,0.8799238,2.3,0.02,1,201.25,fTemp,
1980.08,51,0,0,0,0,0.6684105,0,0,0,0,1055,2142,134.375,0.04775235,1,124.9834,21,0.7209705,1,0,0,0.1045044,0.9996467,False,0.8799238,2.3,0.02,1,201.25,fTemp,
1980.17,51,0,0,0,0,1.051752,0,0,0,0,1055,2142,133.3232,0.04737858,1,138.2971,13.2,0.7729196,1,0,0,0.164439,0.9996467,False,0.8799238,2.3,0.02,1,201.25,fTemp,
1980.25,51,0,0,0,0,1.886543,0,0,0,0,1055,2142,131.4367,0.04670817,1,181.055,4,0.8154093,1,0,0.606814,0.2949565,0.9996467,False,0.8799238,2.3,0.02,1,201.25,fTemp,
1980.33,51,0,1.017453,48.06659,7.755313,2.944374,40.31127,8.942104,0.1352108,56.27994,1055,2142,143.4776,0.05010534,1,169.8564,5,0.4125362,1,1.021269,0.8801895,0.4603459,0.9996467,True,0.8799238,2.3,0.02,1,201.25,fRad,
1980.42,51,0,1.017453,54.47378,10.8512,4.347129,43.62258,13.30248,0.0983566,56.27994,1055,2142,182.753,0.06382113,1,155.8145,7.8,0.4083975,1,1.021269,0.9884925,0.6796634,0.9996467,True,0.8799238,2.3,0.02,1,201.25,fRad,
1980.5,51,0,1.017453,55.59979,12.90621,5.09417,42.69358,15.24157,0.08401515,56.27994,1055,2142,220.3525,0.07695162,1,108.2998,64.2,0.3991142,1,1.021269,0.9999998,0.7964615,0.9996467,True,0.8799238,2.3,0.02,1,201.25,fRad,
1980.58,51,0,1.017453,50.81854,11.95592,4.498015,38.86261,12.52077,0.09309485,56.27994,1055,2142,254.7171,0.08895247,1,89.0507,100.8,0.3836334,1,1.021269,0.9954438,0.7032541,0.9996467,True,0.8799238,2.3,0.02,1,201.25,fRad,
1980.67,51,0,1.017453,33.12798,7.019498,3.13766,26.10848,6.056944,0.1292864,56.27994,1055,2142,277.6879,0.09697435,0.8555555,90.13373,97.6,0.3598213,1,1.021269,0.9206426,0.4905658,0.9996467,True,0.8799238,2.3,0.02,0.8555555,201.25,fRad,
1980.75,51,0,1.017453,28.42562,5.891481,2.087891,22.53414,3.683521,0.1834858,56.27994,1055,2142,298.1342,0.1041146,1,94.53542,77,0.3616829,1,1.021269,0.7175319,0.3264368,0.9996467,True,0.8799238,2.3,0.02,1,201.25,fRad,
1980.83,51,0,0,0,0,1.158938,0,0,0,0,1055,2142,296.9753,0.105535,1,113.4634,35.4,0.6124218,1,0,0.1217329,0.1811972,0.9996467,False,0.8799238,2.3,0.02,1,201.25,fTemp,
1980.92,52,0,0,0,0,0.7491637,0,0,0,0,1093,2219,139.0654,0.04792821,1,123.1596,21,0.5878136,1,0,0,0.11713,0.9996107,False,0.875898,2.3,0.02,1,201.25,fTemp,
1981,52,0,0,0,0,0.6294943,0,0,0,0,1093,2219,138.4359,0.04771126,1,123.1596,21,0.6349207,1,0,0,0.09501394,0.9996107,False,0.875898,2.3,0.02,1,201.25,fTemp,
1981.08,52,0,0,0,0,0.6923714,0,0,0,0,1093,2219,137.7436,0.04747264,1,123.1596,21,0.7209705,1,0,0,0.1045044,0.9996107,False,0.875898,2.3,0.02,1,201.25,fTemp,
1981.17,52,0,0,0,0,1.088099,0,0,0,0,1093,2219,136.6555,0.04709763,1,136.4733,14,0.7729196,1,0,0,0.1642343,0.9996107,False,0.875898,2.3,0.02,1,201.25,fTemp,
1981.25,52,0,0,0,0,1.951714,0,0,0,0,1093,2219,134.7037,0.04642497,1,180.6337,4,0.8154093,1,0,0.606814,0.2945857,0.9996107,False,0.875898,2.3,0.02,1,201.25,fTemp,
1981.33,52,0,1.051998,49.12025,7.996569,3.046928,41.12368,9.138124,0.134977,58.03072,1093,2219,146.6666,0.04967767,1,165.8342,5.4,0.4091205,1,1.021269,0.8801895,0.459894,0.9996107,True,0.875898,2.3,0.02,1,201.25,fRad,
1981.42,52,0,1.051998,55.77443,11.18877,4.502088,44.58566,13.6201,0.0981838,58.03072,1093,2219,186.7502,0.06325444,1,147.5429,10.6,0.4050232,1,1.021269,0.9884925,0.6795313,0.9996107,True,0.875898,2.3,0.02,1,201.25,fRad,
1981.5,52,0,1.051998,54.48985,11.67414,5.280135,42.81571,14.21785,0.09032206,58.03072,1093,2219,224.2857,0.07596815,0.9111111,102.1181,78,0.3958322,1,1.021269,0.9999998,0.7969674,0.9996107,True,0.875898,2.3,0.02,0.9111111,201.25,fRad,
1981.58,52,0,1.051998,24.24174,5.752019,4.664487,18.48972,5.729686,0.09678859,58.03072,1093,2219,238.111,0.08065093,0.5,86.56501,124.2,0.3805035,1,1.021269,0.9954438,0.7040434,0.9996107,True,0.875898,2.3,0.02,0.5,201.25,fRad,
1981.67,52,0,1.051998,28.71592,7.237864,3.254368,21.47805,5.143284,0.1252504,58.03072,1093,2219,256.3347,0.08682349,0.8555555,96.94552,80.2,0.3569208,1,1.021269,0.9206426,0.4912044,0.9996107,True,0.875898,2.3,0.02,0.8555555,201.25,fRad,
1981.75,52,0,1.051998,29.29029,6.074757,2.165497,23.21553,3.795569,0.1834537,58.03072,1093,2219,277.3846,0.09395336,1,111.6204,35,0.3598827,1,1.021269,0.7175319,0.3268534,0.9996107,True,0.875898,2.3,0.02,1,201.25,fRad,
1981.83,52,0,0,0,0,1.201452,0,0,0,0,1093,2219,276.1832,0.09518515,1,127.9747,19.6,0.6124218,1,0,0.1217329,0.1813435,0.9996107,False,0.875898,2.3,0.02,1,201.25,fTemp,
1981.92,53,0,0,0,0,0.7761604,0,0,0,0,1122,2278,143.4001,0.0483135,1,138.9909,12,0.5878136,1,0,0,0.1171513,0.9995717,False,0.8728217,2.3,0.02,1,201.25,fTemp,
1982,53,0,0,0,0,0.6462085,0,0,0,0,1122,2278,142.7539,0.04809579,1,138.9909,12,0.6349207,1,0,0,0.09501394,0.9995717,False,0.8728217,2.3,0.02,1,201.25,fTemp,
1982.08,53,0,0,0,0,0.7107551,0,0,0,0,1122,2278,142.0431,0.04785632,1,138.9909,12,0.7209705,1,0,0,0.1045044,0.9995717,False,0.8728217,2.3,0.02,1,201.25,fTemp,
1982.17,53,0,0,0,0,1.11699,0,0,0,0,1122,2278,140.9261,0.04747998,1,149.9551,8.8,0.7729196,1,0,0,0.1642343,0.9995717,False,0.8728217,2.3,0.02,1,201.25,fTemp,
1982.25,53,0,0,0,0,2.003536,0,0,0,0,1122,2278,138.9225,0.04680496,1,183.8565,3.4,0.8154093,1,0,0.606814,0.2945857,0.9995717,False,0.8728217,2.3,0.02,1,201.25,fTemp,
1982.33,53,0,1.078405,49.96664,8.180062,3.12783,41.78657,9.295582,0.1348295,59.36232,1122,2278,150.8683,0.04995755,1,169.4999,4.8,0.4064059,1,1.021269,0.8801895,0.459894,0.9995717,True,0.8728217,2.3,0.02,1,201.25,fRad,
1982.42,53,0,1.078405,56.75052,11.44551,4.621626,45.30501,13.85846,0.09805191,59.36232,1122,2278,191.5516,0.06342918,1,136.1238,17.6,0.4023416,1,1.021269,0.9884925,0.6795313,0.9995717,True,0.8728217,2.3,0.02,1,201.25,fRad,
1982.5,53,0,1.078405,47.73486,10.89045,5.420332,36.84441,13.08556,0.08445086,59.36232,1122,2278,222.9757,0.07383475,0.8166667,102.4653,69,0.3932242,1,1.021269,0.9999998,0.7969674,0.9995717,True,0.8728217,2.3,0.02,0.8166667,201.25,fRad,
1982.58,53,0,1.078405,37.31248,9.832448,4.788338,27.48003,8.583261,0.0960262,59.36232,1122,2278,245.6674,0.08134874,0.8277778,90.88625,96.2,0.3780167,1,1.021269,0.9954438,0.7040434,0.9995717,True,0.8728217,2.3,0.02,0.8277778,201.25,fRad,
1982.67,53,0,1.078405,23.465,6.029816,3.340778,17.43518,4.037679,0.1295148,59.36232,1122,2278,259.7618,0.08601588,0.7,90.89201,100.2,0.3546167,1,1.021269,0.9206426,0.4912044,0.9995717,True,0.8728217,2.3,0.02,0.7,201.25,fRad,
1982.75,53,0,1.078405,29.86549,6.214151,2.222994,23.65134,3.870106,0.1832979,59.36232,1122,2278,281.1901,0.0931115,1,102.368,52.6,0.358428,1,1.021269,0.7175319,0.3268534,0.9995717,True,0.8728217,2.3,0.02,1,201.25,fRad,
1982.83,53,0,0,0,0,1.233353,0,0,0,0,1122,2278,279.9568,0.09432136,1,119.4718,27.6,0.6124218,1,0,0.1217329,0.1813435,0.9995717,False,0.8728217,2.3,0.02,1,201.25,fTemp,
1982.92,54,0,0,0,0,0.796769,0,0,0,0,1150,2336,146.6975,0.04835662,1,130.8923,16,0.5878136,1,0,0,0.1171513,0.9995298,False,0.8697812,2.3,0.02,1,201.25,fTemp,
1983,54,0,0,0,0,0.662787,0,0,0,0,1150,2336,146.0347,0.04813815,1,130.8923,16,0.6349207,1,0,0,0.09501394,0.9995298,False,0.8697812,2.3,0.02,1,201.25,fTemp,
1983.08,54,0,0,0,0,0.7289895,0,0,0,0,1150,2336,145.3057,0.04789785,1,130.8923,16,0.7209705,1,0,0,0.1045044,0.9995298,False,0.8697812,2.3,0.02,1,201.25,fTemp,
1983.17,54,0,0,0,0,1.145646,0,0,0,0,1150,2336,144.1601,0.04752021,1,143.8144,10.6,0.7729196,1,0,0,0.1642343,0.9995298,False,0.8697812,2.3,0.02,1,201.25,fTemp,
1983.25,54,0,0,0,0,2.054936,0,0,0,0,1150,2336,142.1052,0.04684284,1,182.2368,3.8,0.8154093,1,0,0.606814,0.2945857,0.9995298,False,0.8697812,2.3,0.02,1,201.25,fTemp,
1983.33,54,0,1.104515,50.74001,8.360695,3.208074,42.37931,9.439456,0.1346578,60.67316,1150,2336,153.9735,0.04988723,1,165.5521,6,0.4032827,1,1.021269,0.8801895,0.459894,0.9995298,True,0.8697812,2.3,0.02,1,201.25,fRad,
1983.42,54,0,1.104515,57.64672,11.69825,4.740194,45.94848,14.07731,0.09789854,60.67316,1150,2336,195.1817,0.06323865,1,156.0718,8.2,0.3992568,1,1.021269,0.9884925,0.6795313,0.9995298,True,0.8697812,2.3,0.02,1,201.25,fRad,
1983.5,54,0,1.104515,48.58774,11.13094,5.559391,37.4568,13.31936,0.08434749,60.67316,1150,2336,227.0791,0.07357338,0.8,108.4825,69.6,0.3902249,1,1.021269,0.9999998,0.7969674,0.9995298,True,0.8697812,2.3,0.02,0.8,201.25,fRad,
1983.58,54,0,1.104515,27.03564,7.233335,4.911183,19.80231,6.388819,0.0929651,60.67316,1150,2336,241.9702,0.07839808,0.5722222,86.08406,127.2,0.3751581,1,1.021269,0.9954438,0.7040434,0.9995298,True,0.8697812,2.3,0.02,0.5722222,201.25,fRad,
1983.67,54,0,1.104515,38.63042,7.23595,3.426485,31.39447,6.873941,0.1369847,60.67316,1150,2336,269.9382,0.08745967,0.8388889,89.56283,101.4,0.35197,1,1.021269,0.9206426,0.4912044,0.9995298,True,0.8697812,2.3,0.02,0.8388889,201.25,fRad,
1983.75,54,0,1.104515,16.93557,4.656663,2.280025,12.2789,1.522628,0.2418748,60.67316,1150,2336,279.9371,0.09069931,0.8,89.58698,102.6,0.3568275,1,1.021269,0.7175319,0.3268534,0.9995298,True,0.8697812,2.3,0.02,0.8,201.25,fRad,
1983.83,54,0,0,0,0,1.264995,0,0,0,0,1150,2336,278.6722,0.0918601,1,109.2818,42.8,0.6124218,1,0,0.1217329,0.1813435,0.9995298,False,0.8697812,2.3,0.02,1,201.25,fTemp,
1983.92,55,0,0,0,0,0.8172101,0,0,0,0,1177,2391,149.9446,0.04845552,1,121.5516,23,0.5878136,1,0,0,0.1171513,0.9994847,False,0.8669485,2.3,0.02,1,201.25,fTemp,
1984,55,0,0,0,0,0.6782839,0,0,0,0,1177,2391,149.2663,0.04823634,1,121.5516,23,0.6349207,1,0,0,0.09501394,0.9994847,False,0.8669485,2.3,0.02,1,201.25,fTemp,
1984.08,55,0,0,0,0,0.7460343,0,0,0,0,1177,2391,148.5203,0.04799526,1,121.5516,23,0.7209705,1,0,0,0.1045044,0.9994847,False,0.8669485,2.3,0.02,1,201.25,fTemp,
1984.17,55,0,0,0,0,1.173894,0,0,0,0,1177,2391,147.3465,0.04761592,1,133.6906,15.2,0.7729196,1,0,0,0.164439,0.9994847,False,0.8669485,2.3,0.02,1,201.25,fTemp,
1984.25,55,0,0,0,0,2.105631,0,0,0,0,1177,2391,145.2408,0.04693547,1,181.2268,3.8,0.8154093,1,0,0.606814,0.2949565,0.9994847,False,0.8669485,2.3,0.02,1,201.25,fTemp,
1984.33,55,0,1.128845,51.52774,8.528314,3.286309,42.99943,9.586002,0.1345395,61.88957,1177,2391,157.1036,0.04990374,1,161.6057,7,0.4002255,1,1.021269,0.8801895,0.4603459,0.9994847,True,0.8669485,2.3,0.02,1,201.25,fRad,
1984.42,55,0,1.128845,58.46746,11.93278,4.851969,46.53468,14.27773,0.09775572,61.88957,1177,2391,198.7863,0.06314418,1,158.0062,7.4,0.396237,1,1.021269,0.9884925,0.6796634,0.9994847,True,0.8669485,2.3,0.02,1,201.25,fRad,
1984.5,55,0,1.128845,50.26855,11.61659,5.685765,38.65195,13.54263,0.08560383,61.88957,1177,2391,231.7526,0.07361586,0.8555555,105.0432,72.2,0.3872885,1,1.021269,0.9999998,0.7964615,0.9994847,True,0.8669485,2.3,0.02,0.8555555,201.25,fRad,
1984.58,55,0,1.128845,28.16852,7.88857,5.020378,20.27995,6.940214,0.08764329,61.88957,1177,2391,247.0121,0.07846304,0.6,90.19608,109,0.372359,1,1.021269,0.9954438,0.7032541,0.9994847,True,0.8669485,2.3,0.02,0.6,201.25,fRad,
1984.67,55,0,1.128845,42.0637,9.430912,3.502043,32.63279,7.820545,0.1251532,61.88957,1177,2391,276.1429,0.08771639,1,91.66248,89.2,0.3493775,1,1.021269,0.9206426,0.4905658,0.9994847,True,0.8669485,2.3,0.02,1,201.25,fRad,
1984.75,55,0,1.128845,29.74254,6.22729,2.330362,23.51525,3.651303,0.1931641,61.88957,1177,2391,297.3279,0.09444577,0.9722222,92.20041,87.8,0.3552561,1,1.021269,0.7175319,0.3264368,0.9994847,True,0.8669485,2.3,0.02,0.9722222,201.25,fRad,
1984.83,55,0,0,0,0,1.293527,0,0,0,0,1177,2391,296.0344,0.09566536,1,113.1934,36.2,0.6124218,1,0,0.1217329,0.1811972,0.9994847,False,0.8669485,2.3,0.02,1,201.25,fTemp,
1984.92,56,0,0,0,0,0.8361656,0,0,0,0,1209,2455,152.9571,0.04833326,1,119.975,25,0.5878136,1,0,0,0.11713,0.999436,False,0.8636676,2.3,0.02,1,201.25,fTemp,
1985,56,0,0,0,0,0.6962968,0,0,0,0,1209,2455,152.2608,0.04811322,1,119.975,25,0.6349207,1,0,0,0.09501394,0.999436,False,0.8636676,2.3,0.02,1,201.25,fTemp,
1985.08,56,0,0,0,0,0.7658464,0,0,0,0,1209,2455,151.495,0.04787122,1,119.975,25,0.7209705,1,0,0,0.1045044,0.999436,False,0.8636676,2.3,0.02,1,201.25,fTemp,
1985.17,56,0,0,0,0,1.203569,0,0,0,0,1209,2455,150.2914,0.04749091,1,133.2888,15.6,0.7729196,1,0,0,0.1642343,0.999436,False,0.8636676,2.3,0.02,1,201.25,fTemp,
1985.25,56,0,0,0,0,2.158832,0,0,0,0,1209,2455,148.1326,0.04680875,1,178.1236,4.4,0.8154093,1,0,0.606814,0.2945857,0.999436,False,0.8636676,2.3,0.02,1,201.25,fTemp,
1985.33,56,0,1.157034,52.2757,8.721664,3.370271,43.55403,9.725149,0.134325,63.29271,1209,2455,159.8346,0.04964889,1,166.5565,5.6,0.3973451,1,1.021269,0.8801895,0.459894,0.999436,True,0.8636676,2.3,0.02,1,201.25,fRad,
1985.42,56,0,1.157034,59.42708,12.20332,4.979853,47.22376,14.51207,0.09760137,63.29271,1209,2455,202.0785,0.06277097,1,153.418,8.4,0.393392,1,1.021269,0.9884925,0.6795313,0.999436,True,0.8636676,2.3,0.02,1,201.25,fRad,
1985.5,56,0,1.157034,58.78873,13.95113,5.840468,44.8376,15.29674,0.08791605,63.29271,1209,2455,241.0757,0.07488453,0.9722222,106.1113,61.8,0.3845223,1,1.021269,0.9999998,0.7969674,0.999436,True,0.8636676,2.3,0.02,0.9722222,201.25,fRad,
1985.58,56,0,1.157034,34.21926,9.627843,5.159487,24.59141,7.627698,0.09669739,63.29271,1209,2455,260.5077,0.08092061,0.7388889,88.90447,107.8,0.3697225,1,1.021269,0.9954438,0.7040434,0.999436,True,0.8636676,2.3,0.02,0.7388889,201.25,fRad,
1985.67,56,0,1.157034,22.97615,5.965219,3.599725,17.01093,4.164653,0.1225107,63.29271,1209,2455,273.9189,0.08508649,0.6722222,88.79409,106.4,0.3469362,1,1.021269,0.9206426,0.4912044,0.999436,True,0.8636676,2.3,0.02,0.6722222,201.25,fRad,
1985.75,56,0,1.157034,31.50401,6.62559,2.395301,24.87843,4.082434,0.1827799,63.29271,1209,2455,296.4019,0.09207033,1,97.4481,66.4,0.3536595,1,1.021269,0.7175319,0.3268534,0.999436,True,0.8636676,2.3,0.02,1,201.25,fRad,
1985.83,56,0,0,0,0,1.328951,0,0,0,0,1209,2455,295.0731,0.09324078,1,111.6932,37.6,0.6124218,1,0,0.1217329,0.1813435,0.999436,False,0.8636676,2.3,0.02,1,201.25,fTemp,
1985.92,57,0,0,0,0,0.8585274,0,0,0,0,1238,2514,156.4321,0.04843066,1,123.8345,21,0.5878136,1,0,0,0.1171513,0.9993839,False,0.8605967,2.3,0.02,1,201.25,fTemp,
1986,57,0,0,0,0,0.7132193,0,0,0,0,1238,2514,155.7189,0.04820986,1,123.8345,21,0.6349207,1,0,0,0.09501394,0.9993839,False,0.8605967,2.3,0.02,1,201.25,fTemp,
1986.08,57,0,0,0,0,0.7844592,0,0,0,0,1238,2514,154.9344,0.047967,1,123.8345,21,0.7209705,1,0,0,0.1045044,0.9993839,False,0.8605967,2.3,0.02,1,201.25,fTemp,
1986.17,57,0,0,0,0,1.23282,0,0,0,0,1238,2514,153.7016,0.04758532,1,136.3651,14.2,0.7729196,1,0,0,0.1642343,0.9993839,False,0.8605967,2.3,0.02,1,201.25,fTemp,
1986.25,57,0,0,0,0,2.211299,0,0,0,0,1238,2514,151.4903,0.04690071,1,180.8252,4,0.8154093,1,0,0.606814,0.2945857,0.9993839,False,0.8605967,2.3,0.02,1,201.25,fTemp,
1986.33,57,0,1.183425,53.03171,8.901866,3.45218,44.12984,9.865795,0.1341606,64.60042,1238,2514,163.0978,0.04963994,1,159.3989,8.2,0.394469,1,1.021269,0.8801895,0.459894,0.9993839,True,0.8605967,2.3,0.02,1,201.25,fRad,
1986.42,57,0,1.183425,60.30437,12.45545,5.100882,47.84892,14.72631,0.09745475,64.60042,1238,2514,205.8459,0.06265061,1,153.5694,9.4,0.3905513,1,1.021269,0.9884925,0.6795313,0.9993839,True,0.8605967,2.3,0.02,1,201.25,fRad,
