Time,Year,Month,Ecoregion,SoilType,NrOfCohorts,MaxLayerRatio,Layers,SumCanopyProp,PAR0,Tmin(C),Tave(C),Tday(C),Tmax(C),Precip(mm/mo),CO2(ppm),O3(cum_ppb_h,RunOff(mm/mo),Leakage(mm),Potential Evapotranspiration(mm),Potential Evaporation(mm),Evaporation(mm),PotentialTranspiration(mm),Transpiration(mm),Interception(mm),PrecLoss(mm/mo),Water(m/m),PressureHead(mm),Surface Water (mm),Available Water (mm),SnowPack(mm),LAI(m2),VPD(kPa),GrossPsn(gC_m2_mo),NetPsn(gC_m2_mo),MaintenanceRespiration(gC_mo),Wood(gDW),Root(gDW),Fol(gDW),NSC(gC),HeteroResp(gC_mo),Litter(gDW_m2),CWD(gDW_m2),WoodSenescence(gDW_m2),FoliageSenescence(gDW_m2),SubCanopyPAR,SoilDiffusivity(mm2_s),ActiveLayerDepth(mm/mo),LeakageFrac(-),AverageAlbedo(ratio_W_m2),FrostDepth(mm/mo),SPEI,WoodMass,TotalBiomass,HOM,HON,SoilDecResp,NEP,GrossNMin,NetNMin,NRatioNit,NetNitr,NDrain,NdepTot,NPoolTot,NetN,RootNSink,PlantNSite,LitterMSite,LitterNSite,Canopy%N,NRatioSite,LitFolNSite,LitRootNSite,LitWoodNSite,Litter%NSite,OpenSpace,CanopyNSite,WoodNSite,RootNSite,DWoodNSite,Wood%NSite,DWood%NSite,NH4dep,NO3dep,NetPsnSite,SoilDecResp,WoodDecRespSite,WoodMRespSite,WoodGRespSite,FolGRespSite,RootMRespSite,RootGRespSite
1963.333,1963,5,eco999,SALO,5,0.999999999948981,2,0.9125844,848,7.5,14.1,17.4,20.7,36,323,0,0,10.70398,89.10764,89.10762,30.24079,31.46878,31.46878,0,3.6,0.1848777,3.29,0,103.8213,0,2.047811,0.950523,138.6206,120.5359,12.92185,21875.46,10774.23,98.0821,175.0917,495,295,4978,436.4124,99.66971,365.0129,0,999000,0.1,0,0,0,32649.65,32649.58,2393.791,68.95831,9.258774,92.79945,0.5901417,0.2914613,0.014881,0.007584905,0,0.047459,179.5541,-0.04524647,0.7741552,6.979004,4.653778,0.06987809,2.826207,1.248798,0,0.003258864,0.06661922,0.01501535,0.2453766,2.772003,92.74245,0.03668636,7.927689,0.002840534,0.002994057,0.017085,0.030374,120.5359,9.258774,8.010177,9.703444,0,0.3836694,0.3043455,0.07608637
1963.417,1963,6,eco999,SALO,5,0.999999999948981,2,0.9125844,808,11.4,17.65,20.775,23.9,56,323,0,0,0,111.9345,36.29276,22.19773,37.29871,37.29871,10.36976,4.563024,0.1664485,5.36,0,85.39202,0,2.047811,1.104694,144.3433,122.1605,18.06645,22471.39,11068,98.0821,183.8815,495,295,4978,436.4124,99.66971,347.7953,0,999000,0.1,0,0,0,33539.61,33539.33,2369.34,68.61156,13.09371,-12.33126,0.8374277,0.4164651,0.014881,0.008139181,0,0.047459,179.5565,-0.04509389,0.7891673,5.303434,4.646698,0.06971573,2.826207,1.248798,0,0.002992995,0.06672274,0.01500328,0.2453766,2.772003,94.76886,0.03369336,7.940005,0.002825581,0.002992295,0.017085,0.030374,122.1605,13.09371,8.027345,10.10403,103.2667,0,0,0
1963.5,1963,7,eco999,SALO,5,0.999999999948981,2,0.9387641,698,15.9,20.8,23.25,25.7,71,323,0,0,0,136.9866,44.41545,20.36669,34.46524,34.46524,13.14738,5.785263,0.1636839,5.8,0,82.62748,0,2.061615,1.045375,141.4763,113.7632,23.68711,22467.68,11066.43,98.88446,287.6552,495,295,4978,436.6768,100.0572,298.2306,0,999000,0.1,0,0,0,33533.7,33533.98,2334.738,68.11078,17.71984,77.2656,1.139191,0.5725026,0.014881,0.01046413,0,0.047459,180.1985,-0.03903615,0.7913982,6.375625,4.775278,0.07171767,2.825207,1.248798,0,0.004867179,0.06685049,0.01501853,0.2370106,2.79369,94.75257,0.05479181,7.955209,0.002825592,0.002990351,0.017085,0.030374,113.7632,17.71984,8.047942,9.903344,0,0.04703548,0.6235074,0.1558768
1963.583,1963,8,eco999,SALO,5,0.999999999948981,2,0.9387641,731,11.4,16.45,18.975,21.5,43,323,0,0,0,98.60686,31.72968,18.28926,26.06284,26.06284,8.010829,3.498917,0.1508221,8.49,0,69.76563,0,2.061615,0.8458514,131.7012,110.3138,15.94427,22449.17,11056.72,98.88446,388.75,495,295,4978,436.6768,100.0572,312.3303,0,999000,0.1,0,0,0,33505.76,33505.89,2314.364,67.80868,11.33578,81.3023,0.7341461,0.3744344,0.014881,0.007976555,0,0.047459,180.2164,-0.02954518,0.764788,6.776727,4.816627,0.07233112,2.825207,1.248798,0,0.005379701,0.06695142,0.01501697,0.2370106,2.79369,94.67361,0.06056148,7.967218,0.002825592,0.002988639,0.017085,0.030374,110.3138,11.33578,8.064713,9.219085,0,0,0.313576,0.078394
1963.667,1963,9,eco999,SALO,5,0.999999999948981,2,0.9387641,677,8.6,14.3,17.15,20,21,323,0,0,0,75.42897,24.27151,14.58434,20.87174,20.87174,3.912265,1.708773,0.1307449,16.51,0,49.6885,0,2.061615,0.8387382,106.366,88.4856,12.63977,22429.99,11047.87,98.88446,469.7899,495,295,4978,436.6768,100.0572,289.258,0,999000,0.1,0,0,0,33477.84,33477.86,2299.04,67.57772,9.072718,63.6155,0.5901148,0.3035691,0.014881,0.006619917,0,0.047459,180.2391,-0.0247234,0.7553415,7.112092,4.837628,0.07261948,2.825207,1.248798,0,0.005568545,0.06705094,0.01501138,0.2370106,2.79369,94.59472,0.06268738,7.979062,0.002825592,0.002986949,0.017085,0.030374,88.48561,9.072718,8.08127,7.445618,0,0,0.2164062,0.05410154
1963.75,1963,10,eco999,SALO,5,0.999999999948981,2,0.9387641,539,2.6,8.85,11.975,15.1,32,323,0,0,0,49.14835,15.81494,13.14814,10.57902,10.57902,5.961547,2.603845,0.1304524,16.68,0,49.39596,0,2.023506,0.6636734,68.21105,56.28826,7.035146,22411.49,11038.28,96.64971,521.3035,495,297.23475253582,4978,436.6768,100.2572,235.173,0,999000,0.1,0,0,0,33449.94,33449.77,2294.457,67.50225,5.24062,38.11233,0.3417791,0.1767588,0.014881,0.004480108,0,0.047459,180.2731,0.01546825,0.5739545,7.32285,7.062197,0.1012892,2.830769,1.248798,0.02887988,0.005260258,0.0671491,0.01434245,0.2370106,2.73593,94.51588,0.05921687,7.990741,0.002825592,0.002985281,0.017085,0.030374,56.28826,5.24062,8.097621,4.774773,0,0,0.05033671,0.01258418
1963.833,1963,11,eco999,SALO,5,0.999999999948981,2,0.9387641,349,0.4,4.65,6.775,8.9,52,323,0,0,0,31.85168,10.46632,10.46631,0,0,9.525958,4.247404,0.1582127,6.79,0,77.15623,0,0,0.3576455,0,0,4.355087,22392.99,11029.43,0,521.3035,495,393.884462475777,4978,436.6768,98.88446,349,0,999000,0.1,0.1633052,0,0,33422.06,33422.29,2387.959,68.82847,3.580541,-11.69431,0.2289551,0.1138187,0.014881,0.003828304,0,0.047459,180.3128,1.360149,0.3701109,8.796835,101.4593,1.440042,0,1.248798,1.367965,0.004831109,0.06724588,0.0141933,0.2370106,0,94.43713,0.05438576,8.002259,0.002825592,0.002983635,0.017085,0.030374,0,3.580541,8.113767,0,0,0,0,0
1963.917,1963,12,eco999,SALO,5,0.999999999948981,2,0.9387641,377,-7.2,-3.75,-2.025,-0.3,87,323,0,0,0,0,0,0,0,0,0,1.553571,0.1721947,4.58,0,91.13831,60.74464,0,0.1843093,0,0,1.60252,22373.81,11019.71,0,521.3035,495,393.884462475777,5422.51852220297,444.5185,98.88446,377,0,999000,0.1,0.5103289,0,0,33394.21,33394.33,2389.319,68.85102,1.545176,-9.674881,0.09887543,0.04922402,0.014881,0.003362268,0,0.047459,180.3571,-0.003177993,0.1597808,8.840053,4.793814,0.07177828,0,1.248798,0,0.004436971,0.06734131,0.0149731,0.2370106,0,94.35843,0.04994879,8.013616,0.002825592,0.002982011,0.017085,0.030374,0,1.545176,8.129705,0,0,0,0,0
1964,1964,1,eco999,SALO,5,0.999999999948981,2,0.9387641,458,-8.2,-4.2,-2.2,-0.2,141,324,0,0,0.4070044,0,0,0,0,0,0,1.61143,0.1862906,3.18,0,105.2341,166.8975,0,0.2045775,0,0,1.505465,22355.31,11010.87,0,109.8511,496,290,5030,444.5185,98.88446,458,0,999000,0.1,0.5103289,0,0,33366.38,33366.24,2390.814,68.87548,1.478062,-9.623506,0.09455822,0.04705196,0.02647444,0.006652419,0,0.047799,178.4006,-0.003609546,0.1586197,6.8895,4.779933,0.07151038,0,1.265087,0,0.004074988,0.06743539,0.01496054,0.2370106,0,94.2798,0.04587381,8.024813,0.002825593,0.002980408,0.017208,0.030591,0,1.478062,8.145444,0,0,0,0,0
1964.083,1964,2,eco999,SALO,5,0.999999999948981,2,0.9387641,613,-11,-5.9,-3.35,-0.8,38,324,0,0,0,0,0,0,0,0,0,0,0.1862906,3.18,0,105.2341,199.1975,0,0.2245449,0,0,1.236514,22336.81,11001.96,0,109.8511,496,290,5030,444.5185,98.88446,613,0,999000,0.1,0.5103289,0,0,33338.57,33338.77,2392.809,68.90707,1.247895,-9.408876,0.07981204,0.03969275,0.02647444,0.006955447,0,0.047799,178.445,-0.003365405,0.1338219,6.935997,4.767787,0.07127069,0,1.265087,0,0.003742537,0.06752815,0.01494838,0.2370106,0,94.20123,0.04213127,8.035851,0.002825592,0.002978825,0.017208,0.030591,0,1.247895,8.160981,0,0,0,0,0
1964.167,1964,3,eco999,SALO,5,0.999999999948981,2,0.9387641,674,-3,1.1,3.15,5.2,61,324,0,0,100.5802,31.38752,31.38752,0,0,0,0,5.315714,0.2269858,1.27,0,145.9294,112.4299,0,0.2901618,0,0,3.045618,22318.37,10992.43,0,109.8511,496,290,5030,444.5185,98.88446,674,0,999000,0.1,0.5103289,0,0,33310.79,33310.73,2391.98,68.89827,2.513558,-10.68988,0.1607005,0.07986047,0.02647444,0.008434989,0,0.047799,178.4846,-0.008171923,0.2694841,7.049182,4.757226,0.07105681,0,1.265087,0,0.003437209,0.06761961,0.01493661,0.2370106,0,94.12273,0.03869406,8.046732,0.002825592,0.002977263,0.017208,0.030591,0,2.513558,8.176321,0,0,0,0,0
1964.25,1964,4,eco999,SALO,5,0.999999999948981,2,0.9387641,766,0.9,5.75,8.175,10.6,62,324,0,0,132.8575,46.60857,46.60857,40.2674,0,0,0,6.2,0.222091,1.4,0,141.0345,0,0,0.4336026,0,0,5.350569,22299.81,10983.52,0,109.8511,496,290,5030,444.5185,98.88446,766,0,999000,0.1,0.1633052,0,0,33283.04,33283.39,2387.845,68.84205,3.997463,-12.18892,0.2556277,0.1270911,0.02647444,0.009818999,0,0.047799,178.5179,-0.01458061,0.4290226,7.250783,4.748111,0.07086652,0,1.265087,0,0.00315679,0.06770973,0.0149252,0.2370106,0,94.0443,0.03553727,8.057458,0.002825593,0.002975721,0.017208,0.030591,0,3.997463,8.191461,0,0,0,0,0
1964.333,1964,5,eco999,SALO,5,0.999999999948981,2,0.9224066,848,7.5,14.1,17.4,20.7,36,324,0,0,8.55944,89.3156,89.31559,30.1682,30.74944,30.74944,0,3.6,0.1850138,3.28,0,103.9574,0,1.97842,0.950523,135.878,118.2884,12.90081,21819.32,10746.97,95.34596,170.6821,496,290,5030,435.3007,96.87793,375.5763,0,999000,0.1,0,0,0,32565.69,32565.63,2372.167,68.61987,9.175139,90.63817,0.5872665,0.2925168,0.02647444,0.01365779,0,0.047799,179.0181,-0.0386895,0.754236,7.587968,4.711073,0.07033624,2.825097,1.265087,0,0.003945635,0.0663906,0.01492998,0.2482479,2.693616,92.01742,0.04441762,7.900481,0.002825594,0.002974175,0.017208,0.030591,118.2883,9.175139,8.036048,9.511458,0,0.4660102,0.3692159,0.09230398
1964.417,1964,6,eco999,SALO,5,0.999999999948981,2,0.9224066,808,11.4,17.65,20.775,23.9,56,324,0,0,0,111.9865,37.72216,22.56833,36.39667,36.39667,10.05203,4.594797,0.1674021,5.22,0,86.34562,0,1.97842,1.104694,141.2541,119.6784,18.02196,22400.38,11033.13,95.34596,179.7156,496,290,5030,435.3007,96.87793,357.8604,0,999000,0.1,0,0,0,33433.43,33433.57,2348.032,68.27208,12.97595,-11.99522,0.8333265,0.417895,0.02647444,0.01478684,0,0.047799,179.027,-0.03891838,0.7723258,5.959911,4.700224,0.07011446,2.825097,1.265087,0,0.003623737,0.06649072,0.01491726,0.2482479,2.693616,94.00704,0.04079388,7.912395,0.002811768,0.002972489,0.017208,0.030591,119.6784,12.97595,8.052733,9.887787,100.7572,0,0,0
1964.5,1964,7,eco999,SALO,5,0.999999999948981,2,0.9519204,698,15.9,20.8,23.25,25.7,71,324,0,0,0,136.7735,46.07155,21.36663,33.60917,33.60917,12.74454,5.825546,0.1648563,5.61,0,83.79984,0,1.995607,1.045375,138.5068,111.4978,23.60167,22400.16,11032.89,96.34161,281.4222,496,290,5030,435.6302,97.3588,306.3165,0,999000,0.1,0,0,0,33433.07,33432.83,2313.862,67.77029,17.5614,75.16019,1.133574,0.5743247,0.02647444,0.01893795,0,0.047799,179.767,-0.03250969,0.7820671,7.10733,4.854916,0.07253425,2.823845,1.265087,0,0.00591289,0.06662136,0.01494037,0.2383984,2.720538,94.00796,0.06656381,7.927941,0.002811825,0.002970613,0.017208,0.030591,111.4978,17.5614,8.07365,9.695475,0,0.05836149,0.7589929,0.1897482
1964.583,1964,8,eco999,SALO,5,0.999999999948981,2,0.9519204,731,11.4,16.45,18.975,21.5,43,324,0,0,0,98.3153,32.8055,18.93241,25.40256,25.40256,7.779107,3.522089,0.1522201,8.13,0,71.16366,0,1.995607,0.8458514,128.7241,107.8802,15.87908,22381.22,11023.35,96.34161,380.2917,496,290,5030,435.6302,97.3588,320.7986,0,999000,0.1,0,0,0,33405.22,33405.45,2293.798,67.46803,11.23505,79.0674,0.7304899,0.3755061,0.02647444,0.01441482,0,0.047799,179.7901,-0.02471245,0.7508399,7.511794,4.903027,0.07325675,2.823845,1.265087,0,0.006537752,0.066719,0.01494113,0.2383984,2.720538,93.92961,0.07359814,7.939562,0.002811824,0.002968972,0.017208,0.030591,107.8802,11.23505,8.089952,9.010685,0,0,0.3817148,0.09542869
1964.667,1964,9,eco999,SALO,5,0.999999999948981,2,0.9519204,677,8.6,14.3,17.15,20,21,324,0,0,0,75.14698,25.07477,14.9504,20.32835,20.32835,3.799098,1.72009,0.1324221,15.56,0,51.36565,0,1.995607,0.8387382,103.8872,86.46127,12.58377,22363.23,11014.62,96.34161,459.4808,496,290,5030,435.6302,97.3588,297.1007,0,999000,0.1,0,0,0,33377.38,33377.18,2278.741,67.23725,8.992611,61.76122,0.5871619,0.3043716,0.02647444,0.01201015,0,0.047799,179.8171,-0.02076042,0.7397544,7.850851,4.926393,0.07358383,2.823845,1.265087,0,0.006768523,0.06681531,0.01493665,0.2383984,2.720538,93.85135,0.07619602,7.951021,0.002811825,0.002967353,0.017208,0.030591,86.46127,8.992611,8.10605,7.272104,0,0,0.2634303,0.06585758
1964.75,1964,10,eco999,SALO,5,0.999999999948981,2,0.9519204,539,2.6,8.85,11.975,15.1,32,324,0,0,0,48.94324,16.33121,13.47016,10.2467,10.2467,5.789103,2.62109,0.132295,15.63,0,51.23859,0,1.949281,0.6636734,66.2729,54.70456,7.002216,22344.29,11005.29,93.63141,509.5463,496,292.710206270218,5030,435.6302,97.60509,242.6311,0,999000,0.1,0,0,0,33349.56,33349.64,2274.817,67.16841,5.195762,36.67067,0.3400953,0.1771681,0.02647444,0.008188838,0,0.047799,179.8535,0.02359688,0.5555058,8.069386,7.622096,0.1083297,2.83077,1.265087,0.0350242,0.006395198,0.06691026,0.01421258,0.2383984,2.65049,93.77314,0.07199335,7.962321,0.002811825,0.002965756,0.017208,0.030591,54.70456,5.195762,8.121943,4.639103,0,0,0.06166482,0.0154162
1964.833,1964,11,eco999,SALO,5,0.999999999948981,2,0.9519204,349,0.4,4.65,6.775,8.9,52,324,0,0,0,31.73352,10.86199,10.86199,0,0,9.209521,4.279048,0.1599445,6.46,0,78.88805,0,0,0.3576455,0,0,4.337552,22325.63,10995.89,0,509.5463,496,386.341612458229,5030,435.6302,96.34161,349,0,999000,0.1,0.1599057,0,0,33321.77,33322.04,2365.454,68.45242,3.546797,-11.68443,0.2277072,0.1141184,0.02647444,0.007020319,0,0.047799,179.8946,1.31858,0.3565647,9.501936,98.5194,1.398122,0,1.265087,1.325245,0.005873457,0.06700388,0.01419134,0.2383984,0,93.69498,0.06611989,7.973461,0.002811825,0.002964178,0.017208,0.030591,0,3.546797,8.137633,0,0,0,0,0
1964.917,1964,12,eco999,SALO,5,0.999999999948981,2,0.9519204,377,-7.2,-3.75,-2.025,-0.3,87,324,0,0,0,0,0,0,0,0,0,1.553571,0.1739266,4.37,0,92.87014,60.74464,0,0.1843093,0,0,1.597232,22306.69,10987.08,0,509.5463,496,386.341612458229,5473.17400842905,443.174,96.34161,377,0,999000,0.1,0.4997055,0,0,33294,33293.91,2366.919,68.47556,1.53069,-9.683815,0.09833679,0.04934877,0.02647444,0.006159585,0,0.047799,179.9397,-0.002724536,0.1539327,9.545821,4.866656,0.07249045,0,1.265087,0,0.00539428,0.06709617,0.01489533,0.2383984,0,93.61691,0.06072561,7.984444,0.002811825,0.002962622,0.017208,0.030591,0,1.53069,8.153125,0,0,0,0,0
1965,1965,1,eco999,SALO,5,0.999999999948981,2,0.9519204,462,-11.9,-8.049999,-6.125,-4.2,32,325,0,0,0,0,0,0,0,0,0,0,0.1739266,4.37,0,92.87014,87.94464,0,0.1455455,0,0,0.9176347,22288.7,10977.69,0,107.0487,498,284,5077,443.174,96.34161,462,0,999000,0.1,0.4997055,0,0,33266.26,33266.39,2369.552,68.5156,0.9965852,-9.165001,0.06400632,0.03210261,0.04158484,0.0100248,0,0.048139,178.0156,-0.00199642,0.104624,7.608857,4.847646,0.07214135,0,1.281574,0,0.004954197,0.06718715,0.01488173,0.2383984,0,93.53889,0.05577142,7.995271,0.002811825,0.002961085,0.01733,0.030809,0,0.9965852,8.168416,0,0,0,0,0
1965.083,1965,2,eco999,SALO,5,0.999999999948981,2,0.9519204,501,-10.6,-7.7,-6.25,-4.8,50,325,0,0,0,0,0,0,0,0,0,0,0.1739266,4.37,0,92.87014,130.4446,0,0.1145221,0,0,1.00364,22269.76,10969.02,0,107.0487,498,284,5077,443.174,96.34161,501,0,999000,0.1,0.4997055,0,0,33238.54,33238.85,2372.087,68.5542,1.033205,-9.216715,0.06632351,0.03322971,0.04158484,0.01070522,0,0.048139,178.0614,-0.002347372,0.1083506,7.647964,4.830771,0.07182685,0,1.281574,0,0.004550018,0.06727683,0.01486861,0.2383984,0,93.46095,0.0512214,8.005942,0.002811825,0.002959568,0.01733,0.030809,0,1.033205,8.183511,0,0,0,0,0
1965.167,1965,3,eco999,SALO,5,0.999999999948981,2,0.9519204,750,-4.1,-0.4499999,1.375,3.2,31,325,0,0,2.105011,0,0,0,0,0,0,2.015,0.1899566,2.9,0,108.9001,139.6671,0,0.2412805,0,0,2.530371,22251.1,10959.62,0,107.0487,498,284,5077,443.174,96.34161,750,0,999000,0.1,0.4997055,0,0,33210.84,33210.58,2372.16,68.5572,2.134454,-10.33287,0.1369462,0.0685439,0.04158484,0.01271941,0,0.048139,178.1038,-0.005811118,0.223715,7.744583,4.815849,0.07154404,0,1.281574,0,0.004178812,0.06736523,0.01485596,0.2383984,0,93.38306,0.04704259,8.016461,0.002811825,0.002958071,0.01733,0.030809,0,2.134454,8.198412,0,0,0,0,0
1965.25,1965,4,eco999,SALO,5,0.999999999948981,2,0.9519204,851,0,4.9,7.35,9.8,51,325,0,0,107.4764,43.91502,43.91502,38.9183,0,0,0,5.1,0.2291289,1.21,0,148.0725,0,0,0.4153603,0,0,4.853227,22232.83,10950.15,0,107.0487,498,284,5077,443.174,96.34161,851,0,999000,0.1,0.1599057,0,0,33183.16,33183.05,2368.869,68.51153,3.641989,-11.85511,0.2336728,0.1169607,0.04158484,0.01504774,0,0.048139,178.1406,-0.01127376,0.3819817,7.932139,4.802712,0.07129022,0,1.281574,0,0.00383789,0.06745233,0.01484374,0.2383984,0,93.30524,0.04320469,8.026829,0.002811825,0.002956592,0.01733,0.030809,0,3.641989,8.213119,0,0,0,0,0
1965.333,1965,5,eco999,SALO,5,0.999999999948981,2,0.9358087,891,7,14.35,18.025,21.7,26,325,0,0,10.7123,90.48368,90.48371,29.71577,34.38933,34.38933,0,2.6,0.1777116,3.95,0,96.65514,0,1.916574,1.065271,136.0257,118.5663,13.30342,21760.09,10717.8,92.95154,168.707,498,284,5077,434.1166,94.42516,404.402,0,999000,0.1,0,0,0,32477.89,32477.9,2352.911,68.28217,9.332055,90.50832,0.5991862,0.3003511,0.04158484,0.02212377,0,0.048139,178.6157,-0.03475704,0.7400697,8.28536,4.779399,0.0709881,2.823713,1.281574,0,0.004832664,0.06615543,0.01485293,0.2490159,2.624684,91.32236,0.05440326,7.872496,0.002811832,0.00295511,0.01733,0.030809,118.5663,9.332055,8.059244,9.521797,0,0.5683438,0.4612187,0.1153047
1965.417,1965,6,eco999,SALO,5,0.999999999948981,2,0.9358087,780,10.8,16.95,20.025,23.1,61,325,0,0,0.1982734,107.3471,37.4105,23.11069,33.12848,33.12848,10.63903,5.036097,0.166599,5.34,0,85.54252,0,1.916574,1.046427,136.108,115.9779,16.87429,22328.59,10997.73,92.95154,176.556,498,284,5077,434.1166,94.42516,354.0219,0,999000,0.1,0,0,0,33326.55,33326.32,2330.995,67.96247,12.00595,-12.23243,0.7734937,0.3903881,0.04158484,0.02246639,0,0.048139,178.6316,-0.03220882,0.7552153,6.67153,4.763772,0.07069092,2.823713,1.281574,0,0.004438399,0.06625252,0.01483927,0.2490159,2.624684,93.28892,0.04996486,7.884049,0.002799237,0.002953501,0.01733,0.030809,115.9779,12.00595,8.07547,9.527556,98.60134,0,0,0
1965.5,1965,7,eco999,SALO,5,0.999999999948981,2,0.9690772,791,13.1,19.15,22.175,25.2,65,325,0,0,0,124.3809,43.3468,18.63718,38.15314,38.15314,11.33667,5.366333,0.1581057,6.82,0,77.04925,0,1.938015,1.164539,141.7391,117.6602,20.7879,22333.14,10999.8,94.18899,284.1916,498,284,5077,434.5277,95.02303,354.9409,0,999000,0.1,0,0,0,33333.18,33333.02,2303.027,67.54767,14.80159,83.78733,0.9580207,0.4880209,0.04158484,0.02628567,0,0.048139,179.4908,-0.01833858,0.7541615,7.827719,4.925104,0.07321707,2.822154,1.281574,0,0.00682907,0.066388,0.0148661,0.2374581,2.658158,93.31148,0.07687762,7.900173,0.002799357,0.002951701,0.01733,0.030809,117.6602,14.80159,8.096917,9.921738,0,0.07251111,0.7840669,0.1960167
1965.583,1965,8,eco999,SALO,5,0.999999999948981,2,0.9690772,694,14.3,19.45,22.025,24.6,52,325,0,0,0,117.8662,40.59488,17.51115,30.00124,30.00124,9.161285,4.283872,0.1491482,8.94,0,68.09176,0,1.938015,1.017855,126.6754,102.1754,20.58927,22314.79,10990.59,94.18899,377.4998,498,284,5077,434.5277,95.02303,311.4147,0,999000,0.1,0,0,0,33305.4,33305.3,2274.563,67.11668,15.06711,69.3093,0.9809873,0.5056484,0.04158484,0.02794128,0,0.048139,179.5195,-0.01937618,0.7568823,8.331899,5.017874,0.0746552,2.822154,1.281574,0,0.008172429,0.06648277,0.01487785,0.2374581,2.658158,93.23371,0.09200037,7.911449,0.002799357,0.002950137,0.01733,0.030809,102.1754,15.06711,8.112776,8.867278,0,0,0.6551765,0.1637941
1965.667,1965,9,eco999,SALO,5,0.999999999948981,2,0.9690772,575,11.6,15.8,17.9,20,54,325,0,0,0,82.64239,28.46328,18.64113,15.55327,15.55327,9.513642,4.448636,0.1549915,7.48,0,73.93503,0,1.938015,0.6849798,97.59104,78.70055,14.44357,22296.28,10981.37,94.18899,449.3689,498,284,5077,434.5277,95.02303,258.0164,0,999000,0.1,0,0,0,33277.64,33277.73,2256.606,66.83806,10.35376,52.92923,0.6781731,0.353754,0.04158484,0.021942,0,0.048139,179.5525,-0.01522579,0.7287306,8.724546,5.051293,0.07514416,2.822154,1.281574,0,0.008567956,0.0665762,0.01487622,0.2374581,2.658158,93.15601,0.09645297,7.922568,0.002799357,0.002948592,0.01733,0.030809,78.70055,10.35376,8.128433,6.831373,0,0,0.3662032,0.09155081
1965.75,1965,10,eco999,SALO,5,0.999999999948981,2,0.9690772,542,3.4,9,11.8,14.6,63,325,0,0,0,49.62283,17.09085,17.09085,9.364879,9.364879,11.09925,5.190075,0.1752465,4.22,0,94.19003,0,1.938015,0.604571,66.5834,54.87457,7.109805,22277.28,10972.23,94.18899,499.5827,498,284,5077,434.5277,95.02303,243.2086,0,999000,0.1,0,0,0,33249.91,33250,2250.057,66.73281,5.21708,36.65223,0.3430049,0.1802517,0.04158484,0.01392108,0,0.048139,179.5927,-0.007855795,0.5559265,8.925036,5.045278,0.07500263,2.822154,1.281574,0,0.008334322,0.06666831,0.01486591,0.2374581,2.658158,93.07838,0.09382286,7.933529,0.002799358,0.002947068,0.01733,0.030809,54.87458,5.21708,8.143889,4.660838,0,0,0.160431,0.04010776
1965.833,1965,11,eco999,SALO,5,0.999999999948981,2,0.9690772,362,-2.2,2.05,4.175,6.3,51,325,0,0,7.567796,26.74893,9.212729,9.212728,0,0,8.985106,4.201489,0.1962793,2.49,0,115.2229,0,0,0.3145434,0,0,3.21646,22258.76,10963.6,0,499.5827,498,378.18898665905,5077,434.5277,94.18899,362,0,999000,0.1,0.1566223,0,0,33222.2,33222.28,2343.24,68.04815,2.708049,-10.8672,0.1745388,0.08816246,0.04158484,0.01031179,0,0.048139,179.6378,1.326022,0.2612906,10.33136,99.20025,1.403493,0,1.281574,1.329079,0.00765438,0.06675912,0.01414808,0.2374581,0,93.00082,0.08616848,7.944335,0.002799357,0.002945562,0.01733,0.030809,0,2.708049,8.159147,0,0,0,0,0
1965.917,1965,12,eco999,SALO,5,0.999999999948981,2,0.9690772,346,-4.7,-1.6,-0.04999995,1.5,44,325,0,0,16.88238,0,0,0,0,0,0,2.137143,0.1986313,2.36,0,117.5749,19.23429,0,0.1964738,0,0,2.096288,22240.18,10954.38,0,499.5827,498,378.18898665905,5518.85951459408,441.8595,94.18899,346,0,999000,0.1,0.4684393,0,0,33194.52,33194.71,2344.043,68.06078,1.879825,-10.05404,0.1211864,0.0612418,0.04158484,0.01056804,0,0.048139,179.6836,-0.002347372,0.1813871,10.39005,4.980597,0.07387855,0,1.281574,0,0.007029911,0.06684864,0.01483327,0.2374581,0,92.92332,0.07913857,7.954987,0.002799358,0.002944077,0.01733,0.030809,0,1.879825,8.174212,0,0,0,0,0
1966,1966,1,eco999,SALO,5,0.999999999948981,2,0.9690772,452,-9.5,-5.15,-2.975,-0.8,59,326,0,0,0,0,0,0,0,0,0,0,0.1986313,2.36,0,117.5749,69.38428,0,0.2054466,0,0,1.317987,22221.83,10945.16,0,104.6807,499,278,5120,441.8595,94.18899,452,0,999000,0.1,0.4894448,0,0,33166.85,33166.99,2346.065,68.09123,1.31887,-9.507949,0.08501042,0.0429471,0.06554087,0.01702646,0,0.048478,177.778,-0.001801364,0.1340275,8.485065,4.953012,0.07339326,0,1.302409,0,0.006456387,0.06693687,0.0148179,0.2374581,0,92.84588,0.07268218,7.965487,0.002799358,0.00294261,0.017452,0.031026,0,1.31887,8.189079,0,0,0,0,0
