Time,Year,Month,Age(yr),TopLayer(-),CanopyLayerProp,CanopyGrowingSpace,LAI(m2),Site LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),Site Fol(gDW),Site Root(gDW),Site Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),Water(m/m),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,BudC,PlantN,MaxLAI,FolN,CanopyTotMass,CanopyTotN,NRatio
2002.92,2002,12,6,0,0.01622362,1,0.06083857,0.0009870216,0,0,0.03013974,0,0,0,12.7761,129,219,0.2072745,2.092847,3.552972,26.54002,0.1657039,1,0.1839697,3.37,0.844716,1,0,0,0.08345684,1,False,0.9859955,1.357571,0.049,1,100,fTemp,7.369066,21.02891,5,1.357571,12.7761,0.1734446,1.558867
2003,2003,1,6,0,0.01622362,1,0.06083857,0.0009870216,0,0,0.01423868,0,0,0,12.7761,129,219,0.2072745,2.092847,3.552972,7.724831,0.04832746,1,0.1839697,3.37,0.901848,1,0,0,0.03950917,1,False,0.9859955,1.425406,0.049,1,100,fTemp,7.570335,20.786,5,1.425406,12.7761,0.1821113,1.6
2003.08,2003,2,6,0,0.01622362,1,0.06083857,0.0009870216,0,0,0.01983305,0,0,0,12.7761,128,218,0.2072745,2.076623,3.536748,7.724831,0.04842477,1,0.1839697,3.37,0.8912318,1,0,0,0.05514718,1,False,0.9859955,1.425406,0.049,1,100,fTemp,7.570335,20.79428,5,1.425406,12.7761,0.1821113,1.6
2003.17,2003,3,6,0,0.01622362,1,0.06083857,0.0009870216,0,0,0.05168591,0,0,0,12.7761,128,218,0.2072745,2.076623,3.536748,7.724831,0.04852227,1,0.1839697,3.37,0.9508431,1,0,0,0.1440163,1,False,0.9859955,1.425406,0.049,1,100,fTemp,7.570335,20.81646,5,1.425406,12.7761,0.1821113,1.6
2003.25,2003,4,6,0,0.01622362,1,0.06083857,0.0009870216,0,0,0.08845022,0,0,0,12.7761,128,218,0.2072745,2.076623,3.536748,7.724831,0.04861996,1,0.1839697,3.37,0.9758807,1,0,0.3332513,0.24697,1,False,0.9859955,1.425406,0.049,1,100,fTemp,7.570335,20.8441,5,1.425406,12.7761,0.1821113,1.6
2003.33,2003,5,6,0,0.01588877,1,0.07944386,0.001262265,5.434945,0.9681572,0.1795777,4.466788,0.01826245,0.01733795,16.68321,127,217,0.2650758,2.017874,3.447864,6.097019,0.03803593,1,0.1820405,3.542,0.6826542,1,0.9319766,0.8731819,0.5024623,1,True,0.9859955,1.425406,0.049,1,100,fRad,7.570335,20.9117,5,1.425406,16.68321,0.2378035,1.6
2003.42,2003,6,6,0,0.01588877,1,0.07944386,0.001262265,6.460015,1.392221,0.30914,5.067794,0.02843895,0.01323371,16.68321,143,243,0.2650758,2.272094,3.860972,6.008814,0.03370904,1,0.1725691,4.676,0.725137,1,0.9319766,0.9968053,0.866786,1,True,0.9846945,1.425406,0.049,1,100,fRad,7.570335,20.95884,5,1.425406,16.68321,0.2378035,1.6
2003.5,2003,7,6,0,0.0177191,1,0.08859549,0.001569832,6.616701,1.95862,0.3990926,4.658082,0.03552405,0.0121013,18.60505,142,242,0.3296648,2.516112,4.288022,7.393035,0.04135943,1,0.09961496,58.788,0.775244,1,0.9319766,0.8713374,1,1,True,0.9846945,1.425406,0.049,1,100,fRad,7.570335,21,5,1.425406,18.60505,0.2651976,1.6
2003.58,2003,8,6,0,0.0177191,1,0.08859549,0.001569832,5.696634,1.974221,0.3982612,3.722413,0.03226154,0.01147219,18.60505,142,242,0.3296648,2.516112,4.288022,10.71668,0.06007255,1,0.101836,60.764,0.714105,1,0.9319766,0.8728922,1,1,True,0.9846945,1.425406,0.049,1,100,fRad,7.570335,21,5,1.425406,18.60505,0.2651976,1.6
2003.67,2003,9,6,0,0.0177191,1,0.08859549,0.001569832,5.383448,1.414433,0.2808576,3.969015,0.02371565,0.01474818,18.60505,142,241,0.3296648,2.516112,4.270303,14.30886,0.08036824,1,0.1249324,27.144,0.6572137,1,0.9319766,0.9960372,0.7066818,1,True,0.9846945,1.425406,0.049,1,100,fRad,7.570335,21,5,1.425406,18.60505,0.2651976,1.6
2003.75,2003,10,6,0,0.0177191,1,0.08859549,0.001569832,2.985369,0.83283,0.1288792,2.152539,0.008648297,0.02242748,18.60505,141,241,0.3296648,2.498393,4.270303,16.25242,0.09146632,1,0.1833432,3.42,0.5972956,1,0.9319766,0.6412938,0.3249572,1,True,0.9846945,1.425406,0.049,1,100,fRad,7.570335,21,5,1.425406,18.60505,0.2651976,1.6
2003.83,2003,11,6,0,0.0177191,1,0.06644662,0.001177374,0,0,0.08602959,0,0,0,13.95379,141,240,0.2472486,2.498393,4.252584,16.25242,0.09272609,1,0.1835793,3.402,0.8863915,1,0,0.2793333,0.2173687,1,False,0.9846945,1.425406,0.049,1,100,fTemp,7.570335,21.03315,5,1.425406,13.95379,0.1988982,1.6
2003.92,2003,12,7,0,0.0177191,1,0.06644662,0.001177374,0,0,0.0394151,0,0,0,13.95379,141,240,0.2472486,2.498393,4.252584,16.25242,0.09291282,1,0.1839697,3.37,0.8367587,1,0,0,0.09979701,1,False,0.9846945,1.425406,0.049,1,100,fTemp,7.570335,21.03315,5,1.425406,13.95379,0.1988982,1.6
2004,2004,1,7,0,0.0177191,1,0.06644662,0.001177374,0,0,0.01242918,0,0,0,13.95379,141,239,0.2472486,2.498393,4.234865,8.436902,0.04832973,1,0.1839697,3.37,0.9147553,1,0,0,0.03153576,1,False,0.9846945,1.454686,0.049,1,100,fTemp,8.268164,20.76616,5,1.454686,13.95379,0.2029839,1.6
2004.08,2004,2,7,0,0.0177191,1,0.06644662,0.001177374,0,0,0.03175625,0,0,0,13.95379,140,239,0.2472486,2.480674,4.234865,8.436902,0.04842705,1,0.1839697,3.37,0.9663676,1,0,0,0.08074126,1,False,0.9846945,1.454686,0.049,1,100,fTemp,8.268164,20.77752,5,1.454686,13.95379,0.2029839,1.6
2004.17,2004,3,7,0,0.0177191,1,0.06644662,0.001177374,0,0,0.06078277,0,0,0,13.95379,140,238,0.2472486,2.480674,4.217145,8.436902,0.04852455,1,0.1839697,3.37,0.9733446,1,0,0,0.1548647,1,False,0.9846945,1.454686,0.049,1,100,fTemp,8.268164,20.79964,5,1.454686,13.95379,0.2029839,1.6
2004.25,2004,4,7,0,0.0177191,1,0.06644662,0.001177374,0,0,0.1251299,0,0,0,13.95379,140,238,0.2472486,2.480674,4.217145,8.436902,0.04862225,1,0.1806699,3.662,0.9867297,1,0,0.596912,0.3194766,1,False,0.9846945,1.454686,0.049,1,100,fTemp,8.268164,20.83964,5,1.454686,13.95379,0.2029839,1.6
2004.33,2004,5,7,0,0.01735339,1,0.08676697,0.001505701,7.365692,1.284609,0.2510491,6.081083,0.03577221,0.01310158,18.22106,139,237,0.3161972,2.412122,4.112754,7.761501,0.04433582,1,0.1774198,4.018,0.7610884,1,0.9328645,0.9782491,0.6423064,1,True,0.9846945,1.454686,0.049,1,100,fRad,8.268164,20.94304,5,1.454686,18.22106,0.2650593,1.6
2004.42,2004,6,7,0,0.01735339,1,0.08676697,0.001505701,7.681464,1.486272,0.323098,6.195192,0.03972343,0.01230419,18.22106,146,248,0.3161972,2.533595,4.303641,11.46511,0.06287879,1,0.136688,13.444,0.7785254,1,0.9328645,0.9989367,0.8283683,1,True,0.9843872,1.454686,0.049,1,100,fRad,8.268164,21,5,1.454686,18.22106,0.2650593,1.6
2004.5,2004,7,7,0,0.01807195,1,0.09035976,0.001632977,7.032975,1.921239,0.4071671,5.111736,0.03668642,0.01270312,18.97555,145,247,0.3429253,2.620433,4.463772,14.9811,0.08217473,1,0.1241881,23.06,0.7293908,1,0.9328645,0.9341965,1,1,True,0.9843872,1.454686,0.049,1,100,fRad,8.268164,21,5,1.454686,18.97555,0.2760347,1.6
2004.58,2004,8,7,0,0.01807195,1,0.09035976,0.001632977,6.757279,1.915858,0.4063188,4.841421,0.03694578,0.01211947,18.97555,145,247,0.3429253,2.620433,4.463772,19.34951,0.1063478,1,0.1000893,58.004,0.7570214,1,0.9328645,0.9353072,1,1,True,0.9843872,1.454686,0.049,1,100,fRad,8.268164,21,5,1.454686,18.97555,0.2760347,1.6
2004.67,2004,9,7,0,0.01807195,1,0.09035976,0.001632977,5.497702,1.503425,0.2956578,3.994277,0.02685496,0.01356542,18.97555,145,246,0.3429253,2.620433,4.445701,22.95895,0.1264371,1,0.1721074,6.026,0.6523145,1,0.9328645,0.9995341,0.7291688,1,True,0.9843872,1.454686,0.049,1,100,fRad,8.268164,21,5,1.454686,18.97555,0.2760347,1.6
2004.75,2004,10,7,0,0.01807195,1,0.09035976,0.001632977,2.222852,0.924185,0.1430693,1.298667,0.00617999,0.02383414,18.97555,144,246,0.3429253,2.602361,4.445701,24.10202,0.1329963,1,0.183089,3.444,0.4017526,1,0.9328645,0.6871248,0.3535826,1,True,0.9843872,1.454686,0.049,1,100,fRad,8.268164,21,5,1.454686,18.97555,0.2760347,1.6
2004.83,2004,11,7,0,0.01807195,1,0.06776983,0.001224733,0,0,0.07413705,0,0,0,14.23166,144,245,0.257194,2.602361,4.427629,24.10202,0.1348276,1,0.1836158,3.394,0.717773,1,0,0.08446766,0.1836054,1,False,0.9843872,1.454686,0.049,1,100,fTemp,8.268164,21.0345,5,1.454686,14.23166,0.2070261,1.6
2004.92,2004,12,8,0,0.01807195,1,0.06776983,0.001224733,0,0,0.03445707,0,0,0,14.23166,144,245,0.257194,2.602361,4.427629,24.10202,0.1350991,1,0.1839697,3.37,0.755523,1,0,0,0.08551342,1,False,0.9843872,1.454686,0.049,1,100,fTemp,8.268164,21.0345,5,1.454686,14.23166,0.2070261,1.6
2005,2005,1,8,0,0.01807195,1,0.06776983,0.001224733,0,0,0.02083678,0,0,0,14.23166,143,244,0.257194,2.584289,4.409556,8.604914,0.04833027,1,0.1839697,3.37,0.8251227,1,0,0,0.05181937,1,False,0.9843872,1.467325,0.049,1,100,fTemp,8.432816,20.76458,5,1.467325,14.23166,0.2088248,1.6
2005.08,2005,2,8,0,0.01807195,1,0.06776983,0.001224733,0,0,0.0363978,0,0,0,14.23166,143,244,0.257194,2.584289,4.409556,8.604914,0.04842759,1,0.1839697,3.37,0.948215,1,0,0,0.09070736,1,False,0.9843872,1.467325,0.049,1,100,fTemp,8.432816,20.7778,5,1.467325,14.23166,0.2088248,1.6
2005.17,2005,3,8,0,0.01807195,1,0.06776983,0.001224733,0,0,0.04481872,0,0,0,14.23166,143,243,0.257194,2.584289,4.391485,8.604914,0.0485251,1,0.1839697,3.37,0.9807822,1,0,0,0.1119264,1,False,0.9843872,1.467325,0.049,1,100,fTemp,8.432816,20.7932,5,1.467325,14.23166,0.2088248,1.6
2005.25,2005,4,8,0,0.01773591,1,0.08867957,0.001572813,6.622733,0.8429447,0.144183,5.779789,0.02442743,0.01763131,18.62271,143,243,0.3302908,2.536236,4.309827,11.94514,0.06676323,1,0.1839697,3.37,0.9923066,1,0.9343168,0.7184895,0.360822,1,True,0.9843872,1.467325,0.049,1,100,fTemp,8.432816,20.84887,5,1.467325,18.62271,0.2732557,1.6
2005.33,2005,5,8,0,0.01773591,1,0.08867957,0.001572813,5.567772,0.9646301,0.1672598,4.603142,0.01764698,0.02051805,18.62271,142,242,0.3302908,2.5185,4.292091,16.15854,0.09049238,1,0.1816346,3.578,0.6924199,1,0.9343168,0.7606748,0.419446,1,True,0.9843872,1.467325,0.049,1,100,fRad,8.432816,20.90556,5,1.467325,18.62271,0.2732557,1.6
2005.42,2005,6,8,0,0.01773591,1,0.08867957,0.001572813,6.95714,1.830797,0.3979328,5.126343,0.04190424,0.01079687,18.62271,155,263,0.3302908,2.749067,4.664545,16.9236,0.08757799,1,0.1535009,8.078,0.7627474,1,0.9343168,0.9201323,1,1,True,0.9834174,1.467325,0.049,1,100,fRad,8.432816,21,5,1.467325,18.62271,0.2732557,1.6
2005.5,2005,7,8,0,0.01918509,1,0.09592547,0.001840339,6.923436,2.208226,0.4326728,4.71521,0.04069225,0.01196866,20.14435,154,263,0.3864712,2.954504,5.04568,18.92878,0.09780881,1,0.1335226,15.162,0.742344,1,0.9343168,0.8569187,1,1,True,0.9834174,1.467325,0.049,1,100,fRad,8.432816,21,5,1.467325,20.14435,0.2955831,1.6
2005.58,2005,8,8,0,0.01918509,1,0.09592547,0.001840339,6.250368,2.237142,0.4317714,4.013226,0.04063578,0.01082013,20.14435,154,262,0.3864712,2.954504,5.026495,22.50447,0.1165167,1,0.09806635,63.044,0.742344,1,0.9343168,0.8382561,1,1,True,0.9834174,1.467325,0.049,1,100,fRad,8.432816,21,5,1.467325,20.14435,0.2955831,1.6
2005.67,2005,9,8,0,0.01918509,1,0.09592547,0.001840339,4.779374,1.72753,0.3473717,3.051845,0.02742178,0.01226057,20.14435,154,262,0.3864712,2.954504,5.026495,25.22176,0.1308455,0.7324286,0.08738185,113.114,0.7358731,1,0.9343168,0.9931758,0.8062065,1,True,0.9834174,1.467325,0.049,1,100,fWater,8.432816,21,5,1.467325,20.14435,0.2955831,1.6
2005.75,2005,10,8,0,0.01918509,1,0.09592547,0.001840339,3.042755,1.039266,0.1630245,2.003489,0.007744091,0.02763961,20.14435,153,261,0.3864712,2.935319,5.007309,27.01226,0.1404132,1,0.1809984,3.674,0.4986801,1,0.9343168,0.7030141,0.3791494,1,True,0.9834174,1.467325,0.049,1,100,fRad,8.432816,21,5,1.467325,20.14435,0.2955831,1.6
2005.83,2005,11,8,0,0.01918509,1,0.0719441,0.001380254,0,0,0.08747701,0,0,0,15.10826,153,261,0.2898534,2.935319,5.007309,27.01226,0.1423451,1,0.1835071,3.41,0.8829626,1,0,0.226486,0.2038718,1,False,0.9834174,1.467325,0.049,1,100,fTemp,8.432816,21.03695,5,1.467325,15.10826,0.2216873,1.6
2005.92,2005,12,9,0,0.01918509,1,0.0719441,0.001380254,0,0,0.03426206,0,0,0,15.10826,153,260,0.2898534,2.935319,4.988124,27.01226,0.1426317,1,0.1839697,3.37,0.8868927,1,0,0,0.08001705,1,False,0.9834174,1.467325,0.049,1,100,fTemp,8.432816,21.03695,5,1.467325,15.10826,0.2216873,1.6
2006,2006,1,9,0,0.01918509,1,0.0719441,0.001380254,0,0,0.04722232,0,0,0,15.10826,152,260,0.2898534,2.916134,4.988124,9.134933,0.04833196,1,0.1839697,3.37,0.8630503,1,0,0,0.1105152,1,False,0.9834174,1.47278,0.049,1,100,fTemp,8.952233,20.75908,5,1.47278,15.10826,0.2225115,1.6
2006.08,2006,2,9,0,0.01918509,1,0.0719441,0.001380254,0,0,0.03263668,0,0,0,15.10826,152,259,0.2898534,2.916134,4.968939,9.134933,0.04842928,1,0.1839697,3.37,0.9610329,1,0,0,0.07653964,1,False,0.9834174,1.47278,0.049,1,100,fTemp,8.952233,20.76904,5,1.47278,15.10826,0.2225115,1.6
2006.17,2006,3,9,0,0.01918509,1,0.0719441,0.001380254,0,0,0.06142007,0,0,0,15.10826,152,258,0.2898534,2.916134,4.949754,9.134933,0.0485268,1,0.1839697,3.37,0.9805853,1,0,0,0.1443433,1,False,0.9834174,1.47278,0.049,1,100,fTemp,8.952233,20.78974,5,1.47278,15.10826,0.2225115,1.6
2006.25,2006,4,9,0,0.01882836,1,0.0941418,0.001772535,6.673372,0.8725989,0.147099,5.800773,0.024247,0.01900077,19.76978,151,258,0.3722324,2.843082,4.857717,12.37089,0.06513401,1,0.1821095,3.534,0.9913167,1,0.9350678,0.6769836,0.3464188,1,True,0.9834174,1.47278,0.049,1,100,fTemp,8.952233,20.83665,5,1.47278,19.76978,0.2911654,1.6
2006.33,2006,5,9,0,0.01882836,1,0.0941418,0.001772535,7.386004,1.252557,0.2280086,6.133448,0.02749573,0.01854505,19.76978,151,257,0.3722324,2.843082,4.838888,17.98732,0.09489367,1,0.1770385,4.092,0.7363387,1,0.9350678,0.9009335,0.5380824,1,True,0.9834174,1.47278,0.049,1,100,fRad,8.952233,20.92819,5,1.47278,19.76978,0.2911654,1.6
2006.42,2006,6,9,0,0.01882836,1,0.0941418,0.001772535,7.067713,1.766306,0.3817329,5.301407,0.03107733,0.01570071,19.76978,166,282,0.3722324,3.125508,5.309597,18.32465,0.08874884,1,0.1707909,4.828,0.6437409,1,0.9350678,0.9951607,0.9027405,1,True,0.982265,1.47278,0.049,1,100,fRad,8.952233,21,5,1.47278,19.76978,0.2911654,1.6
2006.5,2006,7,9,0,0.02050627,1,0.1025314,0.002102536,6.834265,2.481253,0.4630113,4.353012,0.04377167,0.0117397,21.53158,165,281,0.4415325,3.383535,5.762262,19.62262,0.09486654,1,0.1275965,18.884,0.7407835,1,0.9350678,0.7955388,1,1,True,0.982265,1.47278,0.049,1,100,fRad,8.952233,21,5,1.47278,21.53158,0.317113,1.6
2006.58,2006,8,9,0,0.02050627,1,0.1025314,0.002102536,8.218027,2.134367,0.4513978,6.08366,0.05013151,0.01232579,21.53158,165,281,0.4415325,3.383535,5.762262,25.13102,0.1217391,1,0.1186125,26.136,0.780741,1,0.9350678,0.9546124,0.9769528,1,True,0.982265,1.47278,0.049,1,100,fRad,8.952233,21,5,1.47278,21.53158,0.317113,1.6
2006.67,2006,9,9,0,0.02050627,1,0.1025314,0.002102536,6.894874,1.568073,0.2944672,5.326801,0.03150944,0.01645295,21.53158,164,280,0.4415325,3.363028,5.741755,29.97518,0.1454942,1,0.1205276,24.77,0.7111979,1,0.9350678,0.9787763,0.6386411,1,True,0.982265,1.47278,0.049,1,100,fRad,8.952233,21,5,1.47278,21.53158,0.317113,1.6
2006.75,2006,10,9,0,0.02050627,1,0.1025314,0.002102536,3.893268,1.036509,0.1575122,2.856759,0.01307178,0.0223943,21.53158,164,279,0.4415325,3.363028,5.72125,32.55941,0.1583523,1,0.1782707,3.966,0.613906,1,0.9350678,0.6830878,0.3423258,1,True,0.982265,1.47278,0.049,1,100,fRad,8.952233,21,5,1.47278,21.53158,0.317113,1.6
2006.83,2006,11,9,0,0.02050627,1,0.1025314,0.002102536,2.481287,0.8289439,0.1201205,1.652343,0.00602526,0.03096416,21.53158,164,279,0.4415325,3.363028,5.72125,34.03806,0.1658733,1,0.1836429,3.394,0.7375609,1,0.9350678,0.42393,0.2616064,1,True,0.982265,1.47278,0.049,1,100,fTemp,8.952233,21,5,1.47278,21.53158,0.317113,1.6
2006.92,2006,12,10,0,0.02050627,1,0.07689852,0.001576902,0,0,0.0639089,0,0,0,16.14869,163,278,0.3311493,3.342522,5.700743,34.03806,0.1681572,1,0.1839697,3.37,0.8304482,1,0,0,0.1394756,1,False,0.982265,1.47278,0.049,1,100,fTemp,8.952233,21.03964,5,1.47278,16.14869,0.2378347,1.6
2007,2007,1,10,0,0.02050627,1,0.07689852,0.001576902,0,0,0.03737888,0,0,0,16.14869,163,278,0.3311493,3.342522,5.700743,9.764008,0.04833396,1,0.1839697,3.37,0.875282,1,0,0,0.08174647,1,False,0.982265,1.475135,0.049,1,100,fTemp,9.568727,20.73667,5,1.475135,16.14869,0.2382149,1.6
2007.08,2007,2,10,0,0.02050627,1,0.07689852,0.001576902,0,0,0.0231942,0,0,0,16.14869,163,277,0.3311493,3.342522,5.680237,9.764008,0.0484313,1,0.1839697,3.37,0.9674833,1,0,0,0.05083092,1,False,0.982265,1.475135,0.049,1,100,fTemp,9.568727,20.74446,5,1.475135,16.14869,0.2382149,1.6
2007.17,2007,3,10,0,0.02050627,1,0.07689852,0.001576902,0,0,0.05779047,0,0,0,16.14869,162,277,0.3311493,3.322016,5.680237,9.764008,0.04852882,1,0.1839697,3.37,0.9716312,1,0,0,0.1269143,1,False,0.982265,1.475135,0.049,1,100,fTemp,9.568727,20.76561,5,1.475135,16.14869,0.2382149,1.6
2007.25,2007,4,10,0,0.02050627,1,0.07689852,0.001576902,0,0,0.1112828,0,0,0,16.14869,162,276,0.3311493,3.322016,5.65973,9.764008,0.04862653,1,0.1839697,3.37,0.9616975,1,0,0.2732131,0.2448995,1,False,0.982265,1.475135,0.049,1,100,fTemp,9.568727,20.80174,5,1.475135,16.14869,0.2382149,1.6
2007.33,2007,5,10,0,0.02008304,1,0.1004152,0.002016642,9.38744,1.527035,0.2962255,7.860404,0.05403441,0.01279315,21.08719,162,275,0.4234949,3.253453,5.522836,9.744729,0.04810422,1,0.1640139,5.954,0.8260059,1,0.9368555,0.9836932,0.653263,1,True,0.982265,1.475135,0.049,1,100,fRad,9.568727,20.92189,5,1.475135,21.08719,0.3110645,1.6
2007.42,2007,6,10,0,0.02008304,1,0.1004152,0.002016642,9.151428,1.844351,0.4033766,7.307077,0.0558743,0.01206084,21.08719,181,309,0.4234949,3.63503,6.205659,10.34269,0.04584926,1,0.1204301,24.238,0.8024283,1,0.9368555,0.9891115,0.8914195,1,True,0.9805858,1.475135,0.049,1,100,fRad,9.568727,20.97811,5,1.475135,21.08719,0.3110645,1.6
2007.5,2007,7,10,0,0.02242856,1,0.1121428,0.002515201,8.808312,2.484559,0.5072818,6.323754,0.05785113,0.01252142,23.54998,181,308,0.5281921,4.059568,6.907995,12.44803,0.05502707,1,0.1211968,23.768,0.7608907,1,0.9368555,0.900638,1,1,True,0.9805858,1.475135,0.049,1,100,fRad,9.568727,21,5,1.475135,23.54998,0.347394,1.6
2007.58,2007,8,10,0,0.02242856,1,0.1121428,0.002515201,5.875506,2.409803,0.5062249,3.465703,0.04288051,0.01126829,23.54998,181,307,0.5281921,4.059568,6.885567,15.50245,0.06866574,0.8736667,0.08650842,114.138,0.6101136,1,0.9368555,0.9249716,1,1,True,0.9805858,1.475135,0.049,1,100,fRad,9.568727,21,5,1.475135,23.54998,0.347394,1.6
2007.67,2007,9,10,0,0.02242856,1,0.1121428,0.002515201,6.004628,1.9461,0.3829507,4.058528,0.03893302,0.01268355,23.54998,180,307,0.5281921,4.03714,6.885567,19.14065,0.08494943,1,0.09586876,75.89799,0.5682263,1,0.9368555,0.9993195,0.7580627,1,True,0.9805858,1.475135,0.049,1,100,fRad,9.568727,21,5,1.475135,23.54998,0.347394,1.6
2007.75,2007,10,10,0,0.02242856,1,0.1121428,0.002515201,3.666502,1.50814,0.2480238,2.158361,0.0162554,0.01854928,23.54998,180,306,0.5281921,4.03714,6.863138,21.04236,0.09357551,1,0.1459246,10.476,0.4047755,1,0.9368555,0.9054106,0.4919957,1,True,0.9805858,1.475135,0.049,1,100,fRad,9.568727,21,5,1.475135,23.54998,0.347394,1.6
2007.83,2007,11,10,0,0.02242856,1,0.08410708,0.0018864,0,0,0.07979117,0,0,0,17.66249,179,306,0.3961441,4.014711,6.863138,21.04236,0.09485991,1,0.1834124,3.412,0.6639613,1,0,0,0.1586092,1,False,0.9805858,1.475135,0.049,1,100,fTemp,9.568727,21.04342,5,1.475135,17.66249,0.2605455,1.6
2007.92,2007,12,11,0,0.02242856,1,0.08410708,0.0018864,0,0,0.03917221,0,0,0,17.66249,179,305,0.3961441,4.014711,6.840709,21.04236,0.09505098,1,0.1839697,3.37,0.5010412,1,0,0,0.07802925,0.9999999,False,0.9805858,1.475135,0.049,1,100,fTemp,9.568727,21.04342,5,1.475135,17.66249,0.2605455,1.6
2008,2008,1,11,0,0.02242856,1,0.08410708,0.0018864,0,0,0.03861098,0,0,0,17.66249,179,304,0.3961441,4.014711,6.818281,10.6793,0.04833687,1,0.1839697,3.37,0.8915835,1,0,0,0.07707188,0.9999999,False,0.9805858,1.476151,0.049,1,100,fTemp,10.46571,20.71362,5,1.476151,17.66249,0.2607251,1.6
2008.08,2008,2,11,0,0.02242856,1,0.08410708,0.0018864,0,0,0.03785321,0,0,0,17.66249,178,304,0.3961441,3.992283,6.818281,10.6793,0.04843422,1,0.1839697,3.37,0.9191192,1,0,0,0.07571702,0.9999999,False,0.9805858,1.476151,0.049,1,100,fTemp,10.46571,20.72743,5,1.476151,17.66249,0.2607251,1.6
2008.17,2008,3,11,0,0.02242856,1,0.08410708,0.0018864,0,0,0.06332911,0,0,0,17.66249,178,303,0.3961441,3.992283,6.795852,10.6793,0.04853175,1,0.1839697,3.37,0.9754517,1,0,0,0.1269404,0.9999999,False,0.9805858,1.476151,0.049,1,100,fTemp,10.46571,20.75111,5,1.476151,17.66249,0.2607251,1.6
2008.25,2008,4,11,0,0.02201151,1,0.1100575,0.002422533,8.008497,1.034682,0.1747696,6.973814,0.03431733,0.0188347,23.11208,178,302,0.5087318,3.918049,6.647476,14.6402,0.06594382,1,0.1839697,3.37,0.9914734,1,0.9386746,0.6891335,0.3510494,0.9999999,True,0.9805858,1.476151,0.049,1,100,fTemp,10.46571,20.81283,5,1.476151,23.11208,0.3411693,1.6
2008.33,2008,5,11,0,0.02201151,1,0.1100575,0.002422533,9.138693,1.397189,0.253953,7.741504,0.04522381,0.01630941,23.11208,177,302,0.5087318,3.896037,6.647476,21.74199,0.09812748,1,0.162143,6.082,0.7834615,1,0.9386746,0.894024,0.5111652,0.9999999,True,0.9805858,1.476151,0.049,1,100,fRad,10.46571,20.90241,5,1.476151,23.11208,0.3411693,1.6
2008.42,2008,6,11,0,0.02201151,1,0.1100575,0.002422533,9.370386,2.178731,0.486867,7.191655,0.06247619,0.01210498,23.11208,185,316,0.5087318,4.072129,6.955637,25.68695,0.1111178,1,0.1332297,15.366,0.7701834,1,0.9386746,0.9634026,0.9820284,0.9999999,True,0.9801597,1.476151,0.049,1,100,fRad,10.46571,21,5,1.476151,23.11208,0.3411693,1.6
2008.5,2008,7,11,0,0.02291588,1,0.1145794,0.002625689,8.36172,2.712417,0.5185294,5.649303,0.05953643,0.01180106,24.06168,185,315,0.5513947,4.239439,7.218504,29.36215,0.1270389,1,0.1477798,11.678,0.7610073,1,0.9386746,0.8382561,1,0.9999999,True,0.9801597,1.476151,0.049,1,100,fRad,10.46571,21,5,1.476151,24.06168,0.3551868,1.6
2008.58,2008,8,11,0,0.02291588,1,0.1145794,0.002625689,8.984228,2.336975,0.4875253,6.647254,0.06271147,0.01203765,24.06168,185,314,0.5513947,4.239439,7.195588,35.38051,0.153383,1,0.1237352,21.368,0.7563192,1,0.9386746,0.9642297,0.9421703,0.9999999,True,0.9801597,1.476151,0.049,1,100,fRad,10.46571,21,5,1.476151,24.06168,0.3551868,1.6
2008.67,2008,9,11,0,0.02291588,1,0.1145794,0.002625689,7.663134,1.942474,0.3761822,5.720659,0.04316569,0.0149168,24.06168,184,314,0.5513947,4.216523,7.195588,40.56475,0.1762081,1,0.1630933,5.99,0.7002115,1,0.9386746,0.998706,0.7285112,0.9999999,True,0.9801597,1.476151,0.049,1,100,fRad,10.46571,21,5,1.476151,24.06168,0.3551868,1.6
2008.75,2008,10,11,0,0.02291588,1,0.1145794,0.002625689,4.595594,1.165053,0.1758867,3.430542,0.01825545,0.02115228,24.06168,184,313,0.5513947,4.216523,7.172672,43.6736,0.1900903,1,0.1831249,3.44,0.6343518,1,0.9386746,0.6990806,0.3413319,0.9999999,True,0.9801597,1.476151,0.049,1,100,fRad,10.46571,21,5,1.476151,24.06168,0.3551868,1.6
2008.83,2008,11,11,0,0.02291588,1,0.08593458,0.001969267,0,0,0.09063151,0,0,0,18.04626,183,312,0.413546,4.193607,7.149756,43.6736,0.1926986,1,0.1837156,3.388,0.8421807,1,0,0,0.1762498,0.9999999,False,0.9801597,1.476151,0.049,1,100,fTemp,10.46571,21.0444,5,1.476151,18.04626,0.2663901,1.6
