Time,Age(yr),TopLayer(-),LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),water(mm),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,
2003.58,64,0,0.2638276,8.781065,3.292573,1.126693,5.488492,2.163496,0.07608897,15.49908,264,536,49.56529,0.06274367,1,97.76067,68.4,0.1963015,1,1.021269,0.9954438,0.7040434,0.9989005,True,0.9685004,2.3,0.02,1,201.25,fRad,
2003.67,64,0,0.2638276,5.473075,2.071878,0.7860828,3.401197,0.8409197,0.1213115,15.49908,264,536,52.18042,0.06605411,0.9111111,98.16077,76.6,0.1719828,1,1.021269,0.9206426,0.4912044,0.9989005,True,0.9685004,2.3,0.02,0.9111111,201.25,fRad,
2003.75,64,0,0.2638276,4.196465,1.62247,0.5230691,2.573995,0.5437971,0.1419697,15.49908,264,536,54.23134,0.06865033,1,111.7367,36,0.1495033,1,1.021269,0.7175319,0.3268534,0.9989005,True,0.9685004,2.3,0.02,1,201.25,fRad,
2003.83,64,0,0,0,0,0.2902071,0,0,0,0,264,536,53.94114,0.0696056,1,138.2258,13,0.6124218,1,0,0.1217329,0.1813435,0.9989005,False,0.9685004,2.3,0.02,1,201.25,fTemp,
2003.92,65,0,0,0,0,0.1874792,0,0,0,0,265,539,38.24873,0.04906741,1,149.9345,8,0.5878136,1,0,0,0.1171513,0.9988118,False,0.968312,2.3,0.02,1,201.25,fTemp,
2004,65,0,0,0,0,0.1529769,0,0,0,0,265,539,38.09576,0.04887117,1,149.9345,8,0.6349207,1,0,0,0.09501394,0.9988118,False,0.968312,2.3,0.02,1,201.25,fTemp,
2004.08,65,0,0,0,0,0.168257,0,0,0,0,265,539,37.92749,0.04865531,1,149.9345,8,0.7209705,1,0,0,0.1045044,0.9988118,False,0.968312,2.3,0.02,1,201.25,fTemp,
2004.17,65,0,0,0,0,0.2647545,0,0,0,0,265,539,37.66273,0.04831567,1,162.465,5.8,0.7729196,1,0,0,0.164439,0.9988118,False,0.968312,2.3,0.02,1,201.25,fTemp,
2004.25,65,0,0,0,0,0.4748939,0,0,0,0,265,539,37.18784,0.04770645,1,188.5732,3,0.8154093,1,0,0.606814,0.2949565,0.9988118,False,0.968312,2.3,0.02,1,201.25,fTemp,
2004.33,65,0,0.2654137,8.365361,2.148323,0.7411786,6.217038,1.556256,0.1198194,15.59028,265,539,35.64808,0.04486236,1,163.1011,6.2,0.2298697,1,1.021269,0.8801895,0.4603459,0.9988118,True,0.968312,2.3,0.02,1,201.25,fRad,
2004.42,65,0,0.2654137,9.65669,3.005924,1.09429,6.650765,2.35816,0.08459079,15.59028,265,539,41.20456,0.05185507,1,151.8104,8.4,0.2249604,1,1.021269,0.9884925,0.6796634,0.9988118,True,0.968312,2.3,0.02,1,201.25,fRad,
2004.5,65,0,0.2654137,9.917444,3.575188,1.282341,6.342256,2.718669,0.06997005,15.59028,265,539,46.26447,0.05822286,1,105.2207,46.4,0.2142106,1,1.021269,0.9999998,0.7964615,0.9988118,True,0.968312,2.3,0.02,1,201.25,fRad,
2004.58,65,0,0.2654137,4.687208,1.987168,1.132272,2.70004,1.154843,0.07012482,15.59028,265,539,47.83223,0.06019584,0.6,91.71023,103.8,0.1970894,1,1.021269,0.9954438,0.7032541,0.9988118,True,0.968312,2.3,0.02,0.6,201.25,fRad,
2004.67,65,0,0.2654137,6.436269,2.375691,0.7898341,4.060577,1.196641,0.1017768,15.59028,265,539,51.10297,0.064312,1,97.75298,73.4,0.1726969,1,1.021269,0.9206426,0.4905658,0.9988118,True,0.968312,2.3,0.02,1,201.25,fRad,
2004.75,65,0,0.2654137,4.222673,1.632017,0.5255787,2.590656,0.5471932,0.1420018,15.59028,265,539,53.16805,0.06691087,1,114.8574,31,0.1502309,1,1.021269,0.7175319,0.3264368,0.9988118,True,0.968312,2.3,0.02,1,201.25,fRad,
2004.83,65,0,0,0,0,0.291736,0,0,0,0,265,539,52.87632,0.06783243,1,141.727,11.4,0.6124218,1,0,0.1217329,0.1811972,0.9988118,False,0.968312,2.3,0.02,1,201.25,fTemp,
2004.92,66,0,0,0,0,0.1885848,0,0,0,0,266,541,38.47458,0.04914901,1,151.1034,8,0.5878136,1,0,0,0.11713,0.9987176,False,0.9681755,2.3,0.02,1,201.25,fTemp,
2005,66,0,0,0,0,0.1536464,0,0,0,0,266,541,38.32095,0.04895274,1,151.1034,8,0.6349207,1,0,0,0.09501394,0.9987176,False,0.9681755,2.3,0.02,1,201.25,fTemp,
2005.08,66,0,0,0,0,0.1689934,0,0,0,0,266,541,38.15195,0.04873687,1,151.1034,8,0.7209705,1,0,0,0.1045044,0.9987176,False,0.9681755,2.3,0.02,1,201.25,fTemp,
2005.17,66,0,0,0,0,0.2655821,0,0,0,0,266,541,37.88638,0.04839761,1,163.2424,5.6,0.7729196,1,0,0,0.1642343,0.9987176,False,0.9681755,2.3,0.02,1,201.25,fTemp,
2005.25,66,0,0,0,0,0.4763727,0,0,0,0,266,541,37.41,0.04778906,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9987176,False,0.9681755,2.3,0.02,1,201.25,fTemp,
2005.33,66,0,0.2665622,8.415769,2.157421,0.7436916,6.258348,1.565634,0.1198931,15.6563,266,541,35.87931,0.04496306,1,147.0056,13,0.2309808,1,1.021269,0.8801895,0.459894,0.9987176,True,0.9681755,2.3,0.02,1,201.25,fRad,
2005.42,66,0,0.2665622,9.726344,3.018654,1.098866,6.70769,2.37517,0.08470383,15.6563,266,541,41.48814,0.0519919,1,140.1801,13,0.2260553,1,1.021269,0.9884925,0.6795313,0.9987176,True,0.9681755,2.3,0.02,1,201.25,fRad,
2005.5,66,0,0.2665622,10.00027,3.590329,1.288771,6.409945,2.741375,0.07013109,15.6563,266,541,46.60931,0.05840962,1,104.1572,49.4,0.2152688,1,1.021269,0.9999998,0.7969674,0.9987176,True,0.9681755,2.3,0.02,1,201.25,fRad,
2005.58,66,0,0.2665622,4.031271,1.716382,1.138504,2.314889,0.8515081,0.08153914,15.6563,266,541,47.7857,0.05988385,0.5388889,87.067,120.2,0.1980861,1,1.021269,0.9954438,0.7040434,0.9987176,True,0.9681755,2.3,0.02,0.5388889,201.25,fRad,
2005.67,66,0,0.2665622,6.499825,2.385752,0.7943233,4.114073,1.208457,0.1021093,15.6563,266,541,51.10546,0.06404408,1,94.56084,77.6,0.1735992,1,1.021269,0.9206426,0.4912044,0.9987176,True,0.9681755,2.3,0.02,1,201.25,fRad,
2005.75,66,0,0.2665622,4.266597,1.638929,0.5285525,2.627668,0.5528851,0.1425478,15.6563,266,541,53.20458,0.06667465,1,95.30944,77.4,0.1511158,1,1.021269,0.7175319,0.3268534,0.9987176,True,0.9681755,2.3,0.02,1,201.25,fRad,
2005.83,66,0,0,0,0,0.2932494,0,0,0,0,266,541,52.91132,0.06759109,1,119.6217,26,0.6124218,1,0,0.1217329,0.1813435,0.9987176,False,0.9681755,2.3,0.02,1,201.25,fTemp,
2005.92,67,0,0,0,0,0.1894446,0,0,0,0,267,543,38.63791,0.04916034,1,135.586,14,0.5878136,1,0,0,0.1171513,0.9986175,False,0.9680457,2.3,0.02,1,201.25,fTemp,
2006,67,0,0,0,0,0.1542838,0,0,0,0,267,543,38.48362,0.04896404,1,135.586,14,0.6349207,1,0,0,0.09501394,0.9986175,False,0.9680457,2.3,0.02,1,201.25,fTemp,
2006.08,67,0,0,0,0,0.1696944,0,0,0,0,267,543,38.31393,0.04874813,1,135.586,14,0.7209705,1,0,0,0.1045044,0.9986175,False,0.9680457,2.3,0.02,1,201.25,fTemp,
2006.17,67,0,0,0,0,0.2666838,0,0,0,0,267,543,38.04724,0.04840881,1,148.1165,9,0.7729196,1,0,0,0.1642343,0.9986175,False,0.9680457,2.3,0.02,1,201.25,fTemp,
2006.25,67,0,0,0,0,0.4783487,0,0,0,0,267,543,37.5689,0.0478002,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9986175,False,0.9680457,2.3,0.02,1,201.25,fTemp,
2006.33,67,0,0.2676554,8.491158,2.16608,0.7467765,6.325079,1.579659,0.1200956,15.71914,267,543,36.07358,0.04502592,1,159.9981,9.8,0.2325339,1,1.021269,0.8801895,0.459894,0.9986175,True,0.9680457,2.3,0.02,1,201.25,fRad,
2006.42,67,0,0.2676554,9.810294,3.03077,1.103424,6.779525,2.39567,0.08487835,15.71914,267,543,41.74969,0.05211066,1,151.7742,8,0.2275857,1,1.021269,0.9884925,0.6795313,0.9986175,True,0.9680457,2.3,0.02,1,201.25,fRad,
2006.5,67,0,0.2676554,10.08399,3.604738,1.294117,6.479249,2.764324,0.07030085,15.71914,267,543,46.93482,0.05858258,1,103.5244,53.4,0.2167482,1,1.021269,0.9999998,0.7969674,0.9986175,True,0.9680457,2.3,0.02,1,201.25,fRad,
2006.58,67,0,0.2676554,4.766799,2.003593,1.143227,2.763206,1.174453,0.07056709,15.71914,267,543,48.5548,0.06060459,0.6,90.57747,107,0.1994798,1,1.021269,0.9954438,0.7040434,0.9986175,True,0.9680457,2.3,0.02,0.6,201.25,fRad,
2006.67,67,0,0.2676554,6.257298,2.302373,0.7976183,3.954925,1.082398,0.1095913,15.71914,267,543,51.71211,0.06454544,0.9722222,92.93478,88.8,0.1748614,1,1.021269,0.9206426,0.4912044,0.9986175,True,0.9680457,2.3,0.02,0.9722222,201.25,fRad,
2006.75,67,0,0.2676554,4.304852,1.645507,0.530745,2.659346,0.5578424,0.1429842,15.71914,267,543,53.84071,0.0672023,1,107.1681,45,0.1523414,1,1.021269,0.7175319,0.3268534,0.9986175,True,0.9680457,2.3,0.02,1,201.25,fRad,
2006.83,67,0,0,0,0,0.2944658,0,0,0,0,267,543,53.54626,0.06812874,1,129.885,17.6,0.6124218,1,0,0.1217329,0.1813435,0.9986175,False,0.9680457,2.3,0.02,1,201.25,fTemp,
2006.92,68,0,0,0,0,0.1902304,0,0,0,0,269,546,38.79326,0.04913595,1,143.5282,10,0.5878136,1,0,0,0.1171513,0.9985112,False,0.9678988,2.3,0.02,1,201.25,fTemp,
2007,68,0,0,0,0,0.1550045,0,0,0,0,269,546,38.63825,0.04893962,1,143.5282,10,0.6349207,1,0,0,0.09501394,0.9985112,False,0.9678988,2.3,0.02,1,201.25,fTemp,
2007.08,68,0,0,0,0,0.1704871,0,0,0,0,269,546,38.46777,0.04872369,1,143.5282,10,0.7209705,1,0,0,0.1045044,0.9985112,False,0.9678988,2.3,0.02,1,201.25,fTemp,
2007.17,68,0,0,0,0,0.2679296,0,0,0,0,269,546,38.19984,0.04838433,1,152.1429,7.8,0.7729196,1,0,0,0.1642343,0.9985112,False,0.9678988,2.3,0.02,1,201.25,fTemp,
2007.25,68,0,0,0,0,0.4805833,0,0,0,0,269,546,37.71927,0.04777563,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9985112,False,0.9678988,2.3,0.02,1,201.25,fTemp,
2007.33,68,0,0.2688916,8.56425,2.175868,0.7502651,6.388382,1.593257,0.1202624,15.79017,269,546,36.25182,0.04504496,1,148.9681,13.8,0.2338294,1,1.021269,0.8801895,0.459894,0.9985112,True,0.9678988,2.3,0.02,1,201.25,fRad,
2007.42,68,0,0.2688916,9.892104,3.044466,1.108578,6.847638,2.415648,0.0850221,15.79017,269,546,41.99089,0.05217608,1,157.7691,6.6,0.2288625,1,1.021269,0.9884925,0.6795313,0.9985112,True,0.9678988,2.3,0.02,1,201.25,fRad,
2007.5,68,0,0.2688916,10.16592,3.621028,1.300162,6.544896,2.786785,0.07044075,15.79017,269,546,47.23562,0.05869296,1,110.4565,37,0.2179825,1,1.021269,0.9999998,0.7969674,0.9985112,True,0.9678988,2.3,0.02,1,201.25,fRad,
2007.58,68,0,0.2688916,6.223866,2.459369,1.148567,3.764497,1.26395,0.0893309,15.79017,269,546,49.85155,0.06194341,0.8,91.35595,97,0.2006428,1,1.021269,0.9954438,0.7040434,0.9985112,True,0.9678988,2.3,0.02,0.8,201.25,fRad,
2007.67,68,0,0.2688916,5.179956,1.969424,0.8013443,3.210531,0.938756,0.1025767,15.79017,269,546,52.26073,0.06493694,0.8555555,99.59207,73,0.1759147,1,1.021269,0.9206426,0.4912044,0.9985112,True,0.9678988,2.3,0.02,0.8555555,201.25,fRad,
2007.75,68,0,0.2688916,4.34187,1.652943,0.5332243,2.688927,0.5626393,0.1433421,15.79017,269,546,54.41644,0.06761554,1,115.4766,29.6,0.1533594,1,1.021269,0.7175319,0.3268534,0.9985112,True,0.9678988,2.3,0.02,1,201.25,fRad,
2007.83,68,0,0,0,0,0.2958414,0,0,0,0,269,546,54.12059,0.06854971,1,140.8326,11.4,0.6124218,1,0,0.1217329,0.1813435,0.9985112,False,0.9678988,2.3,0.02,1,201.25,fTemp,
2007.92,69,0,0,0,0,0.191119,0,0,0,0,270,549,38.96772,0.04911688,1,147.9016,9,0.5878136,1,0,0,0.1171513,0.9983984,False,0.9677392,2.3,0.02,1,201.25,fTemp,
2008,69,0,0,0,0,0.1557877,0,0,0,0,270,549,38.81193,0.04892051,1,147.9016,9,0.6349207,1,0,0,0.09501394,0.9983984,False,0.9677392,2.3,0.02,1,201.25,fTemp,
2008.08,69,0,0,0,0,0.1713486,0,0,0,0,270,549,38.64057,0.04870452,1,147.9016,9,0.7209705,1,0,0,0.1045044,0.9983984,False,0.9677392,2.3,0.02,1,201.25,fTemp,
2008.17,69,0,0,0,0,0.2696191,0,0,0,0,270,549,38.37095,0.04836468,1,157.6911,6.8,0.7729196,1,0,0,0.164439,0.9983984,False,0.9677392,2.3,0.02,1,201.25,fTemp,
2008.25,69,0,0,0,0,0.4836197,0,0,0,0,270,549,37.88732,0.04775509,1,188.5732,3,0.8154093,1,0,0.606814,0.2949565,0.9983984,False,0.9677392,2.3,0.02,1,201.25,fTemp,
2008.33,69,0,0.2702347,8.650621,2.186502,0.7547971,6.464119,1.609325,0.1204732,15.86734,270,549,36.45634,0.04507891,1,158.4756,7.6,0.2349292,1,1.021269,0.8801895,0.4603459,0.9983984,True,0.9677392,2.3,0.02,1,201.25,fRad,
2008.42,69,0,0.2702347,9.975474,3.059345,1.114397,6.91613,2.436007,0.08515482,15.86734,270,549,42.25808,0.05225287,1,143.39,12.2,0.2299465,1,1.021269,0.9884925,0.6796634,0.9983984,True,0.9677392,2.3,0.02,1,201.25,fRad,
2008.5,69,0,0.2702347,10.23622,3.638725,1.305902,6.597497,2.806056,0.07051924,15.86734,270,549,47.54967,0.05879602,1,97.75837,69,0.2190311,1,1.021269,0.9999998,0.7964615,0.9983984,True,0.9677392,2.3,0.02,1,201.25,fRad,
2008.58,69,0,0.2702347,7.160727,2.758989,1.153077,4.401737,1.720082,0.07675377,15.86734,270,549,50.79834,0.06281305,0.8555555,96.12642,79.6,0.2016316,1,1.021269,0.9954438,0.7032541,0.9983984,True,0.9677392,2.3,0.02,0.8555555,201.25,fRad,
2008.67,69,0,0.2702347,6.647366,2.417912,0.8043466,4.229454,1.235888,0.1026431,15.86734,270,549,54.22345,0.06704826,1,95.28182,74.8,0.1768115,1,1.021269,0.9206426,0.4905658,0.9983984,True,0.9677392,2.3,0.02,1,201.25,fRad,
2008.75,69,0,0.2702347,4.367145,1.661021,0.5352357,2.706124,0.5659146,0.1434239,15.86734,270,549,56.39433,0.0697326,1,101.5777,57.6,0.1542506,1,1.021269,0.7175319,0.3264368,0.9983984,True,0.9677392,2.3,0.02,1,201.25,fRad,
2008.83,69,0,0,0,0,0.2970964,0,0,0,0,270,549,56.09724,0.0707078,1,125.3621,20.4,0.6124218,1,0,0.1217329,0.1811972,0.9983984,False,0.9677392,2.3,0.02,1,201.25,fTemp,
2008.92,70,0,0,0,0,0.1920499,0,0,0,0,272,553,39.15848,0.0490187,1,139.0472,12,0.5878136,1,0,0,0.11713,0.998279,False,0.9675125,2.3,0.02,1,201.25,fTemp,
2009,70,0,0,0,0,0.1569007,0,0,0,0,272,553,39.00158,0.04882229,1,139.0472,12,0.6349207,1,0,0,0.09501394,0.998279,False,0.9675125,2.3,0.02,1,201.25,fTemp,
2009.08,70,0,0,0,0,0.1725727,0,0,0,0,272,553,38.829,0.04860626,1,139.0472,12,0.7209705,1,0,0,0.1045044,0.998279,False,0.9675125,2.3,0.02,1,201.25,fTemp,
2009.17,70,0,0,0,0,0.2712072,0,0,0,0,272,553,38.5578,0.04826676,1,153.1441,7.8,0.7729196,1,0,0,0.1642343,0.998279,False,0.9675125,2.3,0.02,1,201.25,fTemp,
2009.25,70,0,0,0,0,0.4864623,0,0,0,0,272,553,38.07133,0.0476578,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.998279,False,0.9675125,2.3,0.02,1,201.25,fTemp,
2009.33,70,0,0.2721431,8.72719,2.201607,0.759443,6.525583,1.623569,0.1205517,15.97696,272,553,36.64783,0.045005,1,153.4435,9.6,0.2361139,1,1.021269,0.8801895,0.459894,0.998279,True,0.9675125,2.3,0.02,1,201.25,fRad,
2009.42,70,0,0.2721431,10.07567,3.080479,1.12214,6.995191,2.460475,0.08527178,15.97696,272,553,42.52089,0.05221736,1,144.806,10.8,0.2311145,1,1.021269,0.9884925,0.6795313,0.998279,True,0.9675125,2.3,0.02,1,201.25,fRad,
2009.5,70,0,0.2721431,10.35082,3.663862,1.316067,6.686954,2.837469,0.07068413,15.97696,272,553,47.89177,0.05881301,1,108.0469,42,0.2201613,1,1.021269,0.9999998,0.7969674,0.998279,True,0.9675125,2.3,0.02,1,201.25,fRad,
2009.58,70,0,0.2721431,6.545016,2.488461,1.162618,4.056555,1.357864,0.08960369,15.97696,272,553,50.7857,0.06236687,0.8,88.80181,105.2,0.2026982,1,1.021269,0.9954438,0.7040434,0.998279,True,0.9675125,2.3,0.02,0.8,201.25,fRad,
2009.67,70,0,0.2721431,5.274214,1.992721,0.8111472,3.281493,0.955804,0.1029739,15.97696,272,553,53.25605,0.06540056,0.8555555,93.70212,87.6,0.1777797,1,1.021269,0.9206426,0.4912044,0.998279,True,0.9675125,2.3,0.02,0.8555555,201.25,fRad,
2009.75,70,0,0.2721431,4.425706,1.672495,0.5397473,2.753211,0.5735032,0.1439887,15.97696,272,553,55.46952,0.06811879,1,102.6208,55.6,0.1552261,1,1.021269,0.7175319,0.3268534,0.998279,True,0.9675125,2.3,0.02,1,201.25,fRad,
2009.83,70,0,0,0,0,0.2994604,0,0,0,0,272,553,55.17006,0.06906205,1,132.5152,15.8,0.6124218,1,0,0.1217329,0.1813435,0.998279,False,0.9675125,2.3,0.02,1,201.25,fTemp,
2009.92,71,0,0,0,0,0.193457,0,0,0,0,273,556,39.42901,0.0490942,1,147.6366,9,0.5878136,1,0,0,0.1171513,0.9981525,False,0.9673354,2.3,0.02,1,201.25,fTemp,
2010,71,0,0,0,0,0.1577705,0,0,0,0,273,556,39.27123,0.04889775,1,147.6366,9,0.6349207,1,0,0,0.09501394,0.9981525,False,0.9673354,2.3,0.02,1,201.25,fTemp,
2010.08,71,0,0,0,0,0.1735295,0,0,0,0,273,556,39.0977,0.04868168,1,147.6366,9,0.7209705,1,0,0,0.1045044,0.9981525,False,0.9673354,2.3,0.02,1,201.25,fTemp,
2010.17,71,0,0,0,0,0.2727108,0,0,0,0,273,556,38.82499,0.04834212,1,158.6008,6.6,0.7729196,1,0,0,0.1642343,0.9981525,False,0.9673354,2.3,0.02,1,201.25,fTemp,
2010.25,71,0,0,0,0,0.4891593,0,0,0,0,273,556,38.33583,0.04773305,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9981525,False,0.9673354,2.3,0.02,1,201.25,fTemp,
2010.33,71,0,0.2736344,9.377569,2.213408,0.7636535,7.164161,1.744563,0.1231696,16.06259,273,556,37.50818,0.04581613,1,154.1288,8.8,0.25787,1,1.021269,0.8801895,0.459894,0.9981525,True,0.9673354,2.3,0.02,1,201.25,fRad,
2010.42,71,0,0.2736344,10.77979,3.096991,1.128361,7.682801,2.632421,0.08753645,16.06259,273,556,44.06261,0.05382235,1,139.0979,12.4,0.2525112,1,1.021269,0.9884925,0.6795313,0.9981525,True,0.9673354,2.3,0.02,1,201.25,fRad,
2010.5,71,0,0.2736344,11.03417,3.6835,1.323364,7.350675,3.024798,0.07288791,16.06259,273,556,50.08993,0.0611847,1,107.4201,43.6,0.2407539,1,1.021269,0.9999998,0.7969674,0.9981525,True,0.9673354,2.3,0.02,1,201.25,fRad,
2010.58,71,0,0.2736344,7.537406,2.729827,1.169063,4.807579,1.857081,0.07764623,16.06259,273,556,53.72844,0.06562912,0.8,94.88954,83.2,0.2219627,1,1.021269,0.9954438,0.7040434,0.9981525,True,0.9673354,2.3,0.02,0.8,201.25,fRad,
2010.67,71,0,0.2736344,6.886871,2.352679,0.8156443,4.534193,1.198814,0.1134417,16.06259,273,556,57.44699,0.07017133,0.9722222,96.57027,75.2,0.1950531,1,1.021269,0.9206426,0.4912044,0.9981525,True,0.9673354,2.3,0.02,0.9722222,201.25,fRad,
2010.75,71,0,0.2736344,5.122722,1.68146,0.5427397,3.441262,0.6638256,0.155485,16.06259,273,556,60.34552,0.07371187,1,114.6593,31.2,0.1930084,1,1.021269,0.7175319,0.3268534,0.9981525,True,0.9673354,2.3,0.02,1,201.25,fRad,
2010.83,71,0,0,0,0,0.3011207,0,0,0,0,273,556,60.04441,0.07476303,1,130.8984,16.8,0.6124218,1,0,0.1217329,0.1813435,0.9981525,False,0.9673354,2.3,0.02,1,201.25,fTemp,
2010.92,72,0,0,0,0,0.1945296,0,0,0,0,277,562,39.64095,0.04883574,1,144.1437,10,0.5878136,1,0,0,0.1171513,0.9980186,False,0.9669799,2.3,0.02,1,201.25,fTemp,
2011,72,0,0,0,0,0.1595167,0,0,0,0,277,562,39.48144,0.04863923,1,144.1437,10,0.6349207,1,0,0,0.09501394,0.9980186,False,0.9669799,2.3,0.02,1,201.25,fTemp,
2011.08,72,0,0,0,0,0.17545,0,0,0,0,277,562,39.30598,0.04842308,1,144.1437,10,0.7209705,1,0,0,0.1045044,0.9980186,False,0.9669799,2.3,0.02,1,201.25,fTemp,
2011.17,72,0,0,0,0,0.2757291,0,0,0,0,277,562,39.03025,0.0480834,1,156.2827,7,0.7729196,1,0,0,0.1642343,0.9980186,False,0.9669799,2.3,0.02,1,201.25,fTemp,
2011.25,72,0,0,0,0,0.4945731,0,0,0,0,277,562,38.53568,0.0474741,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9980186,False,0.9669799,2.3,0.02,1,201.25,fTemp,
2011.33,72,0,0.2766274,9.492768,2.237082,0.7721054,7.255686,1.765995,0.1232293,16.2344,277,562,37.71378,0.04558006,1,156.1476,8.8,0.2584352,1,1.021269,0.8801895,0.459894,0.9980186,True,0.9669799,2.3,0.02,1,201.25,fRad,
2011.42,72,0,0.2766274,10.91122,3.130116,1.140849,7.781101,2.664515,0.0875886,16.2344,277,562,44.35403,0.05360533,1,147.6062,9.6,0.2530695,1,1.021269,0.9884925,0.6795313,0.9980186,True,0.9669799,2.3,0.02,1,201.25,fRad,
2011.5,72,0,0.2766274,11.16794,3.722899,1.33801,7.445042,3.061468,0.0729394,16.2344,277,562,50.46107,0.06098616,1,113.8162,32.2,0.2412964,1,1.021269,0.9999998,0.7969674,0.9980186,True,0.9669799,2.3,0.02,1,201.25,fRad,
2011.58,72,0,0.2766274,8.979525,3.159271,1.182002,5.820254,2.013445,0.08670156,16.2344,277,562,55.09932,0.06659186,0.9388889,94.2467,84,0.2224781,1,1.021269,0.9954438,0.7040434,0.9980186,True,0.9669799,2.3,0.02,0.9388889,201.25,fRad,
2011.67,72,0,0.2766274,7.27527,2.473845,0.8246715,4.801426,1.352629,0.1064673,16.2344,277,562,59.07606,0.07139806,1,99.32582,62,0.1955253,1,1.021269,0.9206426,0.4912044,0.9980186,True,0.9669799,2.3,0.02,1,201.25,fRad,
2011.75,72,0,0.2766274,5.192318,1.699445,0.5487465,3.492873,0.6728443,0.1557016,16.2344,277,562,62.0202,0.07495628,1,109.0122,38.6,0.1938559,1,1.021269,0.7175319,0.3268534,0.9980186,True,0.9669799,2.3,0.02,1,201.25,fRad,
2011.83,72,0,0,0,0,0.3044534,0,0,0,0,277,562,61.71574,0.07603083,1,133.1065,15.4,0.6124218,1,0,0.1217329,0.1813435,0.9980186,False,0.9669799,2.3,0.02,1,201.25,fTemp,
2011.92,73,0,0,0,0,0.1966825,0,0,0,0,280,569,40.06431,0.04877941,1,143.0565,10,0.5878136,1,0,0,0.1171513,0.9978772,False,0.9665818,2.3,0.02,1,201.25,fTemp,
2012,73,0,0,0,0,0.161473,0,0,0,0,280,569,39.90283,0.0485828,1,143.0565,10,0.6349207,1,0,0,0.09501394,0.9978772,False,0.9665818,2.3,0.02,1,201.25,fTemp,
2012.08,73,0,0,0,0,0.1776017,0,0,0,0,280,569,39.72524,0.04836658,1,143.0565,10,0.7209705,1,0,0,0.1045044,0.9978772,False,0.9665818,2.3,0.02,1,201.25,fTemp,
2012.17,73,0,0,0,0,0.2794585,0,0,0,0,280,569,39.44577,0.04802632,1,158.3282,6.4,0.7729196,1,0,0,0.164439,0.9978772,False,0.9665818,2.3,0.02,1,201.25,fTemp,
2012.25,73,0,0,0,0,0.5012687,0,0,0,0,280,569,38.9445,0.04741601,1,188.5732,3,0.8154093,1,0,0.606814,0.2949565,0.9978772,False,0.9665818,2.3,0.02,1,201.25,fTemp,
2012.33,73,0,0.2799797,9.637016,2.263585,0.7823424,7.373431,1.79283,0.1233546,16.42673,280,569,38.14357,0.0455601,1,161.3549,6.8,0.2589865,1,1.021269,0.8801895,0.4603459,0.9978772,True,0.9665818,2.3,0.02,1,201.25,fRad,
