Time,Age(yr),TopLayer(-),LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),water(mm),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,
1996.33,67,0,1.062695,49.14023,6.180665,6.709106,42.95956,9.627247,0.133839,58.57084,1104,2243,142.0716,0.04767871,1,188.5732,3,0.5168993,1,1.021269,0.8252396,0.4007545,0.9822206,True,0.8746517,2.1,0.02,1,151.5,fRad,
1996.42,67,0,1.062695,57.03138,8.657082,9.905449,48.3743,14.66653,0.09892637,58.57084,1104,2243,180.5405,0.0605887,1,188.5732,3,0.5118798,1,1.021269,0.964065,0.5916813,0.9822206,True,0.8746517,2.1,0.02,1,151.5,fRad,
1996.5,67,0,1.062695,58.51269,10.29973,11.60767,48.21296,16.89177,0.0856078,58.57084,1104,2243,217.1457,0.07287329,1,188.5732,3,0.5006592,1,1.021269,0.9923627,0.69336,0.9822206,True,0.8746517,2.1,0.02,1,151.5,fRad,
1996.58,67,0,1.062695,53.02155,9.539854,10.24926,43.48169,13.75719,0.09479849,58.57084,1104,2243,250.3782,0.08402597,1,153.7969,8.8,0.4820689,1,1.021269,0.9770412,0.6122183,0.9822206,True,0.8746517,2.1,0.02,1,151.5,fRad,
1996.67,67,0,1.062695,39.99579,6.837605,7.149533,33.15819,7.830913,0.1269998,58.57084,1104,2243,276.3868,0.09275438,1,139.5087,12.6,0.4537653,1,1.021269,0.8729697,0.4270624,0.9822206,True,0.8746517,2.1,0.02,1,151.5,fRad,
1996.75,67,0,0,0,0,4.757507,0,0,0,0,1104,2243,271.6293,0.0927524,1,150.647,7.8,0.5088131,1,0,0.6455868,0.2841798,0.9822206,False,0.8746517,2.1,0.02,1,151.5,fRad,
1996.83,67,0,0,0,0,2.640777,0,0,0,0,1104,2243,268.9885,0.09185064,1,165.7018,5,0.6773163,1,0,0.03298431,0.1577413,0.9822206,False,0.8746517,2.1,0.02,1,151.5,fTemp,
1996.92,68,0,0,0,0,1.707059,0,0,0,0,1130,2295,144.738,0.04844861,1,181.6396,3,0.654504,1,0,0,0.1019676,0.9808536,False,0.8719259,2.1,0.02,1,151.5,fTemp,
1997,68,0,0,0,0,1.417011,0,0,0,0,1130,2295,143.321,0.04797429,1,181.6396,3,0.6979063,1,0,0,0.08271444,0.9808536,False,0.8719259,2.1,0.02,1,151.5,fTemp,
1997.08,68,0,0,0,0,1.558549,0,0,0,0,1130,2295,141.7625,0.0474526,1,181.6396,3,0.7743857,1,0,0,0.09097638,0.9808536,False,0.8719259,2.1,0.02,1,151.5,fTemp,
1997.17,68,0,0,0,0,2.449343,0,0,0,0,1130,2295,139.3132,0.04663272,1,185.5878,3,0.8188882,1,0,0,0.1429743,0.9808536,False,0.8719259,2.1,0.02,1,151.5,fTemp,
1997.25,68,0,0,0,0,4.393367,0,0,0,0,1130,2295,134.9198,0.04516211,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9808536,False,0.8719259,2.1,0.02,1,151.5,fTemp,
1997.33,68,0,1.086097,49.68,6.305,6.858728,43.375,9.732996,0.133665,59.7491,1130,2295,144.5489,0.04755601,1,188.5732,3,0.5135149,1,1.021269,0.8252396,0.4003611,0.9808536,True,0.8719259,2.1,0.02,1,151.5,fRad,
1997.42,68,0,1.086097,57.76447,8.831233,10.13433,48.93324,14.85506,0.09879942,59.7491,1130,2295,183.3478,0.06032068,1,188.5732,3,0.5085269,1,1.021269,0.964065,0.5915663,0.9808536,True,0.8719259,2.1,0.02,1,151.5,fRad,
1997.5,68,0,1.086097,59.37554,10.50692,11.88574,48.86862,17.14086,0.08551103,59.7491,1130,2295,220.3307,0.07248788,1,188.5732,3,0.497379,1,1.021269,0.9923627,0.6938004,0.9808536,True,0.8719259,2.1,0.02,1,151.5,fRad,
1997.58,68,0,1.086097,53.86708,9.731765,10.4999,44.13531,13.97658,0.09471311,59.7491,1130,2295,253.9661,0.0835538,1,156.0823,8.6,0.4789146,1,1.021269,0.9770412,0.6129054,0.9808536,True,0.8719259,2.1,0.02,1,151.5,fRad,
1997.67,68,0,1.086097,40.65943,6.975155,7.325682,33.68428,7.960849,0.126909,59.7491,1130,2295,280.3246,0.09222565,1,139.232,12.2,0.4508124,1,1.021269,0.8729697,0.4276183,0.9808536,True,0.8719259,2.1,0.02,1,151.5,fRad,
1997.75,68,0,0,0,0,4.874597,0,0,0,0,1130,2295,275.45,0.09220225,1,146.4221,9.4,0.5088452,1,0,0.6455868,0.2845424,0.9808536,False,0.8719259,2.1,0.02,1,151.5,fRad,
1997.83,68,0,0,0,0,2.704504,0,0,0,0,1130,2295,272.7456,0.09129697,1,167.3523,5,0.6773163,1,0,0.03298431,0.1578687,0.9808536,False,0.8719259,2.1,0.02,1,151.5,fTemp,
1997.92,69,0,0,0,0,1.747161,0,0,0,0,1156,2347,147.6557,0.0484786,1,180.2087,3,0.654504,1,0,0,0.1019861,0.9794037,False,0.8692169,2.1,0.02,1,151.5,fTemp,
1998,69,0,0,0,0,1.449183,0,0,0,0,1156,2347,146.2065,0.04800279,1,180.2087,3,0.6979063,1,0,0,0.08271444,0.9794037,False,0.8692169,2.1,0.02,1,151.5,fTemp,
1998.08,69,0,0,0,0,1.593935,0,0,0,0,1156,2347,144.6126,0.04747947,1,180.2087,3,0.7743857,1,0,0,0.09097638,0.9794037,False,0.8692169,2.1,0.02,1,151.5,fTemp,
1998.17,69,0,0,0,0,2.504955,0,0,0,0,1156,2347,142.1076,0.04665703,1,186.0106,3,0.8188882,1,0,0,0.1429743,0.9794037,False,0.8692169,2.1,0.02,1,151.5,fTemp,
1998.25,69,0,0,0,0,4.493117,0,0,0,0,1156,2347,137.6145,0.04518185,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9794037,False,0.8692169,2.1,0.02,1,151.5,fTemp,
1998.33,69,0,1.109361,50.2959,6.42812,7.014454,43.86778,9.85366,0.1335282,60.91583,1156,2347,147.0557,0.0474566,1,188.5732,3,0.5101557,1,1.021269,0.8252396,0.4003611,0.9794037,True,0.8692169,2.1,0.02,1,151.5,fRad,
1998.42,69,0,1.109361,58.4928,9.003683,10.36443,49.48911,15.04236,0.09867758,60.91583,1156,2347,186.1804,0.06008258,1,188.5732,3,0.5051998,1,1.021269,0.964065,0.5915663,0.9794037,True,0.8692169,2.1,0.02,1,151.5,fRad,
1998.5,69,0,1.109361,60.13592,10.71209,12.15561,49.42383,17.36037,0.08538902,60.91583,1156,2347,223.4486,0.07210948,1,188.5732,3,0.4941256,1,1.021269,0.9923627,0.6938004,0.9794037,True,0.8692169,2.1,0.02,1,151.5,fRad,
1998.58,69,0,1.109361,54.55914,9.9218,10.7383,44.63734,14.15614,0.09457539,60.91583,1156,2347,257.3476,0.08304908,1,155.888,9,0.4757884,1,1.021269,0.9770412,0.6129054,0.9794037,True,0.8692169,2.1,0.02,1,151.5,fRad,
1998.67,69,0,1.109361,41.18024,7.111361,7.492009,34.06887,8.062819,0.1267347,60.91583,1156,2347,283.9244,0.09162574,1,140.0728,11.8,0.4478887,1,1.021269,0.8729697,0.4276183,0.9794037,True,0.8692169,2.1,0.02,1,151.5,fRad,
1998.75,69,0,0,0,0,4.985274,0,0,0,0,1156,2347,278.9392,0.09158183,1,143.0419,10.8,0.5088991,1,0,0.6455868,0.2845424,0.9794037,False,0.8692169,2.1,0.02,1,151.5,fRad,
1998.83,69,0,0,0,0,2.76591,0,0,0,0,1156,2347,276.1732,0.09067371,1,159.9309,6.4,0.6773163,1,0,0.03298431,0.1578687,0.9794037,False,0.8692169,2.1,0.02,1,151.5,fTemp,
1998.92,70,0,0,0,0,1.78683,0,0,0,0,1181,2399,150.545,0.04851072,1,174.8489,4,0.654504,1,0,0,0.1019861,0.9778673,False,0.8665351,2.1,0.02,1,151.5,fTemp,
1999,70,0,0,0,0,1.481132,0,0,0,0,1181,2399,149.0639,0.04803346,1,174.8489,4,0.6979063,1,0,0,0.08271444,0.9778673,False,0.8665351,2.1,0.02,1,151.5,fTemp,
1999.08,70,0,0,0,0,1.629076,0,0,0,0,1181,2399,147.4348,0.04750851,1,174.8489,4,0.7743857,1,0,0,0.09097638,0.9778673,False,0.8665351,2.1,0.02,1,151.5,fTemp,
1999.17,70,0,0,0,0,2.560179,0,0,0,0,1181,2399,144.8746,0.04668352,1,183.8591,3,0.8188882,1,0,0,0.1429743,0.9778673,False,0.8665351,2.1,0.02,1,151.5,fTemp,
1999.25,70,0,0,0,0,4.592173,0,0,0,0,1181,2399,140.2824,0.04520376,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9778673,False,0.8665351,2.1,0.02,1,151.5,fTemp,
1999.33,70,0,1.132397,50.88557,6.549566,7.169096,44.33601,9.969185,0.1333895,62.06671,1181,2399,149.5193,0.04735942,1,188.5732,3,0.5068355,1,1.021269,0.8252396,0.4003611,0.9778673,True,0.8665351,2.1,0.02,1,151.5,fRad,
1999.42,70,0,1.132397,59.19114,9.173789,10.59293,50.01736,15.22195,0.09855422,62.06671,1181,2399,188.9437,0.05984689,1,188.5732,3,0.501912,1,1.021269,0.964065,0.5915663,0.9778673,True,0.8665351,2.1,0.02,1,151.5,fRad,
1999.5,70,0,1.132397,60.86608,10.91448,12.42359,49.9516,17.57116,0.08526558,62.06671,1181,2399,226.4718,0.07173369,1,188.5732,3,0.490912,1,1.021269,0.9923627,0.6938004,0.9778673,True,0.8665351,2.1,0.02,1,151.5,fRad,
1999.58,70,0,1.132397,55.22406,10.10925,10.97504,45.11481,14.32867,0.09443612,62.06671,1181,2399,260.6115,0.08254728,1,156.3502,8,0.4727025,1,1.021269,0.9770412,0.6129054,0.9778673,True,0.8665351,2.1,0.02,1,151.5,fRad,
1999.67,70,0,1.132397,41.68069,7.245716,7.657179,34.43497,8.160804,0.1265586,62.06671,1181,2399,287.3893,0.091029,1,139.2637,12.4,0.4450053,1,1.021269,0.8729697,0.4276183,0.9778673,True,0.8665351,2.1,0.02,1,151.5,fRad,
1999.75,70,0,0,0,0,5.095181,0,0,0,0,1181,2399,282.2941,0.09096474,1,145.0569,10,0.5089771,1,0,0.6455868,0.2845424,0.9778673,False,0.8665351,2.1,0.02,1,151.5,fRad,
1999.83,70,0,0,0,0,2.826887,0,0,0,0,1181,2399,279.4673,0.09005383,1,159.7048,6.2,0.6773163,1,0,0.03298431,0.1578687,0.9778673,False,0.8665351,2.1,0.02,1,151.5,fTemp,
1999.92,71,0,0,0,0,1.826222,0,0,0,0,1207,2450,153.3958,0.04854236,1,178.2309,3,0.654504,1,0,0,0.1019861,0.9762406,False,0.8638829,2.1,0.02,1,151.5,fTemp,
2000,71,0,0,0,0,1.512827,0,0,0,0,1207,2450,151.883,0.04806362,1,178.2309,3,0.6979063,1,0,0,0.08271444,0.9762406,False,0.8638829,2.1,0.02,1,151.5,fTemp,
2000.08,71,0,0,0,0,1.663936,0,0,0,0,1207,2450,150.219,0.04753705,1,178.2309,3,0.7743857,1,0,0,0.09097638,0.9762406,False,0.8638829,2.1,0.02,1,151.5,fTemp,
2000.17,71,0,0,0,0,2.618223,0,0,0,0,1207,2450,147.6008,0.0467085,1,181.4741,3,0.8188882,1,0,0,0.1431525,0.9762406,False,0.8638829,2.1,0.02,1,151.5,fTemp,
2000.25,71,0,0,0,0,4.696343,0,0,0,0,1207,2450,142.9044,0.04522233,1,188.5732,3,0.8543969,1,0,0.5283893,0.2567746,0.9762406,False,0.8638829,2.1,0.02,1,151.5,fTemp,
2000.33,71,0,1.155184,31.58504,6.669242,7.3297,24.9158,6.187945,0.1207683,63.20082,1207,2450,132.0502,0.04107776,1,188.5732,3,0.2795322,1,1.021269,0.8252396,0.4007545,0.9762406,True,0.8638829,2.1,0.02,1,151.5,fRad,
2000.42,71,0,1.155184,37.11144,9.341416,10.8217,27.77003,9.5438,0.08727296,63.20082,1207,2450,148.9985,0.04634999,1,188.5732,3,0.2739936,1,1.021269,0.964065,0.5916813,0.9762406,True,0.8638829,2.1,0.02,1,151.5,fRad,
2000.5,71,0,1.155184,38.15294,11.11391,12.68138,27.03902,11.0142,0.07363133,63.20082,1207,2450,163.3562,0.05081634,1,188.5732,3,0.2618065,1,1.021269,0.9923627,0.69336,0.9762406,True,0.8638829,2.1,0.02,1,151.5,fRad,
2000.58,71,0,1.155184,33.72579,10.29397,11.19732,23.43181,8.750633,0.08031399,63.20082,1207,2450,175.5907,0.0546222,1,145.8193,9.8,0.2422253,1,1.021269,0.9770412,0.6122183,0.9762406,True,0.8638829,2.1,0.02,1,151.5,fRad,
2000.67,71,0,1.155184,24.14584,7.378112,7.810866,16.76773,4.727596,0.1063796,63.20082,1207,2450,184.5475,0.05740845,1,126.5984,20,0.2139566,1,1.021269,0.8729697,0.4270624,0.9762406,True,0.8638829,2.1,0.02,1,151.5,fRad,
2000.75,71,0,0,0,0,5.197578,0,0,0,0,1207,2450,179.3499,0.05675555,1,144.5539,9.8,0.2109309,1,0,0.6455868,0.2841798,0.9762406,False,0.8638829,2.1,0.02,1,151.5,fRad,
2000.83,71,0,0,0,0,2.88505,0,0,0,0,1207,2450,176.4648,0.05584257,1,164.9538,5,0.6773163,1,0,0.03298431,0.1577413,0.9762406,False,0.8638829,2.1,0.02,1,151.5,fTemp,
2000.92,72,0,0,0,0,1.864962,0,0,0,0,1197,2430,156.2047,0.04978308,1,184.5178,3,0.654504,1,0,0,0.1019676,0.9745196,False,0.8649287,2.1,0.02,1,151.5,fTemp,
2001,72,0,0,0,0,1.500318,0,0,0,0,1197,2430,154.7044,0.04930492,1,184.5178,3,0.6979063,1,0,0,0.08271444,0.9745196,False,0.8649287,2.1,0.02,1,151.5,fTemp,
2001.08,72,0,0,0,0,1.650178,0,0,0,0,1197,2430,153.0542,0.04877901,1,184.5178,3,0.7743857,1,0,0,0.09097638,0.9745196,False,0.8649287,2.1,0.02,1,151.5,fTemp,
2001.17,72,0,0,0,0,2.593343,0,0,0,0,1197,2430,150.4609,0.04795251,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9745196,False,0.8649287,2.1,0.02,1,151.5,fTemp,
2001.25,72,0,0,0,0,4.651658,0,0,0,0,1197,2430,145.8093,0.04647001,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9745196,False,0.8649287,2.1,0.02,1,151.5,fTemp,
2001.33,72,0,1.146199,31.21262,6.622107,7.261961,24.59051,6.114982,0.1206138,62.75414,1197,2430,134.8985,0.04226163,1,188.5732,3,0.2789868,1,1.021269,0.8252396,0.4003611,0.9745196,True,0.8649287,2.1,0.02,1,151.5,fRad,
2001.42,72,0,1.146199,36.73335,9.275395,10.73014,27.45796,9.446568,0.08718041,62.75414,1197,2430,151.6263,0.0475022,1,188.5732,3,0.2734517,1,1.021269,0.964065,0.5915663,0.9745196,True,0.8649287,2.1,0.02,1,151.5,fRad,
2001.5,72,0,1.146199,37.82307,11.03536,12.58452,26.7877,10.91897,0.07358316,62.75414,1197,2430,165.8295,0.05195184,1,188.5732,3,0.2612735,1,1.021269,0.9923627,0.6938004,0.9745196,True,0.8649287,2.1,0.02,1,151.5,fRad,
2001.58,72,0,1.146199,33.46566,10.22122,11.1172,23.24444,8.683139,0.08029103,62.75414,1197,2430,177.9567,0.05575112,1,134.658,15,0.2417093,1,1.021269,0.9770412,0.6129054,0.9745196,True,0.8649287,2.1,0.02,1,151.5,fRad,
2001.67,72,0,1.146199,23.97037,7.325967,7.756367,16.6444,4.69324,0.1063702,62.75414,1197,2430,186.8448,0.05853561,1,142.329,11,0.2134712,1,1.021269,0.8729697,0.4276183,0.9745196,True,0.8649287,2.1,0.02,1,151.5,fRad,
2001.75,72,0,0,0,0,5.16118,0,0,0,0,1197,2430,181.6836,0.0579033,1,153.8357,7.4,0.2101348,1,0,0.6455868,0.2845424,0.9745196,False,0.8649287,2.1,0.02,1,151.5,fRad,
2001.83,72,0,0,0,0,2.863506,0,0,0,0,1197,2430,178.82,0.05699068,1,174.2282,3.8,0.6773163,1,0,0.03298431,0.1578687,0.9745196,False,0.8649287,2.1,0.02,1,151.5,fTemp,
2001.92,73,0,0,0,0,1.849878,0,0,0,0,1188,2412,155.0981,0.04973984,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9727003,False,0.8658414,2.1,0.02,1,151.5,fTemp,
2002,73,0,0,0,0,1.489413,0,0,0,0,1188,2412,153.6087,0.04926218,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9727003,False,0.8658414,2.1,0.02,1,151.5,fTemp,
2002.08,73,0,0,0,0,1.638183,0,0,0,0,1188,2412,151.9706,0.04873682,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9727003,False,0.8658414,2.1,0.02,1,151.5,fTemp,
2002.17,73,0,0,0,0,2.574493,0,0,0,0,1188,2412,149.3961,0.04791119,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9727003,False,0.8658414,2.1,0.02,1,151.5,fTemp,
2002.25,73,0,0,0,0,4.617847,0,0,0,0,1188,2412,144.7782,0.04643026,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9727003,False,0.8658414,2.1,0.02,1,151.5,fTemp,
2002.33,73,0,1.138357,30.93398,6.580911,7.209177,24.35307,6.060392,0.1205251,62.36375,1188,2412,133.8585,0.04219756,1,188.5732,3,0.2785425,1,1.021269,0.8252396,0.4003611,0.9727003,True,0.8658414,2.1,0.02,1,151.5,fRad,
2002.42,73,0,1.138357,36.4099,9.217693,10.65215,27.19221,9.363387,0.08710362,62.36375,1188,2412,150.3985,0.04741164,1,188.5732,3,0.27301,1,1.021269,0.964065,0.5915663,0.9727003,True,0.8658414,2.1,0.02,1,151.5,fRad,
2002.5,73,0,1.138357,37.49381,10.96671,12.49305,26.5271,10.82392,0.07350719,62.36375,1188,2412,164.4325,0.05183573,1,188.5732,3,0.2608383,1,1.021269,0.9923627,0.6938004,0.9727003,True,0.8658414,2.1,0.02,1,151.5,fRad,
2002.58,73,0,1.138357,33.17405,10.15763,11.0364,23.01641,8.607476,0.08020225,62.36375,1188,2412,176.4126,0.05561232,1,144.4968,10.2,0.2412869,1,1.021269,0.9770412,0.6129054,0.9727003,True,0.8658414,2.1,0.02,1,151.5,fRad,
2002.67,73,0,1.138357,23.75953,7.280392,7.69999,16.47914,4.65196,0.1062486,62.36375,1188,2412,185.1917,0.05837987,1,144.8849,10,0.2130725,1,1.021269,0.8729697,0.4276183,0.9727003,True,0.8658414,2.1,0.02,1,151.5,fRad,
2002.75,73,0,0,0,0,5.123667,0,0,0,0,1188,2412,180.0681,0.05774767,1,148.1793,9.2,0.2094596,1,0,0.6455868,0.2845424,0.9727003,False,0.8658414,2.1,0.02,1,151.5,fRad,
2002.83,73,0,0,0,0,2.842692,0,0,0,0,1188,2412,177.2253,0.05683601,1,170.6419,4.4,0.6773163,1,0,0.03298431,0.1578687,0.9727003,False,0.8658414,2.1,0.02,1,151.5,fTemp,
2002.92,74,0,0,0,0,1.836432,0,0,0,0,1179,2395,154.1315,0.04974495,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9707785,False,0.8667639,2.1,0.02,1,151.5,fTemp,
2003,74,0,0,0,0,1.478403,0,0,0,0,1179,2395,152.6531,0.0492678,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9707785,False,0.8667639,2.1,0.02,1,151.5,fTemp,
2003.08,74,0,0,0,0,1.626074,0,0,0,0,1179,2395,151.027,0.048743,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9707785,False,0.8667639,2.1,0.02,1,151.5,fTemp,
2003.17,74,0,0,0,0,2.555462,0,0,0,0,1179,2395,148.4715,0.04791824,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9707785,False,0.8667639,2.1,0.02,1,151.5,fTemp,
2003.25,74,0,0,0,0,4.583711,0,0,0,0,1179,2395,143.8878,0.04643887,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9707785,False,0.8667639,2.1,0.02,1,151.5,fTemp,
2003.33,74,0,1.130432,30.6632,6.539223,7.155885,24.12398,6.007344,0.1204457,61.9687,1179,2395,132.97,0.04218394,1,188.5732,3,0.278231,1,1.021269,0.8252396,0.4003611,0.9707785,True,0.8667639,2.1,0.02,1,151.5,fRad,
2003.42,74,0,1.130432,36.09521,9.159302,10.57341,26.93591,9.282459,0.08703487,61.9687,1179,2395,149.3325,0.04737484,1,188.5732,3,0.2726996,1,1.021269,0.964065,0.5915663,0.9707785,True,0.8667639,2.1,0.02,1,151.5,fRad,
2003.5,74,0,1.130432,37.17321,10.89724,12.4007,26.27596,10.73137,0.07343926,61.9687,1179,2395,163.2078,0.0517767,1,188.5732,3,0.2605308,1,1.021269,0.9923627,0.6938004,0.9707785,True,0.8667639,2.1,0.02,1,151.5,fRad,
2003.58,74,0,1.130432,32.89026,10.09329,10.95481,22.79697,8.533844,0.080123,61.9687,1179,2395,175.0499,0.05553355,1,140.1394,11.8,0.2409861,1,1.021269,0.9770412,0.6129054,0.9707785,True,0.8667639,2.1,0.02,1,151.5,fRad,
2003.67,74,0,1.130432,23.55467,7.234273,7.643069,16.3204,4.611849,0.1061403,61.9687,1179,2395,183.7272,0.05828638,1,140.8319,11.8,0.2127857,1,1.021269,0.8729697,0.4276183,0.9707785,True,0.8667639,2.1,0.02,1,151.5,fRad,
2003.75,74,0,0,0,0,5.085791,0,0,0,0,1179,2395,178.6415,0.0576554,1,147.7323,9.4,0.2088947,1,0,0.6455868,0.2845424,0.9707785,False,0.8667639,2.1,0.02,1,151.5,fRad,
2003.83,74,0,0,0,0,2.821678,0,0,0,0,1179,2395,175.8198,0.05674473,1,169.1337,4.6,0.6773163,1,0,0.03298431,0.1578687,0.9707785,False,0.8667639,2.1,0.02,1,151.5,fTemp,
2003.92,75,0,0,0,0,1.822857,0,0,0,0,1170,2377,153.1528,0.04974772,1,188.5732,3,0.654504,1,0,0,0.1019861,0.96875,False,0.8676896,2.1,0.02,1,151.5,fTemp,
2004,75,0,0,0,0,1.467367,0,0,0,0,1170,2377,151.6854,0.04927108,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.96875,False,0.8676896,2.1,0.02,1,151.5,fTemp,
2004.08,75,0,0,0,0,1.613935,0,0,0,0,1170,2377,150.0715,0.04874684,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.96875,False,0.8676896,2.1,0.02,1,151.5,fTemp,
2004.17,75,0,0,0,0,2.539546,0,0,0,0,1170,2377,147.532,0.04792194,1,188.5732,3,0.8188882,1,0,0,0.1431525,0.96875,False,0.8676896,2.1,0.02,1,151.5,fTemp,
2004.25,75,0,0,0,0,4.55522,0,0,0,0,1170,2377,142.9768,0.0464423,1,188.5732,3,0.8543969,1,0,0.5283893,0.2567746,0.96875,False,0.8676896,2.1,0.02,1,151.5,fTemp,
2004.33,75,0,1.12248,30.45593,6.497338,7.109444,23.9586,5.966737,0.120434,61.57178,1170,2377,132.1186,0.04218328,1,188.5732,3,0.2780382,1,1.021269,0.8252396,0.4007545,0.96875,True,0.8676896,2.1,0.02,1,151.5,fRad,
2004.42,75,0,1.12248,35.80158,9.100636,10.49652,26.70094,9.206947,0.08698326,61.57178,1170,2377,148.323,0.04735708,1,188.5732,3,0.2725065,1,1.021269,0.964065,0.5916813,0.96875,True,0.8676896,2.1,0.02,1,151.5,fRad,
2004.5,75,0,1.12248,36.82074,10.82744,12.30031,25.99329,10.62962,0.07334466,61.57178,1170,2377,162.016,0.05172902,1,188.5732,3,0.2603376,1,1.021269,0.9923627,0.69336,0.96875,True,0.8676896,2.1,0.02,1,151.5,fRad,
2004.58,75,0,1.12248,32.54748,10.02864,10.86084,22.51884,8.444905,0.07997902,61.57178,1170,2377,173.674,0.05545123,1,141.718,11.4,0.2407941,1,1.021269,0.9770412,0.6122183,0.96875,True,0.8676896,2.1,0.02,1,151.5,fRad,
2004.67,75,0,1.12248,23.29527,7.187937,7.576151,16.10733,4.56106,0.1059211,61.57178,1170,2377,182.2052,0.0581751,1,129.3462,18,0.2125989,1,1.021269,0.8729697,0.4270624,0.96875,True,0.8676896,2.1,0.02,1,151.5,fRad,
2004.75,75,0,0,0,0,5.041392,0,0,0,0,1170,2377,177.1638,0.05754708,1,143.64,10.6,0.2084294,1,0,0.6455868,0.2841798,0.96875,False,0.8676896,2.1,0.02,1,151.5,fRad,
2004.83,75,0,0,0,0,2.798354,0,0,0,0,1170,2377,174.3654,0.05663809,1,170.1672,4.6,0.6773163,1,0,0.03298431,0.1577413,0.96875,False,0.8676896,2.1,0.02,1,151.5,fTemp,
2004.92,76,0,0,0,0,1.808921,0,0,0,0,1162,2359,152.1698,0.04975108,1,186.6448,3,0.654504,1,0,0,0.1019676,0.9666104,False,0.8686197,2.1,0.02,1,151.5,fTemp,
2005,76,0,0,0,0,1.45629,0,0,0,0,1162,2359,150.7135,0.04927495,1,186.6448,3,0.6979063,1,0,0,0.08271444,0.9666104,False,0.8686197,2.1,0.02,1,151.5,fTemp,
2005.08,76,0,0,0,0,1.601751,0,0,0,0,1162,2359,149.1118,0.04875128,1,186.6448,3,0.7743857,1,0,0,0.09097638,0.9666104,False,0.8686197,2.1,0.02,1,151.5,fTemp,
2005.17,76,0,0,0,0,2.517238,0,0,0,0,1162,2359,146.5946,0.04792828,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9666104,False,0.8686197,2.1,0.02,1,151.5,fTemp,
2005.25,76,0,0,0,0,4.51515,0,0,0,0,1162,2359,142.0794,0.04645207,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9666104,False,0.8686197,2.1,0.02,1,151.5,fTemp,
2005.33,76,0,1.114491,30.70139,6.455203,7.048851,24.24619,6.014825,0.1209053,61.17249,1162,2359,131.7492,0.04233911,1,188.5732,3,0.2845017,1,1.021269,0.8252396,0.4003611,0.9666104,True,0.8686197,2.1,0.02,1,151.5,fRad,
2005.42,76,0,1.114491,35.91271,9.041617,10.41525,26.87109,9.235527,0.08726667,61.17249,1162,2359,148.205,0.04762738,1,188.5732,3,0.2767727,1,1.021269,0.964065,0.5915663,0.9666104,True,0.8686197,2.1,0.02,1,151.5,fRad,
2005.5,76,0,1.114491,36.9685,10.75723,12.21521,26.21127,10.67227,0.07366411,61.17249,1162,2359,162.201,0.05212518,1,188.5732,3,0.2644073,1,1.021269,0.9923627,0.6938004,0.9666104,True,0.8686197,2.1,0.02,1,151.5,fRad,
2005.58,76,0,1.114491,32.70222,9.963602,10.79096,22.73862,8.485054,0.08037743,61.17249,1162,2359,174.1487,0.0559647,1,154.7919,7.4,0.2445478,1,1.021269,0.9770412,0.6129054,0.9666104,True,0.8686197,2.1,0.02,1,151.5,fRad,
2005.67,76,0,1.114491,23.41739,7.141323,7.528748,16.27606,4.58497,0.1064725,61.17249,1162,2359,182.896,0.05877575,1,144.3612,10.4,0.2158967,1,1.021269,0.8729697,0.4276183,0.9666104,True,0.8686197,2.1,0.02,1,151.5,fRad,
2005.75,76,0,0,0,0,5.00972,0,0,0,0,1162,2359,177.8863,0.05815894,1,157.9122,6.6,0.2132092,1,0,0.6455868,0.2845424,0.9666104,False,0.8686197,2.1,0.02,1,151.5,fRad,
2005.83,76,0,0,0,0,2.779473,0,0,0,0,1162,2359,175.1069,0.05725021,1,181.9217,3.4,0.6773163,1,0,0.03298431,0.1578687,0.9666104,False,0.8686197,2.1,0.02,1,151.5,fTemp,
