Time,Age(yr),TopLayer(-),LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),water(mm),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,
1995.67,66,0,1.392629,45.05553,8.882964,10.11519,36.17257,8.058027,0.1346404,74.76499,1475,2995,326.1996,0.08582451,0.9,88.77851,105.2,0.3916813,1,1.007936,0.8928926,0.4525653,0.9987176,True,0.8362678,2.3,0.02,0.9,203.65,fRad,
1995.75,66,0,1.392629,31.70399,7.193105,8.209134,24.51089,4.568958,0.1609039,74.76499,1475,2995,342.5014,0.0901136,0.8555555,99.82957,76.8,0.3401923,1,1.007936,0.7902777,0.367286,0.9987176,True,0.8362678,2.3,0.02,0.8555555,203.65,fRad,
1995.83,66,0,0,0,0,4.221361,0,0,0,0,1475,2995,338.28,0.09049155,1,188.5732,3,0.5635915,1,0,0.101813,0.1888685,0.9987176,False,0.8362678,2.3,0.02,1,203.65,fTemp,
1995.92,67,0,0,0,0,2.588959,0,0,0,0,1505,3056,184.8658,0.04863933,1,188.5732,3,0.5866234,1,0,0,0.115833,0.9986175,False,0.8332168,2.3,0.02,1,203.65,fTemp,
1996,67,0,0,0,0,2.590225,0,0,0,0,1505,3056,182.2755,0.04795782,1,188.5732,3,0.6046467,1,0,0,0.1135681,0.9986175,False,0.8332168,2.3,0.02,1,203.35,fTemp,
1996.08,67,0,0,0,0,2.736476,0,0,0,0,1505,3056,179.539,0.04723782,1,188.5732,3,0.6607158,1,0,0,0.1199805,0.9986175,False,0.8332168,2.3,0.02,1,203.35,fTemp,
1996.17,67,0,0,0,0,3.729357,0,0,0,0,1505,3056,175.8097,0.04625661,1,188.5732,3,0.746557,1,0,0,0.1635133,0.9986175,False,0.8332168,2.3,0.02,1,203.35,fTemp,
1996.25,67,0,0,0,0,6.178545,0,0,0,0,1505,3056,169.6312,0.04463101,1,188.5732,3,0.7346513,1,0,0.4988004,0.2708977,0.9986175,False,0.8332168,2.3,0.02,1,203.35,fTemp,
1996.33,67,0,1.418869,58.53732,9.657675,9.714077,48.87964,7.919869,0.1851121,76.01494,1505,3056,174.59,0.04518278,1,173.8607,4,0.397953,1,1.009655,0.8115651,0.4259128,0.9986175,True,0.8332168,2.3,0.02,1,203.35,fRad,
1996.42,67,0,1.418869,72.514,15.03884,15.85894,57.47516,12.69045,0.13584,76.01494,1505,3056,216.2063,0.05595279,1,169.6623,5,0.3889427,1,1.009655,0.9817136,0.6953335,0.9986175,True,0.8332168,2.3,0.02,1,203.35,fRad,
1996.5,67,0,1.418869,77.04919,16.61162,17.06172,60.43758,13.64649,0.1328345,76.01494,1505,3056,259.5822,0.06717819,1,183.2277,3.2,0.3992613,1,1.009655,0.9921436,0.7480694,0.9986175,True,0.8332168,2.3,0.02,1,203.35,fRad,
1996.58,67,0,1.418869,75.44971,17.87973,18.38047,57.56998,14.2287,0.1213544,76.01494,1505,3056,298.7717,0.0773202,1,152.3002,8.4,0.4085498,1,1.009655,0.999193,0.80589,0.9986175,True,0.8332168,2.3,0.02,1,203.35,fRad,
1996.67,67,0,1.418869,51.84345,12.51395,12.31826,39.3295,7.408349,0.1592288,76.01494,1505,3056,325.7829,0.08431052,1,140.133,12.4,0.3385459,1,1.009655,0.9262384,0.5400928,0.9986175,True,0.8332168,2.3,0.02,1,203.35,fRad,
1996.75,67,0,1.418869,35.55647,7.75064,7.425559,27.80583,4.051961,0.2058237,76.01494,1505,3056,346.1632,0.08958481,1,182.7523,3.2,0.3490235,1,1.009655,0.6861454,0.3255729,0.9986175,True,0.8332168,2.3,0.02,1,203.35,fRad,
1996.83,67,0,0,0,0,4.361943,0,0,0,0,1505,3056,341.8013,0.08993004,1,188.5732,3,0.6092054,1,0,0.1338313,0.191249,0.9986175,False,0.8332168,2.3,0.02,1,203.35,fTemp,
1996.92,68,0,0,0,0,4.296303,0,0,0,0,1534,3115,187.9657,0.04868252,1,188.5732,3,0.4817128,1,0,0.01358989,0.188371,0.9985112,False,0.8302599,2.3,0.02,1,203.35,fTemp,
1997,68,0,0,0,0,2.584906,0,0,0,0,1534,3115,185.3808,0.04801304,1,188.5732,3,0.5969853,1,0,0,0.1111689,0.9985112,False,0.8302599,2.3,0.02,1,203.2,fTemp,
1997.08,68,0,0,0,0,3.568894,0,0,0,0,1534,3115,181.8119,0.04708871,1,188.5732,3,0.6728911,1,0,0,0.1534872,0.9985112,False,0.8302599,2.3,0.02,1,203.2,fTemp,
1997.17,68,0,0,0,0,4.008518,0,0,0,0,1534,3115,177.8034,0.04605053,1,188.5732,3,0.7122628,1,0,0,0.1723941,0.9985112,False,0.8302599,2.3,0.02,1,203.2,fTemp,
1997.25,68,0,0,0,0,6.179546,0,0,0,0,1534,3115,171.6239,0.04445003,1,188.5732,3,0.7678245,1,0,0.4677635,0.2657633,0.9985112,False,0.8302599,2.3,0.02,1,203.2,fTemp,
1997.33,68,0,1.444298,56.5844,9.229804,9.34608,47.3546,6.910719,0.2055245,77.22102,1534,3115,174.8829,0.04455429,1,181.0982,3.2,0.3975673,1,1.010509,0.7722107,0.4019462,0.9985112,True,0.8302599,2.3,0.02,1,203.2,fRad,
1997.42,68,0,1.444298,79.32377,15.0682,16.0522,64.25557,17.00687,0.1133212,77.22102,1534,3115,223.0863,0.05683489,1,148.2465,9.6,0.4353098,1,1.010509,0.986033,0.690356,0.9985112,True,0.8302599,2.3,0.02,1,203.2,fRad,
1997.5,68,0,1.444298,83.01189,17.18122,17.89819,65.83067,18.31903,0.1077831,77.22102,1534,3115,271.0188,0.06904647,1,104.6505,51.6,0.4353098,1,1.010509,0.9975,0.7697461,0.9985112,True,0.8302599,2.3,0.02,1,203.2,fRad,
1997.58,68,0,1.444298,30.76523,8.200609,16.47696,22.56462,4.581454,0.1477235,77.22102,1534,3115,277.1065,0.07059742,0.6111111,87.7462,113,0.4020887,1,1.010509,0.9911041,0.7086238,0.9985112,True,0.8302599,2.3,0.02,0.6111111,203.2,fRad,
1997.67,68,0,1.444298,38.17021,7.947517,11.90536,30.22269,4.310931,0.2102746,77.22102,1534,3115,295.4239,0.07526406,0.75,88.24986,109.2,0.3736817,1,1.010509,0.9192923,0.512013,0.9985112,True,0.8302599,2.3,0.02,0.75,203.2,fRad,
1997.75,68,0,1.444298,32.5759,7.026752,7.366109,25.54915,3.075026,0.2492025,77.22102,1534,3115,313.6068,0.07989647,0.9444444,89.82262,100,0.3614818,1,1.010509,0.6680669,0.3167938,0.9985112,True,0.8302599,2.3,0.02,0.9444444,203.2,fRad,
1997.83,68,0,0,0,0,4.461732,0,0,0,0,1534,3115,309.1452,0.08006762,1,114.353,36.2,0.5904877,1,0,0.1401653,0.1918854,0.9985112,False,0.8302599,2.3,0.02,1,203.2,fTemp,
1997.92,69,0,0,0,0,3.565997,0,0,0,0,1552,3151,190.9575,0.04900562,1,156.0702,6.8,0.5896607,1,0,0,0.1533626,0.9983984,False,0.8285085,2.3,0.02,1,203.2,fTemp,
1998,69,0,0,0,0,3.353881,0,0,0,0,1552,3151,187.6036,0.04814491,1,182.3466,3.4,0.568206,1,0,0,0.1426211,0.9983984,False,0.8285085,2.3,0.02,1,202.9,fTemp,
1998.08,69,0,0,0,0,3.670598,0,0,0,0,1552,3151,183.9331,0.04720293,1,188.5732,3,0.6814256,1,0,0,0.1560892,0.9983984,False,0.8285085,2.3,0.02,1,202.9,fTemp,
1998.17,69,0,0,0,0,4.710091,0,0,0,0,1552,3151,179.223,0.04599418,1,188.5732,3,0.7101014,1,0,0.1797404,0.2002929,0.9983984,False,0.8285085,2.3,0.02,1,202.9,fTemp,
1998.25,69,0,0,0,0,7.32267,0,0,0,0,1552,3151,171.9003,0.04411495,1,188.5732,3,0.7531329,1,0,0.6358974,0.3113907,0.9983984,False,0.8285085,2.3,0.02,1,202.9,fTemp,
1998.33,69,0,1.459358,70.33042,12.38173,12.39032,57.94869,12.74377,0.1363862,77.9329,1552,3151,182.3889,0.04604369,1,160.3928,6.2,0.4132195,1,1.012206,0.9218543,0.5268885,0.9983984,True,0.8285085,2.3,0.02,1,202.9,fRad,
1998.42,69,0,1.459358,68.32912,13.97388,14.58751,54.35524,10.92789,0.1491865,77.9329,1552,3151,222.1566,0.05608298,1,156.5952,7,0.3649375,1,1.012206,0.956281,0.6203219,0.9983984,True,0.8285085,2.3,0.02,1,202.9,fRad,
1998.5,69,0,1.459358,82.74373,17.71844,18.56814,65.02528,18.97391,0.1027898,77.9329,1552,3151,268.6138,0.067811,1,146.4127,10.4,0.4271733,1,1.012206,0.9990586,0.7895952,0.9983984,True,0.8285085,2.3,0.02,1,202.9,fRad,
1998.58,69,0,1.459358,55.88866,11.70042,18.35993,44.18824,10.26051,0.1291703,77.9329,1552,3151,294.442,0.07433128,0.7388889,91.53091,104.4,0.4073487,1,1.012206,0.9997469,0.7807414,0.9983984,True,0.8285085,2.3,0.02,0.7388889,202.9,fRad,
1998.67,69,0,1.459358,7.38542,2.908018,13.17706,4.477403,1.358233,0.09887275,77.9329,1552,3151,285.7424,0.07213508,0.2555556,82.67162,149.2,0.3895424,1,1.012206,0.96,0.5603439,0.9983984,True,0.8285085,2.3,0.02,0.2555556,202.9,Too dry,
1998.75,69,0,1.459358,31.94382,7.179451,7.543873,24.76437,3.282302,0.2262942,77.9329,1552,3151,302.9628,0.07648233,0.9388889,94.9515,79.6,0.3541377,1,1.012206,0.6835938,0.3207972,0.9983984,True,0.8285085,2.3,0.02,0.9388889,202.9,fRad,
1998.83,69,0,0,0,0,4.947054,0,0,0,0,1552,3151,298.0158,0.07648009,1,125.0864,21,0.6051761,1,0,0.2928719,0.2103695,0.9983984,False,0.8285085,2.3,0.02,1,202.9,fTemp,
1998.92,70,0,0,0,0,4.061343,0,0,0,0,1564,3177,192.7227,0.04913113,1,149.3207,8.6,0.5815632,1,0,0.0953396,0.1727054,0.998279,False,0.8272275,2.3,0.02,1,202.9,fTemp,
1999,70,0,0,0,0,2.7612,0,0,0,0,1564,3177,189.9615,0.0484272,1,162.7744,6,0.5580382,1,0,0,0.11646,0.998279,False,0.8272275,2.3,0.02,1,202.75,fTemp,
1999.08,70,0,0,0,0,3.28353,0,0,0,0,1564,3177,186.6779,0.04759012,1,166.5369,5,0.6573722,1,0,0,0.1384904,0.998279,False,0.8272275,2.3,0.02,1,202.75,fTemp,
1999.17,70,0,0,0,0,4.391049,0,0,0,0,1564,3177,182.2869,0.04647071,1,188.5732,3,0.7477449,1,0,0.1039657,0.1852026,0.998279,False,0.8272275,2.3,0.02,1,202.75,fTemp,
1999.25,70,0,0,0,0,6.995893,0,0,0,0,1564,3177,175.291,0.04468723,1,188.5732,3,0.7807515,1,0,0.6022404,0.2950679,0.998279,False,0.8272275,2.3,0.02,1,202.75,fTemp,
1999.33,70,0,1.470373,70.42169,11.5403,11.57515,58.88139,11.94616,0.1478341,78.45238,1564,3177,187.2936,0.04696999,1,150.7919,8,0.4285282,1,1.013048,0.8913998,0.4882087,0.998279,True,0.8272275,2.3,0.02,1,202.75,fRad,
1999.42,70,0,1.470373,84.71481,17.32838,18.88049,67.38644,19.26707,0.1049015,78.45238,1564,3177,235.7996,0.05913444,1,118.5956,32,0.4462271,1,1.013048,0.9991271,0.7963282,0.998279,True,0.8272275,2.3,0.02,1,202.75,fRad,
1999.5,70,0,1.470373,45.93094,11.28011,21.9727,34.65082,6.436728,0.161463,78.45238,1564,3177,248.4777,0.06231388,0.6666667,85.6328,122.8,0.4408342,1,1.013048,0.9912109,0.9267495,0.998279,True,0.8272275,2.3,0.02,0.6666667,202.75,fRad,
1999.58,70,0,1.470373,35.21749,8.530838,18.30105,26.68666,4.808441,0.1664618,78.45238,1564,3177,256.8633,0.06441684,0.5111111,86.12109,130.8,0.4088298,1,1.013048,0.9979339,0.771889,0.998279,True,0.8272275,2.3,0.02,0.5111111,202.75,fRad,
1999.67,70,0,1.470373,60.68243,14.80987,14.76151,45.87257,10.12004,0.1359551,78.45238,1564,3177,287.9743,0.07221896,1,117.1246,45,0.3663459,1,1.013048,0.9701653,0.6226008,0.998279,True,0.8272275,2.3,0.02,1,202.75,fRad,
1999.75,70,0,1.470373,37.00232,7.578784,7.361514,29.42354,3.99844,0.2207136,78.45238,1564,3177,310.0364,0.07775175,1,177.9928,3.6,0.3743148,1,1.013048,0.6494823,0.3104888,0.998279,True,0.8272275,2.3,0.02,1,202.75,fRad,
1999.83,70,0,0,0,0,6.228652,0,0,0,0,1564,3177,303.8078,0.07745024,1,188.5605,3,0.6106577,1,0,0.4939618,0.2627077,0.998279,False,0.8272275,2.3,0.02,1,202.75,fTemp,
1999.92,71,0,0,0,0,3.590367,0,0,0,0,1579,3205,194.0118,0.04909838,1,188.5732,3,0.602256,1,0,0,0.151432,0.9981525,False,0.8258008,2.3,0.02,1,202.75,fTemp,
2000,71,0,0,0,0,2.548659,0,0,0,0,1579,3205,191.4632,0.04845339,1,188.5732,3,0.6147112,1,0,0,0.1065261,0.9981525,False,0.8258008,2.3,0.02,1,202.45,fTemp,
2000.08,71,0,0,0,0,3.429772,0,0,0,0,1579,3205,188.0334,0.04758541,1,188.5732,3,0.6678152,1,0,0,0.1433539,0.9981525,False,0.8258008,2.3,0.02,1,202.45,fTemp,
2000.17,71,0,0,0,0,5.496584,0,0,0,0,1579,3205,182.5368,0.04619439,1,188.5732,3,0.7355151,1,0,0.3545338,0.2297402,0.9981525,False,0.8258008,2.3,0.02,1,202.45,fTemp,
2000.25,71,0,0,0,0,6.725298,0,0,0,0,1579,3205,175.8114,0.04449242,1,187.9715,3,0.7050768,1,0,0.49719,0.2810967,0.9981525,False,0.8258008,2.3,0.02,1,202.45,fTemp,
2000.33,71,0,1.48264,30.73395,10.98788,10.9663,19.74607,3.987998,0.1485082,79.02983,1579,3205,149.0278,0.03710156,1,180.562,3.4,0.1476065,1,1.014722,0.8436157,0.4583575,0.9981525,True,0.8258008,2.3,0.02,1,202.45,fRad,
2000.42,71,0,1.48264,36.68168,14.81481,15.50103,21.86687,5.73591,0.1143428,79.02983,1579,3205,155.3937,0.03868638,1,186.5109,3,0.1426931,1,1.014722,0.9656909,0.6478952,0.9981525,True,0.8258008,2.3,0.02,1,202.45,fRad,
2000.5,71,0,1.48264,40.90174,16.60963,16.93228,24.29211,6.820035,0.1068325,79.02983,1579,3205,162.7535,0.04051866,1,172.7022,4.4,0.1540002,1,1.014722,0.984375,0.7077168,0.9981525,True,0.8258008,2.3,0.02,1,202.45,fRad,
2000.58,71,0,1.48264,39.02597,16.56098,16.55026,22.465,6.146744,0.109619,79.02983,1579,3205,168.6682,0.04199116,1,163.6698,5.6,0.1528454,1,1.014722,0.9823231,0.6917499,0.9981525,True,0.8258008,2.3,0.02,1,202.45,fRad,
2000.67,71,0,1.48264,30.17913,12.79533,12.59384,17.38381,4.546038,0.1146929,79.02983,1579,3205,173.4581,0.04318365,1,177.1529,3.8,0.144075,1,1.014722,0.9231198,0.5263837,0.9981525,True,0.8258008,2.3,0.02,1,202.45,fRad,
2000.75,71,0,1.48264,18.35726,8.456257,8.082565,9.900999,2.010762,0.1476873,79.02983,1579,3205,175.2766,0.04363636,1,183.1374,3.2,0.1157038,1,1.014722,0.7037177,0.3378263,0.9981525,True,0.8258008,2.3,0.02,1,202.45,fRad,
2000.83,71,0,0,0,0,5.228106,0,0,0,0,1579,3205,170.0484,0.04303399,1,188.5732,3,0.6260966,1,0,0.260009,0.2185187,0.9981525,False,0.8258008,2.3,0.02,1,202.45,fTemp,
2000.92,72,0,0,0,0,2.773335,0,0,0,0,1558,3163,167.2751,0.04279358,1,185.3194,3,0.5946541,1,0,0,0.1159168,0.9980186,False,0.8279053,2.3,0.02,1,202.45,fTemp,
2001,72,0,0,0,0,2.809015,0,0,0,0,1558,3163,164.4661,0.04207496,1,185.3194,3,0.6208384,1,0,0,0.1189905,0.9980186,False,0.8279053,2.3,0.02,1,202.15,fTemp,
2001.08,72,0,0,0,0,3.089421,0,0,0,0,1558,3163,161.3766,0.0412846,1,188.4022,3,0.6807234,1,0,0,0.1308685,0.9980186,False,0.8279053,2.3,0.02,1,202.15,fTemp,
2001.17,72,0,0,0,0,3.993377,0,0,0,0,1558,3163,157.3833,0.04026298,1,188.5732,3,0.720072,1,0,0,0.1691603,0.9980186,False,0.8279053,2.3,0.02,1,202.15,fTemp,
2001.25,72,0,0,0,0,7.062925,0,0,0,0,1558,3163,150.3204,0.03845609,1,188.5732,3,0.7854375,1,0,0.6136247,0.2991869,0.9980186,False,0.8279053,2.3,0.02,1,202.15,fTemp,
2001.33,72,0,1.464545,33.14865,11.84747,11.80364,21.30118,5.633696,0.1134057,78.17764,1558,3163,124.638,0.03136646,1,139.1097,12.4,0.1534249,1,1.016381,0.9009181,0.5000045,0.9980186,True,0.8279053,2.3,0.02,1,202.15,fRad,
2001.42,72,0,1.464545,39.5253,16.1706,17.27817,23.35471,8.64485,0.08102923,78.17764,1558,3163,130.7145,0.03289568,1,142.1613,11.4,0.1547623,1,1.016381,0.9934904,0.7319067,0.9980186,True,0.8279053,2.3,0.02,1,202.15,fRad,
2001.5,72,0,1.464545,42.71632,16.3234,16.7405,26.39292,9.425829,0.08398325,78.17764,1558,3163,140.3669,0.03532482,1,117.2408,27.6,0.1726573,1,1.016381,0.9911041,0.7091311,0.9980186,True,0.8279053,2.3,0.02,1,202.15,fRad,
2001.58,72,0,1.464545,20.80749,10.56633,19.90899,10.24116,3.845864,0.07986932,78.17764,1558,3163,130.6991,0.03289181,0.65,86.64957,117.4,0.1589362,1,1.016381,0.9989234,0.8433487,0.9980186,True,0.8279053,2.3,0.02,0.65,202.15,fRad,
2001.67,72,0,1.464545,30.55374,12.98977,12.72846,17.56396,5.410367,0.09736894,78.17764,1558,3163,135.5346,0.03410872,1,103.344,53.6,0.1453043,1,1.016381,0.941414,0.5391801,0.9980186,True,0.8279053,2.3,0.02,1,202.15,fRad,
2001.75,72,0,1.464545,20.92334,9.23579,8.633793,11.68755,2.757906,0.1271068,78.17764,1558,3163,138.5884,0.03487723,1,98.98557,61.8,0.1254834,1,1.016381,0.7754532,0.3657292,0.9980186,True,0.8279053,2.3,0.02,1,202.15,fRad,
2001.83,72,0,0,0,0,6.10569,0,0,0,0,1558,3163,132.4827,0.03389272,1,109.1128,38.8,0.6285031,1,0,0.506813,0.2586383,0.9980186,False,0.8279053,2.3,0.02,1,202.15,fTemp,
2001.92,73,0,0,0,0,4.305454,0,0,0,0,1537,3121,128.1772,0.03314988,1,135.8675,15,0.6052914,1,0,0.09101108,0.1823799,0.9978772,False,0.8299873,2.3,0.02,1,202.15,fTemp,
2002,73,0,0,0,0,3.800996,0,0,0,0,1537,3121,124.3762,0.03216684,1,181.0276,3.2,0.586912,1,0,0,0.1631811,0.9978772,False,0.8299873,2.3,0.02,1,202,fTemp,
2002.08,73,0,0,0,0,3.790307,0,0,0,0,1537,3121,120.5859,0.03118657,1,188.5732,3,0.678344,1,0,0,0.1627222,0.9978772,False,0.8299873,2.3,0.02,1,202,fTemp,
2002.17,73,0,0,0,0,4.625804,0,0,0,0,1537,3121,115.9601,0.02999021,1,188.5732,3,0.7170869,1,0,0.183852,0.1985911,0.9978772,False,0.8299873,2.3,0.02,1,202,fTemp,
2002.25,73,0,1.446642,21.71761,7.209678,7.551853,14.50793,2.497496,0.1742309,77.33195,1537,3121,88.1168,0.02241712,1,188.5732,3,0.1595874,1,1.017204,0.657509,0.3242097,0.9978772,True,0.8299873,2.3,0.02,1,202,fRad,
2002.33,73,0,1.446642,29.53685,9.889548,9.915541,19.6473,4.249429,0.1386746,77.33195,1537,3121,97.84856,0.0248929,1,187.1857,3,0.1551443,1,1.017204,0.8203397,0.4256855,0.9978772,True,0.8299873,2.3,0.02,1,202,fRad,
2002.42,73,0,1.446642,36.97922,13.96177,14.6074,23.01744,7.286287,0.0947492,77.33195,1537,3121,106.2586,0.02703244,1,165.4456,5.2,0.1560934,1,1.017204,0.9677634,0.6271123,0.9978772,True,0.8299873,2.3,0.02,1,202,fRad,
2002.5,73,0,1.446642,43.46832,18.28294,19.17316,25.18538,10.13081,0.07456397,77.33195,1537,3121,112.2708,0.02856196,1,134.513,14.4,0.1663846,1,1.017204,0.9999884,0.8231258,0.9978772,True,0.8299873,2.3,0.02,1,202,fRad,
2002.58,73,0,1.446642,39.25114,18.28294,18.74767,20.9682,9.445675,0.0665814,77.33195,1537,3121,114.4914,0.02912687,1,113.6078,32.4,0.1495943,1,1.017204,0.9999976,0.8048587,0.9978772,True,0.8299873,2.3,0.02,1,202,fRad,
2002.67,73,0,1.446642,32.14496,14.50082,14.27782,17.64414,6.248326,0.08469574,77.33195,1537,3121,117.8577,0.02998327,1,101.7464,56.8,0.1437701,1,1.017204,0.9746901,0.612963,0.9978772,True,0.8299873,2.3,0.02,1,202,fRad,
2002.75,73,0,1.446642,15.46547,7.324428,7.116749,8.14104,1.451238,0.1682542,77.33195,1537,3121,118.882,0.03024385,1,119.4057,25.6,0.109714,1,1.017204,0.616445,0.3055302,0.9978772,True,0.8299873,2.3,0.02,1,202,fRad,
2002.83,73,0,0,0,0,4.822371,0,0,0,0,1537,3121,114.0596,0.0294987,1,179.0824,3.8,0.6,1,0,0.206281,0.2070299,0.9978772,False,0.8299873,2.3,0.02,1,202,fTemp,
2002.92,74,0,0,0,0,3.250015,0,0,0,0,1516,3079,110.8096,0.02897252,1,188.5732,3,0.5738397,1,0,0,0.1395269,0.9977278,False,0.8320466,2.3,0.02,1,202,fTemp,
2003,74,0,0,0,0,2.13086,0,0,0,0,1516,3079,108.6787,0.02841538,1,188.5732,3,0.626965,1,0,0,0.09271316,0.9977278,False,0.8320466,2.3,0.02,1,201.7,fTemp,
2003.08,74,0,0,0,0,2.544858,0,0,0,0,1516,3079,106.1339,0.02774999,1,188.5732,3,0.6163211,1,0,0,0.1107261,0.9977278,False,0.8320466,2.3,0.02,1,201.7,fTemp,
2003.17,74,0,0,0,0,4.361222,0,0,0,0,1516,3079,101.7727,0.0266097,1,188.5732,3,0.6856787,1,0,0.1797404,0.1897556,0.9977278,False,0.8320466,2.3,0.02,1,201.7,fTemp,
2003.25,74,0,0,0,0,6.112075,0,0,0,0,1516,3079,95.6606,0.02501163,1,188.5732,3,0.7295159,1,0,0.4809452,0.2659348,0.9977278,False,0.8320466,2.3,0.02,1,201.7,fTemp,
2003.33,74,0,1.428933,26.06177,9.917846,9.849731,16.14392,3.441892,0.1406813,76.49291,1516,3079,67.53297,0.01736829,1,188.2216,3,0.1288052,1,1.018841,0.8154907,0.4285592,0.9977278,True,0.8320466,2.3,0.02,1,201.7,fRad,
2003.42,74,0,1.428933,35.36986,14.28616,14.81573,21.0837,6.248854,0.1011978,76.49291,1516,3079,73.80095,0.01898031,1,179.9438,3.2,0.1424757,1,1.018841,0.969375,0.6446283,0.9977278,True,0.8320466,2.3,0.02,1,201.7,fRad,
2003.5,74,0,1.428933,42.86065,18.02938,18.72946,24.83126,9.234777,0.08064865,76.49291,1516,3079,79.90273,0.02054957,1,135.467,13.6,0.1637149,1,1.018841,0.9997094,0.8149138,0.9977278,True,0.8320466,2.3,0.02,1,201.7,fRad,
2003.58,74,0,1.428933,38.27416,18.17309,18.49397,20.10107,7.800243,0.07729221,76.49291,1516,3079,81.50984,0.0209629,1,102.7835,53.8,0.1413052,1,1.018841,0.9996694,0.8046679,0.9977278,True,0.8320466,2.3,0.02,1,201.7,fRad,
2003.67,74,0,1.428933,27.77261,13.0107,12.6636,14.76191,4.402778,0.1005635,76.49291,1516,3079,83.60814,0.02150254,1,135.1474,14.6,0.1235318,1,1.018841,0.9403086,0.5509898,0.9977278,True,0.8320466,2.3,0.02,1,201.7,fRad,
2003.75,74,0,1.428933,16.04755,7.639167,7.296671,8.408382,1.672927,0.150751,76.49291,1516,3079,84.71984,0.02178845,1,162.6456,5.8,0.1070795,1,1.018841,0.660164,0.3174762,0.9977278,True,0.8320466,2.3,0.02,1,201.7,fRad,
2003.83,74,0,0,0,0,5.631485,0,0,0,0,1516,3079,79.08836,0.02067861,1,188.5732,3,0.6118914,1,0,0.4510537,0.2450245,0.9977278,False,0.8320466,2.3,0.02,1,201.7,fTemp,
2003.92,75,0,0,0,0,3.54458,0,0,0,0,1496,3038,75.54378,0.01996909,1,188.5732,3,0.5678166,1,0,0,0.1542237,0.99757,False,0.8340829,2.3,0.02,1,201.7,fTemp,
2004,75,0,0,0,0,1.86882,0,0,0,0,1496,3038,73.67496,0.01947509,1,188.5732,3,0.641254,1,0,0,0.08240741,0.99757,False,0.8340829,2.3,0.02,1,201.4,fTemp,
2004.08,75,0,0,0,0,3.090661,0,0,0,0,1496,3038,70.58429,0.01865811,1,188.5732,3,0.7112131,1,0,0,0.1362857,0.99757,False,0.8340829,2.3,0.02,1,201.4,fTemp,
2004.17,75,0,0,0,0,4.529705,0,0,0,0,1496,3038,66.0546,0.01746074,1,188.5732,3,0.7246376,1,0,0.1776808,0.1997417,0.99757,False,0.8340829,2.3,0.02,1,201.4,fTemp,
2004.25,75,0,0,0,0,7.11174,0,0,0,0,1496,3038,58.94286,0.01558084,1,188.5732,3,0.7583393,1,0,0.6331496,0.3135991,0.99757,False,0.8340829,2.3,0.02,1,201.4,fTemp,
2004.33,75,0,1.41142,32.7114,11.73761,11.56998,20.97378,5.77112,0.1090037,75.66071,1496,3038,34.29934,0.008917856,1,186.5898,3,0.1538431,1,1.020463,0.9113585,0.5101895,0.99757,True,0.8340829,2.3,0.02,1,201.4,fRad,
2004.42,75,0,1.41142,36.83838,13.58983,14.06997,23.24855,7.066255,0.09868048,75.66071,1496,3038,43.47792,0.01130429,1,154.0233,7.4,0.1605941,1,1.020463,0.9648438,0.620429,0.99757,True,0.8340829,2.3,0.02,1,201.4,fRad,
2004.5,75,0,1.41142,38.73909,16.87638,17.14489,21.86271,7.495519,0.08748368,75.66071,1496,3038,48.19574,0.01253093,1,139.6999,12.2,0.1444656,1,1.020463,0.9950362,0.7560206,0.99757,True,0.8340829,2.3,0.02,1,201.4,fRad,
2004.58,75,0,1.41142,38.53543,16.82904,16.7268,21.70639,7.504442,0.08675488,75.66071,1496,3038,53.17532,0.01382563,1,134.831,14,0.1544101,1,1.020463,0.9948748,0.7375843,0.99757,True,0.8340829,2.3,0.02,1,201.4,fRad,
2004.67,75,0,1.41142,27.46476,13.19875,12.77928,14.26601,4.778421,0.08954527,75.66071,1496,3038,54.66204,0.01421217,1,165.4921,5.6,0.1203266,1,1.020463,0.9523968,0.5635148,0.99757,True,0.8340829,2.3,0.02,1,201.4,fRad,
2004.75,75,0,1.41142,13.16777,8.093064,7.634284,5.074701,1.303931,0.1167295,75.66071,1496,3038,52.10246,0.01354668,1,187.6576,3,0.06267739,1,1.020463,0.6886868,0.3366411,0.99757,True,0.8340829,2.3,0.02,1,201.4,fRad,
2004.83,75,0,0,0,0,5.003894,0,0,0,0,1496,3038,47.09857,0.01244994,1,188.5732,3,0.4787785,1,0,0.3453719,0.2206515,0.99757,False,0.8340829,2.3,0.02,1,201.4,fTemp,
2004.92,76,0,0,0,0,3.20782,0,0,0,0,1476,2998,43.89075,0.01172999,1,188.5732,3,0.5056456,1,0,0,0.1414519,0.9974036,False,0.8360971,2.3,0.02,1,201.4,fTemp,
