Time,Age(yr),TopLayer(-),LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),water(mm),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,
1998.08,59,0,0,0,0,0.3813657,0,0,0,0,276,561,38.82,0.0478825,1,179.827,3,0.7743857,1,0,0,0.09097638,0.9905854,False,0.9670207,2.1,0.02,1,151.5,fTemp,
1998.17,59,0,0,0,0,0.5993367,0,0,0,0,276,561,38.22066,0.04714323,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9905854,False,0.9670207,2.1,0.02,1,151.5,fTemp,
1998.25,59,0,0,0,0,1.075025,0,0,0,0,276,561,37.14564,0.04581725,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9905854,False,0.9670207,2.1,0.02,1,151.5,fTemp,
1998.33,59,0,0.2762841,10.79138,1.711049,1.678282,9.08033,2.11418,0.1288203,16.21469,276,561,37.25108,0.04507553,1,188.5732,3,0.3922382,1,1.021269,0.8252396,0.4003611,0.9905854,True,0.9670207,2.1,0.02,1,151.5,fRad,
1998.42,59,0,0.2762841,12.5938,2.396618,2.479799,10.19718,3.238697,0.09443536,16.21469,276,561,44.96846,0.05441392,1,188.5732,3,0.3866562,1,1.021269,0.964065,0.5915663,0.9905854,True,0.9670207,2.1,0.02,1,151.5,fRad,
1998.5,59,0,0.2762841,12.92789,2.851367,2.908356,10.07653,3.732096,0.08098093,16.21469,276,561,52.13663,0.06308772,1,188.5732,3,0.3741994,1,1.021269,0.9923627,0.6938004,0.9905854,True,0.9670207,2.1,0.02,1,151.5,fRad,
1998.58,59,0,0.2762841,11.57335,2.641004,2.569251,8.932348,3.00287,0.08921827,16.21469,276,561,58.49972,0.07078736,1,155.5738,7.2,0.3536489,1,1.021269,0.9770412,0.6129054,0.9905854,True,0.9670207,2.1,0.02,1,151.5,fRad,
1998.67,59,0,0.2762841,8.500896,1.892916,1.792542,6.607981,1.66442,0.1190778,16.21469,276,561,63.31516,0.07661426,1,141.0828,11.4,0.3226802,1,1.021269,0.8729697,0.4276183,0.9905854,True,0.9670207,2.1,0.02,1,151.5,fRad,
1998.75,59,0,0,0,0,1.192779,0,0,0,0,276,561,62.12238,0.07662479,1,145.5813,9.6,0.3280718,1,0,0.6455868,0.2845424,0.9905854,False,0.9670207,2.1,0.02,1,151.5,fRad,
1998.83,59,0,0,0,0,0.661773,0,0,0,0,276,561,61.4606,0.07580852,1,168.731,4.8,0.6773163,1,0,0.03298431,0.1578687,0.9905854,False,0.9670207,2.1,0.02,1,151.5,fTemp,
1998.92,60,0,0,0,0,0.4275177,0,0,0,0,279,568,40.0164,0.04880221,1,178.6166,3,0.654504,1,0,0,0.1019861,0.98976,False,0.9666384,2.1,0.02,1,151.5,fTemp,
1999,60,0,0,0,0,0.3508212,0,0,0,0,279,568,39.66558,0.04837437,1,178.6166,3,0.6979063,1,0,0,0.08271444,0.98976,False,0.9666384,2.1,0.02,1,151.5,fTemp,
1999.08,60,0,0,0,0,0.385863,0,0,0,0,279,568,39.27973,0.0479038,1,178.6166,3,0.7743857,1,0,0,0.09097638,0.98976,False,0.9666384,2.1,0.02,1,151.5,fTemp,
1999.17,60,0,0,0,0,0.6064044,0,0,0,0,279,568,38.67332,0.04716425,1,184.9153,3,0.8188882,1,0,0,0.1429743,0.98976,False,0.9666384,2.1,0.02,1,151.5,fTemp,
1999.25,60,0,0,0,0,1.087703,0,0,0,0,279,568,37.58562,0.04583774,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.98976,False,0.9666384,2.1,0.02,1,151.5,fTemp,
1999.33,60,0,0.2795036,10.83926,1.730542,1.698073,9.108722,2.123561,0.1286522,16.39942,279,568,37.61653,0.04500536,1,188.5732,3,0.3893571,1,1.021269,0.8252396,0.4003611,0.98976,True,0.9666384,2.1,0.02,1,151.5,fRad,
1999.42,60,0,0.2795036,12.65241,2.423921,2.509042,10.22849,3.25377,0.09428649,16.39942,279,568,45.33598,0.0542411,1,188.5732,3,0.3837945,1,1.021269,0.964065,0.5915663,0.98976,True,0.9666384,2.1,0.02,1,151.5,fRad,
1999.5,60,0,0.2795036,12.99004,2.88385,2.942653,10.10619,3.750037,0.08083075,16.39942,279,568,52.49951,0.06281172,1,188.5732,3,0.371383,1,1.021269,0.9923627,0.6938004,0.98976,True,0.9666384,2.1,0.02,1,151.5,fRad,
1999.58,60,0,0.2795036,11.62783,2.671091,2.599549,8.956736,3.017004,0.08904275,16.39942,279,568,58.8567,0.07041763,1,141.026,11.8,0.3509125,1,1.021269,0.9770412,0.6129054,0.98976,True,0.9666384,2.1,0.02,1,151.5,fRad,
1999.67,60,0,0.2795036,8.538312,1.914481,1.81368,6.623831,1.671745,0.1188403,16.39942,279,568,63.66685,0.07617262,1,135.4229,13.8,0.3200774,1,1.021269,0.8729697,0.4276183,0.98976,True,0.9666384,2.1,0.02,1,151.5,fRad,
1999.75,60,0,0,0,0,1.206845,0,0,0,0,279,568,62.46002,0.07617344,1,140.2399,11.6,0.3265751,1,0,0.6455868,0.2845424,0.98976,False,0.9666384,2.1,0.02,1,151.5,fRad,
1999.83,60,0,0,0,0,0.6695768,0,0,0,0,279,568,61.79044,0.07535686,1,163.2897,5.6,0.6773163,1,0,0.03298431,0.1578687,0.98976,False,0.9666384,2.1,0.02,1,151.5,fTemp,
1999.92,61,0,0,0,0,0.4325592,0,0,0,0,283,574,40.47256,0.04882353,1,174.0848,4,0.654504,1,0,0,0.1019861,0.9888778,False,0.9662663,2.1,0.02,1,151.5,fTemp,
2000,61,0,0,0,0,0.354802,0,0,0,0,283,574,40.11776,0.04839551,1,174.0848,4,0.6979063,1,0,0,0.08271444,0.9888778,False,0.9662663,2.1,0.02,1,151.5,fTemp,
2000.08,61,0,0,0,0,0.3902414,0,0,0,0,283,574,39.72751,0.04792475,1,174.0848,4,0.7743857,1,0,0,0.09097638,0.9888778,False,0.9662663,2.1,0.02,1,151.5,fTemp,
2000.17,61,0,0,0,0,0.6140496,0,0,0,0,283,574,39.11346,0.047184,1,185.1274,3,0.8188882,1,0,0,0.1431525,0.9888778,False,0.9662663,2.1,0.02,1,151.5,fTemp,
2000.25,61,0,0,0,0,1.101429,0,0,0,0,283,574,38.01202,0.04585529,1,188.5732,3,0.8543969,1,0,0.5283893,0.2567746,0.9888778,False,0.9662663,2.1,0.02,1,151.5,fTemp,
2000.33,61,0,0.2826371,5.72508,1.749505,1.719028,3.975574,1.121622,0.106311,16.57912,283,574,32.80796,0.0388271,1,188.5732,3,0.1678542,1,1.021269,0.8252396,0.4007545,0.9888778,True,0.9662663,2.1,0.02,1,151.5,fRad,
2000.42,61,0,0.2826371,6.86691,2.450482,2.538005,4.416428,1.765936,0.07501033,16.57912,283,574,34.68638,0.04105014,1,188.5732,3,0.1639875,1,1.021269,0.964065,0.5916813,0.9888778,True,0.9662663,2.1,0.02,1,151.5,fRad,
2000.5,61,0,0.2826371,7.184704,2.915451,2.974154,4.269253,2.074121,0.06173659,16.57912,283,574,35.98148,0.04258285,1,188.5732,3,0.1555668,1,1.021269,0.9923627,0.69336,0.9888778,True,0.9662663,2.1,0.02,1,151.5,fRad,
2000.58,61,0,0.2826371,6.35772,2.70036,2.626098,3.65736,1.649601,0.06649876,16.57912,283,574,37.01275,0.04380332,1,132.9437,16,0.1422842,1,1.021269,0.9770412,0.6122183,0.9888778,True,0.9662663,2.1,0.02,1,151.5,fRad,
2000.67,61,0,0.2826371,4.50998,1.935459,1.831876,2.574521,0.8830243,0.08744771,16.57912,283,574,37.75539,0.04468221,1,143.5738,10.2,0.1236298,1,1.021269,0.8729697,0.4270624,0.9888778,True,0.9662663,2.1,0.02,1,151.5,fRad,
2000.75,61,0,0,0,0,1.218984,0,0,0,0,283,574,36.5364,0.0440752,1,151.9165,8,0.1456989,1,0,0.6455868,0.2841798,0.9888778,False,0.9662663,2.1,0.02,1,151.5,fRad,
2000.83,61,0,0,0,0,0.6766283,0,0,0,0,283,574,35.85977,0.04325895,1,173.9005,4,0.6773163,1,0,0.03298431,0.1577413,0.9888778,False,0.9662663,2.1,0.02,1,151.5,fTemp,
2000.92,62,0,0,0,0,0.437388,0,0,0,0,279,567,35.42238,0.04328704,1,185.1321,3,0.654504,1,0,0,0.1019676,0.9879357,False,0.966707,2.1,0.02,1,151.5,fTemp,
2001,62,0,0,0,0,0.3500873,0,0,0,0,279,567,35.07228,0.04285922,1,185.1321,3,0.6979063,1,0,0,0.08271444,0.9879357,False,0.966707,2.1,0.02,1,151.5,fTemp,
2001.08,62,0,0,0,0,0.3850557,0,0,0,0,279,567,34.68723,0.04238867,1,185.1321,3,0.7743857,1,0,0,0.09097638,0.9879357,False,0.966707,2.1,0.02,1,151.5,fTemp,
2001.17,62,0,0,0,0,0.6051357,0,0,0,0,279,567,34.08208,0.04164917,1,188.2766,3,0.8188882,1,0,0,0.1429743,0.9879357,False,0.966707,2.1,0.02,1,151.5,fTemp,
2001.25,62,0,0,0,0,1.085427,0,0,0,0,279,567,32.99665,0.04032274,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9879357,False,0.966707,2.1,0.02,1,151.5,fTemp,
2001.33,62,0,0.2789257,5.662259,1.727045,1.69452,3.935215,1.109315,0.1063992,16.36627,279,567,27.87252,0.03341489,1,188.5732,3,0.1688647,1,1.021269,0.8252396,0.4003611,0.9879357,True,0.966707,2.1,0.02,1,151.5,fRad,
2001.42,62,0,0.2789257,6.798863,2.419022,2.503793,4.379841,1.748436,0.07513344,16.36627,279,567,29.74857,0.03566397,1,188.5732,3,0.1649777,1,1.021269,0.964065,0.5915663,0.9879357,True,0.966707,2.1,0.02,1,151.5,fRad,
2001.5,62,0,0.2789257,7.120642,2.878021,2.936496,4.24262,2.055627,0.06190342,16.36627,279,567,31.05469,0.03722981,1,188.5732,3,0.1565123,1,1.021269,0.9923627,0.6938004,0.9879357,True,0.966707,2.1,0.02,1,151.5,fRad,
2001.58,62,0,0.2789257,6.305568,2.665692,2.59411,3.639875,1.636069,0.06672823,16.36627,279,567,32.10046,0.03848353,1,141.8381,11,0.1431579,1,1.021269,0.9770412,0.6129054,0.9879357,True,0.966707,2.1,0.02,1,151.5,fRad,
2001.67,62,0,0.2789257,4.475056,1.910611,1.809886,2.564445,0.8761864,0.08778524,16.36627,279,567,32.85501,0.03938813,1,142.3271,11,0.1243996,1,1.021269,0.8729697,0.4276183,0.9879357,True,0.966707,2.1,0.02,1,151.5,fRad,
2001.75,62,0,0,0,0,1.20432,0,0,0,0,279,567,31.6507,0.03867795,1,150.8951,8,0.1459711,1,0,0.6455868,0.2845424,0.9879357,False,0.966707,2.1,0.02,1,151.5,fRad,
2001.83,62,0,0,0,0,0.6681761,0,0,0,0,279,567,30.98252,0.03786143,1,172.4247,4.2,0.6773163,1,0,0.03298431,0.1578687,0.9879357,False,0.966707,2.1,0.02,1,151.5,fTemp,
2001.92,63,0,0,0,0,0.4316543,0,0,0,0,275,559,30.55087,0.03781977,1,181.7968,3,0.654504,1,0,0,0.1019861,0.9869309,False,0.9671421,2.1,0.02,1,151.5,fTemp,
2002,63,0,0,0,0,0.3454345,0,0,0,0,275,559,30.20544,0.03739215,1,181.7968,3,0.6979063,1,0,0,0.08271444,0.9869309,False,0.9671421,2.1,0.02,1,151.5,fTemp,
2002.08,63,0,0,0,0,0.3799383,0,0,0,0,275,559,29.82551,0.03692182,1,181.7968,3,0.7743857,1,0,0,0.09097638,0.9869309,False,0.9671421,2.1,0.02,1,151.5,fTemp,
2002.17,63,0,0,0,0,0.5970934,0,0,0,0,275,559,29.22841,0.03618266,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9869309,False,0.9671421,2.1,0.02,1,151.5,fTemp,
2002.25,63,0,0,0,0,1.071002,0,0,0,0,275,559,28.15741,0.03485683,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9869309,False,0.9671421,2.1,0.02,1,151.5,fTemp,
2002.33,63,0,0.275262,5.608752,1.704859,1.672,3.903893,1.098832,0.1065593,16.15603,275,559,23.11908,0.02807667,1,188.5732,3,0.1698734,1,1.021269,0.8252396,0.4003611,0.9869309,True,0.9671421,2.1,0.02,1,151.5,fRad,
2002.42,63,0,0.275262,6.733011,2.387947,2.470517,4.345064,1.731501,0.07526587,16.15603,275,559,24.99363,0.0303532,1,188.5732,3,0.1659664,1,1.021269,0.964065,0.5915663,0.9869309,True,0.9671421,2.1,0.02,1,151.5,fRad,
2002.5,63,0,0.275262,7.050156,2.84105,2.89747,4.209106,2.035278,0.06202843,16.15603,275,559,26.30527,0.03194609,1,188.5732,3,0.1574568,1,1.021269,0.9923627,0.6938004,0.9869309,True,0.9671421,2.1,0.02,1,151.5,fRad,
2002.58,63,0,0.275262,6.242805,2.631449,2.559634,3.611356,1.619784,0.066871,16.15603,275,559,27.35699,0.03322334,1,144.7359,10.4,0.1440311,1,1.021269,0.9770412,0.6129054,0.9869309,True,0.9671421,2.1,0.02,1,151.5,fRad,
2002.67,63,0,0.275262,4.430647,1.886068,1.785832,2.544579,0.8674915,0.08797829,16.15603,275,559,28.11574,0.03414479,1,135.375,14.4,0.1251696,1,1.021269,0.8729697,0.4276183,0.9869309,True,0.9671421,2.1,0.02,1,151.5,fRad,
2002.75,63,0,0,0,0,1.188314,0,0,0,0,275,559,26.92742,0.0333342,1,152.4451,8,0.1463076,1,0,0.6455868,0.2845424,0.9869309,False,0.9671421,2.1,0.02,1,151.5,fRad,
2002.83,63,0,0,0,0,0.6592959,0,0,0,0,275,559,26.26813,0.03251804,1,176.3557,3.6,0.6773163,1,0,0.03298431,0.1578687,0.9869309,False,0.9671421,2.1,0.02,1,151.5,fTemp,
2002.92,64,0,0,0,0,0.4259175,0,0,0,0,271,552,25.84221,0.03240688,1,182.4561,3,0.654504,1,0,0,0.1019861,0.9858602,False,0.9675712,2.1,0.02,1,151.5,fTemp,
2003,64,0,0,0,0,0.340848,0,0,0,0,271,552,25.50135,0.03197944,1,182.4561,3,0.6979063,1,0,0,0.08271444,0.9858602,False,0.9675712,2.1,0.02,1,151.5,fTemp,
2003.08,64,0,0,0,0,0.3748937,0,0,0,0,271,552,25.12646,0.03150932,1,182.4561,3,0.7743857,1,0,0,0.09097638,0.9858602,False,0.9675712,2.1,0.02,1,151.5,fTemp,
2003.17,64,0,0,0,0,0.5891654,0,0,0,0,271,552,24.5373,0.03077049,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9858602,False,0.9675712,2.1,0.02,1,151.5,fTemp,
2003.25,64,0,0,0,0,1.056781,0,0,0,0,271,552,23.48052,0.02944525,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9858602,False,0.9675712,2.1,0.02,1,151.5,fTemp,
2003.33,64,0,0.2716492,5.556297,1.682969,1.6498,3.873328,1.088555,0.1067232,15.94859,271,552,18.52718,0.02279256,1,188.5732,3,0.1709211,1,1.021269,0.8252396,0.4003611,0.9858602,True,0.9675712,2.1,0.02,1,151.5,fRad,
2003.42,64,0,0.2716492,6.66842,2.357286,2.437715,4.311133,1.714891,0.07540146,15.94859,271,552,20.4006,0.02509728,1,188.5732,3,0.1669934,1,1.021269,0.964065,0.5915663,0.9858602,True,0.9675712,2.1,0.02,1,151.5,fRad,
2003.5,64,0,0.2716492,6.980995,2.804572,2.858999,4.176424,2.015313,0.06215655,15.94859,271,552,21.71802,0.026718,1,188.5732,3,0.1584382,1,1.021269,0.9923627,0.6938004,0.9858602,True,0.9675712,2.1,0.02,1,151.5,fRad,
2003.58,64,0,0.2716492,6.181227,2.597661,2.525649,3.583565,1.603807,0.06701747,15.94859,271,552,22.77594,0.02801947,1,155.7417,7,0.1449389,1,1.021269,0.9770412,0.6129054,0.9858602,True,0.9675712,2.1,0.02,1,151.5,fRad,
2003.67,64,0,0.2716492,4.387093,1.861851,1.762121,2.525242,0.858964,0.0881765,15.94859,271,552,23.53906,0.02895828,1,141.029,11.4,0.1259707,1,1.021269,0.8729697,0.4276183,0.9858602,True,0.9675712,2.1,0.02,1,151.5,fRad,
2003.75,64,0,0,0,0,1.172536,0,0,0,0,271,552,22.36652,0.02804827,1,147.775,9,0.1466763,1,0,0.6455868,0.2845424,0.9858602,False,0.9675712,2.1,0.02,1,151.5,fRad,
2003.83,64,0,0,0,0,0.650542,0,0,0,0,271,552,21.71598,0.02723248,1,179.8282,3.2,0.6773163,1,0,0.03298431,0.1578687,0.9858602,False,0.9675712,2.1,0.02,1,151.5,fTemp,
2003.92,65,0,0,0,0,0.4202624,0,0,0,0,268,544,21.29572,0.02705287,1,183.1177,3,0.654504,1,0,0,0.1019861,0.9847205,False,0.9679947,2.1,0.02,1,151.5,fTemp,
2004,65,0,0,0,0,0.3363235,0,0,0,0,268,544,20.9594,0.02662563,1,183.1177,3,0.6979063,1,0,0,0.08271444,0.9847205,False,0.9679947,2.1,0.02,1,151.5,fTemp,
2004.08,65,0,0,0,0,0.3699173,0,0,0,0,268,544,20.58948,0.0261557,1,183.1177,3,0.7743857,1,0,0,0.09097638,0.9847205,False,0.9679947,2.1,0.02,1,151.5,fTemp,
2004.17,65,0,0,0,0,0.5820693,0,0,0,0,268,544,20.00741,0.02541628,1,188.5732,3,0.8188882,1,0,0,0.1431525,0.9847205,False,0.9679947,2.1,0.02,1,151.5,fTemp,
2004.25,65,0,0,0,0,1.044066,0,0,0,0,268,544,18.96335,0.02408996,1,188.5732,3,0.8543969,1,0,0.5283893,0.2567746,0.9847205,False,0.9679947,2.1,0.02,1,151.5,fTemp,
2004.33,65,0,0.2680841,5.896126,1.661356,1.6295,4.234771,1.155132,0.109957,15.74378,268,544,14.48392,0.0180501,1,188.5732,3,0.1890796,1,1.021269,0.8252396,0.4007545,0.9847205,True,0.9679947,2.1,0.02,1,151.5,fRad,
2004.42,65,0,0.2680841,7.033692,2.327013,2.405823,4.706679,1.808826,0.07804453,15.74378,268,544,16.78477,0.02091746,1,188.5732,3,0.1848147,1,1.021269,0.964065,0.5916813,0.9847205,True,0.9679947,2.1,0.02,1,151.5,fRad,
2004.5,65,0,0.2680841,7.323252,2.768555,2.819257,4.554697,2.114117,0.06461824,15.74378,268,544,18.52021,0.02308019,1,188.5732,3,0.1755119,1,1.021269,0.9923627,0.69336,0.9847205,True,0.9679947,2.1,0.02,1,151.5,fRad,
2004.58,65,0,0.2680841,6.472768,2.564302,2.489329,3.908467,1.679451,0.06980132,15.74378,268,544,19.93935,0.02484874,1,160.4731,6,0.1607969,1,1.021269,0.9770412,0.6122183,0.9847205,True,0.9679947,2.1,0.02,1,151.5,fRad,
2004.67,65,0,0.2680841,4.595725,1.83794,1.73647,2.757785,0.8998127,0.09192486,15.74378,268,544,20.96066,0.02612152,1,155.5169,7.2,0.1400456,1,1.021269,0.8729697,0.4270624,0.9847205,True,0.9679947,2.1,0.02,1,151.5,fRad,
2004.75,65,0,0,0,0,1.155498,0,0,0,0,268,544,19.80516,0.02515935,1,165.3285,5,0.1631453,1,0,0.6455868,0.2841798,0.9847205,False,0.9679947,2.1,0.02,1,151.5,fRad,
2004.83,65,0,0,0,0,0.6413888,0,0,0,0,268,544,19.16378,0.02434457,1,188.5732,3,0.6773163,1,0,0.03298431,0.1577413,0.9847205,False,0.9679947,2.1,0.02,1,151.5,fTemp,
2004.92,66,0,0,0,0,0.4146084,0,0,0,0,264,537,18.74917,0.02412803,1,188.5732,3,0.654504,1,0,0,0.1019676,0.9835083,False,0.968413,2.1,0.02,1,151.5,fTemp,
2005,66,0,0,0,0,0.3318569,0,0,0,0,264,537,18.41731,0.02370096,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9835083,False,0.968413,2.1,0.02,1,151.5,fTemp,
2005.08,66,0,0,0,0,0.3650045,0,0,0,0,264,537,18.05231,0.02323125,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9835083,False,0.968413,2.1,0.02,1,151.5,fTemp,
2005.17,66,0,0,0,0,0.5736241,0,0,0,0,264,537,17.47868,0.02249306,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9835083,False,0.968413,2.1,0.02,1,151.5,fTemp,
2005.25,66,0,0,0,0,1.028905,0,0,0,0,264,537,16.44977,0.02116897,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9835083,False,0.968413,2.1,0.02,1,151.5,fTemp,
2005.33,66,0,0.2645636,5.825495,1.640001,1.606281,4.185494,1.141295,0.1099952,15.5414,264,537,12.03536,0.01519384,1,188.5732,3,0.1899886,1,1.021269,0.8252396,0.4003611,0.9835083,True,0.968413,2.1,0.02,1,151.5,fRad,
2005.42,66,0,0.2645636,6.957792,2.297102,2.373411,4.66069,1.789307,0.07812501,15.5414,264,537,14.32264,0.01808138,1,188.5732,3,0.1857066,1,1.021269,0.964065,0.5915663,0.9835083,True,0.968413,2.1,0.02,1,151.5,fRad,
2005.5,66,0,0.2645636,7.252471,2.732967,2.783583,4.519504,2.093684,0.06474472,15.5414,264,537,16.05855,0.02027287,1,188.5732,3,0.1763662,1,1.021269,0.9923627,0.6938004,0.9835083,True,0.968413,2.1,0.02,1,151.5,fRad,
2005.58,66,0,0.2645636,6.415305,2.53134,2.459025,3.883965,1.664542,0.06998506,15.5414,264,537,17.48349,0.02207176,1,152.7407,7.8,0.16159,1,1.021269,0.9770412,0.6129054,0.9835083,True,0.968413,2.1,0.02,1,151.5,fRad,
2005.67,66,0,0.2645636,4.557209,1.814315,1.715639,2.742894,0.8922715,0.09220122,15.5414,264,537,18.51075,0.0233686,1,149.1183,9,0.1407489,1,1.021269,0.8729697,0.4276183,0.9835083,True,0.968413,2.1,0.02,1,151.5,fRad,
2005.75,66,0,0,0,0,1.141607,0,0,0,0,264,537,17.36914,0.02235209,1,165.2025,5.2,0.1633692,1,0,0.6455868,0.2845424,0.9835083,False,0.968413,2.1,0.02,1,151.5,fRad,
2005.83,66,0,0,0,0,0.6333817,0,0,0,0,264,537,16.73576,0.021537,1,187.5151,3,0.6773163,1,0,0.03298431,0.1578687,0.9835083,False,0.968413,2.1,0.02,1,151.5,fTemp,
2005.92,67,0,0,0,0,0.4091765,0,0,0,0,261,530,16.32658,0.02128398,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9822206,False,0.9688256,2.1,0.02,1,151.5,fTemp,
2006,67,0,0,0,0,0.3274524,0,0,0,0,261,530,15.99913,0.0208571,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9822206,False,0.9688256,2.1,0.02,1,151.5,fTemp,
2006.08,67,0,0,0,0,0.36016,0,0,0,0,261,530,15.63897,0.02038758,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9822206,False,0.9688256,2.1,0.02,1,151.5,fTemp,
2006.17,67,0,0,0,0,0.5660108,0,0,0,0,261,530,15.07296,0.01964971,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9822206,False,0.9688256,2.1,0.02,1,151.5,fTemp,
2006.25,67,0,0,0,0,1.015249,0,0,0,0,261,530,14.05771,0.01832619,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9822206,False,0.9688256,2.1,0.02,1,151.5,fTemp,
2006.33,67,0,0.2610909,5.766046,1.618923,1.584961,4.147122,1.129648,0.1101105,15.34166,261,530,9.716126,0.01242556,1,188.5732,3,0.1909477,1,1.021269,0.8252396,0.4003611,0.9822206,True,0.9688256,2.1,0.02,1,151.5,fRad,
2006.42,67,0,0.2610909,6.885637,2.267579,2.34191,4.618058,1.770751,0.07822156,15.34166,261,530,11.99228,0.01533644,1,188.5732,3,0.186648,1,1.021269,0.964065,0.5915663,0.9822206,True,0.9688256,2.1,0.02,1,151.5,fRad,
2006.5,67,0,0.2610909,7.176204,2.697843,2.746638,4.478361,2.071667,0.06483715,15.34166,261,530,13.724,0.01755107,1,188.5732,3,0.1772681,1,1.021269,0.9923627,0.6938004,0.9822206,True,0.9688256,2.1,0.02,1,151.5,fRad,
2006.58,67,0,0.2610909,6.347683,2.498807,2.426388,3.848876,1.646996,0.07009161,15.34166,261,530,15.14648,0.01937022,1,147.0996,9.6,0.1624276,1,1.021269,0.9770412,0.6129054,0.9822206,True,0.9688256,2.1,0.02,1,151.5,fRad,
2006.67,67,0,0.2610909,4.509376,1.790998,1.692868,2.718378,0.8829061,0.09234642,15.34166,261,530,16.17199,0.02068171,1,150.2781,8.4,0.1414922,1,1.021269,0.8729697,0.4276183,0.9822206,True,0.9688256,2.1,0.02,1,151.5,fRad,
2006.75,67,0,0,0,0,1.126455,0,0,0,0,261,530,15.04554,0.01961396,1,168.2429,4.6,0.1636389,1,0,0.6455868,0.2845424,0.9822206,False,0.9688256,2.1,0.02,1,151.5,fRad,
2006.83,67,0,0,0,0,0.6249752,0,0,0,0,261,530,14.42056,0.01879921,1,187.6587,3,0.6773163,1,0,0.03298431,0.1578687,0.9822206,False,0.9688256,2.1,0.02,1,151.5,fTemp,
2006.92,68,0,0,0,0,0.4037457,0,0,0,0,257,523,14.01681,0.01851114,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9808536,False,0.9692334,2.1,0.02,1,151.5,fTemp,
2007,68,0,0,0,0,0.3231016,0,0,0,0,257,523,13.69371,0.01808444,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9808536,False,0.9692334,2.1,0.02,1,151.5,fTemp,
2007.08,68,0,0,0,0,0.3553747,0,0,0,0,257,523,13.33834,0.01761512,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9808536,False,0.9692334,2.1,0.02,1,151.5,fTemp,
2007.17,68,0,0,0,0,0.5584903,0,0,0,0,257,523,12.77985,0.01687756,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9808536,False,0.9692334,2.1,0.02,1,151.5,fTemp,
2007.25,68,0,0,0,0,1.00176,0,0,0,0,257,523,11.77809,0.01555459,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9808536,False,0.9692334,2.1,0.02,1,151.5,fTemp,
2007.33,68,0,0.2576596,5.707582,1.598085,1.563902,4.109497,1.118194,0.1102291,15.14419,257,523,7.508798,0.009727834,1,188.5732,3,0.1919496,1,1.021269,0.8252396,0.4003611,0.9808536,True,0.9692334,2.1,0.02,1,151.5,fRad,
2007.42,68,0,0.2576596,6.814651,2.238392,2.310794,4.576258,1.752496,0.07832099,15.14419,257,523,9.774261,0.0126628,1,188.5732,3,0.1876315,1,1.021269,0.964065,0.5915663,0.9808536,True,0.9692334,2.1,0.02,1,151.5,fRad,
2007.5,68,0,0.2576596,7.101155,2.663118,2.710144,4.438037,2.050001,0.06493242,15.14419,257,523,11.50216,0.01490133,1,188.5732,3,0.1782106,1,1.021269,0.9923627,0.6938004,0.9808536,True,0.9692334,2.1,0.02,1,151.5,fRad,
2007.58,68,0,0.2576596,6.281148,2.466644,2.394149,3.814504,1.629733,0.0702015,15.14419,257,523,12.92251,0.01674143,1,151.1716,8.6,0.1633034,1,1.021269,0.9770412,0.6129054,0.9808536,True,0.9692334,2.1,0.02,1,151.5,fRad,
2007.67,68,0,0.2576596,4.462328,1.767945,1.670375,2.694383,0.8736944,0.09249632,15.14419,257,523,13.94652,0.01806806,1,156.313,7,0.1422699,1,1.021269,0.8729697,0.4276183,0.9808536,True,0.9692334,2.1,0.02,1,151.5,fRad,
2007.75,68,0,0,0,0,1.111488,0,0,0,0,257,523,12.83503,0.01695043,1,168.9073,4.8,0.1639486,1,0,0.6455868,0.2845424,0.9808536,False,0.9692334,2.1,0.02,1,151.5,fRad,
