Time,Year,Month,Ecoregion,SoilType,NrOfCohorts,MaxLayerRatio,Layers,SumCanopyProp,PAR0,Tmin(C),Tave(C),Tday(C),Tmax(C),Precip(mm/mo),CO2(ppm),O3(cum_ppb_h,RunOff(mm/mo),Leakage(mm),Potential Evapotranspiration(mm),Potential Evaporation(mm),Evaporation(mm),PotentialTranspiration(mm),Transpiration(mm),Interception(mm),PrecLoss(mm/mo),Water(m/m),PressureHead(mm),Surface Water (mm),Available Water (mm),SnowPack(mm),LAI(m2),VPD(kPa),GrossPsn(gC_m2_mo),NetPsn(gC_m2_mo),MaintenanceRespiration(gC_mo),Wood(gDW),Root(gDW),Fol(gDW),NSC(gC),HeteroResp(gC_mo),Litter(gDW_m2),CWD(gDW_m2),WoodSenescence(gDW_m2),FoliageSenescence(gDW_m2),SubCanopyPAR,SoilDiffusivity(mm2_s),ActiveLayerDepth(mm/mo),LeakageFrac(-),AverageAlbedo(ratio_W_m2),FrostDepth(mm/mo),SPEI,WoodMass,TotalBiomass,HOM,HON,SoilDecResp,NEP,GrossNMin,NetNMin,NRatioNit,NetNitr,NDrain,NdepTot,NPoolTot,NetN,RootNSink,PlantNSite,LitterMSite,LitterNSite,Canopy%N,NRatioSite,LitFolNSite,LitRootNSite,LitWoodNSite,Litter%NSite,OpenSpace,CanopyNSite,WoodNSite,RootNSite,DWoodNSite,Wood%NSite,DWood%NSite,NH4dep,NO3dep,NetPsnSite,SoilDecResp,WoodDecRespSite,WoodMRespSite,WoodGRespSite,FolGRespSite,RootMRespSite,RootGRespSite
1947.167,1947,3,eco999,SALO,5,0.999999999950078,2,1.040302,674,-3,1.1,3.15,5.2,61,312,0,0,64.72157,31.26055,31.26056,0,0,0,0,5.315714,0.227327,1.26,0,146.2706,112.4299,0,0.2901618,0,0,2.793988,27523.62,3058.506,0,188.0855,385,395,2753,337.5135,168.0358,674,0,999000,0.1,0.7092892,0,0,30581.43,30581.2,2426.194,64.10075,2.54951,-9.201885,0.1494815,0.06180245,0.9999,0.07692906,0,0.042028,191.049,0.009577222,0.1180602,20.15463,3.728971,0.05939114,0,1.6,0,0.0005302139,0.05886092,0.01592695,0.04914699,0,97.55253,0.005968834,7.004449,0.003189927,0.003185318,0.01513,0.026898,0,2.54951,6.652375,0,0,0,0,0
1947.25,1947,4,eco999,SALO,5,0.999999999950078,2,1.040302,766,0.9,5.75,8.175,10.6,62,312,0,0,133.3829,46.45023,46.45021,41.01456,0,0,0,6.2,0.2211595,1.43,0,140.1031,0,0,0.4336026,0,0,4.908378,27499.95,3055.669,0,188.0855,385,395,2753,337.5135,168.0358,766,0,999000,0.1,0.2269725,0,0,30555.95,30555.6,2420.926,64.0618,4.052842,-10.72623,0.2378041,0.09848544,0.9999,0.1136109,0,0.042028,191.105,0.01404805,0.1871944,20.61257,3.737938,0.05953483,0,1.6,0,0.0004869573,0.05904787,0.01592718,0.04914699,0,97.47124,0.005481877,7.026695,0.003189927,0.003185371,0.01513,0.026898,0,4.052842,6.673392,0,0,0,0,0
1947.333,1947,5,eco999,SALO,5,0.999999999950078,2,1.02804,848,7.5,14.1,17.4,20.7,36,312,0,0,1.520872,89.10764,89.10762,26.67976,48.86849,48.86849,0,3.6,0.1764904,4.08,0,95.43396,0,3.760992,0.950523,209.9352,180.0023,11.9412,27145.56,3015.982,164.6204,276.6625,385,395,2753,333.4395,166.0088,132.1766,0,999000,0.1,0,0,0,30161.96,30161.52,2403.974,63.89382,9.298162,149.2671,0.5464339,0.2270953,0.9999,0.2422103,0,0.042028,194.3215,0.01934285,0.4317897,21.33581,3.711274,0.05911163,2.830323,1.6,0,0.0005939922,0.05851763,0.01592758,0.05954086,4.65929,96.21432,0.006686811,6.963598,0.003189923,0.00318542,0.01513,0.026898,180.0023,9.298162,6.613366,14.69546,0,0.0632817,0.05197003,0.01299251
1947.417,1947,6,eco999,SALO,5,0.999999999950078,2,1.02804,808,11.4,17.65,20.775,23.9,56,312,0,0,0,111.9345,14.14511,13.32653,58.31196,58.31196,17.55408,3.844592,0.1394532,12.23,0,58.39675,0,3.760992,1.104694,218.1763,181.4606,16.69536,28241.01,3137.465,164.6204,303.0091,385,395,2753,333.4395,166.0088,125.9418,0,999000,0.1,0,0,0,31378.82,31378.48,2378.486,63.62749,13.14425,6.565598,0.77586,0.3256039,0.9999,0.3407136,0,0.042028,194.3839,0.02027363,0.6156233,18.37299,3.721242,0.0592713,2.830323,1.6,0,0.0005455323,0.05872577,0.01592783,0.05954086,4.65929,100.1086,0.006141279,6.988366,0.003190322,0.003185478,0.01513,0.026898,181.4606,13.14425,6.636768,15.27234,139.8417,0,0,0
1947.5,1947,7,eco999,SALO,5,0.999999999950078,2,1.029539,698,15.9,20.8,23.25,25.7,71,312,0,0,0,136.9866,17.31093,7.97564,53.45365,53.45365,22.25607,4.874393,0.1218934,22.89,0,40.83699,0,3.761302,1.045375,211.3535,165.8112,22.15574,28218.05,3135.643,164.6388,454.0193,385,395,2753,333.4445,166.018,108.7775,0,999000,0.1,0,0,0,31353.15,31352.79,2342.722,63.23752,17.78044,126.4596,1.056325,0.4496756,0.9999,0.4647722,0,0.042028,194.4783,0.01934285,0.8449457,19.36071,3.748606,0.05970897,2.830302,1.6,0,0.0007768212,0.05893215,0.01592831,0.05944238,4.659775,100.0261,0.008744992,7.012926,0.003190306,0.003185517,0.01513,0.026898,165.8112,17.78044,6.660009,14.79474,0,0.001040608,0.09228291,0.02307073
1947.583,1947,8,eco999,SALO,5,0.999999999950078,2,1.029539,731,11.4,16.45,18.975,21.5,43,312,0,0,0,98.60686,12.45877,4.202668,40.33911,40.33756,13.47994,2.952006,0.1039213,48.1,0,22.86483,0,3.761302,0.8458514,197.1094,161.9623,14.91348,28194.67,3132.84,164.6388,602.1838,385,395,2753,333.4445,166.018,113.9202,0,999000,0.1,0,0,0,31327.02,31326.55,2321.223,63.00162,11.36937,130.0543,0.6815414,0.2958842,0.9999,0.3109903,0,0.042028,194.5262,0.00582356,0.5480713,19.64464,3.765767,0.05998374,2.830302,1.6,0,0.0008480723,0.05913567,0.01592869,0.05944238,4.659775,99.94276,0.009547095,7.037145,0.003190305,0.003185573,0.01513,0.026898,161.9623,11.36937,6.682892,13.79766,0,0,0.04641117,0.01160279
1947.667,1947,9,eco999,SALO,5,0.999999999950078,2,1.029539,677,8.6,14.3,17.15,20,21,312,0,0,0,75.42897,9.530293,1.825733,32.24686,24.19429,6.583228,1.441677,0.09087636,89.83,0,9.819918,0,3.761302,0.8387382,119.2272,89.8432,11.82261,28171.27,3130.037,164.6388,683.6812,385,395,2753,333.4445,166.018,105.5048,0,999000,0.1,0,0,0,31300.92,31301.31,2304.791,62.82099,9.095411,65.65632,0.5482176,0.2408412,0.9999,0.2559597,0,0.042028,194.5729,0.004709668,0.4416985,19.87504,3.779817,0.06020872,2.830302,1.6,0,0.0008717928,0.05933693,0.01592901,0.05944238,4.659775,99.85947,0.009814127,7.061095,0.003190305,0.003185629,0.01513,0.026898,89.8432,9.095411,6.705519,8.345907,0,0,0.03202944,0.008007361
1947.75,1947,10,eco999,SALO,5,0.999999999950078,2,1.029539,539,2.6,8.85,11.975,15.1,32,312,0,0,0,49.14835,6.209789,2.07095,16.58508,14.18671,10.03159,2.196841,0.09439028,75.28,0,13.33384,0,3.756042,0.6636734,88.35746,68.44138,6.580344,28146.98,3127.234,164.3259,745.9376,385,395.312897667289,2753,333.4445,166.0228,84.2485,0,999000,0.1,0,0,0,31274.83,31275.15,2297.233,62.74462,5.24696,50.27232,0.3175713,0.1407686,0.9999,0.1558973,0,0.042028,194.6174,0.006494947,0.2554928,20.00122,4.102026,0.06440149,2.83077,1.6,0.0040436,0.0008219702,0.05953592,0.01569992,0.05944238,4.651688,99.77626,0.009253253,7.084774,0.003190305,0.003185683,0.01513,0.026898,68.44138,5.24696,6.727891,6.185022,0,0,0.007343336,0.001835834
1947.833,1947,11,eco999,SALO,5,0.999999999950078,2,1.029539,349,0.4,4.65,6.775,8.9,52,312,0,0,0,31.85168,4.036051,4.036051,0,0,16.28255,3.571745,0.1224999,22.36,0,41.44349,0,0,0.3576455,0,0,4.073544,28123.6,3124.431,0,745.9376,385,559.638816446066,2753,333.4445,164.6388,349,0,999000,0.1,0.2242321,0,0,31248.77,31248.99,2457.168,65.04126,3.684315,-10.43433,0.2162978,0.08968717,0.9999,0.1048183,0,0.042028,194.6594,2.325831,0,22.32706,168.1231,2.386332,0,1.6,2.325844,0.0007549111,0.05973268,0.01419395,0.05944238,0,99.69311,0.008498342,7.108189,0.003190305,0.003185737,0.01513,0.026898,0,3.684315,6.750013,0,0,0,0,0
1947.917,1947,12,eco999,SALO,5,0.999999999950078,2,1.029539,377,-7.2,-3.75,-2.025,-0.3,87,312,0,0,0,0,0,0,0,0,0,1.553571,0.136482,13.52,0,55.42559,60.74464,0,0.1843093,0,0,1.498934,28100.22,3122.563,0,745.9376,385,559.638816446066,3096.72458860278,343.7246,164.6388,377,0,999000,0.1,0.7007254,0,0,31222.73,31222.75,2457.442,65.06303,1.589231,-8.361115,0.09342458,0.0388534,0.9999,0.05398848,0,0.042028,194.7014,2.522022E-05,0,22.32706,3.805523,0.06062054,0,1.6,0,0.000693323,0.05992721,0.01592962,0.05944238,0,99.61003,0.007805019,7.131339,0.003190305,0.00318579,0.01513,0.026898,0,1.589231,6.771883,0,0,0,0,0
1948,1948,1,eco999,SALO,5,0.999999999950078,2,1.029539,458,-8.2,-4.2,-2.2,-0.2,141,313,0,0,0,0,0,0,0,0,0,1.61143,0.1509849,8.45,0,69.92843,166.8975,0,0.2045775,0,0,1.408153,28076.81,3119.76,0,184.028,393,391,2872,343.7246,164.6388,458,0,999000,0.1,0.7007254,0,0,31196.71,31196.57,2457.879,65.08661,1.519523,-8.313032,0.08934654,0.03717576,0.9999,0.05242892,0,0.042369,190.1152,0.001255877,0.09101534,17.75691,3.813998,0.06075631,0,1.6,0,0.0006367593,0.06011955,0.01592982,0.05944238,0,99.52702,0.007168259,7.154228,0.003190305,0.003185841,0.015253,0.027116,0,1.519523,6.793509,0,0,0,0,0
1948.083,1948,2,eco999,SALO,5,0.999999999950078,2,1.029539,613,-11,-5.9,-3.35,-0.8,38,313,0,0,0,0,0,0,0,0,0,0,0.1509849,8.45,0,69.92843,199.1975,0,0.2245449,0,0,1.156591,28053.45,3116.957,0,184.028,393,391,2872,343.7246,164.6388,613,0,999000,0.1,0.7007254,0,0,31170.71,31170.41,2458.852,65.11611,1.282338,-8.097225,0.07541408,0.03139145,0.9999,0.04664455,0,0.042369,190.1587,0.001103289,0.07678644,17.80845,3.822626,0.06089453,0,1.6,0,0.0005848104,0.06030972,0.01593002,0.05944238,0,99.44409,0.006583449,7.176857,0.003190305,0.003185893,0.015253,0.027116,0,1.282338,6.814887,0,0,0,0,0
1948.167,1948,3,eco999,SALO,5,0.999999999950078,2,1.029539,674,-3,1.1,3.15,5.2,61,313,0,0,70.83047,31.38752,31.38752,0,0,0,0,5.315714,0.2214298,1.42,0,140.3734,112.4299,0,0.2901618,0,0,2.848744,28030.1,3114.154,0,184.028,393,391,2872,343.7246,164.6388,674,0,999000,0.1,0.7007254,0,0,31144.74,31145.16,2456.946,65.11393,2.581826,-9.41785,0.1518452,0.06321418,0.9999,0.07846364,0,0.042369,190.2034,0.002369769,0.1546289,17.92096,3.831385,0.06103483,0,1.6,0,0.0005370997,0.06049773,0.01593023,0.05944238,0,99.36121,0.006046349,7.19923,0.003190305,0.003185943,0.015253,0.027116,0,2.581826,6.836024,0,0,0,0,0
1948.25,1948,4,eco999,SALO,5,0.999999999950078,2,1.029539,766,0.9,5.75,8.175,10.6,62,313,0,0,126.1978,46.60857,46.60857,40.45609,0,0,0,6.2,0.223006,1.37,0,141.9495,0,0,0.4336026,0,0,5.00469,28006.71,3112.286,0,184.028,393,391,2872,343.7246,164.6388,766,0,999000,0.1,0.2242321,0,0,31118.78,31118.95,2451.666,65.07438,4.104304,-10.96122,0.2415655,0.1007308,0.9999,0.1159788,0,0.042369,190.2498,0.003956683,0.2461714,18.10836,3.840252,0.06117688,0,1.6,0,0.0004932813,0.0606836,0.01593043,0.05944238,0,99.27842,0.005553068,7.221348,0.003190305,0.003185993,0.015253,0.027116,0,4.104304,6.856918,0,0,0,0,0
1948.333,1948,5,eco999,SALO,5,0.999999999950078,2,1.015673,848,7.5,14.1,17.4,20.7,36,313,0,0,9.207155,89.3156,89.31559,27.04562,48.06926,48.06926,0,3.6,0.1710839,4.72,0,90.0275,0,3.656925,0.950523,206.7621,177.4835,12.15014,27592.04,3065.981,160.7587,271.7386,393,391,2872,338.9186,162.3392,144.6201,0,999000,0.1,0,0,0,30658.11,30658.03,2434.546,64.90273,9.416409,146.6821,0.5550759,0.2322585,0.9999,0.2474955,0,0.042369,193.1145,0.003758319,0.5636287,18.33958,3.805114,0.06061842,2.830298,1.6,0,0.000602265,0.06001616,0.01593078,0.07132895,4.549951,97.80854,0.006779943,7.141924,0.003190299,0.003186035,0.015253,0.027116,177.4835,9.416409,6.781413,14.47334,0,0.06426557,0.05275181,0.01318795
1948.417,1948,6,eco999,SALO,5,0.999999999950078,2,1.015673,808,11.4,17.65,20.775,23.9,56,313,0,0,0,111.9865,14.9853,13.49192,57.14468,57.14468,17.1519,3.88481,0.1354106,14.02,0,54.35418,0,3.656925,1.104694,214.4927,178.5796,16.97327,28676.94,3186.712,160.7587,296.7909,393,391,2872,338.9186,162.3392,137.7984,0,999000,0.1,0,0,0,31862.76,31862.75,2408.779,64.63055,13.31166,4.935944,0.7881181,0.3329642,0.9999,0.3481932,0,0.042369,193.1613,0.004505999,0.8004738,14.99676,3.814936,0.06077575,2.830298,1.6,0,0.0005531302,0.06022262,0.015931,0.07132895,4.549951,101.6637,0.006226812,7.166492,0.003190674,0.003186089,0.015253,0.027116,178.5796,13.31166,6.804625,15.01449,138.5129,0,0,0
1948.5,1948,7,eco999,SALO,5,0.999999999950078,2,1.01768,698,15.9,20.8,23.25,25.7,71,313,0,0,0,136.7735,18.30214,7.304045,52.28825,52.28825,21.74616,4.925384,0.1201468,24.48,0,39.09039,0,3.657344,1.045375,207.4094,162.861,22.48616,28653.51,3184.012,160.7835,445.1255,393,391,2872,338.9255,162.3516,119.0109,0,999000,0.1,0,0,0,31836.84,31836.64,2372.606,64.232,18.00725,123.3879,1.072987,0.45976,0.9999,0.4749724,0,0.042369,193.2566,0.008519061,0.8948967,15.62559,3.842747,0.0612204,2.830271,1.6,0,0.000792835,0.06042757,0.01593142,0.07117083,4.550609,101.5803,0.008925267,7.19088,0.003190652,0.003186119,0.015253,0.027116,162.861,18.00725,6.827717,14.51866,0,0.001406,0.09442984,0.02360746
1948.583,1948,8,eco999,SALO,5,0.999999999950078,2,1.01768,731,11.4,16.45,18.975,21.5,43,313,0,0,0,98.3153,13.15288,4.123876,39.40248,38.46349,13.17146,2.982855,0.1044052,47.07,0,23.34875,0,3.657344,0.8458514,188.5524,154.1723,15.12858,28629.53,3181.248,160.7835,586.0991,393,391,2872,338.9255,162.3516,124.6375,0,999000,0.1,0,0,0,31810.31,31809.88,2350.878,63.99105,11.51462,122.5493,0.6922655,0.3024499,0.9999,0.3176761,0,0.042369,193.3032,0.004261859,0.7065709,15.92007,3.859921,0.06149533,2.830271,1.6,0,0.0008659117,0.06062942,0.01593176,0.07117083,4.550609,101.4956,0.009747921,7.214901,0.003190652,0.003186171,0.015253,0.027116,154.1723,11.51462,6.850413,13.19867,0,0,0.04749091,0.01187273
1948.667,1948,9,eco999,SALO,5,0.999999999950078,2,1.01768,677,8.6,14.3,17.15,20,21,313,0,0,0,75.14698,10.05336,1.659852,31.47618,24.87858,6.432572,1.456743,0.09097739,89.37,0,9.920955,0,3.657344,0.8387382,122.9927,94.24987,11.98902,28605.58,3178.485,160.7835,671.7395,393,391,2872,338.9255,162.3516,115.4304,0,999000,0.1,0,0,0,31783.81,31784.06,2334.281,63.80662,9.211789,69.51476,0.5568321,0.2461489,0.9999,0.2613851,0,0.042369,193.349,0.003407367,0.5694467,16.15563,3.873912,0.06171934,2.830271,1.6,0,0.0008903383,0.060829,0.01593204,0.07117083,4.550609,101.4111,0.0100229,7.238652,0.003190652,0.003186224,0.015253,0.027116,94.24987,9.211789,6.872852,8.609487,0,0,0.03277459,0.008193648
1948.75,1948,10,eco999,SALO,5,0.999999999950078,2,1.01768,539,2.6,8.85,11.975,15.1,32,313,0,0,0,48.94324,6.547755,2.389126,16.18326,14.4981,9.802014,2.219799,0.09406836,76.49,0,13.01192,0,3.651872,0.6636734,90.58623,71.10665,6.671289,28581.63,3175.721,160.4581,736.505,393,391.325437009335,2872,338.9255,162.3579,92.18523,0,999000,0.1,0,0,0,31757.32,31757.35,2326.68,63.72884,5.314219,52.54712,0.3225572,0.1438534,0.9999,0.1591017,0,0.042369,193.3931,0.005940326,0.3292827,16.28072,4.208474,0.06607112,2.83077,1.6,0.004205648,0.0008391383,0.06102633,0.01569954,0.07117083,4.542198,101.3266,0.009446521,7.262135,0.003190652,0.003186274,0.015253,0.027116,71.10665,5.314219,6.895038,6.341036,0,0,0.007390103,0.001847526
1948.833,1948,11,eco999,SALO,5,0.999999999950078,2,1.01768,349,0.4,4.65,6.775,8.9,52,313,0,0,0,31.73352,4.258189,4.258189,0,0,15.90853,3.609147,0.1222925,22.54,0,41.23606,0,0,0.3576455,0,0,4.132558,28557.6,3172.957,0,736.505,393,551.78349250555,2872,338.9255,160.7835,349,0,999000,0.1,0.2210957,0,0,31730.86,31730.61,2482.757,65.97018,3.722682,-10.63966,0.2193895,0.09174818,0.9999,0.1070011,0,0.042369,193.4367,2.272298,0.2159153,18.63447,164.349,2.333091,0,1.6,2.271099,0.0007706786,0.06122145,0.01419595,0.07117083,0,101.2421,0.008675843,7.285352,0.003190652,0.003186325,0.015253,0.027116,0,3.722682,6.916973,0,0,0,0,0
1948.917,1948,12,eco999,SALO,5,0.999999999950078,2,1.01768,377,-7.2,-3.75,-2.025,-0.3,87,313,0,0,0,0,0,0,0,0,0,1.553571,0.1362746,13.61,0,55.21817,60.74464,0,0.1843093,0,0,1.521761,28533.65,3170.194,0,736.505,393,551.78349250555,3221.03516581655,349.0352,160.7835,377,0,999000,0.1,0.6909241,0,0,31704.41,31704.76,2483.087,65.99255,1.605816,-8.544475,0.09475977,0.03974349,0.9999,0.05499938,0,0.042369,193.4796,0.0004929379,0.0932129,18.67021,3.89906,0.06212214,0,1.6,0,0.0007078041,0.06141434,0.0159326,0.07117083,0,101.1578,0.007968039,7.308306,0.003190652,0.003186374,0.015253,0.027116,0,1.605816,6.938658,0,0,0,0,0
1949,1949,1,eco999,SALO,5,0.999999999950078,2,1.01768,458,-8.2,-4.2,-2.2,-0.2,141,314,0,0,0,0,0,0,0,0,0,1.61143,0.1507774,8.5,0,69.72101,166.8975,0,0.2045775,0,0,1.429875,28510.6,3167.43,0,179.5663,397,387,2988,349.0352,160.7835,458,0,999000,0.1,0.6909241,0,0,31677.99,31678.03,2483.583,66.01678,1.535414,-8.495511,0.09062385,0.03802605,0.6548123,0.03497094,0,0.042708,189.2419,0.000764288,0.1210373,14.4411,3.90736,0.0622551,0,1.523698,0,0.0006500591,0.06160504,0.01593278,0.07117083,0,101.0735,0.00731798,7.330999,0.003190652,0.003186423,0.015375,0.027333,0,1.535414,6.960097,0,0,0,0,0
1949.083,1949,2,eco999,SALO,5,0.999999999950078,2,1.01768,613,-11,-5.9,-3.35,-0.8,38,314,0,0,0,0,0,0,0,0,0,0,0.1507774,8.5,0,69.72101,199.1975,0,0.2245449,0,0,1.174432,28486.64,3165.587,0,179.5663,397,387,2988,349.0352,160.7835,613,0,999000,0.1,0.6909241,0,0,31651.59,31651.29,2484.619,66.04707,1.295776,-8.277067,0.07649257,0.03210835,0.6548123,0.04170312,0,0.042708,189.2853,0.0006727353,0.1021149,14.48742,3.915819,0.06239058,0,1.523698,0,0.0005970251,0.06179356,0.01593296,0.07117083,0,100.9892,0.006720955,7.353433,0.003190652,0.003186471,0.015375,0.027333,0,1.295776,6.981291,0,0,0,0,0
1949.167,1949,3,eco999,SALO,5,0.999999999950078,2,1.01768,674,-3,1.1,3.15,5.2,61,314,0,0,65.87395,31.26055,31.26056,0,0,0,0,5.315714,0.2261789,1.29,0,145.1225,112.4299,0,0.2901618,0,0,2.889343,28462.62,3162.824,0,179.5663,397,387,2988,349.0352,160.7835,674,0,999000,0.1,0.6909241,0,0,31625.22,31625.49,2482.746,66.04495,2.608937,-9.61118,0.1540176,0.06465587,0.6548123,0.06533062,0,0.042708,189.3295,0.001557745,0.2056341,14.59359,3.924414,0.06252825,0,1.523698,0,0.0005483178,0.06197993,0.01593314,0.07117083,0,100.9051,0.006172637,7.375611,0.003190652,0.003186518,0.015375,0.027333,0,2.608937,7.002243,0,0,0,0,0
1949.25,1949,4,eco999,SALO,5,0.999999999950078,2,1.01768,766,0.9,5.75,8.175,10.6,62,314,0,0,127.8751,46.45023,46.45021,41.03347,0,0,0,6.2,0.2255004,1.3,0,144.444,0,0,0.4336026,0,0,5.075894,28438.67,3160.06,0,179.5663,397,387,2988,349.0352,160.7835,766,0,999000,0.1,0.2210957,0,0,31598.86,31598.73,2477.462,66.0046,4.14749,-11.17044,0.2450217,0.103023,0.6548123,0.09544246,0,0.042708,189.3749,0.002686895,0.3273725,14.77627,3.933123,0.06266774,0,1.523698,0,0.0005035842,0.06216416,0.01593333,0.07117083,0,100.821,0.005669053,7.397535,0.003190653,0.003186565,0.015375,0.027333,0,4.14749,7.022954,0,0,0,0,0
1949.333,1949,5,eco999,SALO,5,0.999999999950078,2,1.002956,848,7.5,14.1,17.4,20.7,36,314,0,0,6.043717,89.10764,89.10762,27.75318,46.94782,46.94782,0,3.6,0.1771556,4.01,0,96.09919,0,3.54781,0.950523,202.3528,173.7701,12.31087,27986.53,3109.62,156.6839,265.5579,397,387,2988,343.7646,158.3586,157.8727,0,999000,0.1,0,0,0,31095.77,31096.15,2460.209,65.82909,9.515669,143.0191,0.5630151,0.2375263,0.6548123,0.187763,0,0.042708,192.007,-0.001173578,0.7559661,15.05503,3.892401,0.06202014,2.830266,1.523698,0,0.0006154625,0.06140468,0.01593365,0.08382025,4.434571,99.21558,0.006928513,7.307157,0.003190645,0.003186603,0.015375,0.027333,173.7701,9.515669,6.937069,14.16469,0,0.06594264,0.0540669,0.01351673
1949.417,1949,6,eco999,SALO,5,0.999999999950078,2,1.002956,808,11.4,17.65,20.775,23.9,56,314,0,0,0,111.9345,15.90476,15.10499,55.85679,55.85679,16.72569,3.927432,0.1415406,11.41,0,60.48421,0,3.54781,1.104694,210.3267,175.2673,17.2122,29058.77,3228.55,156.6839,288.9704,397,387,2988,343.7646,158.3586,150.4258,0,999000,0.1,0,0,0,32287.79,32288.25,2434.217,65.5508,13.45224,3.000153,0.7993733,0.3404636,0.6548123,0.2488242,0,0.042708,192.0484,-0.001265131,0.8969535,11.84379,3.902028,0.06217289,2.830266,1.523698,0,0.0005652511,0.06160764,0.01593348,0.08382025,4.434571,102.8258,0.006363261,7.331309,0.003184664,0.00318658,0.015375,0.027333,175.2672,13.45224,6.960048,14.72287,137.1319,0,0,0
1949.5,1949,7,eco999,SALO,5,0.999999999950078,2,1.005395,698,15.9,20.8,23.25,25.7,71,314,0,0,0,136.9866,19.46441,10.90195,51.22428,51.22428,21.20578,4.979422,0.1242292,20.95,0,43.17275,0,3.548328,1.045375,203.8394,160.3483,22.79766,29035.89,3225.908,156.7145,435.0413,397,387,2988,343.773,158.3739,129.9096,0,999000,0.1,0,0,0,32261.67,32261.8,2397.708,65.1434,18.19776,120.7753,1.088274,0.470016,0.6548123,0.3266908,0,0.042708,192.1456,0.0004285946,0.8944728,12.40054,3.930368,0.06262449,2.830232,1.523698,0,0.000815168,0.06180932,0.01593349,0.08359423,4.435385,102.7418,0.009176679,7.355309,0.003184638,0.003186529,0.015375,0.027333,160.3483,18.19776,6.982944,14.26876,0,0.001741401,0.0974322,0.02435805
1949.583,1949,8,eco999,SALO,5,0.999999999950078,2,1.005395,731,11.4,16.45,18.975,21.5,43,314,0,0,0,98.60686,14.00704,4.912579,38.65305,38.65305,12.8445,3.01555,0.1078035,40.55,0,26.74705,0,3.548328,0.8458514,190.0856,156.5215,15.34556,29011.37,3223.186,156.7145,578.2567,397,387,2988,343.773,158.3739,136.0515,0,999000,0.1,0,0,0,32234.79,32234.53,2375.796,64.89719,11.63667,124.5122,0.7020939,0.3091107,0.6548123,0.2243775,0,0.042708,192.1886,0.0002760068,0.8927003,12.76672,3.947574,0.06289854,2.830232,1.523698,0,0.0008908027,0.06200773,0.01593347,0.08359423,4.435385,102.6562,0.01002813,7.378921,0.003184638,0.003186508,0.015375,0.027333,156.5215,11.63667,7.005407,13.30599,0,0,0.04900086,0.01225021
1949.667,1949,9,eco999,SALO,5,0.999999999950078,2,1.005395,677,8.6,14.3,17.15,20,21,314,0,0,0,75.42897,10.71464,1.879157,30.90469,27.16902,6.272895,1.47271,0.09200969,84.79,0,10.95325,0,3.548328,0.8387382,134.7444,106.6838,12.16515,28986.82,3220.464,156.7145,675.5084,397,387,2988,343.773,158.3739,126.0012,0,999000,0.1,0,0,0,32207.93,32208.19,2359.07,64.70878,9.309612,80.87224,0.5647216,0.2515247,0.6548123,0.1830798,0,0.042708,192.2315,0.0001997128,0.7640085,13.02427,3.9615,0.06312012,2.830232,1.523698,0,0.0009162214,0.0622039,0.01593339,0.08359423,4.435385,102.5706,0.01031428,7.402263,0.003184638,0.003186486,0.015375,0.027333,106.6838,9.309612,7.027616,9.43211,0,0,0.03381665,0.008454162
1949.75,1949,10,eco999,SALO,5,0.999999999950078,2,1.005395,539,2.6,8.85,11.975,15.1,32,314,0,0,0,49.14835,6.981493,2.257835,15.89783,13.83803,9.558698,2.24413,0.09611101,69.21,0,15.05457,0,3.542579,0.6636734,86.73828,67.72338,6.770994,28963.23,3217.742,156.3727,737.1602,397,387.341866567731,2988,343.773,158.3822,100.6429,0,999000,0.1,0,0,0,32181.08,32180.97,2351.447,64.62949,5.370788,49.22198,0.3271213,0.1469734,0.6548123,0.1212216,0,0.042708,192.2743,0.004502691,0.4419593,13.14764,4.312249,0.06767898,2.830769,1.523698,0.004417968,0.0008631893,0.06239782,0.01569459,0.08359423,4.426549,102.4851,0.009717274,7.425341,0.003184639,0.003186466,0.015375,0.027333,67.72338,5.370788,7.049571,6.07168,0,0,0.0074865,0.001871625
1949.833,1949,11,eco999,SALO,5,0.999999999950078,2,1.005395,349,0.4,4.65,6.775,8.9,52,314,0,0,0,31.85168,4.538841,4.538841,0,0,15.51191,3.648809,0.1244114,20.81,0,43.35501,0,0,0.3576455,0,0,4.191564,28938.71,3214.997,0,737.1602,397,543.714515790343,2988,343.773,156.7145,349,0,999000,0.1,0.2177557,0,0,32154.27,32154.61,2503.456,66.81232,3.753719,-10.825,0.2221931,0.09382918,0.6548123,0.09485902,0,0.042708,192.317,2.213319,0.2897861,15.44411,160.3507,2.276657,0,1.523698,2.213274,0.0007927675,0.06258955,0.01419799,0.08359423,0,102.3997,0.008924507,7.448157,0.003184638,0.003186445,0.015375,0.027333,0,3.753719,7.071278,0,0,0,0,0
