Time,Year,Month,Ecoregion,SoilType,NrOfCohorts,MaxLayerRatio,Layers,SumCanopyProp,PAR0,Tmin(C),Tave(C),Tday(C),Tmax(C),Precip(mm/mo),CO2(ppm),O3(cum_ppb_h,RunOff(mm/mo),Leakage(mm),Potential Evapotranspiration(mm),Potential Evaporation(mm),Evaporation(mm),PotentialTranspiration(mm),Transpiration(mm),Interception(mm),PrecLoss(mm/mo),Water(m/m),PressureHead(mm),Surface Water (mm),Available Water (mm),SnowPack(mm),LAI(m2),VPD(kPa),GrossPsn(gC_m2_mo),NetPsn(gC_m2_mo),MaintenanceRespiration(gC_mo),Wood(gDW),Root(gDW),Fol(gDW),NSC(gC),HeteroResp(gC_mo),Litter(gDW_m2),CWD(gDW_m2),WoodSenescence(gDW_m2),FoliageSenescence(gDW_m2),SubCanopyPAR,SoilDiffusivity(mm2_s),ActiveLayerDepth(mm/mo),LeakageFrac(-),AverageAlbedo(ratio_W_m2),FrostDepth(mm/mo),SPEI,WoodMass,TotalBiomass,HOM,HON,SoilDecResp,NEP,GrossNMin,NetNMin,NRatioNit,NetNitr,NDrain,NdepTot,NPoolTot,NetN,RootNSink,PlantNSite,LitterMSite,LitterNSite,Canopy%N,NRatioSite,LitFolNSite,LitRootNSite,LitWoodNSite,Litter%NSite,OpenSpace,CanopyNSite,WoodNSite,RootNSite,DWoodNSite,Wood%NSite,DWood%NSite,NH4dep,NO3dep,NetPsnSite,SoilDecResp,WoodDecRespSite,WoodMRespSite,WoodGRespSite,FolGRespSite,RootMRespSite,RootGRespSite
2046.167,2046,3,eco999,SALO,5,0.999999999947139,2,1.426259,641,-3.9,1.85,4.725,7.6,70.6,412,0,0,180.5527,32.90216,32.90216,0,0,0,0,6.908714,0.2556291,0.73,0,174.5727,2.193512,0,0.4148537,0,0,5.406244,50646.63,5627.505,0,249.1245,795,247,7208,621.0884,222.3133,641,0,999000,0.1,0.1170906,0,0,56274.25,56274.13,5492.875,143.2875,6.222181,-22.02986,0.3601514,0.1446509,0.1593859,0.06027135,0.1094916,0.0297,314.4365,0.05797155,0.2875593,13.31761,19.5474,0.2448472,0,1.359701,0,0.1339798,0.1108674,0.01252582,0,0,142.9034,1.508265,13.19322,0.00253941,0.002524867,0.013959,0.015741,0,6.222181,15.80767,0,0,0,0,0
2046.25,2046,4,eco999,SALO,5,0.999999999947139,2,1.426259,731,1.3,6.9,9.7,12.5,62,412,0,0,81.00985,50.08258,50.08258,36.74974,0,0,0,6.2,0.1958629,2.51,0,114.8065,0,0,0.5323859,0,0,9.923522,50604.43,5622.629,0,249.1245,795,247,7208,621.0884,222.3133,731,0,999000,0.1,0.1022962,0,0,56227.36,56227.38,5488.637,143.282,10.31063,-26.12725,0.5966446,0.239496,0.1593859,0.07649294,0.04828616,0.0297,314.5187,0.100831,0.4764816,13.65468,18.6741,0.2339851,0,1.359701,0,0.1230492,0.1109359,0.01252993,0,0,142.7843,1.385215,13.20137,0.00253941,0.002524996,0.013959,0.015741,0,10.31063,15.81663,0,0,0,0,0
2046.333,2046,5,eco999,SALO,5,0.999999999947139,2,1.425063,862,8.9,14.9,17.9,20.9,49.9,412,0,0,5.868978,93.57606,93.57606,28.12236,38.78268,38.78268,0,4.99,0.1679989,5.14,0,86.94241,0,4.95004,0.9106269,195.546,164.0177,22.92519,50492.87,5610.328,220.5932,177.6641,795,247,7208,620.2323,222.1995,55.3254,0,999000,0.1,0,0,0,56103.06,56102.94,5458.334,143.0071,22.87842,72.89698,1.324642,0.5323893,0.1593859,0.120743,0.00246354,0.0297,319.2222,0.2779393,0.846016,14.15201,20.5377,0.2575018,2.11249,1.359701,0,0.1466769,0.1108248,0.012538,0,4.660011,142.4471,1.651202,13.18816,0.002539026,0.002524753,0.013959,0.015741,164.0177,22.87842,15.80231,13.68822,0,20.28619,14.77246,3.693115
2046.417,2046,6,eco999,SALO,5,0.999999999947139,2,1.425063,837,11.9,17.75,20.675,23.6,67.9,412,0,0,0,112.6036,7.399006,7.399006,46.40699,46.40699,26.51034,4.138966,0.1514435,8.33,0,70.38705,0,4.95004,1.044333,204.1465,167.352,30.07994,51314.31,5701.876,220.5932,222.7028,795,247,7208,620.2323,222.1995,53.72084,0,999000,0.1,0,0,0,57015.71,57015.68,5410.798,142.5414,30.20412,-0.9786606,1.755258,0.7113763,0.1593859,0.1312374,0,0.0297,319.5793,0.3273557,0.8981303,12.62561,19.58448,0.2456193,2.11249,1.359701,0,0.1347105,0.1109087,0.01254152,0,4.660011,144.9503,1.516491,13.19814,0.002542287,0.002524911,0.013959,0.015741,167.352,30.20412,15.81329,14.29026,108.023,0,0,0
2046.5,2046,7,eco999,SALO,5,0.999999999947139,2,1.425063,898,15.8,21.65,24.575,27.5,137.1,412,0,0,0,143.8998,9.455489,9.455489,59.67477,59.67477,53.52816,8.357184,0.1575279,6.93,0,76.47146,0,4.988719,1.293125,211.9685,164.3076,42.00021,51271.25,5696.582,221.7276,370.5136,795,247,7208,620.2323,222.1995,56.35736,0,999000,0.1,0,0,0,56968.2,56968.07,5336.083,141.7776,44.12477,57.47188,2.57734,1.056611,0.1593859,0.1818721,0,0.0297,320.1217,0.4888852,0.98,13.55134,23.33922,0.2929125,2.112412,1.359701,0,0.1819215,0.1109911,0.01255023,0,4.683802,144.8295,2.047964,13.20794,0.002542287,0.002525068,0.013959,0.015741,164.3076,44.12477,15.82405,14.83779,0,0.1276216,25.5372,6.3843
2046.583,2046,8,eco999,SALO,5,0.999999999947139,2,1.425063,825,16.5,22.15,24.975,27.8,29.5,412,0,0,0,137.8929,8.870057,8.802786,53.26604,53.26604,11.58715,1.791285,0.1115807,34.54,0,30.52422,0,4.988719,1.285736,190.2859,141.4085,42.47648,51228.68,5692.457,221.7276,498.6021,795,247,7208,620.2323,222.1995,51.77597,0,999000,0.1,0,0,0,56920.72,56920.9,5260.261,140.9771,45.74939,41.09386,2.694341,1.125082,0.1593859,0.1846049,0,0.0297,320.6422,0.4908078,0.9800001,14.62896,25.84369,0.3244817,2.112412,1.359701,0,0.2134098,0.1110719,0.01255555,0,4.683802,144.7088,2.402441,13.21756,0.002542287,0.002525223,0.013959,0.015741,141.4085,45.74939,15.8346,13.32001,0,0,20.32852,5.08213
2046.667,2046,9,eco999,SALO,5,0.999999999947139,2,1.425063,713,10.3,15.65,18.325,21,182.4,412,0,0,0,81.89519,5.267966,5.267967,28.42437,28.42437,71.64394,11.07561,0.1775687,3.97,0,96.5123,0,4.988719,0.8535897,152.9929,120.7164,23.50711,51185.88,5686.906,221.7276,608.609,795,247,7208,620.2323,222.1995,44.74699,0,999000,0.1,0,0,0,56873.29,56872.79,5233.589,140.7043,23.65346,60.6288,1.405049,0.59795,0.1593859,0.1006333,0,0.0297,320.9093,0.2374509,0.8583244,15.2046,25.89163,0.3251636,2.112412,1.359701,0,0.2140123,0.1111513,0.01255864,0,4.683802,144.5882,2.409224,13.227,0.002542287,0.002525376,0.013959,0.015741,120.7164,23.65346,15.84495,10.7095,0,0,7.903756,1.975939
2046.75,2046,10,eco999,SALO,5,0.999999999947139,2,1.425063,560,5.3,10.6,13.25,15.9,112,412,0,0,14.19449,54.93719,3.533875,3.533875,14.11496,14.11496,43.99189,6.800811,0.2069328,1.95,0,125.8764,0,4.988719,0.6316353,102.6938,79.69155,13.85837,51143.56,5682.781,221.7276,681.112,795,247,7208,620.2323,222.1995,35.14491,0,999000,0.1,0,0,0,56825.89,56825.86,5227.221,140.6581,14.22937,37.25054,0.8479463,0.363398,0.1593859,0.07213027,0.004106098,0.0297,321.0774,0.1424054,0.6906896,15.56674,25.25265,0.3172042,2.112412,1.359701,0,0.2059751,0.1112291,0.01256122,0,4.683802,144.4677,2.318745,13.23626,0.002542287,0.002525528,0.013959,0.015741,79.69155,14.22937,15.85509,7.188569,0,0,4.134389,1.033597
2046.833,2046,11,eco999,SALO,5,0.999999999947139,2,1.425063,445,1.1,5.8,8.15,10.5,106.9,412,0,0,40.5587,34.3667,2.210663,2.210662,0,0,41.98869,6.491132,0.2225836,1.39,0,141.5271,0,0,0.4222802,0,0,8.06543,51100.76,5677.912,0,681.112,795,468.727630615234,7208,620.2323,221.7276,445,0,999000,0.1,0.1020098,0,0,56778.54,56778.67,5452.479,143.0835,9.173768,-25.0388,0.5337871,0.2169489,0.1593859,0.05555811,0.02400484,0.0297,321.1437,2.402539,0.3637739,18.11211,245.6442,2.642377,0,1.359701,2.341901,0.189171,0.1113054,0.01075693,0,0,144.3473,2.129575,13.24534,0.002542287,0.002525678,0.013959,0.015741,0,9.173768,15.86503,0,0,0,0,0
2046.917,2046,12,eco999,SALO,5,0.999999999947139,2,1.425063,356,-5.2,-0.8999999,1.25,3.4,125.1,412,0,0,55.4183,0,0,0,0,0,0,7.327286,0.2331108,1.12,0,152.0544,44.05307,0,0.2740767,0,0,3.661789,51058.19,5673.361,0,681.112,795,468.727630615234,7832.56581878662,624.5658,221.7276,356,0,999000,0.1,0.3187805,0,0,56731.22,56731.3,5464.723,143.2574,4.700551,-20.57532,0.2735223,0.1111823,0.1593859,0.04965939,0.03771209,0.0297,321.1646,0.02894714,0.1861462,18.20935,22.68987,0.285118,0,1.359701,0,0.1737378,0.1113803,0.01256587,0,0,144.227,1.955837,13.25425,0.002542287,0.002525826,0.013959,0.015741,0,4.700551,15.87477,0,0,0,0,0
2047,2047,1,eco999,SALO,5,0.999999999947139,2,1.425063,423,-12.8,-7.25,-4.475,-1.7,53.4,412,0,0,0,0,0,0,0,0,0,0,0.2331108,1.12,0,152.0544,89.44307,0,0.2180869,0,0,1.631163,51015.39,5668.491,0,248.4645,798,247,7256,624.5658,221.7276,423,0,999000,0.1,0.3187805,0,0,56683.95,56684.12,5480.737,143.4695,2.497167,-18.38147,0.1451759,0.05888999,0.1695112,0.04848078,0,0.0297,316.2151,0.01705293,0.1149507,13.27034,21.56356,0.2710173,0,1.364695,0,0.1595636,0.1114537,0.0125683,0,0,144.1069,1.796273,13.26299,0.002542287,0.002525974,0.013959,0.015741,0,2.497167,15.8843,0,0,0,0,0
2047.083,2047,2,eco999,SALO,5,0.999999999947139,2,1.425063,515,-8.3,-2.9,-0.2,2.5,115.3,412,0,0,47.37327,0,0,0,0,0,0,3.459,0.2168685,1.56,0,135.8121,158.0466,0,0.299272,0,0,2.950559,50973.07,5663.687,0,248.4645,798,247,7256,624.5658,221.7276,515,0,999000,0.1,0.3187805,0,0,56636.71,56636.93,5492.672,143.6368,3.867499,-19.76114,0.2245408,0.09080872,0.1695112,0.05339381,0.05668857,0.0297,316.2206,0.03239018,0.1775947,13.37906,20.52947,0.2580716,0,1.364695,0,0.1465459,0.1115257,0.01257079,0,0,143.9868,1.649727,13.27155,0.002542287,0.002526119,0.013959,0.015741,0,3.867499,15.89364,0,0,0,0,0
2047.167,2047,3,eco999,SALO,5,0.999999999947139,2,1.425063,641,-3.9,1.85,4.725,7.6,70.6,412,0,0,181.1103,32.90216,32.90216,0,0,0,0,6.908714,0.2550755,0.73,0,174.019,2.193512,0,0.4148537,0,0,5.435725,50930.25,5659.071,0,248.4645,798,247,7256,624.5658,221.7276,641,0,999000,0.1,0.1167627,0,0,56589.51,56589.32,5498.411,143.7372,6.228452,-22.13124,0.3612834,0.1458081,0.1695112,0.0635502,0.1149041,0.0297,316.1926,0.05728051,0.2855747,13.57118,19.58005,0.2461864,0,1.364695,0,0.1345902,0.1115962,0.01257333,0,0,143.8668,1.515137,13.27995,0.002542287,0.002526263,0.013959,0.015741,0,6.228452,15.90279,0,0,0,0,0
2047.25,2047,4,eco999,SALO,5,0.999999999947139,2,1.425063,731,1.3,6.9,9.7,12.5,62,412,0,0,81.5418,50.08258,50.08258,35.84733,0,0,0,6.2,0.1956798,2.53,0,114.6234,0,0,0.5323859,0,0,9.977646,50887.87,5654.017,0,248.4645,798,247,7256,624.5658,221.7276,731,0,999000,0.1,0.1020098,0,0,56542.36,56542.39,5494.184,143.731,10.32105,-26.23278,0.5985193,0.2414099,0.1695112,0.08099364,0.05096046,0.0297,316.2706,0.09923287,0.4731932,13.90393,18.7084,0.2352752,0,1.364695,0,0.1236099,0.1116653,0.01257591,0,0,143.7469,1.391527,13.28817,0.002542287,0.002526405,0.013959,0.015741,0,10.32105,15.91174,0,0,0,0,0
2047.333,2047,5,eco999,SALO,5,0.999999999947139,2,1.423838,862,8.9,14.9,17.9,20.9,49.9,412,0,0,2.635047,93.57606,93.57606,27.601,38.68053,38.68053,0,4.99,0.1716732,4.65,0,90.61677,0,4.932998,0.9106269,195.6527,163.9689,23.04958,50774.32,5641.452,220.0061,177.4622,798,247,7256,623.6876,221.6114,55.82684,0,999000,0.1,0,0,0,56415.8,56415.77,5463.859,143.4533,22.90158,72.80253,1.328798,0.536633,0.1695112,0.1287668,0.001178668,0.0297,320.9825,0.2778446,0.8450099,14.39979,20.56773,0.2588881,2.124677,1.364695,0,0.1473381,0.11155,0.0125871,0,4.674419,143.403,1.658645,13.27445,0.002541894,0.002526164,0.013959,0.015741,163.9689,22.90158,15.89683,13.69569,0,20.24429,14.74242,3.685606
2047.417,2047,6,eco999,SALO,5,0.999999999947139,2,1.423838,837,11.9,17.75,20.675,23.6,67.9,412,0,0,0,112.6036,7.468684,7.468684,46.28288,46.28288,26.43974,4.146026,0.1552359,7.42,0,74.17947,0,4.932998,1.044333,204.2543,167.2784,30.24316,51595.54,5732.9,220.0061,222.3846,798,247,7256,623.6876,221.6114,54.20773,0,999000,0.1,0,0,0,57328.5,57328.2,5416.287,142.9832,30.23476,-1.220131,1.760741,0.7169944,0.1695112,0.1404793,0,0.0297,321.3414,0.3291562,0.8967925,12.87144,19.61635,0.2469523,2.124677,1.364695,0,0.1353177,0.1116346,0.01258911,0,4.674419,145.9151,1.523327,13.28451,0.002545245,0.002526336,0.013959,0.015741,167.2784,30.23476,15.9078,14.2978,108.0581,0,0,0
2047.5,2047,7,eco999,SALO,5,0.999999999947139,2,1.423838,898,15.8,21.65,24.575,27.5,137.1,412,0,0,0,143.8998,9.54453,9.544529,59.50672,59.50672,53.38562,8.371439,0.1615277,6.17,0,80.47125,0,4.970644,1.293125,212.052,164.1615,42.22488,51552.54,5727.861,221.1124,370.0845,798,247,7256,623.6876,221.6114,56.90226,0,999000,0.1,0,0,0,57280.73,57280.84,5341.496,142.2128,44.16953,57.2519,2.585341,1.064857,0.1695112,0.1949122,0,0.0297,321.8862,0.4917538,0.98,13.80699,23.3629,0.2944439,2.124599,1.364695,0,0.1827263,0.1117176,0.01260306,0,4.697753,145.7935,2.057024,13.29439,0.002545245,0.002526506,0.013959,0.015741,164.1615,44.16953,15.91855,14.84364,0,0.1244577,25.48277,6.370693
2047.583,2047,8,eco999,SALO,5,0.999999999947139,2,1.423838,825,16.5,22.15,24.975,27.8,29.5,412,0,0,0,137.8929,8.958679,8.958679,53.11773,53.11773,11.55474,1.794526,0.115602,29.29,0,34.54556,0,4.970644,1.285736,190.3671,141.2543,42.70374,51509.8,5723.253,221.1124,498.0132,798,247,7256,623.6876,221.6114,52.27658,0,999000,0.1,0,0,0,57233,57232.8,5265.589,141.4053,45.79573,40.84731,2.702624,1.133702,0.1695112,0.1977789,0,0.0297,322.4089,0.4930356,0.98,14.89309,25.86186,0.3261448,2.124599,1.364695,0,0.2143458,0.1117991,0.01261104,0,4.697753,145.672,2.412978,13.30409,0.002545245,0.002526675,0.013959,0.015741,141.2543,45.79573,15.9291,13.3257,0,0,20.28519,5.071299
2047.667,2047,9,eco999,SALO,5,0.999999999947139,2,1.423838,713,10.3,15.65,18.325,21,182.4,412,0,0,0,81.89519,5.320599,5.320599,28.34959,28.34959,71.44356,11.09564,0.1817925,3.56,0,100.7361,0,4.970644,0.8535897,153.0798,120.6479,23.63288,51466.8,5718.455,221.1124,607.9456,798,247,7256,623.6876,221.6114,45.17963,0,999000,0.1,0,0,0,57185.3,57185.26,5238.883,141.1297,23.67739,60.45685,1.409324,0.6024441,0.1695112,0.1077723,0,0.0297,322.6771,0.2384885,0.8572401,15.47204,25.90954,0.3268274,2.124599,1.364695,0,0.2149484,0.111879,0.01261417,0,4.697753,145.5506,2.419762,13.3136,0.002545245,0.002526841,0.013959,0.015741,120.6479,23.67739,15.93944,10.71559,0,0,7.88691,1.971727
2047.75,2047,10,eco999,SALO,5,0.999999999947139,2,1.423838,560,5.3,10.6,13.25,15.9,112,412,0,0,17.38727,54.93719,3.569182,3.569182,14.08025,14.08025,43.86885,6.813115,0.2080738,1.9,0,127.0173,0,4.970644,0.6316353,102.7687,79.65569,13.93251,51423.55,5713.847,221.1124,680.4074,798,247,7256,623.6876,221.6114,35.4847,0,999000,0.1,0,0,0,57137.65,57137.63,5232.502,141.0824,14.24375,37.11159,0.8505138,0.3661073,0.1695112,0.07720303,0.005426755,0.0297,322.8436,0.1422612,0.6850582,15.83357,25.27178,0.3188322,2.124599,1.364695,0,0.2068748,0.1119574,0.01261614,0,4.697753,145.4293,2.328874,13.32294,0.002545245,0.002527006,0.013959,0.015741,79.65569,14.24375,15.94957,7.19381,0,0,4.125577,1.031394
2047.833,2047,11,eco999,SALO,5,0.999999999947139,2,1.423838,445,1.1,5.8,8.15,10.5,106.9,412,0,0,41.4009,34.3667,2.232749,2.232749,0,0,41.87125,6.502875,0.222966,1.38,0,141.9095,0,0,0.4222802,0,0,8.108575,51380.8,5709.217,0,680.4074,798,468.112400054932,7256,623.6876,221.1124,445,0,999000,0.1,0.1017164,0,0,57090.04,57089.85,5457.149,143.5146,9.181626,-25.14113,0.5353994,0.218665,0.1695112,0.05962526,0.02593362,0.0297,322.9081,2.409655,0.3606942,18.38647,245.0508,2.650908,0,1.364695,2.348877,0.1899973,0.1120344,0.01081779,0,0,145.3081,2.138877,13.33209,0.002545245,0.002527169,0.013959,0.015741,0,9.181626,15.95951,0,0,0,0,0
2047.917,2047,12,eco999,SALO,5,0.999999999947139,2,1.423838,356,-5.2,-0.8999999,1.25,3.4,125.1,412,0,0,55.6807,0,0,0,0,0,0,7.327286,0.2332308,1.12,0,152.1744,44.05307,0,0.2740767,0,0,3.68137,51338.3,5704.185,0,680.4074,798,468.112400054932,7883.99237060547,627.9924,221.1124,356,0,999000,0.1,0.3178636,0,0,57042.46,57042.48,5469.409,143.6892,4.704581,-20.67382,0.2743477,0.1120605,0.1695112,0.05301892,0.03982308,0.0297,322.927,0.02895243,0.1845703,18.48367,22.71422,0.2866065,0,1.364695,0,0.1744967,0.1121099,0.01261793,0,0,145.187,1.96438,13.34107,0.002545245,0.002527331,0.013959,0.015741,0,4.704581,15.96924,0,0,0,0,0
2048,2048,1,eco999,SALO,5,0.999999999947139,2,1.423838,423,-12.8,-7.25,-4.475,-1.7,53.4,412,0,0,0,0,0,0,0,0,0,0,0.2332308,1.12,0,152.1744,89.44307,0,0.2180869,0,0,1.639881,51295.55,5699.562,0,247.7736,802,247,7303,627.9924,221.1124,423,0,999000,0.1,0.3178636,0,0,56994.93,56994.94,5485.445,143.9023,2.499312,-18.47808,0.1456141,0.05935538,0.1812313,0.05167403,0,0.0297,317.968,0.01693086,0.1139234,13.53492,21.5902,0.2724445,0,1.370294,0,0.1602606,0.1121838,0.01261889,0,0,145.0661,1.804119,13.34988,0.002545245,0.002527491,0.013959,0.015741,0,2.499312,15.97876,0,0,0,0,0
2048.083,2048,2,eco999,SALO,5,0.999999999947139,2,1.423838,515,-8.3,-2.9,-0.2,2.5,115.3,412,0,0,47.4556,0,0,0,0,0,0,3.459,0.2169061,1.56,0,135.8497,158.0466,0,0.299272,0,0,2.966331,51252.8,5694.778,0,247.7736,802,247,7303,627.9924,221.1124,515,0,999000,0.1,0.3178636,0,0,56947.43,56947.33,5497.401,144.0702,3.870829,-19.85892,0.225219,0.0915273,0.1812313,0.0566065,0.05965238,0.0297,317.9703,0.03227172,0.1760075,13.64319,20.55821,0.2594424,0,1.370294,0,0.1471861,0.1122564,0.01261989,0,0,144.9452,1.656933,13.35851,0.002545245,0.002527649,0.013959,0.015741,0,3.870829,15.98809,0,0,0,0,0
2048.167,2048,3,eco999,SALO,5,0.999999999947139,2,1.423838,641,-3.9,1.85,4.725,7.6,70.6,412,0,0,180.4356,33.0358,33.03579,0,0,0,0,6.908714,0.2557878,0.73,0,174.7314,2.193512,0,0.4148537,0,0,5.473362,51209.8,5689.899,0,247.7736,802,247,7303,627.9924,221.1124,641,0,999000,0.1,0.1164269,0,0,56899.97,56900.21,5503.159,144.1707,6.23383,-22.23106,0.3623749,0.1469624,0.1812313,0.06735411,0.1209176,0.0297,317.9359,0.05679381,0.2830225,13.83382,19.61072,0.2475056,0,1.370294,0,0.1351781,0.1123275,0.01262093,0,0,144.8244,1.521755,13.36697,0.002545245,0.002527806,0.013959,0.015741,0,6.23383,15.99723,0,0,0,0,0
2048.25,2048,4,eco999,SALO,5,0.999999999947139,2,1.423838,731,1.3,6.9,9.7,12.5,62,412,0,0,85.39433,50.2533,50.25332,35.27771,0,0,0,6.2,0.1931092,2.69,0,112.0527,0,0,0.5323859,0,0,10.04428,51167.3,5685.116,0,247.7736,802,247,7303,627.9924,221.1124,731,0,999000,0.1,0.1017164,0,0,56852.56,56852.16,5498.944,144.164,10.32999,-26.33615,0.600327,0.243319,0.1812313,0.08616629,0.05411641,0.0297,318.0091,0.0976586,0.4689643,14.16188,18.74084,0.236547,0,1.370294,0,0.1241498,0.1123971,0.01262201,0,0,144.7037,1.397605,13.37526,0.002545245,0.002527961,0.013959,0.015741,0,10.32999,16.00617,0,0,0,0,0
2048.333,2048,5,eco999,SALO,5,0.999999999947139,2,1.422609,862,8.9,14.9,17.9,20.9,49.9,412,0,0,1.114276,93.79445,93.79446,26.48959,38.65218,38.65218,0,4.99,0.1717631,4.63,0,90.70666,0,4.915155,0.9106269,196.1283,164.296,23.19468,51052.71,5672.511,219.394,177.6101,802,247,7303,627.1099,220.9961,56.35898,0,999000,0.1,0,0,0,56725.36,56725.47,5468.603,143.8833,22.92146,73.06693,1.332806,0.5408655,0.1812313,0.1380163,0.0005360299,0.0297,322.7332,0.2775072,0.8433417,14.65583,20.59592,0.2602559,2.136788,1.370294,0,0.1479747,0.1122813,0.01263628,0,4.687985,144.3575,1.665811,13.36147,0.00254485,0.002527728,0.013959,0.015741,164.296,22.92146,15.99114,13.72898,0,20.1996,14.71033,3.677582
2048.417,2048,6,eco999,SALO,5,0.999999999947139,2,1.422609,837,11.9,17.75,20.675,23.6,67.9,412,0,0,0,112.6558,7.545849,7.54585,46.16138,46.16138,26.3657,4.15343,0.1554366,7.38,0,74.38018,0,4.915155,1.044333,204.3649,167.2157,30.41052,51874.13,5763.864,219.394,222.4661,802,247,7303,627.1099,220.9961,54.72444,0,999000,0.1,0,0,0,57637.77,57637.74,5421.002,143.409,30.26109,-1.407188,1.766027,0.7225966,0.1812313,0.1511899,0,0.0297,323.0935,0.33056,0.8945742,13.12521,19.64651,0.2482688,2.136788,1.370294,0,0.1359024,0.1123664,0.01263679,0,4.687985,146.8776,1.529909,13.3716,0.002548288,0.002527914,0.013959,0.015741,167.2157,30.26109,16.00209,14.30554,108.0542,0,0,0
2048.5,2048,7,eco999,SALO,5,0.999999999947139,2,1.422609,898,15.8,21.65,24.575,27.5,137.1,412,0,0,0,143.676,9.623667,9.623667,59.2221,59.2221,53.23612,8.38639,0.1620685,6.07,0,81.01202,0,4.951811,1.293125,211.7095,163.6,42.42273,51830.68,5758.835,220.4734,369.6678,802,247,7303,627.1099,220.9961,57.47765,0,999000,0.1,0,0,0,57589.73,57589.52,5346.146,142.6319,44.20799,56.65691,2.593051,1.073076,0.1812313,0.2100554,0,0.0297,323.6409,0.4948666,0.98,14.07171,23.38437,0.2959512,2.136712,1.370294,0,0.1835012,0.11245,0.01265594,0,4.710881,146.7552,2.065748,13.38155,0.002548288,0.002528097,0.013959,0.015741,163.6,44.20799,16.01283,14.81967,0,0.1214331,25.42492,6.356229
2048.583,2048,8,eco999,SALO,5,0.999999999947139,2,1.422609,825,16.5,22.15,24.975,27.8,29.5,412,0,0,0,137.4852,9.025198,9.025199,52.7912,52.7912,11.52091,1.797909,0.1164332,28.33,0,35.37674,0,4.951811,1.285736,189.7994,140.4619,42.88517,51788,5754.216,220.4734,496.8437,802,247,7303,627.1099,220.9961,52.80519,0,999000,0.1,0,0,0,57541.74,57541.72,5270.167,141.8174,45.83555,40.01812,2.710601,1.14229,0.1812313,0.2129883,0,0.0297,324.1659,0.4952939,0.9800001,15.16634,25.87749,0.3277789,2.136712,1.370294,0,0.2152468,0.112532,0.01266656,0,4.710881,146.6329,2.423121,13.39131,0.002548288,0.002528278,0.013959,0.015741,140.4619,45.83555,16.02337,13.28596,0,0,20.23914,5.059784
2048.667,2048,9,eco999,SALO,5,0.999999999947139,2,1.422609,713,10.3,15.65,18.325,21,182.4,412,0,0,0.2222613,81.589,5.355898,5.355898,28.15776,28.15776,71.2344,11.11656,0.1827464,3.47,0,101.6899,0,4.951811,0.8535897,152.5261,119.9458,23.72817,51744.15,5749.187,220.4734,606.1127,802,247,7303,627.1099,220.9961,45.63649,0,999000,0.1,0,0,0,57493.79,57493.76,5243.43,141.5389,23.69794,59.70114,1.413438,0.6069184,0.1812313,0.1160102,2.400697E-05,0.0297,324.4348,0.2391839,0.8554419,15.74792,25.92493,0.3284622,2.136712,1.370294,0,0.2158496,0.1126126,0.01266974,0,4.710881,146.5108,2.429907,13.4009,0.002548288,0.002528458,0.013959,0.015741,119.9458,23.69794,16.0337,10.67683,0,0,7.869003,1.967251
2048.75,2048,10,eco999,SALO,5,0.999999999947139,2,1.422609,560,5.3,10.6,13.25,15.9,112,412,0,0,17.75207,54.70794,3.591295,3.591295,13.98138,13.98138,43.74042,6.825958,0.2088553,1.86,0,127.7988,0,4.951811,0.6316353,102.3695,79.15081,13.98735,51701.2,5744.584,220.4734,678.0977,802,247,7303,627.1099,220.9961,35.84352,0,999000,0.1,0,0,0,57445.88,57445.77,5237.038,141.4906,14.25609,36.53977,0.8529844,0.3688042,0.1812313,0.08309959,0.006021025,0.0297,324.6005,0.142062,0.6789358,16.10887,25.28847,0.3204326,2.136712,1.370294,0,0.207741,0.1126916,0.01267109,0,4.710881,146.3887,2.338625,13.4103,0.002548288,0.002528636,0.013959,0.015741,79.15081,14.25609,16.04382,7.165867,0,0,4.116211,1.029053
2048.833,2048,11,eco999,SALO,5,0.999999999947139,2,1.422609,445,1.1,5.8,8.15,10.5,106.9,412,0,0,41.95667,34.23923,2.247629,2.247629,0,0,41.74867,6.515134,0.2232872,1.37,0,142.2308,0,0,0.4222802,0,0,8.143096,51658.27,5739.967,0,678.0977,802,467.47339630127,7303,627.1099,220.4734,445,0,999000,0.1,0.101422,0,0,57398.01,57397.98,5461.052,143.9292,9.188192,-25.24193,0.53695,0.220373,0.1812313,0.06431329,0.028204,0.0297,324.6631,2.416534,0.3575773,18.6694,244.4314,2.659003,0,1.370294,2.355441,0.1907928,0.1127691,0.01087832,0,0,146.2667,2.147832,13.41952,0.002548288,0.002528812,0.013959,0.015741,0,9.188192,16.05373,0,0,0,0,0
2048.917,2048,12,eco999,SALO,5,0.999999999947139,2,1.422609,356,-5.2,-0.8999999,1.25,3.4,125.1,412,0,0,55.90115,0,0,0,0,0,0,7.327286,0.2333316,1.11,0,152.2752,44.05307,0,0.2740767,0,0,3.699887,51615.07,5734.935,0,678.0977,802,467.47339630127,7934.381980896,631.382,220.4734,356,0,999000,0.1,0.3169437,0,0,57350.18,57350.27,5473.326,144.1043,4.707951,-20.7714,0.2751414,0.1129343,0.1812313,0.05682555,0.04240727,0.0297,324.6793,0.02894262,0.1829753,18.76665,22.73648,0.2880723,0,1.370294,0,0.1752273,0.1128451,0.01267005,0,0,146.1448,1.972605,13.42856,0.002548288,0.002528985,0.013959,0.015741,0,4.707951,16.06345,0,0,0,0,0
