Time,Year,Month,Ecoregion,SoilType,NrOfCohorts,MaxLayerRatio,Layers,SumCanopyProp,PAR0,Tmin(C),Tave(C),Tday(C),Tmax(C),Precip(mm/mo),CO2(ppm),O3(cum_ppb_h,RunOff(mm/mo),Leakage(mm),Potential Evapotranspiration(mm),Potential Evaporation(mm),Evaporation(mm),PotentialTranspiration(mm),Transpiration(mm),Interception(mm),PrecLoss(mm/mo),Water(m/m),PressureHead(mm),Surface Water (mm),Available Water (mm),SnowPack(mm),LAI(m2),VPD(kPa),GrossPsn(gC_m2_mo),NetPsn(gC_m2_mo),MaintenanceRespiration(gC_mo),Wood(gDW),Root(gDW),Fol(gDW),NSC(gC),HeteroResp(gC_mo),Litter(gDW_m2),CWD(gDW_m2),WoodSenescence(gDW_m2),FoliageSenescence(gDW_m2),SubCanopyPAR,SoilDiffusivity(mm2_s),ActiveLayerDepth(mm/mo),LeakageFrac(-),AverageAlbedo(ratio_W_m2),FrostDepth(mm/mo),SPEI,WoodMass,TotalBiomass,HOM,HON,SoilDecResp,NEP,GrossNMin,NetNMin,NRatioNit,NetNitr,NDrain,NdepTot,NPoolTot,NetN,RootNSink,PlantNSite,LitterMSite,LitterNSite,Canopy%N,NRatioSite,LitFolNSite,LitRootNSite,LitWoodNSite,Litter%NSite,OpenSpace,CanopyNSite,WoodNSite,RootNSite,DWoodNSite,Wood%NSite,DWood%NSite,NH4dep,NO3dep,NetPsnSite,SoilDecResp,WoodDecRespSite,WoodMRespSite,WoodGRespSite,FolGRespSite,RootMRespSite,RootGRespSite
2359.5,2359,7,eco999,SALO,19,1.00000000005387,2,1.595502,898,15.8,21.65,24.575,27.5,137.1,412,0,0,0,145.9755,23.34956,11.66445,80.07305,80.07305,38.85512,9.824489,0.1131674,32.34,0,32.111,0,3.376711,1.293125,286.5028,226.6298,39.25729,31241.85,17470.45,385.1987,525.433,1675,315,19151,1255.086,241.7582,203.7664,0,999000,1,0,0,0,48712.18,48712.09,7198.789,210.5279,59.52774,89.22091,3.833711,1.933467,0.9799793,1.916,0,0.0297,439.5918,1.240136,0.8272797,29.22489,29.59576,0.4649875,2.009777,1.595995,0,0.1564942,0.3084933,0.01571129,0.01987522,7.741636,153.1924,1.761719,36.7107,0.003144849,0.00312583,0.013959,0.015741,226.6298,59.52774,35.529,20.0552,0,0.4938954,17.44247,4.360617
2359.583,2359,8,eco999,SALO,19,1.00000000005387,2,1.595502,825,16.5,22.15,24.975,27.8,29.5,412,0,0,0,139.2079,21.73182,3.165399,71.72257,46.94735,8.453817,2.104618,0.08199626,145,0,0.9398237,0,3.376711,1.285736,167.9134,106.5119,39.53869,31176.84,17433.78,385.1987,620.191,1675,315,19151,1255.086,241.7582,187.2019,0,999000,1,0,0,0,48610.7,48610.54,7093.016,208.9734,61.68918,-19.82461,4.001067,2.04663,0.9799793,2.02596,0,0.0297,440.6947,1.073144,0.712451,31.59723,31.31348,0.4921436,2.009777,1.595995,0,0.1835615,0.3085821,0.01571667,0.01987522,7.741636,152.8733,2.066427,36.72127,0.003144848,0.003125992,0.013959,0.015741,106.5119,61.68918,35.53737,11.75394,0,0,13.88482,3.471206
2359.667,2359,9,eco999,SALO,19,1.00000000005387,2,1.595502,713,10.3,15.65,18.325,21,182.4,412,0,0,0,82.09026,12.81516,10.38251,37.15832,31.92782,52.27038,13.01296,0.1568026,7.08,0,75.74615,0,3.376711,0.8535897,174.8312,134.2844,21.92199,31111.72,17397.65,385.1987,742.2372,1675,315,19151,1255.086,241.7582,161.7878,0,999000,1,0,0,0,48509.43,48509.39,7053.526,208.3851,31.87876,47.87437,2.082843,1.081095,0.9799793,1.084794,0,0.0297,440.9824,0.2580197,0.2358106,32.09748,31.3525,0.4927383,2.009777,1.595995,0,0.1840737,0.3086646,0.01571608,0.01987522,7.741636,152.5548,2.072192,36.73109,0.003144848,0.003126153,0.013959,0.015741,134.2844,31.87876,35.54504,12.23818,0,0,5.398438,1.349609
2359.75,2359,10,eco999,SALO,19,1.00000000005387,2,1.595502,560,5.3,10.6,13.25,15.9,112,412,0,0,21.6679,54.57615,8.519911,8.51991,16.12665,16.12665,32.09585,7.990415,0.182402,3.5,0,101.3455,0,3.376711,0.6316353,118.3097,89.41108,12.86815,31047.13,17361.38,385.1987,823.3666,1675,315,19151,1255.086,241.7582,127.0704,0,999000,1,0,0,0,48408.37,48408.4,7041.85,208.2155,19.16909,22.87844,1.255918,0.6554711,0.9799793,0.6726246,0.353807,0.0297,440.8042,0.1458538,0.1157606,32.3854,30.92154,0.4858988,2.009777,1.595995,0,0.1771578,0.308741,0.01571393,0.01987522,7.741636,152.237,1.994338,36.74017,0.003144848,0.003126313,0.013959,0.015741,89.41108,19.16909,35.55202,8.281681,0,0,2.823879,0.7059696
2359.833,2359,11,eco999,SALO,19,1.00000000005387,2,1.595502,445,1.1,5.8,8.15,10.5,106.9,412,0,0,62.28111,33.75375,5.269313,5.269314,0,0,30.63434,7.626566,0.1834907,3.41,0,102.4343,0,1.06427,0.4222802,0,0,7.457199,30982.58,17325.08,143.7374,823.3666,1675,556.46125805378,19151,1255.086,241.4613,302.7536,0,999000,1,0.1291157,0,0,48307.52,48307.45,7286.083,210.9128,12.2588,-47.8171,0.7871097,0.3945559,0.9799793,0.4122437,1.048218,0.0297,439.8495,2.684228,0.05440897,35.17376,271.475,3.091894,1.739895,1.595995,2.620378,0.1627047,0.3088111,0.01138924,0.01987522,2.50088,151.9198,1.831633,36.74852,0.003144848,0.003126471,0.013959,0.015741,0,12.2588,35.5583,0,0,0,0,0
2359.917,2359,12,eco999,SALO,19,1.00000000005387,2,1.595502,356,-5.2,-0.8999999,1.25,3.4,125.1,412,0,0,58.80871,0,0,0,0,0,7.397579,6.587528,0.1839697,3.37,0,102.9133,44.05307,1.06427,0.2740767,0,0,3.373144,30917.76,17289.09,143.7374,823.3666,1675,556.46125805378,20410.6669729277,1259.667,241.4613,242.2029,0,999000,1,0.4034865,0,0,48206.88,48206.84,7301.307,211.169,6.280311,-41.84422,0.4032593,0.2021575,0.9799793,0.219594,0.4514873,0.0297,439.4446,0.01697159,0.02784153,35.21839,29.17985,0.458306,1.739895,1.595995,0,0.1494307,0.3088752,0.01570625,0.01987522,2.50088,151.6033,1.682203,36.75615,0.003144848,0.003126627,0.013959,0.015741,0,6.280311,35.56391,0,0,0,0,0
2360,2360,1,eco999,SALO,19,1.00000000009427,2,1.595502,423,-12.8,-7.25,-4.475,-1.7,53.4,412,0,0,0,0,0,0,0,0,0,0,0.1839697,3.37,0,102.9133,89.44307,1.06427,0.2180869,0,0,1.497051,30853.45,17252.94,143.7374,251.8797,1657,311,18999,1259.667,241.4613,287.786,0,999000,1,0.4034865,0,0,48106.44,48106.55,7322.307,211.508,3.336235,-38.90507,0.2140442,0.1071247,0.9627112,0.1207673,0,0.0297,431.7546,0.02471284,0.06323722,27.56258,28.4139,0.446173,1.724097,1.592491,0,0.1372397,0.3089333,0.01570263,0.01987522,2.478173,151.2875,1.544963,36.76305,0.003144849,0.003126781,0.013959,0.015741,0,3.336235,35.56883,0,0,0,0,0
2360.083,2360,2,eco999,SALO,19,1.00000000009427,2,1.595502,515,-8.3,-2.9,-0.2,2.5,115.3,412,0,0,27.9881,0,0,0,0,0,3.492184,3.109782,0.1839697,3.37,0,102.9133,158.0466,1.06427,0.299272,0,0,2.716267,30789.38,17217.24,143.7374,251.8797,1657,311,18999,1259.667,241.4613,350.3778,0,999000,1,0.4034865,0,0,48006.22,48006.07,7338.534,211.7777,5.167207,-40.7403,0.3311115,0.1653075,0.9627112,0.1768004,0.1746113,0.0297,431.657,0.04728556,0.09769917,27.68852,27.71029,0.4350286,1.724097,1.592491,0,0.1260432,0.3089853,0.01569917,0.01987522,2.478173,150.9723,1.41892,36.76925,0.003144849,0.003126934,0.013959,0.015741,0,5.167207,35.57309,0,0,0,0,0
2360.167,2360,3,eco999,SALO,19,1.00000000009427,2,1.595502,641,-3.9,1.85,4.725,7.6,70.6,412,0,0,213.0392,32.98421,18.36929,0,0,0,6.974992,6.211215,0.1839697,3.37,0,102.9133,2.193512,1.06427,0.4148537,0,0,5.024559,30725.13,17181.29,143.7374,251.8797,1657,311,18999,1259.667,241.4613,436.1013,0,999000,1,0.1504573,0,0,47906.21,47906.18,7347.104,211.937,8.3226,-43.89929,0.5328305,0.2655352,0.9627112,0.2750207,0.7051926,0.0297,431.0614,0.07991153,0.1571016,27.90159,27.06391,0.4247917,1.724097,1.592491,0,0.1157602,0.3090315,0.01569588,0.01987522,2.478173,150.6578,1.30316,36.77475,0.003144848,0.003127085,0.013959,0.015741,0,8.3226,35.57669,0,0,0,0,0
2360.25,2360,4,eco999,SALO,19,1.00000000009427,2,1.595502,731,1.3,6.9,9.7,12.5,62,412,0,0,26.63443,50.58581,28.17184,28.17185,0,0,6.259479,5.574052,0.1815241,3.58,0,100.4677,0,1.06427,0.5323859,0,0,9.242152,30660.85,17145.13,143.7374,251.8797,1657,311,18999,1259.667,241.4613,497.3324,0,999000,1,0.1291157,0,0,47806.4,47806.32,7342.92,211.9128,13.79397,-49.3736,0.8827869,0.4396004,0.9627112,0.4452908,0.1460695,0.0297,431.0198,0.07480457,0.2603152,28.10089,26.47006,0.4153879,1.724097,1.592491,0,0.1063161,0.3090718,0.01569275,0.01987522,2.478173,150.3439,1.196844,36.77954,0.003144848,0.003127235,0.013959,0.015741,0,13.79397,35.57963,0,0,0,0,0
2360.333,2360,5,eco999,SALO,19,1.00000000009427,2,1.59239,862,8.9,14.9,17.9,20.9,49.9,412,0,0,1.153797,94.96815,52.88892,24.21769,49.3586,49.3586,5.037871,4.486213,0.1471701,9.52,0,66.11366,0,3.329742,0.9106269,250.228,211.2101,21.38106,30550.67,17084.5,380.3576,269.4978,1657,311,18999,1257.777,241.2405,198.775,0,999000,1,0,0,0,47635.18,47635.27,7302.588,211.3707,30.60855,101.7126,1.959628,0.9765818,0.9627112,0.9658867,0.01179879,0.0297,436.2045,0.4081242,0.5650219,28.78618,27.68631,0.4345021,1.995099,1.592491,0,0.125939,0.3085631,0.01569375,0.02088553,7.58851,149.8061,1.417747,36.71901,0.003144864,0.003127384,0.013959,0.015741,211.2101,30.60855,35.51937,17.51596,0,13.46565,9.910419,2.477605
2360.417,2360,6,eco999,SALO,19,1.00000000009427,2,1.59239,837,11.9,17.75,20.675,23.6,67.9,412,0,0,0,114.4141,18.32866,14.46281,61.44767,61.44767,19.23005,4.866995,0.1150625,29.94,0,34.00608,0,3.329742,1.044333,271.6219,226.0878,28.03143,31300.19,17502.94,380.3576,333.7589,1657,311,18999,1257.777,241.2405,193.01,0,999000,1,0,0,0,48802.74,48802.66,7239.822,210.494,40.41409,-11.68199,2.595099,1.301054,0.9627112,1.281645,0,0.0297,437.016,0.7817319,0.7108846,26.8343,27.04282,0.4243273,1.995099,1.592491,0,0.1156645,0.3086628,0.01569094,0.02088553,7.58851,153.5322,1.302083,36.73087,0.003145974,0.003127544,0.013959,0.015741,226.0878,40.41409,35.52903,19.01354,142.8131,0,0,0
2360.5,2360,7,eco999,SALO,19,1.00000000009427,2,1.594315,898,15.8,21.65,24.575,27.5,137.1,412,0,0,0,145.7327,23.3458,8.808591,79.40866,79.40866,38.82827,9.827174,0.1152898,29.66,0,34.23338,0,3.371719,1.293125,283.2149,223.804,39.2416,31235.08,17466.6,384.4994,531.7104,1657,311,18999,1257.793,241.2518,204.8076,0,999000,1,0,0,0,48701.76,48701.86,7138.268,209.0339,59.02728,87.12286,3.806598,1.924991,0.9627112,1.880466,0,0.0297,438.3872,1.221826,0.8240286,29.52943,29.61821,0.4648389,1.995598,1.592491,0,0.1560823,0.3087566,0.01569436,0.02076982,7.673062,153.2137,1.757082,36.74204,0.003145959,0.003127699,0.013959,0.015741,223.804,59.02728,35.53807,19.82504,0,0.4647047,17.46086,4.365214
2360.583,2360,8,eco999,SALO,19,1.00000000009427,2,1.594315,825,16.5,22.15,24.975,27.8,29.5,412,0,0,0,138.7688,21.72283,2.974396,71.0249,49.27019,8.44331,2.105669,0.08199626,145,0,0.9398237,0,3.371719,1.285736,174.3141,113.3866,39.50692,31170.18,17430.32,384.4994,632.895,1657,311,18999,1257.793,241.2518,188.1584,0,999000,1,0,0,0,48600.3,48600.24,7033.665,207.4883,61.17299,-12.90907,3.972733,2.0374,0.9627112,1.987205,0,0.0297,439.433,1.016107,0.6828588,31.7697,31.33709,0.4918737,1.995598,1.592491,0,0.1830301,0.3088436,0.01569621,0.02076982,7.673062,152.8946,2.060444,36.75239,0.003145959,0.003127855,0.013959,0.015741,113.3866,61.17299,35.54631,12.20199,0,0,13.89946,3.474866
2360.667,2360,9,eco999,SALO,19,1.00000000009427,2,1.594315,713,10.3,15.65,18.325,21,182.4,412,0,0,0,81.76188,12.79898,10.00982,36.7639,35.74949,52.20541,13.01946,0.1534121,7.84,0,72.35564,0,3.371719,0.8535897,193.9462,153.7125,21.89629,31105.04,17394.04,384.4994,773.0312,1657,311,18999,1257.793,241.2518,162.6145,0,999000,1,0,0,0,48499.05,48499.06,6994.789,206.9047,31.61329,66.21395,2.068072,1.076081,0.9627112,1.072894,0,0.0297,439.697,0.2343686,0.2105007,32.21495,31.37554,0.4924505,1.995598,1.592491,0,0.1835261,0.3089243,0.01569536,0.02076982,7.673062,152.576,2.066028,36.76199,0.003145959,0.00312801,0.013959,0.015741,153.7125,31.61329,35.55384,13.57623,0,0,5.40413,1.351032
2360.75,2360,10,eco999,SALO,19,1.00000000009427,2,1.594315,560,5.3,10.6,13.25,15.9,112,412,0,0,17.94799,54.32998,8.50479,8.50479,15.94551,15.94551,32.05596,7.994405,0.1829635,3.45,0,101.9071,0,3.371719,0.6316353,116.5692,87.89371,12.8517,31040.17,17357.71,384.4994,852.7651,1657,311,18999,1257.793,241.2518,127.7197,0,999000,1,0,0,0,48398.01,48397.7,6983.487,206.7379,19.01022,21.6294,1.247015,0.6523805,0.9627112,0.6730779,0.3080104,0.0297,439.5555,0.1368615,0.1071487,32.4867,30.94356,0.4856227,1.995598,1.592491,0,0.1766238,0.3089989,0.01569382,0.02076982,7.673062,152.2582,1.988326,36.77086,0.003145959,0.003128163,0.013959,0.015741,87.89371,19.01022,35.56068,8.159841,0,0,2.826856,0.706714
2360.833,2360,11,eco999,SALO,19,1.00000000009427,2,1.594315,445,1.1,5.8,8.15,10.5,106.9,412,0,0,62.88329,33.61601,5.262236,5.262235,0,0,30.59627,7.630373,0.1834913,3.41,0,102.4349,0,1.065057,0.4222802,0,0,7.450152,30975.77,17321.66,143.6871,852.7651,1657,551.812320992351,18999,1257.793,240.8123,302.7784,0,999000,1,0.1284276,0,0,48297.18,48297.04,7227.312,209.4146,12.15992,-47.72674,0.7815211,0.3925244,0.9627112,0.4137352,1.146835,0.0297,438.4951,2.654641,0.04579736,35.23582,270.8466,3.069163,1.724092,1.592491,2.597881,0.1622143,0.3090672,0.01133174,0.02076982,2.477299,151.941,1.826112,36.779,0.003145959,0.003128314,0.013959,0.015741,0,12.15992,35.56682,0,0,0,0,0
2360.917,2360,12,eco999,SALO,19,1.00000000009427,2,1.594315,356,-5.2,-0.8999999,1.25,3.4,125.1,412,0,0,58.80477,0,0,0,0,0,7.402761,6.587009,0.1839697,3.37,0,102.9133,44.05307,1.065057,0.2740767,0,0,3.372771,30911.01,17285.68,143.6871,852.7651,1657,551.812320992351,20258.4005143046,1259.401,240.8123,242.2227,0,999000,1,0.4013363,0,0,48196.56,48196.57,7242.667,209.6716,6.229871,-41.80216,0.4004005,0.201109,0.9627112,0.2217695,0.4837801,0.0297,438.0498,0.008737117,0.01237577,35.25761,29.19903,0.4581098,1.724092,1.592491,0,0.1489803,0.3091295,0.01568921,0.02076982,2.477299,151.6244,1.677132,36.78642,0.003145959,0.003128464,0.013959,0.015741,0,6.229871,35.57229,0,0,0,0,0
2361,2361,1,eco999,SALO,19,0.999999999949137,2,1.594315,423,-12.8,-7.25,-4.475,-1.7,53.4,412,0,0,0,0,0,0,0,0,0,0,0.1839697,3.37,0,102.9133,89.44307,1.065057,0.2180869,0,0,1.497281,30846.8,17249.17,143.6871,251.2277,1644,309,18857,1259.401,240.8123,287.8095,0,999000,1,0.4013363,0,0,48096.15,48096.25,7263.744,210.011,3.309552,-38.88663,0.2125294,0.106566,0.9682836,0.1249168,0,0.0297,430.3963,0.02587251,0.06276885,27.6241,28.43182,0.4460118,1.719675,1.593625,0,0.136826,0.3091858,0.01568707,0.02076982,2.470951,151.3085,1.540306,36.79311,0.003145959,0.003128612,0.013959,0.015741,0,3.309552,35.57708,0,0,0,0,0
2361.083,2361,2,eco999,SALO,19,0.999999999949137,2,1.594315,515,-8.3,-2.9,-0.2,2.5,115.3,412,0,0,27.98581,0,0,0,0,0,3.49463,3.109537,0.1839697,3.37,0,102.9133,158.0466,1.065057,0.299272,0,0,2.716675,30782.26,17213.84,143.6871,251.2277,1644,309,18857,1259.401,240.8123,350.4064,0,999000,1,0.4013363,0,0,47995.95,47996.04,7280.08,210.2815,5.126048,-40.70726,0.3287726,0.1644414,0.9682836,0.1764554,0.1830797,0.0297,430.2915,0.04864338,0.09697556,27.75442,27.72705,0.4348994,1.719675,1.593625,0,0.1256633,0.3092362,0.01568503,0.02076982,2.470951,150.9933,1.414643,36.7991,0.003145959,0.003128759,0.013959,0.015741,0,5.126048,35.58121,0,0,0,0,0
2361.167,2361,3,eco999,SALO,19,0.999999999949137,2,1.594315,641,-3.9,1.85,4.725,7.6,70.6,412,0,0,213.0349,32.84088,18.28155,0,0,0,6.979878,6.210727,0.1839697,3.37,0,102.9133,2.193512,1.065057,0.4148537,0,0,5.016898,30718,17177.53,143.6871,251.2277,1644,309,18857,1259.401,240.8123,436.1369,0,999000,1,0.1496556,0,0,47895.96,47895.73,7288.811,210.4421,8.256569,-43.84124,0.5290733,0.2641374,0.9682836,0.27433,0.7279807,0.0297,429.6741,0.08087963,0.1559381,27.9712,27.07959,0.4246919,1.719675,1.593625,0,0.1154112,0.3092806,0.0156831,0.02076982,2.470951,150.6787,1.299231,36.80439,0.003145959,0.003128904,0.013959,0.015741,0,8.256569,35.58467,0,0,0,0,0
2361.25,2361,4,eco999,SALO,19,0.999999999949137,2,1.594315,731,1.3,6.9,9.7,12.5,62,412,0,0,26.71126,50.40241,28.05753,28.05753,0,0,6.263864,5.573614,0.1815576,3.58,0,100.5012,0,1.065057,0.5323859,0,0,9.230474,30654.24,17142.08,143.6871,251.2277,1644,309,18857,1259.401,240.8123,497.373,0,999000,1,0.1284276,0,0,47796.17,47795.97,7284.885,210.4201,13.68495,-49.27243,0.876572,0.4372747,0.9682836,0.4442662,0.1465462,0.0297,429.6303,0.07299246,0.2583871,28.1668,26.48475,0.4153148,1.719675,1.593625,0,0.1059956,0.3093192,0.01568128,0.02076982,2.470951,150.3648,1.193236,36.80899,0.003145959,0.003129047,0.013959,0.015741,0,13.68495,35.58748,0,0,0,0,0
2361.333,2361,5,eco999,SALO,19,0.999999999949137,2,1.590989,862,8.9,14.9,17.9,20.9,49.9,412,0,0,0,94.73207,52.73461,23.35473,49.09087,49.09087,5.0414,4.48586,0.1494847,8.85,0,68.42828,0,3.3231,0.9106269,249.0125,210.0536,21.36135,30541.58,17079.88,379.5689,267.9799,1644,309,18857,1257.428,240.5813,199.9386,0,999000,1,0,0,0,47621.83,47622.07,7245.102,209.8832,30.3676,100.8452,1.945853,0.9713825,0.9682836,0.9645397,0,0.0297,434.7842,0.3985226,0.5605658,28.82682,27.70058,0.4344307,1.993656,1.593625,0,0.125648,0.3087827,0.01568309,0.02184016,7.567298,149.8171,1.414471,36.74514,0.003145976,0.003129193,0.013959,0.015741,210.0536,30.3676,35.52411,17.43088,0,13.483,9.922237,2.480559
2361.417,2361,6,eco999,SALO,19,0.999999999949137,2,1.590989,837,11.9,17.75,20.675,23.6,67.9,412,0,0,0,114.3571,18.38659,12.78133,61.23426,61.23426,19.19771,4.870229,0.1193012,25.29,0,38.24479,0,3.3231,1.044333,270.8376,225.3721,28.02821,31333.9,17522.07,379.5689,324.0762,1644,309,18857,1257.428,240.5813,194.1399,0,999000,1,0,0,0,48855.99,48855.98,7183.053,209.0134,40.09719,-19.53502,2.576872,1.294064,0.9682836,1.27998,0,0.0297,435.5855,0.7716306,0.7056573,26.64684,27.0563,0.4242817,1.993656,1.593625,0,0.1153972,0.3088845,0.01568144,0.02184016,7.567298,153.756,1.299074,36.75726,0.003147126,0.003129347,0.013959,0.015741,225.3721,40.09719,35.53406,18.95863,150.3173,0,0,0
2361.5,2361,7,eco999,SALO,19,0.999999999949137,2,1.592142,898,15.8,21.65,24.575,27.5,137.1,412,0,0,0,145.9755,23.47026,11.81192,79.30213,79.30213,38.76298,9.833703,0.1166905,28.04,0,35.6341,0,3.365514,1.293125,282.9819,223.6644,39.31675,31269.13,17485.95,383.7812,521.7984,1644,309,18857,1257.439,240.589,206.0158,0,999000,1,0,0,0,48754.64,48754.53,7082.541,207.5637,58.56647,87.41284,3.779882,1.914531,0.9682836,1.879275,0,0.0297,436.9283,1.202386,0.8226276,29.31038,29.63558,0.4648416,1.994013,1.593625,0,0.1558613,0.3089803,0.01568525,0.02176738,7.652648,153.4366,1.754594,36.76865,0.003147118,0.003129497,0.013959,0.015741,223.6644,58.56647,35.54338,19.80873,0,0.4730286,17.48797,4.371993
2361.583,2361,8,eco999,SALO,19,0.999999999949137,2,1.592142,825,16.5,22.15,24.975,27.8,29.5,412,0,0,0,139.2079,21.86606,2.787706,71.03589,50.56955,8.43024,2.106976,0.08229611,142.56,0,1.239672,0,3.365514,1.285736,181.2029,120.371,39.59854,31203.69,17449.38,383.7812,629.4853,1644,309,18857,1257.439,240.589,189.2684,0,999000,1,0,0,0,48653.07,48653.04,6979.015,206.0295,60.69769,-5.964052,3.944859,2.026169,0.9682836,1.985994,0,0.0297,437.9878,1.02984,0.7011265,31.60472,31.35735,0.4919162,1.994013,1.593625,0,0.1828469,0.3090693,0.01568743,0.02176738,7.652648,153.1169,2.058383,36.77925,0.003147117,0.003129649,0.013959,0.015741,120.371,60.69769,35.5519,12.6842,0,0,13.92105,3.480262
2361.667,2361,9,eco999,SALO,19,0.999999999949137,2,1.592142,713,10.3,15.65,18.325,21,182.4,412,0,0,0,82.09026,12.89432,10.04003,36.80706,36.58209,52.1246,13.02754,0.1529218,7.96,0,71.86531,0,3.365514,0.8535897,197.9084,157.7379,21.95483,31138.77,17413.02,383.7812,773.3696,1644,309,18857,1257.439,240.589,163.5738,0,999000,1,0,0,0,48551.71,48551.55,6940.702,205.4519,31.36884,70.19012,2.053567,1.070065,0.9682836,1.068469,0,0.0297,438.2724,0.2548459,0.2381304,32.10997,31.39608,0.4925176,1.994013,1.593625,0,0.1833656,0.309152,0.01568723,0.02176738,7.652648,152.7979,2.064221,36.78909,0.003147118,0.003129798,0.013959,0.015741,157.7379,31.36884,35.55972,13.85359,0,0,5.412522,1.35313
2361.75,2361,10,eco999,SALO,19,0.999999999949137,2,1.592142,560,5.3,10.6,13.25,15.9,112,412,0,0,18.89877,54.57615,8.572539,8.572539,15.97448,15.97448,32.00633,7.999367,0.1814703,3.59,0,100.4139,0,3.365514,0.6316353,116.8643,88.23388,12.88745,31073.59,17376.91,383.7812,853.423,1644,309,18857,1257.439,240.589,128.4731,0,999000,1,0,0,0,48450.56,48450.64,6929.746,205.2889,18.86393,22.08356,1.23828,0.6487013,0.9682836,0.6674613,0.3093529,0.0297,438.1259,0.1332296,0.109938,32.37346,30.96364,0.4857089,1.994013,1.593625,0,0.1764804,0.3092285,0.01568643,0.02176738,7.652648,152.4796,1.986712,36.79819,0.003147117,0.003129945,0.013959,0.015741,88.23388,18.86393,35.56683,8.1805,0,0,2.831246,0.7078114
2361.833,2361,11,eco999,SALO,19,0.999999999949137,2,1.592142,445,1.1,5.8,8.15,10.5,106.9,412,0,0,61.39667,33.75375,5.301862,5.301862,0,0,30.5489,7.63511,0.1834877,3.41,0,102.4313,0,1.065713,0.4222802,0,0,7.468404,31009.19,17340.46,143.6622,853.423,1644,549.119042210281,18857,1257.439,240.119,302.8123,0,999000,1,0.1276966,0,0,48349.63,48349.59,7173.099,207.9611,12.0687,-47.64196,0.7760986,0.3902461,0.9682836,0.4102273,1.061656,0.0297,437.1538,2.650914,0.05184367,35.12633,270.1722,3.062436,1.719687,1.593625,2.591054,0.1620826,0.3092988,0.01133513,0.02176738,2.470539,152.1619,1.82463,36.80656,0.003147117,0.003130092,0.013959,0.015741,0,12.0687,35.57326,0,0,0,0,0
2361.917,2361,12,eco999,SALO,19,0.999999999949137,2,1.592142,356,-5.2,-0.8999999,1.25,3.4,125.1,412,0,0,58.79722,0,0,0,0,0,7.407082,6.586578,0.1839697,3.37,0,102.9133,44.05307,1.065713,0.2740767,0,0,3.378244,30944.21,17304.42,143.6622,853.423,1644,549.119042210281,20117.7625720203,1260.763,240.119,242.2499,0,999000,1,0.3990518,0,0,48248.89,48249.05,7188.575,208.2194,6.183344,-41.76234,0.3976278,0.1999367,0.9682836,0.2194481,0.4693818,0.0297,436.7292,0.01499921,0.02442941,35.16652,29.21681,0.4582224,1.719687,1.593625,0,0.1488594,0.309363,0.01568352,0.02176738,2.470539,151.8449,1.67577,36.8142,0.003147118,0.003130236,0.013959,0.015741,0,6.183344,35.579,0,0,0,0,0
2362,2362,1,eco999,SALO,20,1.00000000006979,2,1.619506,423,-12.8,-7.25,-4.475,-1.7,53.4,412,0,0,0,0,0,0,0,0,0,0,0.1839697,3.37,0,102.9133,89.44307,1.065713,0.2180869,0,0,1.499584,30885.32,17271.5,143.6622,250.8937,1631,308,18727,1260.763,240.119,287.8418,0,999000,1,0.3990518,0,0,48156.87,48156.84,7209.747,208.5598,3.284949,-38.86958,0.2110609,0.1059424,0.9645758,0.1224181,0,0.0297,429.1188,0.02700166,0.06445352,27.55909,28.47124,0.4463625,1.713189,1.592871,0,0.1369382,0.3094243,0.01567766,0.02003939,2.461204,151.5456,1.541569,36.82149,0.003146915,0.003130361,0.013959,0.015741,0,3.284949,35.58463,0,0,0,0,0
2362.083,2362,2,eco999,SALO,20,1.00000000006979,2,1.619506,515,-8.3,-2.9,-0.2,2.5,115.3,412,0,0,27.98401,0,0,0,0,0,3.49667,3.109334,0.1839697,3.37,0,102.9133,158.0466,1.065713,0.299272,0,0,2.720848,30821.05,17235.73,143.6622,250.8937,1631,308,18727,1260.763,240.119,350.4457,0,999000,1,0.3990518,0,0,48056.54,48056.57,7226.203,208.8316,5.088113,-40.67718,0.3265059,0.1634759,0.9645758,0.1752065,0.1782085,0.0297,429.0212,0.05094381,0.09957831,27.692,27.76377,0.4352431,1.713189,1.592871,0,0.1257663,0.3094768,0.01567665,0.02003939,2.461204,151.2299,1.415802,36.82774,0.003146915,0.003130501,0.013959,0.015741,0,5.088113,35.58907,0,0,0,0,0
2362.167,2362,3,eco999,SALO,20,1.00000000006979,2,1.619506,641,-3.9,1.85,4.725,7.6,70.6,412,0,0,213.0314,32.84088,18.27496,0,0,0,6.983952,6.210319,0.1839697,3.37,0,102.9133,2.193512,1.065713,0.4148537,0,0,5.024595,30756.82,17199.28,143.6622,250.8937,1631,308,18727,1260.763,240.119,436.1859,0,999000,1,0.1488037,0,0,47956.43,47956.6,7235.104,208.994,8.195731,-43.78858,0.5254335,0.2625814,0.9645758,0.2723327,0.7099422,0.0297,428.4261,0.08508837,0.1601233,27.91406,27.11385,0.4250292,1.713189,1.592871,0,0.1155059,0.3095233,0.01567572,0.02003939,2.461204,150.9148,1.300296,36.83327,0.003146915,0.00313064,0.013959,0.015741,0,8.195731,35.59285,0,0,0,0,0
