Time,Year,Month,Age(yr),TopLayer(-),CanopyLayerProp,CanopyGrowingSpace,LAI(m2),Site LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),Site Fol(gDW),Site Root(gDW),Site Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),Water(m/m),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,BudC,PlantN,MaxLAI,FolN,CanopyTotMass,CanopyTotN,NRatio
1955.92,1955,12,62,1,0.4199044,1,0,0,0,0,1.765056,0,0,0,0,12778,25943,0,5365.538,10893.58,891.4531,0.2455051,1,0.1662596,5.398,0.7753557,1,0,0,0.04395095,0.9990619,False,0.2083921,2.739472,0.022,1,175,fTemp,80.60006,4.009554,5,2.739472,0,0,1.114339
1956,1956,1,62,1,0.4199044,1,0,0,0,0,1.655147,0,0,0,0,12751,25889,0,5354.201,10870.9,181.5549,0.05010438,1,0.1797806,3.752,0.8370098,1,0,0,0.04130019,0.9990619,False,0.2083921,2.742854,0.022,1,175,fTemp,79.88416,0.5582664,5,2.742854,0,0,1.114559
1956.08,1956,2,62,1,0.4199044,1,0,0,0,0,1.357352,0,0,0,0,12725,25835,0,5343.283,10848.23,181.5549,0.05020898,1,0.1839697,3.37,0.9117865,1,0,0,0.03394016,0.9990619,False,0.2083921,2.742854,0.022,1,175,fTemp,79.88416,0.6054211,5,2.742854,0,0,1.114559
1956.17,1956,3,62,1,0.4199044,1,0,0,0,0,3.361441,0,0,0,0,12698,25781,0,5331.946,10825.55,181.5549,0.0503138,1,0.1839697,3.37,0.9307206,1,0,0,0.0842272,0.9990619,False,0.2083921,2.742854,0.022,1,175,fTemp,79.88416,0.7210382,5,2.742854,0,0,1.114559
1956.25,1956,4,62,1,0.4199044,1,0,0,0,0,5.919601,0,0,0,0,12672,25727,0,5321.028,10802.88,181.5549,0.05041884,1,0.1839697,3.37,0.9518774,1,0,0.1434405,0.1486364,0.9990619,False,0.2083921,2.742854,0.022,1,175,fTemp,79.88416,0.9233623,5,2.742854,0,0,1.114559
1956.33,1956,5,62,1,0.4154421,1,2.07721,0.8629606,237.6594,26.00248,14.61542,211.6569,22.9643,0.01576463,176.0456,12645,25674,73.13676,5253.265,10666.06,297.3551,0.08237118,1,0.1725698,4.632,0.8700895,1,0.8186784,0.7887716,0.3677475,0.9990619,True,0.2083921,2.742854,0.022,1,175,fTemp,79.88416,1.322271,5,2.742854,176.0456,4.828675,1.114559
1956.42,1956,6,62,1,0.4154421,1,2.07721,0.8629606,268.9917,31.9217,20.42633,237.07,29.88659,0.01371022,176.0456,13138,26675,73.13676,5458.078,11081.92,338.1211,0.09237298,1,0.1579353,7.018,0.8582571,1,0.8186784,0.9163973,0.5150322,0.9990619,True,0.2034079,2.742854,0.022,1,175,fRad,79.88416,0.3472384,5,2.742854,176.0456,4.828675,1.114559
1956.5,1956,7,62,1,0.4154421,1,2.07721,0.8629606,275.579,39.61274,27.05332,235.9663,28.97437,0.01448819,176.0456,13111,26620,73.13676,5446.861,11059.07,554.7968,0.1518827,1,0.1388571,12.73,0.8191419,1,0.8186784,0.9730576,0.6565219,0.9990619,True,0.2034079,2.742854,0.022,1,175,fRad,79.88416,0.7560124,5,2.742854,176.0456,4.828675,1.114559
1956.58,1956,8,62,1,0.4154421,1,2.07721,0.8629606,235.1947,30.54727,18.14706,204.6475,20.00863,0.01790574,176.0456,13084,26564,73.13676,5435.644,11035.8,742.9807,0.2038232,1,0.1479509,9.454,0.8319986,1,0.8186784,0.8555616,0.4413068,0.9990619,True,0.2034079,2.742854,0.022,1,175,fRad,79.88416,1.03854,5,2.742854,176.0456,4.828675,1.114559
1956.67,1956,9,62,1,0.4154421,1,2.07721,0.8629606,181.1401,25.52473,14.32975,155.6154,15.28047,0.01805759,176.0456,13057,26509,73.13676,5424.427,11012.95,885.9163,0.2435402,1,0.1352818,14.306,0.8103977,1,0.8186784,0.7770062,0.3492037,0.9990619,True,0.2034079,2.742854,0.022,1,175,fTemp,79.88416,1.294137,5,2.742854,176.0456,4.828675,1.114559
1956.75,1956,10,62,1,0.4154421,1,0,0,0,0,7.928185,0,0,0,0,13029,26453,0,5412.795,10989.69,885.9163,0.2451345,1,0.1262318,19.46,0.8817428,1,0,0.4618518,0.1936064,0.9990619,False,0.2034079,2.742854,0.022,1,175,fTemp,79.88416,3.86007,5,2.742854,0,0,1.114559
1956.83,1956,11,62,1,0.4154421,1,0,0,0,0,4.895234,0,0,0,0,13002,26398,0,5401.578,10966.84,885.9163,0.2456462,1,0.1401653,12.026,0.7490078,1,0,0.007561391,0.1197912,0.9990619,False,0.2034079,2.742854,0.022,1,175,fTemp,79.88416,3.959179,5,2.742854,0,0,1.114559
1956.92,1956,12,63,1,0.4154421,1,0,0,0,0,1.79193,0,0,0,0,12975,26343,0,5390.361,10943.99,885.9163,0.2461591,1,0.1651515,5.576,0.7753557,1,0,0,0.04394186,0.9989837,False,0.2034079,2.742854,0.022,1,175,fTemp,79.88416,4.001921,5,2.742854,0,0,1.114559
1957,1957,1,63,1,0.4154421,1,0,0,0,0,1.680695,0,0,0,0,12948,26288,0,5379.144,10921.14,179.9479,0.05010439,1,0.1766292,4.068,0.8370098,1,0,0,0.04130019,0.9989837,False,0.2034079,2.738825,0.022,1,175,fTemp,79.17709,0.5828621,5,2.738825,0,0,1.114341
1957.08,1957,2,63,1,0.4154421,1,0,0,0,0,1.378304,0,0,0,0,12921,26234,0,5367.927,10898.71,179.9479,0.05020899,1,0.1839697,3.37,0.9117865,1,0,0,0.03394016,0.9989837,False,0.2034079,2.738825,0.022,1,175,fTemp,79.17709,0.6305367,5,2.738825,0,0,1.114341
1957.17,1957,3,63,1,0.4154421,1,0,0,0,0,3.409183,0,0,0,0,12894,26179,0,5356.71,10875.86,179.9479,0.05031382,1,0.1839697,3.37,0.9307206,1,0,0,0.08412494,0.9989837,False,0.2034079,2.738825,0.022,1,175,fTemp,79.17709,0.7473971,5,2.738825,0,0,1.114341
1957.25,1957,4,63,1,0.4154421,1,0,0,0,0,6.00354,0,0,0,0,12867,26125,0,5345.493,10853.42,179.9479,0.05041885,1,0.1839697,3.37,0.9518774,1,0,0.1434405,0.1484526,0.9989837,False,0.2034079,2.738825,0.022,1,175,fTemp,79.17709,0.9519377,5,2.738825,0,0,1.114341
1957.33,1957,5,63,1,0.4110515,1,2.055258,0.8448167,235.2744,25.76951,14.82497,209.5049,22.44225,0.01580069,174.4874,12840,26070,71.72331,5277.901,10716.11,294.4643,0.08230785,1,0.17341,4.54,0.8713787,1,0.8201607,0.7887716,0.3673499,0.9989837,True,0.2034079,2.738825,0.022,1,175,fTemp,79.17709,1.35566,5,2.738825,174.4874,4.778904,1.114341
1957.42,1957,6,63,1,0.4110515,1,2.055258,0.8448167,266.8408,31.63571,20.73738,235.2051,29.26907,0.01374077,174.4874,13330,27065,71.72331,5479.317,11125.11,334.4984,0.09219677,1,0.1494725,9.219999,0.8595856,1,0.8201607,0.9163973,0.5149269,0.9989837,True,0.1987309,2.738825,0.022,1,175,fRad,79.17709,0.347691,5,2.738825,174.4874,4.778904,1.114341
1957.5,1957,7,63,1,0.4110515,1,2.055258,0.8448167,274.0198,39.25785,27.46298,234.762,28.44259,0.01452046,174.4874,13303,27008,71.72331,5468.218,11101.68,550.079,0.1519317,1,0.1427224,11.236,0.8205684,1,0.8201607,0.9730576,0.6568689,0.9989837,True,0.1987309,2.738825,0.022,1,175,fRad,79.17709,0.7582551,5,2.738825,174.4874,4.778904,1.114341
1957.58,1957,8,63,1,0.4110515,1,2.055258,0.8448167,234.2,30.27359,18.43111,203.9264,19.66961,0.01794563,174.4874,13275,26952,71.72331,5456.709,11078.66,737.6115,0.2041517,1,0.1453472,10.218,0.8333977,1,0.8201607,0.8555616,0.4417619,0.9989837,True,0.1987309,2.738825,0.022,1,175,fRad,79.17709,1.041818,5,2.738825,174.4874,4.778904,1.114341
1957.67,1957,9,63,1,0.4110515,1,2.055258,0.8448167,180.5451,25.29605,14.55926,155.249,15.03582,0.01809782,174.4874,13247,26896,71.72331,5445.199,11055.64,880.2224,0.244129,1,0.1325258,15.666,0.8118404,1,0.8201607,0.7770062,0.3496889,0.9989837,True,0.1987309,2.738825,0.022,1,175,fTemp,79.17709,1.29832,5,2.738825,174.4874,4.778904,1.114341
1957.75,1957,10,63,1,0.4110515,1,0,0,0,0,8.057368,0,0,0,0,13220,26840,0,5434.101,11032.62,880.2224,0.2457021,1,0.1232851,21.734,0.8817428,1,0,0.4618518,0.1939284,0.9989837,False,0.1987309,2.738825,0.022,1,175,fTemp,79.17709,3.839246,5,2.738825,0,0,1.114341
1957.83,1957,11,63,1,0.4110515,1,0,0,0,0,4.971601,0,0,0,0,13192,26784,0,5422.591,11009.6,880.2224,0.246215,1,0.136813,13.47,0.7490078,1,0,0.007561391,0.1199086,0.9989837,False,0.1987309,2.738825,0.022,1,175,fTemp,79.17709,3.938589,5,2.738825,0,0,1.114341
1957.92,1957,12,64,1,0.4110515,1,0,0,0,0,1.81848,0,0,0,0,13165,26728,0,5411.493,10986.58,880.2224,0.246729,1,0.1636338,5.814,0.7753557,1,0,0,0.04395095,0.9989005,False,0.1987309,2.738825,0.022,1,175,fTemp,79.17709,3.981454,5,2.738825,0,0,1.114341
1958,1958,1,64,1,0.4110515,1,0,0,0,0,1.705244,0,0,0,0,13137,26672,0,5399.984,10963.57,178.3784,0.05010438,1,0.1751116,4.24,0.8370098,1,0,0,0.04130019,0.9989005,False,0.1987309,2.728665,0.022,1,175,fTemp,78.48648,0.5946668,5,2.728665,0,0,1.113756
1958.08,1958,2,64,1,0.4110515,1,0,0,0,0,1.398436,0,0,0,0,13110,26617,0,5388.885,10940.96,178.3784,0.05020899,1,0.1839697,3.37,0.9117865,1,0,0,0.03394016,0.9989005,False,0.1987309,2.728665,0.022,1,175,fTemp,78.48648,0.6425433,5,2.728665,0,0,1.113756
1958.17,1958,3,64,1,0.4110515,1,0,0,0,0,3.458979,0,0,0,0,13083,26561,0,5377.787,10917.94,178.3784,0.05031381,1,0.1839697,3.37,0.9307206,1,0,0,0.08412494,0.9989005,False,0.1987309,2.728665,0.022,1,175,fTemp,78.48648,0.7599543,5,2.728665,0,0,1.113756
1958.25,1958,4,64,1,0.4110515,1,0,0,0,0,6.09123,0,0,0,0,13055,26506,0,5366.277,10895.33,178.3784,0.05041885,1,0.1839697,3.37,0.9518774,1,0,0.1434405,0.1484526,0.9989005,False,0.1987309,2.728665,0.022,1,175,fTemp,78.48648,0.9653823,5,2.728665,0,0,1.113756
1958.33,1958,5,64,1,0.4067791,1,2.033895,0.827346,232.9058,25.47561,15.04152,207.4302,21.96348,0.01581645,172.9655,13028,26451,70.35873,5299.518,10759.71,291.6707,0.08225279,1,0.1764562,4.178,0.8726307,1,0.8219191,0.7887716,0.3673499,0.9989005,True,0.1987309,2.728665,0.022,1,175,fTemp,78.48648,1.370952,5,2.728665,172.9655,4.719649,1.113756
1958.42,1958,6,64,1,0.4067791,1,2.033895,0.827346,264.1716,31.2749,21.04028,232.8967,28.65157,0.01375206,172.9655,13515,27439,70.35873,5497.619,11161.61,330.6144,0.09192219,1,0.1529937,8.142,0.8608766,1,0.8219191,0.9163973,0.5149269,0.9989005,True,0.1943442,2.728665,0.022,1,175,fRad,78.48648,0.349934,5,2.728665,172.9655,4.719649,1.113756
1958.5,1958,7,64,1,0.4067791,1,2.033895,0.827346,271.3302,38.8101,27.84235,232.5201,27.84781,0.0145324,172.9655,13486,27381,70.35873,5485.822,11138.02,544.1414,0.1516046,1,0.1390909,12.666,0.8219564,1,0.8219191,0.9730576,0.6568689,0.9989005,True,0.1943442,2.728665,0.022,1,175,fRad,78.48648,0.7625344,5,2.728665,172.9655,4.719649,1.113756
1958.58,1958,8,64,1,0.4067791,1,2.033895,0.827346,231.8876,29.92832,18.68571,201.9593,19.25716,0.01796037,172.9655,13458,27324,70.35873,5474.433,11114.83,729.8685,0.2037732,1,0.1381179,13.076,0.8347586,1,0.8219191,0.8555616,0.4417619,0.9989005,True,0.1943442,2.728665,0.022,1,175,fRad,78.48648,1.046881,5,2.728665,172.9655,4.719649,1.113756
1958.67,1958,9,64,1,0.4067791,1,2.033895,0.827346,178.7797,25.00754,14.76038,153.7722,14.72195,0.01811269,172.9655,13430,27267,70.35873,5463.042,11091.64,871.1262,0.2437168,1,0.1312514,16.486,0.8132445,1,0.8219191,0.7770062,0.3496889,0.9989005,True,0.1943442,2.728665,0.022,1,175,fTemp,78.48648,1.302946,5,2.728665,172.9655,4.719649,1.113756
1958.75,1958,10,64,1,0.4067791,1,0,0,0,0,8.168673,0,0,0,0,13402,27211,0,5451.653,11068.87,871.1262,0.2452635,1,0.1210926,23.63,0.8817428,1,0,0.4618518,0.1939284,0.9989005,False,0.1943442,2.728665,0.022,1,175,fTemp,78.48648,3.814183,5,2.728665,0,0,1.113756
1958.83,1958,11,64,1,0.4067791,1,0,0,0,0,5.04028,0,0,0,0,13374,27154,0,5440.263,11045.68,871.1262,0.2457755,1,0.1383508,12.724,0.7490078,1,0,0.007561391,0.1199086,0.9989005,False,0.1943442,2.728665,0.022,1,175,fTemp,78.48648,3.91344,5,2.728665,0,0,1.113756
1958.92,1958,12,65,1,0.4067791,1,0,0,0,0,1.843601,0,0,0,0,13346,27097,0,5428.873,11022.49,871.1262,0.2462886,1,0.1591936,6.6,0.7753557,1,0,0,0.04395095,0.9988118,False,0.1943442,2.728665,0.022,1,175,fTemp,78.48648,3.956258,5,2.728665,0,0,1.113756
1959,1959,1,65,1,0.4067791,1,0,0,0,0,1.728801,0,0,0,0,13319,27041,0,5417.89,10999.71,176.8506,0.05010438,1,0.1745225,4.306,0.8370098,1,0,0,0.04130019,0.9988118,False,0.1943442,2.712363,0.022,1,175,fTemp,77.81429,0.6011345,5,2.712363,0,0,1.113036
1959.08,1959,2,65,1,0.4067791,1,0,0,0,0,1.417754,0,0,0,0,13291,26985,0,5406.5,10976.93,176.8506,0.05020898,1,0.1839697,3.37,0.9117865,1,0,0,0.03394016,0.9988118,False,0.1943442,2.712363,0.022,1,175,fTemp,77.81429,0.6490443,5,2.712363,0,0,1.113036
1959.17,1959,3,65,1,0.4067791,1,0,0,0,0,3.506762,0,0,0,0,13263,26928,0,5395.11,10953.75,176.8506,0.0503138,1,0.1839697,3.37,0.9307206,1,0,0,0.08412494,0.9988118,False,0.1943442,2.712363,0.022,1,175,fTemp,77.81429,0.7666267,5,2.712363,0,0,1.113036
1959.25,1959,4,65,1,0.4067791,1,0,0,0,0,6.175377,0,0,0,0,13236,26872,0,5384.127,10930.97,176.8506,0.05041884,1,0.1839697,3.37,0.9518774,1,0,0.1434405,0.1484526,0.9988118,False,0.1943442,2.712363,0.022,1,175,fTemp,77.81429,0.9721907,5,2.712363,0,0,1.113036
1959.33,1959,5,65,1,0.4026356,1,2.013178,0.810577,229.6162,25.08318,15.2493,204.533,21.50797,0.0157611,171.4841,13208,26816,69.04562,5318.011,10797.08,288.1427,0.0819677,1,0.1738137,4.484,0.8738425,1,0.822669,0.7887716,0.3673499,0.9988118,True,0.1943442,2.712363,0.022,1,175,fTemp,77.81429,1.377884,5,2.712363,171.4841,4.651274,1.113036
1959.42,1959,6,65,1,0.4026356,1,2.013178,0.810577,260.4569,30.79313,21.33093,229.6637,28.06503,0.01370105,171.4841,13689,27792,69.04562,5511.678,11190.05,326.0055,0.09140442,1,0.1494076,9.02,0.8621266,1,0.822669,0.9163973,0.5149269,0.9988118,True,0.1902869,2.712363,0.022,1,175,fRad,77.81429,0.3498708,5,2.712363,171.4841,4.651274,1.113036
1959.5,1959,7,65,1,0.4026356,1,2.013178,0.810577,267.5644,38.21227,28.20094,229.3521,27.28276,0.0144785,171.4841,13660,27734,69.04562,5500.002,11166.7,536.6281,0.1507709,1,0.1353826,14.242,0.8233024,1,0.822669,0.9730576,0.6568689,0.9988118,True,0.1902869,2.712363,0.022,1,175,fRad,77.81429,0.7639866,5,2.712363,171.4841,4.651274,1.113036
1959.58,1959,8,65,1,0.4026356,1,2.013178,0.810577,228.6561,29.4673,18.92637,199.1888,18.86535,0.01789376,171.4841,13632,27676,69.04562,5488.728,11143.34,719.811,0.2026585,1,0.1370769,13.42,0.8360777,1,0.822669,0.8555616,0.4417619,0.9988118,True,0.1902869,2.712363,0.022,1,175,fRad,77.81429,1.049268,5,2.712363,171.4841,4.651274,1.113036
1959.67,1959,9,65,1,0.4026356,1,2.013178,0.810577,176.305,24.62233,14.95049,151.6826,14.42377,0.01804551,171.4841,13603,27619,69.04562,5477.052,11120.39,859.1523,0.242392,1,0.1257846,20.062,0.8146064,1,0.822669,0.7770062,0.3496889,0.9988118,True,0.1902869,2.712363,0.022,1,175,fTemp,77.81429,1.304237,5,2.712363,171.4841,4.651274,1.113036
1959.75,1959,10,65,1,0.4026356,1,0,0,0,0,8.273879,0,0,0,0,13575,27561,0,5465.778,11097.04,859.1523,0.2439086,1,0.1171679,27.594,0.8817428,1,0,0.4618518,0.1939284,0.9988118,False,0.1902869,2.712363,0.022,1,175,fTemp,77.81429,3.780887,5,2.712363,0,0,1.113036
1959.83,1959,11,65,1,0.4026356,1,0,0,0,0,5.105195,0,0,0,0,13547,27504,0,5454.504,11074.09,859.1523,0.2444177,1,0.1289607,17.72,0.7490078,1,0,0.007561391,0.1199086,0.9988118,False,0.1902869,2.712363,0.022,1,175,fTemp,77.81429,3.879806,5,2.712363,0,0,1.113036
1959.92,1959,12,66,1,0.4026356,1,0,0,0,0,1.867345,0,0,0,0,13518,27446,0,5442.828,11050.74,859.1523,0.244928,1,0.1572814,6.99,0.7753557,1,0,0,0.04395095,0.9987176,False,0.1902869,2.712363,0.022,1,175,fTemp,77.81429,3.922467,5,2.712363,0,0,1.113036
1960,1960,1,66,1,0.4026356,1,0,0,0,0,1.751066,0,0,0,0,13490,27389,0,5431.554,11027.79,175.3887,0.05010438,1,0.1692298,4.97,0.8370098,1,0,0,0.04130019,0.9987176,False,0.1902869,2.689959,0.022,1,175,fTemp,77.17105,0.5983473,5,2.689959,0,0,1.11207
1960.08,1960,2,66,1,0.4026356,1,0,0,0,0,1.436014,0,0,0,0,13462,27332,0,5420.28,11004.84,175.3887,0.05020898,1,0.1837326,3.39,0.9117865,1,0,0,0.03394016,0.9987176,False,0.1902869,2.689959,0.022,1,175,fTemp,77.17105,0.6462046,5,2.689959,0,0,1.11207
1960.17,1960,3,66,1,0.4026356,1,0,0,0,0,3.556244,0,0,0,0,13434,27275,0,5409.006,10981.89,175.3887,0.05031381,1,0.1839697,3.37,0.9307206,1,0,0,0.0842272,0.9987176,False,0.1902869,2.689959,0.022,1,175,fTemp,77.17105,0.7637701,5,2.689959,0,0,1.11207
1960.25,1960,4,66,1,0.4026356,1,0,0,0,0,6.262656,0,0,0,0,13406,27218,0,5397.732,10958.94,175.3887,0.05041885,1,0.1839697,3.37,0.9518774,1,0,0.1434405,0.1486364,0.9987176,False,0.1902869,2.689959,0.022,1,175,fTemp,77.17105,0.9691228,5,2.689959,0,0,1.11207
1960.33,1960,5,66,1,0.3986841,1,1.99342,0.794745,226.7289,24.67596,15.46242,202.0529,21.06347,0.01573538,170.0666,13378,27162,67.80283,5333.596,10829.06,285.0406,0.08176843,1,0.1750278,4.314,0.8749959,1,0.8249772,0.7887716,0.3677475,0.9987176,True,0.1902869,2.689959,0.022,1,175,fTemp,77.17105,1.374092,5,2.689959,170.0666,4.574721,1.11207
1960.42,1960,6,66,1,0.3986841,1,1.99342,0.794745,256.6857,30.29322,21.61008,226.3925,27.44231,0.01367355,170.0666,13851,28121,67.80283,5522.173,11211.4,322.5242,0.09115066,1,0.1505042,8.946,0.863317,1,0.8249772,0.9163973,0.5150322,0.9987176,True,0.1865855,2.689959,0.022,1,175,fRad,77.17105,0.3484139,5,2.689959,170.0666,4.574721,1.11207
1960.5,1960,7,66,1,0.3986841,1,1.99342,0.794745,263.1677,37.59191,28.51974,225.5758,26.62454,0.01444943,170.0666,13822,28062,67.80283,5510.611,11187.87,529.6783,0.1500071,1,0.1314445,16.88,0.8245857,1,0.8249772,0.9730576,0.6565219,0.9987176,True,0.1865855,2.689959,0.022,1,175,fRad,77.17105,0.7626319,5,2.689959,170.0666,4.574721,1.11207
1960.58,1960,8,66,1,0.3986841,1,1.99342,0.794745,224.5505,28.98891,19.13072,195.5616,18.38169,0.01785785,170.0666,13793,28004,67.80283,5499.05,11164.75,709.5214,0.2013572,1,0.1363105,13.714,0.837335,1,0.8249772,0.8555616,0.4413068,0.9987176,True,0.1865855,2.689959,0.022,1,175,fRad,77.17105,1.047923,5,2.689959,170.0666,4.574721,1.11207
1960.67,1960,9,66,1,0.3986841,1,1.99342,0.794745,173.0079,24.22259,15.1065,148.7853,14.04331,0.01800929,170.0666,13764,27946,67.80283,5487.488,11141.63,846.1962,0.2406438,1,0.1237133,21.738,0.8159054,1,0.8249772,0.7770062,0.3492037,0.9987176,True,0.1865855,2.689959,0.022,1,175,fTemp,77.17105,1.301628,5,2.689959,170.0666,4.574721,1.11207
1960.75,1960,10,66,1,0.3986841,1,0,0,0,0,8.357933,0,0,0,0,13736,27887,0,5476.325,11118.1,846.1962,0.2421295,1,0.1126851,33.008,0.8817428,1,0,0.4618518,0.1936064,0.9987176,False,0.1865855,2.689959,0.022,1,175,fTemp,77.17105,3.738557,5,2.689959,0,0,1.11207
1960.83,1960,11,66,1,0.3986841,1,0,0,0,0,5.160581,0,0,0,0,13707,27829,0,5464.763,11094.98,846.1962,0.2426349,1,0.130337,16.93,0.7490078,1,0,0.007561391,0.1197912,0.9987176,False,0.1865855,2.689959,0.022,1,175,fTemp,77.17105,3.836426,5,2.689959,0,0,1.11207
1960.92,1960,12,67,1,0.3986841,1,0,0,0,0,1.889062,0,0,0,0,13678,27771,0,5453.201,11071.86,846.1962,0.2431415,1,0.1533191,7.86,0.7753557,1,0,0,0.04394186,0.9986175,False,0.1865855,2.689959,0.022,1,175,fTemp,77.17105,3.878626,5,2.689959,0,0,1.11207
1961,1961,1,67,1,0.3986841,1,0,0,0,0,1.771797,0,0,0,0,13650,27713,0,5442.038,11048.73,174.0131,0.05010439,1,0.1688833,5.016,0.8370098,1,0,0,0.04130019,0.9986175,False,0.1865855,2.661715,0.022,1,175,fTemp,76.56577,0.5843767,5,2.661715,0,0,1.110818
1961.08,1961,2,67,1,0.3986841,1,0,0,0,0,1.453015,0,0,0,0,13621,27656,0,5430.476,11026.01,174.0131,0.05020899,1,0.181804,3.56,0.9117865,1,0,0,0.03394016,0.9986175,False,0.1865855,2.661715,0.022,1,175,fTemp,76.56577,0.6319333,5,2.661715,0,0,1.110818
1961.17,1961,3,67,1,0.3986841,1,0,0,0,0,3.593977,0,0,0,0,13593,27598,0,5419.313,11002.88,174.0131,0.05031381,1,0.1839697,3.37,0.9307206,1,0,0,0.08412494,0.9986175,False,0.1865855,2.661715,0.022,1,175,fTemp,76.56577,0.7489569,5,2.661715,0,0,1.110818
1961.25,1961,4,67,1,0.3986841,1,0,0,0,0,6.328962,0,0,0,0,13565,27541,0,5408.149,10980.16,174.0131,0.05041885,1,0.1839697,3.37,0.9518774,1,0,0.1434405,0.1484526,0.9986175,False,0.1865855,2.661715,0.022,1,175,fTemp,76.56577,0.9531372,5,2.661715,0,0,1.110818
1961.33,1961,5,67,1,0.394978,1,1.97489,0.7800379,222.2387,24.2201,15.62856,198.0186,20.5132,0.01569027,168.7327,13537,27483,66.64569,5346.816,10855.18,280.5453,0.08112166,1,0.1726955,4.588,0.8760754,1,0.8275383,0.7887716,0.3673499,0.9986175,True,0.1865855,2.661715,0.022,1,175,fTemp,76.56577,1.355289,5,2.661715,168.7327,4.491183,1.110818
1961.42,1961,6,67,1,0.394978,1,1.97489,0.7800379,252.1182,29.73358,21.86145,222.3847,26.79423,0.01362722,168.7327,14000,28425,66.64569,5529.691,11227.25,317.2359,0.09032775,1,0.1486668,9.324,0.8644318,1,0.8275383,0.9163973,0.5149269,0.9986175,True,0.183233,2.661715,0.022,1,175,fRad,76.56577,0.3463827,5,2.661715,168.7327,4.491183,1.110818
1961.5,1961,7,67,1,0.394978,1,1.97489,0.7800379,259.0878,36.89743,28.84298,222.1903,26.05639,0.01440048,168.7327,13971,28365,66.64569,5518.237,11203.55,521.29,0.1487375,1,0.1331981,15.644,0.8257892,1,0.8275383,0.9730576,0.6568689,0.9986175,True,0.183233,2.661715,0.022,1,175,fRad,76.56577,0.7600316,5,2.661715,168.7327,4.491183,1.110818
1961.58,1961,8,67,1,0.394978,1,1.97489,0.7800379,221.3885,28.45337,19.35726,192.9351,18.01542,0.01779734,168.7327,13942,28306,66.64569,5506.783,11180.25,698.728,0.1997797,1,0.1273541,19.05,0.8385135,1,0.8275383,0.8555616,0.4417619,0.9986175,True,0.183233,2.661715,0.022,1,175,fRad,76.56577,1.045788,5,2.661715,168.7327,4.491183,1.110818
1961.67,1961,9,67,1,0.394978,1,1.97489,0.7800379,170.7314,23.7751,15.29085,146.9563,13.77637,0.01794828,168.7327,13913,28247,66.64569,5495.328,11156.94,833.7331,0.2388759,1,0.1161089,29.166,0.8171237,1,0.8275383,0.7770062,0.3496889,0.9986175,True,0.183233,2.661715,0.022,1,175,fTemp,76.56577,1.299086,5,2.661715,168.7327,4.491183,1.110818
1961.75,1961,10,67,1,0.394978,1,0,0,0,0,8.462246,0,0,0,0,13884,28189,0,5483.874,11134.03,833.7331,0.2403326,1,0.111607,34.62,0.8817428,1,0,0.4618518,0.1939284,0.9986175,False,0.183233,2.661715,0.022,1,175,fTemp,76.56577,3.692827,5,2.661715,0,0,1.110818
1961.83,1961,11,67,1,0.394978,1,0,0,0,0,5.221421,0,0,0,0,13855,28130,0,5472.419,11110.73,833.7331,0.2408344,1,0.127194,18.846,0.7490078,1,0,0.007561391,0.1199086,0.9986175,False,0.183233,2.661715,0.022,1,175,fTemp,76.56577,3.789742,5,2.661715,0,0,1.110818
1961.92,1961,12,68,1,0.394978,1,0,0,0,0,1.909857,0,0,0,0,13826,28071,0,5460.965,11087.43,833.7331,0.2413372,1,0.1513816,8.348,0.7753557,1,0,0,0.04395095,0.9985112,False,0.183233,2.661715,0.022,1,175,fTemp,76.56577,3.831539,5,2.661715,0,0,1.110818
1962,1962,1,68,1,0.394978,1,0,0,0,0,1.790932,0,0,0,0,13797,28013,0,5449.511,11064.52,172.732,0.05010437,1,0.1646484,5.64,0.8370098,1,0,0,0.04130019,0.9985112,False,0.183233,2.627898,0.022,1,175,fTemp,76.00208,0.5656092,5,2.627898,0,0,1.109473
1962.08,1962,2,68,1,0.394978,1,0,0,0,0,1.468707,0,0,0,0,13769,27954,0,5438.452,11041.21,172.732,0.05020897,1,0.1778328,3.94,0.9117865,1,0,0,0.03394016,0.9985112,False,0.183233,2.627898,0.022,1,175,fTemp,76.00208,0.6129081,5,2.627898,0,0,1.109473
1962.17,1962,3,68,1,0.394978,1,0,0,0,0,3.63279,0,0,0,0,13740,27896,0,5426.997,11018.3,172.732,0.0503138,1,0.1834898,3.412,0.9307206,1,0,0,0.08412494,0.9985112,False,0.183233,2.627898,0.022,1,175,fTemp,76.00208,0.7294714,5,2.627898,0,0,1.109473
