Time,Year,Month,Age(yr),TopLayer(-),CanopyLayerProp,CanopyGrowingSpace,LAI(m2),Site LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),Site Fol(gDW),Site Root(gDW),Site Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),Water(m/m),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,BudC,PlantN,MaxLAI,FolN,CanopyTotMass,CanopyTotN,NRatio
2260.17,2260,3,15,0,0.03604913,1,0,0,0,0,0.09146146,0,0,0,0,358,596,0,12.90559,21.48528,20.77769,0.0503138,1,0.1839697,3.37,0.9702706,1,0,0,0.09242861,0.9999997,False,0.96186,2.461539,0.019,1,100,fTemp,7.89552,20.82423,5,2.461539,0,0,1.6
2260.25,2260,4,15,0,0.03604913,1,0,0,0,0,0.1683429,0,0,0,0,357,595,0,12.86954,21.44923,20.77769,0.05041885,1,0.1816557,3.57,0.9818527,1,0,0.2813781,0.1704782,0.9999997,False,0.96186,2.461539,0.019,1,100,fTemp,7.89552,20.8508,5,2.461539,0,0,1.6
2260.33,2260,5,15,0,0.03529445,1,0.1764723,0.006228492,23.86661,2.695567,0.3902664,21.17104,0.1563764,0.01975138,17.39985,356,594,0.614118,12.56482,20.9649,19.50038,0.04656536,1,0.1466498,9.677999,0.8682151,1,0.9303623,0.8138319,0.3960417,0.9999997,True,0.96186,2.461539,0.019,1,100,fTemp,7.89552,20.92932,5,2.461539,17.39985,0.4283039,1.6
2260.42,2260,6,15,0,0.03529445,1,0.1764723,0.006228492,26.40619,3.147189,0.5117251,23.259,0.1942659,0.01759086,17.39985,404,674,0.614118,14.25896,23.78846,26.28852,0.05568897,1,0.1119308,34.182,0.8602439,1,0.9303623,0.9155464,0.5203819,0.9999997,True,0.9578027,2.461539,0.019,1,100,fRad,7.89552,20.74498,5,2.461539,17.39985,0.4283039,1.6
2260.5,2260,7,15,0,0.03985998,1,0.1992999,0.00794409,31.93081,4.574659,0.7969534,27.35616,0.2908722,0.01604413,19.61476,403,672,0.7818439,16.06357,26.78591,48.1702,0.1020455,1,0.1053907,45.77,0.8775324,1,0.9303623,0.9914179,0.7143964,0.9999997,True,0.9578027,2.461539,0.019,1,100,fRad,7.89552,21,5,2.461539,19.61476,0.4828249,1.6
2260.58,2260,8,15,0,0.03985998,1,0.1992999,0.00794409,5.668921,4.691576,0.8036032,0.9773462,0.05798751,0.0142881,19.61476,403,671,0.7818439,16.06357,26.74605,48.75072,0.103487,0.1972683,0.08197343,145.512,0.8547615,1,0.9303623,0.9947676,0.7218612,0.9999997,True,0.9578027,2.461539,0.019,1,100,Too dry,7.89552,21,5,2.461539,19.61476,0.4828249,1.6
2260.67,2260,9,15,0,0.03985998,1,0.1992999,0.00794409,21.20714,3.095809,0.4429665,18.11134,0.144017,0.02152172,19.61476,402,669,0.7818439,16.02371,26.66633,65.37755,0.1390666,1,0.1207366,25.032,0.811316,1,0.9303623,0.8319833,0.3987389,0.9999997,True,0.9578027,2.461539,0.019,1,100,fRad,7.89552,21,5,2.461539,19.61476,0.4828249,1.6
2260.75,2260,10,15,0,0.03985998,1,0.1992999,0.00794409,11.92007,2.204098,0.2599362,9.71597,0.05990008,0.02908438,19.61476,401,668,0.7818439,15.98385,26.62647,74.25912,0.1582827,1,0.1788724,3.872,0.7301984,1,0.9303623,0.5544268,0.2344716,0.9999997,True,0.9578027,2.461539,0.019,1,100,fTemp,7.89552,21,5,2.461539,19.61476,0.4828249,1.6
2260.83,2260,11,15,0,0.03985998,1,0,0,0,0,0.1506308,0,0,0,0,400,667,0,15.94399,26.58661,74.25912,0.1615238,1,0.1834343,3.41,0.9127939,1,0,0.1417906,0.1361579,0.9999997,False,0.9578027,2.461539,0.019,1,100,fTemp,7.89552,21.24141,5,2.461539,0,0,1.6
2260.92,2260,12,16,0,0.03985998,1,0,0,0,0,0.06809985,0,0,0,0,399,665,0,15.90413,26.50689,74.25912,0.161861,1,0.1839697,3.37,0.8579513,1,0,0,0.06168522,0.9999996,False,0.9578027,2.461539,0.019,1,100,fTemp,7.89552,21.24141,5,2.461539,0,0,1.6
2261,2261,1,16,0,0.03985998,1,0,0,0,0,0.03016997,0,0,0,0,398,664,0,15.86427,26.46703,22.93916,0.05010438,1,0.1839697,3.37,0.9016161,1,0,0,0.02738517,0.9999996,False,0.9578027,2.461539,0.019,1,100,fTemp,8.716881,20.77034,5,2.461539,0,0,1.6
2261.08,2261,2,16,0,0.03985998,1,0,0,0,0,0.05478546,0,0,0,0,398,663,0,15.86427,26.42717,22.93916,0.05020899,1,0.1839697,3.37,0.9405857,1,0,0,0.04983238,0.9999996,False,0.9578027,2.461539,0.019,1,100,fTemp,8.716881,20.78223,5,2.461539,0,0,1.6
2261.17,2261,3,16,0,0.03985998,1,0,0,0,0,0.1012361,0,0,0,0,397,661,0,15.82441,26.34745,22.93916,0.05031381,1,0.1839697,3.37,0.9702209,1,0,0,0.09227574,0.9999996,False,0.9578027,2.461539,0.019,1,100,fTemp,8.716881,20.80423,5,2.461539,0,0,1.6
2261.25,2261,4,16,0,0.03985998,1,0,0,0,0,0.1863829,0,0,0,0,396,660,0,15.78455,26.30759,22.93916,0.05041885,1,0.1805316,3.678,0.9818181,1,0,0.2813781,0.1702408,0.9999996,False,0.9578027,2.461539,0.019,1,100,fTemp,8.716881,20.83182,5,2.461539,0,0,1.6
2261.33,2261,5,16,0,0.03902426,1,0.1951213,0.007614464,26.2785,2.975983,0.4322618,23.30252,0.1903809,0.01975074,19.20993,395,658,0.7496532,15.41458,25.67796,21.46302,0.04642622,1,0.1469364,9.67,0.8680363,1,0.9303623,0.8138319,0.3956493,0.9999996,True,0.9578027,2.461539,0.019,1,100,fTemp,8.716881,20.91272,5,2.461539,19.20993,0.4728598,1.6
2261.42,2261,6,16,0,0.03902426,1,0.1951213,0.007614464,29.13251,3.474586,0.5672426,25.65792,0.2369719,0.01759086,19.20993,437,728,0.7496532,17.0536,28.40966,32.25168,0.0634085,1,0.1116621,34.812,0.8600613,1,0.9303623,0.9155464,0.5202811,0.9999996,True,0.9544689,2.461539,0.019,1,100,fRad,8.716881,20.79396,5,2.461539,19.20993,0.4728598,1.6
2261.5,2261,7,16,0,0.04298734,1,0.2149367,0.009239555,34.45053,4.927413,0.861932,29.52312,0.3469897,0.01564917,21.12726,436,727,0.9082047,18.74248,31.25179,56.55917,0.1112462,1,0.1087874,45.702,0.8775389,1,0.9303623,0.9914179,0.7148333,0.9999996,True,0.9544689,2.461539,0.019,1,100,fRad,8.716881,21,5,2.461539,21.12726,0.5200557,1.6
2261.58,2261,8,16,0,0.04298734,1,0.2149367,0.009239555,14.2736,5.053345,0.8695173,9.22025,0.1574602,0.0142881,21.12726,435,725,0.9082047,18.69949,31.16582,64.78027,0.1276775,0.4591219,0.08341392,134.776,0.8547726,1,0.9303623,0.9947676,0.7226297,0.9999996,True,0.9544689,2.461539,0.019,1,100,Too dry,8.716881,21,5,2.461539,21.12726,0.5200557,1.6
2261.67,2261,9,16,0,0.04298734,1,0.2149367,0.009239555,22.93475,3.334528,0.4794091,19.60022,0.1679689,0.02152172,21.12726,434,724,0.9082047,18.6565,31.12283,82.77506,0.1634785,1,0.1456113,10.066,0.8113356,1,0.9303623,0.8319833,0.3992542,0.9999996,True,0.9544689,2.461539,0.019,1,100,fRad,8.716881,21,5,2.461539,21.12726,0.5200557,1.6
2261.75,2261,10,16,0,0.04298734,1,0.2149367,0.009239555,12.89799,2.374057,0.2813511,10.52393,0.06989951,0.02908438,21.12726,433,722,0.9082047,18.61352,31.03686,92.39613,0.182854,1,0.1700937,5.13,0.7302313,1,0.9303623,0.5544268,0.2347998,0.9999996,True,0.9544689,2.461539,0.019,1,100,fTemp,8.716881,21,5,2.461539,21.12726,0.5200557,1.6
2261.83,2261,11,16,0,0.04298734,1,0,0,0,0,0.1629872,0,0,0,0,432,721,0,18.57053,30.99387,92.39613,0.1865865,1,0.183435,3.41,0.9127872,1,0,0.1417906,0.1363039,0.9999996,False,0.9544689,2.461539,0.019,1,100,fTemp,8.716881,21.26003,5,2.461539,0,0,1.6
2261.92,2261,12,17,0,0.04298734,1,0,0,0,0,0.07362587,0,0,0,0,431,719,0,18.52754,30.90789,92.39613,0.1869761,1,0.1839697,3.37,0.8579425,1,0,0,0.06170081,0.9999994,False,0.9544689,2.461539,0.019,1,100,fTemp,8.716881,21.26003,5,2.461539,0,0,1.6
2262,2262,1,17,0,0.04298734,1,0,0,0,0,0.03260988,0,0,0,0,431,718,0,18.52754,30.86491,24.70801,0.05010439,1,0.1839697,3.37,0.9016089,1,0,0,0.02738517,0.9999994,False,0.9544689,2.461539,0.019,1,100,fTemp,9.389043,20.75258,5,2.461539,0,0,1.6
2262.08,2262,2,17,0,0.04298734,1,0,0,0,0,0.05921608,0,0,0,0,430,716,0,18.48455,30.77893,24.70801,0.05020899,1,0.1839697,3.37,0.9405804,1,0,0,0.04983238,0.9999994,False,0.9544689,2.461539,0.019,1,100,fTemp,9.389043,20.7652,5,2.461539,0,0,1.6
2262.17,2262,3,17,0,0.04298734,1,0,0,0,0,0.1094233,0,0,0,0,429,715,0,18.44157,30.73594,24.70801,0.05031381,1,0.1839697,3.37,0.9702176,1,0,0,0.09227574,0.9999994,False,0.9544689,2.461539,0.019,1,100,fTemp,9.389043,20.78835,5,2.461539,0,0,1.6
2262.25,2262,4,17,0,0.04298734,1,0,0,0,0,0.2014561,0,0,0,0,428,713,0,18.39858,30.64997,24.70801,0.05041885,1,0.1820782,3.534,0.9818158,1,0,0.2813781,0.1702408,0.9999994,False,0.9544689,2.461539,0.019,1,100,fTemp,9.389043,20.81647,5,2.461539,0,0,1.6
2262.33,2262,5,17,0,0.04208492,1,0.2104246,0.008855701,28.133,3.205462,0.4672198,24.92753,0.2198074,0.01975021,20.69121,427,712,0.8707879,17.97026,29.96446,22.95823,0.04610816,1,0.1476558,9.388,0.8627665,1,0.9303623,0.8138319,0.3956493,0.9999994,True,0.9544689,2.461539,0.019,1,100,fTemp,9.389043,20.89774,5,2.461539,20.69121,0.5093221,1.6
2262.42,2262,6,17,0,0.04208492,1,0.2104246,0.008855701,31.18109,3.742513,0.6131167,27.43858,0.2735282,0.01759086,20.69121,482,804,0.8707879,20.28493,33.83627,31.2921,0.05601313,1,0.115942,28.998,0.8546392,1,0.9303623,0.9155464,0.5202811,0.9999994,True,0.9498487,2.461539,0.019,1,100,fRad,9.389043,20.67459,5,2.461539,20.69121,0.5093221,1.6
2262.5,2262,7,17,0,0.04731564,1,0.2365782,0.01119385,37.61795,5.414164,0.9516841,32.20379,0.4086086,0.01597217,23.2143,481,802,1.0984,22.75882,37.94714,57.17261,0.1023517,1,0.1137411,31.868,0.8720737,1,0.9303623,0.9914179,0.7148333,0.9999994,True,0.9498487,2.461539,0.019,1,100,fRad,9.389043,21,5,2.461539,23.2143,0.571429,1.6
2262.58,2262,8,17,0,0.04731564,1,0.2365782,0.01119385,16.69731,5.552536,0.9600593,11.14477,0.2027441,0.0142881,23.2143,480,801,1.0984,22.71151,37.89983,67.14857,0.1204574,0.4940976,0.08385223,131.742,0.8488339,1,0.9303623,0.9947676,0.7226297,0.9999994,True,0.9498487,2.461539,0.019,1,100,Too dry,9.389043,21,5,2.461539,23.2143,0.571429,1.6
2262.67,2262,9,17,0,0.04731564,1,0.2365782,0.01119385,24.99407,3.663927,0.5293295,21.33014,0.2014819,0.02152172,23.2143,479,799,1.0984,22.66419,37.8052,86.72911,0.1559018,1,0.1333519,16.728,0.8046946,1,0.9303623,0.8319833,0.3992542,0.9999994,True,0.9498487,2.461539,0.019,1,100,fRad,9.389043,21,5,2.461539,23.2143,0.571429,1.6
2262.75,2262,10,17,0,0.04731564,1,0.2365782,0.01119385,14.02815,2.608576,0.3106479,11.41957,0.08367905,0.02908438,23.2143,478,797,1.0984,22.61688,37.71057,97.16671,0.1750223,1,0.1812678,3.612,0.7228138,1,0.9303623,0.5544268,0.2347998,0.9999994,True,0.9498487,2.461539,0.019,1,100,fTemp,9.389043,21,5,2.461539,23.2143,0.571429,1.6
2262.83,2262,11,17,0,0.04731564,1,0,0,0,0,0.1799589,0,0,0,0,477,796,0,22.56956,37.66325,97.16671,0.1785795,1,0.1835445,3.402,0.9128503,1,0,0.1417906,0.1363039,0.9999994,False,0.9498487,2.461539,0.019,1,100,fTemp,9.389043,21.28572,5,2.461539,0,0,1.6
2262.92,2262,12,18,0,0.04731564,1,0,0,0,0,0.08129247,0,0,0,0,476,794,0,22.52225,37.56862,97.16671,0.1789523,1,0.1839697,3.37,0.8580247,1,0,0,0.06170081,0.9999992,False,0.9498487,2.461539,0.019,1,100,fTemp,9.389043,21.28572,5,2.461539,0,0,1.6
2263,2263,1,18,0,0.04731564,1,0,0,0,0,0.03600552,0,0,0,0,475,792,0,22.47493,37.47399,27.14878,0.05010439,1,0.1839697,3.37,0.9016765,1,0,0,0.02738517,0.9999992,False,0.9498487,2.461539,0.019,1,100,fTemp,10.31653,20.72788,5,2.461539,0,0,1.6
2263.08,2263,2,18,0,0.04731564,1,0,0,0,0,0.0653822,0,0,0,0,474,791,0,22.42761,37.42667,27.14878,0.050209,1,0.1839697,3.37,0.9406301,1,0,0,0.04983238,0.9999992,False,0.9498487,2.461539,0.019,1,100,fTemp,10.31653,20.7412,5,2.461539,0,0,1.6
2263.17,2263,3,18,0,0.04731564,1,0,0,0,0,0.1208175,0,0,0,0,473,789,0,22.3803,37.33204,27.14878,0.05031382,1,0.1839697,3.37,0.9702486,1,0,0,0.09227574,0.9999992,False,0.9498487,2.461539,0.019,1,100,fTemp,10.31653,20.76562,5,2.461539,0,0,1.6
2263.25,2263,4,18,0,0.04731564,1,0,0,0,0,0.2224336,0,0,0,0,472,787,0,22.33298,37.23741,27.14878,0.05041886,1,0.1825529,3.498,0.9818374,1,0,0.2813781,0.1702408,0.9999992,False,0.9498487,2.461539,0.019,1,100,fTemp,10.31653,20.79514,5,2.461539,0,0,1.6
2263.33,2263,5,18,0,0.04632066,1,0.2316033,0.01072802,30.89433,3.522112,0.515871,27.37222,0.2656864,0.01974948,22.73518,471,786,1.053109,21.81703,36.40804,25.20962,0.04608193,1,0.1507427,8.528,0.8622706,1,0.9303623,0.8138319,0.3956493,0.9999992,True,0.9498487,2.461539,0.019,1,100,fTemp,10.31653,20.87823,5,2.461539,22.73518,0.5596353,1.6
2263.42,2263,6,18,0,0.04632066,1,0.2316033,0.01072802,34.24093,4.112215,0.6769602,30.12872,0.3306013,0.01759086,22.73518,529,881,1.053109,24.50363,40.8085,35.43699,0.05816089,1,0.1188954,25.836,0.8541312,1,0.9303623,0.9155464,0.5202811,0.9999992,True,0.9451687,2.461539,0.019,1,100,fRad,10.31653,20.6545,5,2.461539,22.73518,0.5596353,1.6
2263.5,2263,7,18,0,0.05169259,1,0.2584629,0.01336062,41.0012,5.904657,1.043041,35.09654,0.4901818,0.01585401,25.31739,528,879,1.308722,27.29369,45.43778,63.88696,0.1048803,1,0.1152176,29.832,0.8715481,1,0.9303623,0.9914179,0.7148333,0.9999992,True,0.9451687,2.461539,0.019,1,100,fRad,10.31653,21,5,2.461539,25.31739,0.6231974,1.6
2263.58,2263,8,18,0,0.05169259,1,0.2584629,0.01336062,1.13406,6.055565,1.05222,-4.921506,0.01504393,0.0142881,25.31739,526,877,1.308722,27.1903,45.3344,58.88607,0.09686885,0.03121948,0.08120134,151.768,0.8482701,1,0.9303623,0.9947676,0.7226297,0.9999992,True,0.9451687,2.461539,0.019,1,100,Too dry,10.31653,21,5,2.461539,25.31739,0.6231974,1.6
2263.67,2263,9,18,0,0.05169259,1,0.2584629,0.01336062,27.23746,3.995859,0.5801422,23.2416,0.2398773,0.02152172,25.31739,525,876,1.308722,27.13861,45.28271,80.22105,0.1322359,1,0.103209,50.582,0.8040767,1,0.9303623,0.8319833,0.3992542,0.9999992,True,0.9451687,2.461539,0.019,1,100,fRad,10.31653,21,5,2.461539,25.31739,0.6231974,1.6
2263.75,2263,10,18,0,0.05169259,1,0.2584629,0.01336062,15.28482,2.844899,0.3404685,12.43992,0.09960935,0.02908438,25.31739,524,874,1.308722,27.08692,45.17932,91.59103,0.1512877,1,0.181753,3.566,0.7221428,1,0.9303623,0.5544268,0.2347998,0.9999992,True,0.9451687,2.461539,0.019,1,100,fTemp,10.31653,21,5,2.461539,25.31739,0.6231974,1.6
2263.83,2263,11,18,0,0.05169259,1,0,0,0,0,0.197234,0,0,0,0,523,872,0,27.03522,45.07594,91.59103,0.1543489,1,0.1834453,3.41,0.9127061,1,0,0.1417906,0.1363039,0.9999992,False,0.9451687,2.461539,0.019,1,100,fTemp,10.31653,21.3116,5,2.461539,0,0,1.6
2263.92,2263,12,19,0,0.05169259,1,0,0,0,0,0.08909611,0,0,0,0,522,870,0,26.98353,44.97255,91.59103,0.1546712,1,0.1839697,3.37,0.8578369,1,0,0,0.06170081,0.999999,False,0.9451687,2.461539,0.019,1,100,fTemp,10.31653,21.3116,5,2.461539,0,0,1.6
2264,2264,1,19,0,0.05169259,1,0,0,0,0,0.03946185,0,0,0,0,521,868,0,26.93184,44.86916,29.60831,0.05010438,1,0.1839697,3.37,0.9015219,1,0,0,0.02738517,0.999999,False,0.9451687,2.461539,0.019,1,100,fTemp,11.25116,20.70297,5,2.461539,0,0,1.6
2264.08,2264,2,19,0,0.05169259,1,0,0,0,0,0.07165854,0,0,0,0,520,867,0,26.88014,44.81747,29.60831,0.05020899,1,0.1839697,3.37,0.9405165,1,0,0,0.04983238,0.999999,False,0.9451687,2.461539,0.019,1,100,fTemp,11.25116,20.71698,5,2.461539,0,0,1.6
2264.17,2264,3,19,0,0.05169259,1,0,0,0,0,0.1326347,0,0,0,0,519,865,0,26.82845,44.71409,29.60831,0.0503138,1,0.1839697,3.37,0.9701777,1,0,0,0.09242861,0.999999,False,0.9451687,2.461539,0.019,1,100,fTemp,11.25116,20.74255,5,2.461539,0,0,1.6
2264.25,2264,4,19,0,0.05169259,1,0,0,0,0,0.2441258,0,0,0,0,518,863,0,26.77676,44.6107,29.60831,0.05041885,1,0.1821036,3.532,0.981788,1,0,0.2813781,0.1704782,0.999999,False,0.9451687,2.461539,0.019,1,100,fTemp,11.25116,20.7728,5,2.461539,0,0,1.6
2264.33,2264,5,19,0,0.05060367,1,0.2530183,0.01280365,33.76292,3.841196,0.5659527,29.92173,0.3172151,0.01974875,24.79487,517,861,1.254711,26.16209,43.56976,27.55832,0.04619467,1,0.1476093,9.464,0.8619074,1,0.9303623,0.8138319,0.3960417,0.999999,True,0.9451687,2.461539,0.019,1,100,fTemp,11.25116,20.85551,5,2.461539,24.79487,0.6103353,1.6
2264.42,2264,6,19,0,0.05060367,1,0.2530183,0.01280365,37.3453,4.484761,0.7420885,32.86054,0.3939147,0.01759087,24.79487,567,945,1.254711,28.69228,47.82047,42.30901,0.06497756,1,0.1142478,31.146,0.8537598,1,0.9303623,0.9155464,0.5203819,0.999999,True,0.9412974,2.461539,0.019,1,100,fRad,11.25116,20.70423,5,2.461539,24.79487,0.6103353,1.6
2264.5,2264,7,19,0,0.05530768,1,0.2765384,0.01529469,43.72495,6.30847,1.118272,37.41648,0.5710802,0.01552705,27.04881,566,943,1.496007,31.30414,52.15514,73.36834,0.1127438,1,0.1013816,55.35,0.8713999,1,0.9303623,0.9914179,0.7143964,0.999999,True,0.9412974,2.461539,0.019,1,100,fRad,11.25116,21,5,2.461539,27.04881,0.665817,1.6
2264.58,2264,8,19,0,0.05530768,1,0.2765384,0.01529469,15.25037,6.469698,1.127603,8.780667,0.2164525,0.0142881,27.04881,565,941,1.496007,31.24884,52.04452,81.08149,0.124852,0.3881463,0.08317354,136.086,0.8481153,1,0.9303623,0.9947676,0.7218612,0.999999,True,0.9412974,2.461539,0.019,1,100,Too dry,11.25116,21,5,2.461539,27.04881,0.665817,1.6
2264.67,2264,9,19,0,0.05530768,1,0.2765384,0.01529469,28.9779,4.269132,0.6215631,24.70877,0.2730528,0.02152173,27.04881,564,939,1.496007,31.19353,51.93391,103.7618,0.1601036,1,0.1429715,12.364,0.8039144,1,0.9303623,0.8319833,0.3987389,0.999999,True,0.9412974,2.461539,0.019,1,100,fRad,11.25116,21,5,2.461539,27.04881,0.665817,1.6
2264.75,2264,10,19,0,0.05530768,1,0.2765384,0.01529469,16.25274,3.039458,0.3647382,13.21328,0.1133244,0.02908439,27.04881,562,937,1.496007,31.08291,51.82329,115.8374,0.1791027,1,0.1815744,3.582,0.7219777,1,0.9303623,0.5544268,0.2344716,0.999999,True,0.9412974,2.461539,0.019,1,100,fTemp,11.25116,21,5,2.461539,27.04881,0.665817,1.6
2264.83,2264,11,19,0,0.05530768,1,0,0,0,0,0.2113626,0,0,0,0,561,935,0,31.02761,51.71268,115.8374,0.1827133,1,0.1834497,3.41,0.912764,1,0,0.1417906,0.1361579,0.999999,False,0.9412974,2.461539,0.019,1,100,fTemp,11.25116,21.33291,5,2.461539,0,0,1.6
2264.92,2264,12,20,0,0.05530768,1,0,0,0,0,0.09555659,0,0,0,0,560,933,0,30.9723,51.60206,115.8374,0.1830948,1,0.1839697,3.37,0.8579122,1,0,0,0.06168522,0.9999987,False,0.9412974,2.461539,0.019,1,100,fTemp,11.25116,21.33291,5,2.461539,0,0,1.6
2265,2265,1,20,0,0.05530768,1,0,0,0,0,0.04233399,0,0,0,0,559,932,0,30.91699,51.54675,31.63318,0.05010439,1,0.1839697,3.37,0.9015839,1,0,0,0.02738517,0.9999987,False,0.9412974,2.461539,0.019,1,100,fTemp,12.02061,20.68225,5,2.461539,0,0,1.6
2265.08,2265,2,20,0,0.05530768,1,0,0,0,0,0.07687403,0,0,0,0,558,930,0,30.86168,51.43614,31.63318,0.05020899,1,0.1839697,3.37,0.940562,1,0,0,0.04983238,0.9999987,False,0.9412974,2.461539,0.019,1,100,fTemp,12.02061,20.69649,5,2.461539,0,0,1.6
2265.17,2265,3,20,0,0.05530768,1,0,0,0,0,0.1420528,0,0,0,0,557,928,0,30.80638,51.32552,31.63318,0.05031381,1,0.1839697,3.37,0.9702062,1,0,0,0.09227574,0.9999987,False,0.9412974,2.461539,0.019,1,100,fTemp,12.02061,20.72273,5,2.461539,0,0,1.6
2265.25,2265,4,20,0,0.05530768,1,0,0,0,0,0.2615293,0,0,0,0,555,926,0,30.69576,51.21491,31.63318,0.05041885,1,0.1814062,3.592,0.9818078,1,0,0.2813781,0.1702408,0.9999987,False,0.9412974,2.461539,0.019,1,100,fTemp,12.02061,20.754,5,2.461539,0,0,1.6
2265.33,2265,5,20,0,0.0541409,1,0.2707045,0.01465618,35.98249,4.103889,0.6065425,31.8786,0.3617115,0.01974812,26.49055,554,924,1.434222,29.99406,50.02619,29.35983,0.04606753,1,0.1481724,9.242,0.8619137,1,0.9303623,0.8138319,0.3956493,0.9999987,True,0.9412974,2.461539,0.019,1,100,fTemp,12.02061,20.83748,5,2.461539,26.49055,0.6520751,1.6
2265.42,2265,6,20,0,0.0541409,1,0.2707045,0.01465618,39.87983,4.791465,0.7959453,35.08836,0.4500524,0.01759086,26.49055,623,1039,1.434222,33.72978,56.25239,40.60555,0.05712222,1,0.1102419,36.812,0.8537683,1,0.9303623,0.9155464,0.5202811,0.9999987,True,0.9356908,2.461539,0.019,1,100,fRad,12.02061,20.54079,5,2.461539,26.49055,0.6520751,1.6
2265.5,2265,7,20,0,0.06053375,1,0.3026688,0.01832167,47.80766,6.890148,1.229453,40.91751,0.6680497,0.01588392,29.54288,622,1036,1.788341,37.65199,62.71297,73.71249,0.1037209,1,0.104722,48.82,0.8708806,1,0.9303623,0.9914179,0.7148333,0.9999987,True,0.9356908,2.461539,0.019,1,100,fRad,12.02061,20.98838,5,2.461539,29.54288,0.7272094,1.6
2265.58,2265,8,20,0,0.06053375,1,0.3026688,0.01832167,16.45229,7.066242,1.240273,9.386051,0.2555765,0.0142881,29.54288,621,1034,1.788341,37.59146,62.5919,81.94688,0.115544,0.3832974,0.08218016,143.656,0.8475613,1,0.9303623,0.9947676,0.7226297,0.9999987,True,0.9356908,2.461539,0.019,1,100,Too dry,12.02061,21,5,2.461539,29.54288,0.7272094,1.6
2265.67,2265,9,20,0,0.06053375,1,0.3026688,0.01832167,31.75317,4.66277,0.6838255,27.0904,0.3274757,0.02152173,29.54288,619,1032,1.788341,37.47039,62.47083,106.8146,0.150916,1,0.1272929,22.734,0.8033124,1,0.9303623,0.8319833,0.3992542,0.9999987,True,0.9356908,2.461539,0.019,1,100,fRad,12.02061,21,5,2.461539,29.54288,0.7272094,1.6
2265.75,2265,10,20,0,0.06053375,1,0.3026688,0.01832167,17.81582,3.319714,0.4013171,14.49611,0.1359612,0.02908438,29.54288,618,1030,1.788341,37.40986,62.34976,120.0636,0.1699831,1,0.1773477,4.14,0.7213318,1,0.9303623,0.5544268,0.2347998,0.9999987,True,0.9356908,2.461539,0.019,1,100,fTemp,12.02061,21,5,2.461539,29.54288,0.7272094,1.6
2265.83,2265,11,20,0,0.06053375,1,0,0,0,0,0.2324837,0,0,0,0,617,1028,0,37.34932,62.22869,120.0636,0.1733916,1,0.1835576,3.402,0.9127066,1,0,0.1417906,0.1363039,0.9999987,False,0.9356908,2.461539,0.019,1,100,fTemp,12.02061,21.36361,5,2.461539,0,0,1.6
2265.92,2265,12,21,0,0.06053375,1,0,0,0,0,0.1050194,0,0,0,0,615,1026,0,37.22826,62.10763,120.0636,0.1737536,1,0.1839697,3.37,0.8578374,1,0,0,0.06170081,0.9999983,False,0.9356908,2.461539,0.019,1,100,fTemp,12.02061,21.36361,5,2.461539,0,0,1.6
2266,2266,1,21,0,0.06053375,1,0,0,0,0,0.04651449,0,0,0,0,614,1024,0,37.16772,61.98656,34.54995,0.05010439,1,0.1839697,3.37,0.9015224,1,0,0,0.02738517,0.9999983,False,0.9356908,2.461539,0.019,1,100,fTemp,13.12898,20.65302,5,2.461539,0,0,1.6
2266.08,2266,2,21,0,0.06053375,1,0,0,0,0,0.08446538,0,0,0,0,613,1021,0,37.10719,61.80496,34.54995,0.05020899,1,0.1839697,3.37,0.9405168,1,0,0,0.04983238,0.9999983,False,0.9356908,2.461539,0.019,1,100,fTemp,13.12898,20.66854,5,2.461539,0,0,1.6
2266.17,2266,3,21,0,0.06053375,1,0,0,0,0,0.1560806,0,0,0,0,612,1019,0,37.04665,61.68389,34.54995,0.05031381,1,0.1839697,3.37,0.9701779,1,0,0,0.09227574,0.9999983,False,0.9356908,2.461539,0.019,1,100,fTemp,13.12898,20.69671,5,2.461539,0,0,1.6
2266.25,2266,4,21,0,0.06053375,1,0,0,0,0,0.2873555,0,0,0,0,610,1017,0,36.92559,61.56282,34.54995,0.05041885,1,0.1820284,3.54,0.9817882,1,0,0.2813781,0.1702408,0.9999983,False,0.9356908,2.461539,0.019,1,100,fTemp,13.12898,20.7287,5,2.461539,0,0,1.6
2266.33,2266,5,21,0,0.05925406,1,0.2962703,0.01755522,39.26756,4.482293,0.6664389,34.78527,0.4320333,0.01974723,28.93314,609,1015,1.714406,36.08572,60.14287,32.03654,0.04602861,1,0.1467881,9.677999,0.861196,1,0.9303623,0.8138319,0.3956493,0.9999983,True,0.9356908,2.461539,0.019,1,100,fTemp,13.12898,20.81234,5,2.461539,28.93314,0.7122003,1.6
