Time,Age(yr),TopLayer(-),LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),water(mm),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,
2028.75,129,1,4.28086,121.8925,19.20424,43.84568,102.6883,15.79539,0.1949914,183.4536,8864,17998,932.4134,0.1009617,1,163.2475,5.4,0.5246462,1,1.021269,0.7175319,0.3264368,0.9634196,True,0.341459,2.3,0.02,1,201.25,fRad,
2028.83,129,1,0,0,0,24.33768,0,0,0,0,8864,17998,908.0756,0.09899787,1,181.8412,3,0.6124218,1,0,0.1217329,0.1811972,0.9634196,False,0.341459,2.3,0.02,1,201.25,fTemp,
2028.92,130,1,0,0,0,15.73243,0,0,0,0,8889,18049,459.0478,0.05005588,1,188.5732,3,0.5878136,1,0,0,0.11713,0.9619796,False,0.340422,2.3,0.02,1,201.25,fTemp,
2029,130,1,0,0,0,12.79801,0,0,0,0,8889,18049,446.2498,0.04866035,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9619796,False,0.340422,2.3,0.02,1,201.25,fTemp,
2029.08,130,1,0,0,0,14.07634,0,0,0,0,8889,18049,432.1734,0.04712542,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9619796,False,0.340422,2.3,0.02,1,201.25,fTemp,
2029.17,130,1,0,0,0,22.12172,0,0,0,0,8889,18049,410.0517,0.0447132,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9619796,False,0.340422,2.3,0.02,1,201.25,fTemp,
2029.25,130,1,0,0,0,39.67956,0,0,0,0,8889,18049,370.3721,0.04038643,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9619796,False,0.340422,2.3,0.02,1,201.25,fTemp,
2029.33,130,1,4.279496,230.2137,25.27427,61.94595,204.9394,42.82798,0.1435234,183.4141,8889,18049,430.8292,0.04666115,1,188.5732,3,0.6703087,1,1.021269,0.8801895,0.459894,0.9619796,True,0.340422,2.3,0.02,1,201.25,fRad,
2029.42,130,1,4.279496,257.8604,35.36364,91.53024,222.4968,62.96943,0.1059787,183.4141,8889,18049,561.7957,0.06084554,1,188.5732,3,0.6645057,1,1.021269,0.9884925,0.6795313,0.9619796,True,0.340422,2.3,0.02,1,201.25,fRad,
2029.5,130,1,4.279496,260.9036,42.06083,107.3484,218.8428,71.52151,0.09177414,183.4141,8889,18049,673.2901,0.07292099,1,188.5732,3,0.6513167,1,1.021269,0.9999998,0.7969674,0.9619796,True,0.340422,2.3,0.02,1,201.25,fRad,
2029.58,130,1,4.279496,239.3303,38.96389,94.83192,200.3664,58.96666,0.1019162,183.4141,8889,18049,778.8246,0.08435096,1,172.8655,4.6,0.6288179,1,1.021269,0.9954438,0.7040434,0.9619796,True,0.340422,2.3,0.02,1,201.25,fRad,
2029.67,130,1,4.279496,186.5523,27.94918,66.16334,158.6031,34.68408,0.1371533,183.4141,8889,18049,871.2644,0.09436268,1,148.9593,9.2,0.59309,1,1.021269,0.9206426,0.4912044,0.9619796,True,0.340422,2.3,0.02,1,201.25,fRad,
2029.75,130,1,4.279496,122.1519,19.20011,44.02589,102.9518,15.829,0.1950766,183.4141,8889,18049,930.1903,0.1007447,1,159.4612,6.2,0.5246944,1,1.021269,0.7175319,0.3268534,0.9619796,True,0.340422,2.3,0.02,1,201.25,fRad,
2029.83,130,1,0,0,0,24.42627,0,0,0,0,8889,18049,905.764,0.09876709,1,177.5174,3.8,0.6124218,1,0,0.1217329,0.1813435,0.9619796,False,0.340422,2.3,0.02,1,201.25,fTemp,
2029.92,131,1,0,0,0,15.77983,0,0,0,0,8913,18098,458.9677,0.05005781,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9604946,False,0.3394329,2.3,0.02,1,201.25,fTemp,
2030,131,1,0,0,0,12.83257,0,0,0,0,8913,18098,446.135,0.0486582,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9604946,False,0.3394329,2.3,0.02,1,201.25,fTemp,
2030.08,131,1,0,0,0,14.11436,0,0,0,0,8913,18098,432.0207,0.0471188,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9604946,False,0.3394329,2.3,0.02,1,201.25,fTemp,
2030.17,131,1,0,0,0,22.18146,0,0,0,0,8913,18098,409.8393,0.04469956,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9604946,False,0.3394329,2.3,0.02,1,201.25,fTemp,
2030.25,131,1,0,0,0,39.78672,0,0,0,0,8913,18098,370.0526,0.04036019,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9604946,False,0.3394329,2.3,0.02,1,201.25,fTemp,
2030.33,131,1,4.278145,229.8633,25.26888,62.11323,204.5945,42.76281,0.1435002,183.3751,8913,18098,430.0151,0.04658382,1,188.5732,3,0.6703579,1,1.021269,0.8801895,0.459894,0.9604946,True,0.3394329,2.3,0.02,1,201.25,fRad,
2030.42,131,1,4.278145,257.4786,35.35611,91.77741,222.1225,62.87619,0.1059574,183.3751,8913,18098,560.3603,0.0607042,1,188.5732,3,0.664555,1,1.021269,0.9884925,0.6795313,0.9604946,True,0.3394329,2.3,0.02,1,201.25,fRad,
2030.5,131,1,4.278145,260.5269,42.05187,107.6383,218.475,71.41824,0.09175239,183.3751,8913,18098,671.1971,0.07271122,1,188.5732,3,0.6513662,1,1.021269,0.9999998,0.7969674,0.9604946,True,0.3394329,2.3,0.02,1,201.25,fRad,
2030.58,131,1,4.278145,238.9859,38.9556,95.08801,200.0303,58.88181,0.1018918,183.3751,8913,18098,776.1395,0.0840797,1,168.9191,5,0.6288676,1,1.021269,0.9954438,0.7040434,0.9604946,True,0.3394329,2.3,0.02,1,201.25,fRad,
2030.67,131,1,4.278145,186.281,27.94323,66.34201,158.3378,34.63364,0.1371233,183.3751,8913,18098,868.1353,0.09404566,1,154.3303,7.4,0.5931395,1,1.021269,0.9206426,0.4912044,0.9604946,True,0.3394329,2.3,0.02,1,201.25,fRad,
2030.75,131,1,4.278145,121.9764,19.19602,44.14478,102.7803,15.80625,0.195032,183.3751,8913,18098,926.7707,0.1003977,1,167.7208,4.8,0.5247422,1,1.021269,0.7175319,0.3268534,0.9604946,True,0.3394329,2.3,0.02,1,201.25,fRad,
2030.83,131,1,0,0,0,24.49223,0,0,0,0,8913,18098,902.2785,0.09840798,1,185.6206,3,0.6124218,1,0,0.1217329,0.1813435,0.9604946,False,0.3394329,2.3,0.02,1,201.25,fTemp,
2030.92,132,1,0,0,0,15.82244,0,0,0,0,8936,18143,458.8877,0.05005943,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9589636,False,0.3385065,2.3,0.02,1,201.25,fTemp,
2031,132,1,0,0,0,12.86503,0,0,0,0,8936,18143,446.0227,0.04865601,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9589636,False,0.3385065,2.3,0.02,1,201.25,fTemp,
2031.08,132,1,0,0,0,14.15006,0,0,0,0,8936,18143,431.8726,0.04711239,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9589636,False,0.3385065,2.3,0.02,1,201.25,fTemp,
2031.17,132,1,0,0,0,22.23757,0,0,0,0,8936,18143,409.6351,0.04468653,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9589636,False,0.3385065,2.3,0.02,1,201.25,fTemp,
2031.25,132,1,0,0,0,39.88736,0,0,0,0,8936,18143,369.7477,0.04033527,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9589636,False,0.3385065,2.3,0.02,1,201.25,fTemp,
2031.33,132,1,4.276834,229.5043,25.26366,62.27035,204.2406,42.69601,0.1434761,183.3372,8936,18143,429.2163,0.04650775,1,188.5732,3,0.6704057,1,1.021269,0.8801895,0.459894,0.9589636,True,0.3385065,2.3,0.02,1,201.25,fRad,
2031.42,132,1,4.276834,257.0874,35.3488,92.00957,221.7386,62.78065,0.1059352,183.3372,8936,18143,558.9453,0.06056454,1,188.5732,3,0.6646029,1,1.021269,0.9884925,0.6795313,0.9589636,True,0.3385065,2.3,0.02,1,201.25,fRad,
2031.5,132,1,4.276834,260.1409,42.04318,107.9106,218.0978,71.31244,0.09172984,183.3372,8936,18143,669.1324,0.07250388,1,188.5732,3,0.6514143,1,1.021269,0.9999998,0.7969674,0.9589636,True,0.3385065,2.3,0.02,1,201.25,fRad,
2031.58,132,1,4.276834,238.633,38.94754,95.32855,199.6855,58.79487,0.1018666,183.3372,8936,18143,773.4893,0.08381147,1,164.9615,5.8,0.6289158,1,1.021269,0.9954438,0.7040434,0.9589636,True,0.3385065,2.3,0.02,1,201.25,fRad,
2031.67,132,1,4.276834,186.003,27.93745,66.50983,158.0655,34.58194,0.1370921,183.3372,8936,18143,865.0451,0.09373201,1,160.5295,6,0.5931876,1,1.021269,0.9206426,0.4912044,0.9589636,True,0.3385065,2.3,0.02,1,201.25,fRad,
2031.75,132,1,4.276834,121.7964,19.19205,44.25645,102.6044,15.78293,0.1949857,183.3372,8936,18143,923.3929,0.1000543,1,164.0526,5.4,0.5247885,1,1.021269,0.7175319,0.3268534,0.9589636,True,0.3385065,2.3,0.02,1,201.25,fRad,
2031.83,132,1,0,0,0,24.55418,0,0,0,0,8936,18143,898.8388,0.09805309,1,183.399,3,0.6124218,1,0,0.1217329,0.1813435,0.9589636,False,0.3385065,2.3,0.02,1,201.25,fTemp,
2031.92,133,1,0,0,0,15.86246,0,0,0,0,8957,18186,458.8094,0.05006088,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9573854,False,0.3376408,2.3,0.02,1,201.25,fTemp,
2032,133,1,0,0,0,12.89544,0,0,0,0,8957,18186,445.9139,0.04865384,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9573854,False,0.3376408,2.3,0.02,1,201.25,fTemp,
2032.08,133,1,0,0,0,14.18351,0,0,0,0,8957,18186,431.7304,0.04710628,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9573854,False,0.3376408,2.3,0.02,1,201.25,fTemp,
2032.17,133,1,0,0,0,22.31792,0,0,0,0,8957,18186,409.4124,0.04467116,1,188.5732,3,0.7729196,1,0,0,0.164439,0.9573854,False,0.3376408,2.3,0.02,1,201.25,fTemp,
2032.25,133,1,0,0,0,40.03197,0,0,0,0,8957,18186,369.3804,0.04030324,1,188.5732,3,0.8154093,1,0,0.606814,0.2949565,0.9573854,False,0.3376408,2.3,0.02,1,201.25,fTemp,
2032.33,133,1,4.27557,229.6123,25.25862,62.47888,204.3537,42.7161,0.143488,183.3006,8957,18186,428.7699,0.04646945,1,188.5732,3,0.6704518,1,1.021269,0.8801895,0.4603459,0.9573854,True,0.3376408,2.3,0.02,1,201.25,fRad,
2032.42,133,1,4.27557,256.7895,35.34175,92.24501,221.4477,62.70789,0.105919,183.3006,8957,18186,557.9725,0.06047225,1,188.5732,3,0.6646491,1,1.021269,0.9884925,0.6796634,0.9573854,True,0.3376408,2.3,0.02,1,201.25,fRad,
2032.5,133,1,4.27557,259.4071,42.03479,108.097,217.3723,71.11126,0.09168336,183.3006,8957,18186,667.2479,0.07231535,1,188.5732,3,0.6514607,1,1.021269,0.9999998,0.7964615,0.9573854,True,0.3376408,2.3,0.02,1,201.25,fRad,
2032.58,133,1,4.27557,237.6823,38.93977,95.44678,198.7425,58.56063,0.1017911,183.3006,8957,18186,770.5436,0.08351039,1,167.0905,5.4,0.6289625,1,1.021269,0.9954438,0.7032541,0.9573854,True,0.3376408,2.3,0.02,1,201.25,fRad,
2032.67,133,1,4.27557,185.1282,27.93187,66.58038,157.1963,34.4193,0.1369825,183.3006,8957,18186,861.1594,0.0933312,1,158.6488,6.6,0.593234,1,1.021269,0.9206426,0.4905658,0.9573854,True,0.3376408,2.3,0.02,1,201.25,fRad,
2032.75,133,1,4.27557,121.1846,19.18822,44.30453,101.9964,15.70365,0.1948089,183.3006,8957,18186,918.8513,0.09958376,1,171.944,4.2,0.5248331,1,1.021269,0.7175319,0.3264368,0.9573854,True,0.3376408,2.3,0.02,1,201.25,fRad,
2032.83,133,1,0,0,0,24.59237,0,0,0,0,8957,18186,894.259,0.09757295,1,188.1415,3,0.6124218,1,0,0.1217329,0.1811972,0.9573854,False,0.3376408,2.3,0.02,1,201.25,fTemp,
2032.92,134,1,0,0,0,15.89707,0,0,0,0,8976,18225,458.7336,0.05006199,1,188.5732,3,0.5878136,1,0,0,0.11713,0.9557591,False,0.3368499,2.3,0.02,1,201.25,fTemp,
2033,134,1,0,0,0,12.9233,0,0,0,0,8976,18225,445.8103,0.04865167,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9557591,False,0.3368499,2.3,0.02,1,201.25,fTemp,
2033.08,134,1,0,0,0,14.21414,0,0,0,0,8976,18225,431.5961,0.04710046,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9557591,False,0.3368499,2.3,0.02,1,201.25,fTemp,
2033.17,134,1,0,0,0,22.33828,0,0,0,0,8976,18225,409.2578,0.04466267,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9557591,False,0.3368499,2.3,0.02,1,201.25,fTemp,
2033.25,134,1,0,0,0,40.06801,0,0,0,0,8976,18225,369.1898,0.04029001,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9557591,False,0.3368499,2.3,0.02,1,201.25,fTemp,
2033.33,134,1,4.274382,228.7604,25.25388,62.55237,203.5065,42.55761,0.1434253,183.2662,8976,18225,427.6742,0.04636013,1,188.5732,3,0.670495,1,1.021269,0.8801895,0.459894,0.9557591,True,0.3368499,2.3,0.02,1,201.25,fRad,
2033.42,134,1,4.274382,256.2769,35.33512,92.42628,220.9418,62.58274,0.1058883,183.2662,8976,18225,556.1897,0.06029129,1,188.5732,3,0.6646925,1,1.021269,0.9884925,0.6795313,0.9557591,True,0.3368499,2.3,0.02,1,201.25,fRad,
2033.5,134,1,4.274382,259.3418,42.02691,108.3993,217.3148,71.09335,0.09168223,183.2662,8976,18225,665.1052,0.07209779,1,188.5732,3,0.6515043,1,1.021269,0.9999998,0.7969674,0.9557591,True,0.3368499,2.3,0.02,1,201.25,fRad,
2033.58,134,1,4.274382,237.9022,38.93246,95.76028,198.9697,58.61481,0.1018133,183.2662,8976,18225,768.3147,0.08328576,1,165.7913,5.6,0.6290061,1,1.021269,0.9954438,0.7040434,0.9557591,True,0.3368499,2.3,0.02,1,201.25,fRad,
2033.67,134,1,4.274382,185.4268,27.92663,66.81104,157.5002,34.47483,0.1370262,183.2662,8976,18225,859.004,0.09311654,1,169.2545,4.8,0.5932776,1,1.021269,0.9206426,0.4912044,0.9557591,True,0.3368499,2.3,0.02,1,201.25,fRad,
2033.75,134,1,4.274382,121.4234,19.18462,44.45688,102.2388,15.7346,0.1948879,183.2662,8976,18225,916.7859,0.09938013,1,172.772,4,0.5248752,1,1.021269,0.7175319,0.3268534,0.9557591,True,0.3368499,2.3,0.02,1,201.25,fRad,
2033.83,134,1,0,0,0,24.66539,0,0,0,0,8976,18225,892.1204,0.09735788,1,188.5732,3,0.6124218,1,0,0.1217329,0.1813435,0.9557591,False,0.3368499,2.3,0.02,1,201.25,fTemp,
2033.92,135,1,0,0,0,15.9343,0,0,0,0,8995,18263,458.6618,0.05006331,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9540835,False,0.3360995,2.3,0.02,1,201.25,fTemp,
2034,135,1,0,0,0,12.94978,0,0,0,0,8995,18263,445.712,0.04864983,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9540835,False,0.3360995,2.3,0.02,1,201.25,fTemp,
2034.08,135,1,0,0,0,14.24327,0,0,0,0,8995,18263,431.4687,0.04709516,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9540835,False,0.3360995,2.3,0.02,1,201.25,fTemp,
2034.17,135,1,0,0,0,22.38407,0,0,0,0,8995,18263,409.0847,0.04465192,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9540835,False,0.3360995,2.3,0.02,1,201.25,fTemp,
2034.25,135,1,0,0,0,40.15013,0,0,0,0,8995,18263,368.9345,0.0402695,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9540835,False,0.3360995,2.3,0.02,1,201.25,fTemp,
2034.33,135,1,4.273224,228.3746,25.24926,62.68057,203.1254,42.48586,0.1433985,183.2327,8995,18263,426.9246,0.04628802,1,188.5732,3,0.6705372,1,1.021269,0.8801895,0.459894,0.9540835,True,0.3360995,2.3,0.02,1,201.25,fRad,
2034.42,135,1,4.273224,255.8569,35.32867,92.61571,220.5282,62.48016,0.1058636,183.2327,8995,18263,554.8372,0.06015657,1,188.5732,3,0.6647348,1,1.021269,0.9884925,0.6795313,0.9540835,True,0.3360995,2.3,0.02,1,201.25,fRad,
2034.5,135,1,4.273224,258.9276,42.01923,108.6215,216.9084,70.97983,0.09165709,183.2327,8995,18263,663.124,0.07189724,1,188.5732,3,0.6515468,1,1.021269,0.9999998,0.7969674,0.9540835,True,0.3360995,2.3,0.02,1,201.25,fRad,
2034.58,135,1,4.273224,237.5234,38.92535,95.95654,198.5981,58.52149,0.1017851,183.2327,8995,18263,765.7657,0.08302586,1,165.8557,5.8,0.6290488,1,1.021269,0.9954438,0.7040434,0.9540835,True,0.3360995,2.3,0.02,1,201.25,fRad,
2034.67,135,1,4.273224,185.1282,27.92153,66.94798,157.2066,34.4193,0.1369915,183.2327,8995,18263,856.0245,0.09281189,1,163.8283,5.6,0.5933201,1,1.021269,0.9206426,0.4912044,0.9540835,True,0.3360995,2.3,0.02,1,201.25,fRad,
2034.75,135,1,4.273224,121.23,19.18112,44.548,102.0489,15.70953,0.1948362,183.2327,8995,18263,913.5253,0.09904625,1,172.8638,4.2,0.5249161,1,1.021269,0.7175319,0.3268534,0.9540835,True,0.3360995,2.3,0.02,1,201.25,fRad,
2034.83,135,1,0,0,0,24.71594,0,0,0,0,8995,18263,888.8094,0.09701427,1,188.4214,3,0.6124218,1,0,0.1217329,0.1813435,0.9540835,False,0.3360995,2.3,0.02,1,201.25,fTemp,
2034.92,136,1,0,0,0,15.96696,0,0,0,0,9012,18297,458.5917,0.05006433,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9523575,False,0.3354049,2.3,0.02,1,201.25,fTemp,
2035,136,1,0,0,0,12.97436,0,0,0,0,9012,18297,445.6173,0.04864791,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9523575,False,0.3354049,2.3,0.02,1,201.25,fTemp,
2035.08,136,1,0,0,0,14.2703,0,0,0,0,9012,18297,431.347,0.04709003,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9523575,False,0.3354049,2.3,0.02,1,201.25,fTemp,
2035.17,136,1,0,0,0,22.42654,0,0,0,0,9012,18297,408.9203,0.04464172,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9523575,False,0.3354049,2.3,0.02,1,201.25,fTemp,
2035.25,136,1,0,0,0,40.22631,0,0,0,0,9012,18297,368.6941,0.04025023,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9523575,False,0.3354049,2.3,0.02,1,201.25,fTemp,
2035.33,136,1,4.272128,227.9797,25.24489,62.79951,202.7348,42.41239,0.1433707,183.201,9012,18297,426.189,0.0462169,1,188.5732,3,0.6705772,1,1.021269,0.8801895,0.459894,0.9523575,True,0.3354049,2.3,0.02,1,201.25,fRad,
2035.42,136,1,4.272128,255.427,35.32254,92.79144,220.1044,62.37517,0.105838,183.201,9012,18297,553.502,0.06002301,1,188.5732,3,0.6647748,1,1.021269,0.9884925,0.6795313,0.9523575,True,0.3354049,2.3,0.02,1,201.25,fRad,
2035.5,136,1,4.272128,258.5038,42.01195,108.8276,216.4918,70.86365,0.09163107,183.201,9012,18297,661.1662,0.07169837,1,188.5732,3,0.651587,1,1.021269,0.9999998,0.7969674,0.9523575,True,0.3354049,2.3,0.02,1,201.25,fRad,
2035.58,136,1,4.272128,237.1358,38.91861,96.13861,198.2172,58.42598,0.101756,183.201,9012,18297,763.2448,0.082768,1,162.8823,6.2,0.6290892,1,1.021269,0.9954438,0.7040434,0.9523575,True,0.3354049,2.3,0.02,1,201.25,fRad,
2035.67,136,1,4.272128,184.8224,27.91669,67.075,156.9057,34.36245,0.1369554,183.201,9012,18297,853.0756,0.09250946,1,160.8647,6,0.5933603,1,1.021269,0.9206426,0.4912044,0.9523575,True,0.3354049,2.3,0.02,1,201.25,fRad,
2035.75,136,1,4.272128,121.0319,19.1778,44.63253,101.8541,15.68387,0.1947826,183.201,9012,18297,910.2971,0.09871468,1,175.607,3.6,0.5249549,1,1.021269,0.7175319,0.3268534,0.9523575,True,0.3354049,2.3,0.02,1,201.25,fRad,
2035.83,136,1,0,0,0,24.76284,0,0,0,0,9012,18297,885.5342,0.09667352,1,188.3441,3,0.6124218,1,0,0.1217329,0.1813435,0.9523575,False,0.3354049,2.3,0.02,1,201.25,fTemp,
2035.92,137,1,0,0,0,15.99726,0,0,0,0,9028,18330,458.5248,0.0500652,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.95058,False,0.3347642,2.3,0.02,1,201.25,fTemp,
2036,137,1,0,0,0,12.99706,0,0,0,0,9028,18330,445.5277,0.04864608,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.95058,False,0.3347642,2.3,0.02,1,201.25,fTemp,
2036.08,137,1,0,0,0,14.29528,0,0,0,0,9028,18330,431.2323,0.0470852,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.95058,False,0.3347642,2.3,0.02,1,201.25,fTemp,
2036.17,137,1,0,0,0,22.4938,0,0,0,0,9028,18330,408.7386,0.04462917,1,188.5732,3,0.7729196,1,0,0,0.164439,0.95058,False,0.3347642,2.3,0.02,1,201.25,fTemp,
2036.25,137,1,0,0,0,40.34744,0,0,0,0,9028,18330,368.3911,0.04022373,1,188.5732,3,0.8154093,1,0,0.606814,0.2949565,0.95058,False,0.3347642,2.3,0.02,1,201.25,fTemp,
2036.33,137,1,4.271095,228.0478,25.24077,62.97123,202.807,42.42505,0.143379,183.1711,9028,18330,425.8,0.04618285,1,188.5732,3,0.6706148,1,1.021269,0.8801895,0.4603459,0.95058,True,0.3347642,2.3,0.02,1,201.25,fRad,
2036.42,137,1,4.271095,255.089,35.31678,92.97192,219.7723,62.29265,0.1058183,183.1711,9028,18330,552.6003,0.05993579,1,188.5732,3,0.6648126,1,1.021269,0.9884925,0.6796634,0.95058,True,0.3347642,2.3,0.02,1,201.25,fRad,
2036.5,137,1,4.271095,257.7341,42.00509,108.9489,215.729,70.65266,0.09158088,183.1711,9028,18330,659.3804,0.07151731,1,188.5732,3,0.651625,1,1.021269,0.9999998,0.7964615,0.95058,True,0.3347642,2.3,0.02,1,201.25,fRad,
2036.58,137,1,4.271095,236.1543,38.91226,96.19892,197.2421,58.18417,0.1016762,183.1711,9028,18330,760.4235,0.08247658,1,165.0393,5.8,0.6291273,1,1.021269,0.9954438,0.7032541,0.95058,True,0.3347642,2.3,0.02,1,201.25,fRad,
2036.67,137,1,4.271095,183.9239,27.91214,67.10504,156.0118,34.19541,0.1368404,183.1711,9028,18330,849.3302,0.09211952,1,162.2935,6,0.5933982,1,1.021269,0.9206426,0.4905658,0.95058,True,0.3347642,2.3,0.02,1,201.25,fRad,
2036.75,137,1,4.271095,120.405,19.17466,44.65366,101.2303,15.60262,0.1945977,183.1711,9028,18330,905.9069,0.09825591,1,174.8712,3.8,0.5249914,1,1.021269,0.7175319,0.3264368,0.95058,True,0.3347642,2.3,0.02,1,201.25,fRad,
2036.83,137,1,0,0,0,24.78617,0,0,0,0,9028,18330,881.1208,0.09620743,1,188.5732,3,0.6124218,1,0,0.1217329,0.1811972,0.95058,False,0.3347642,2.3,0.02,1,201.25,fTemp,
2036.92,138,1,0,0,0,16.02234,0,0,0,0,9042,18358,458.4616,0.05006574,1,188.5732,3,0.5878136,1,0,0,0.11713,0.9487498,False,0.3341919,2.3,0.02,1,201.25,fTemp,
2037,138,1,0,0,0,13.01739,0,0,0,0,9042,18358,445.4442,0.04864419,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9487498,False,0.3341919,2.3,0.02,1,201.25,fTemp,
2037.08,138,1,0,0,0,14.31763,0,0,0,0,9042,18358,431.1266,0.04708065,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9487498,False,0.3341919,2.3,0.02,1,201.25,fTemp,
2037.17,138,1,0,0,0,22.50092,0,0,0,0,9042,18358,408.6256,0.04462347,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9487498,False,0.3341919,2.3,0.02,1,201.25,fTemp,
2037.25,138,1,0,0,0,40.35972,0,0,0,0,9042,18358,368.266,0.04021604,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9487498,False,0.3341919,2.3,0.02,1,201.25,fTemp,
2037.33,138,1,4.270154,227.1626,25.23702,63.00779,201.9255,42.26036,0.1433121,183.1438,9042,18358,424.769,0.0460784,1,188.5732,3,0.6706491,1,1.021269,0.8801895,0.459894,0.9487498,True,0.3341919,2.3,0.02,1,201.25,fRad,
2037.42,138,1,4.270154,254.5375,35.31153,93.0992,219.226,62.15797,0.105784,183.1438,9042,18358,550.8958,0.05976047,1,188.5732,3,0.6648469,1,1.021269,0.9884925,0.6795313,0.9487498,True,0.3341919,2.3,0.02,1,201.25,fRad,
2037.5,138,1,4.270154,257.6273,41.99884,109.1885,215.6284,70.62337,0.09157614,183.1438,9042,18358,657.3358,0.07130694,1,188.5732,3,0.6516595,1,1.021269,0.9999998,0.7969674,0.9487498,True,0.3341919,2.3,0.02,1,201.25,fRad,
2037.58,138,1,4.270154,236.334,38.90647,96.45747,197.4276,58.22844,0.1016945,183.1438,9042,18358,758.3057,0.08226003,1,173.168,4.4,0.629162,1,1.021269,0.9954438,0.7040434,0.9487498,True,0.3341919,2.3,0.02,1,201.25,fRad,
2037.67,138,1,4.270154,184.1896,27.90799,67.29746,156.2816,34.24481,0.1368794,183.1438,9042,18358,847.29,0.09191293,1,160.7701,6,0.5934328,1,1.021269,0.9206426,0.4912044,0.9487498,True,0.3341919,2.3,0.02,1,201.25,fRad,
2037.75,138,1,4.270154,120.6219,19.17181,44.78056,101.4501,15.63074,0.1946694,183.1438,9042,18358,903.9596,0.09806038,1,173.5007,3.8,0.5250247,1,1.021269,0.7175319,0.3268534,0.9487498,True,0.3341919,2.3,0.02,1,201.25,fRad,
2037.83,138,1,0,0,0,24.84497,0,0,0,0,9042,18358,879.1146,0.09600265,1,188.2776,3,0.6124218,1,0,0.1217329,0.1813435,0.9487498,False,0.3341919,2.3,0.02,1,201.25,fTemp,
2037.92,139,1,0,0,0,16.05031,0,0,0,0,9055,18385,458.4039,0.05006656,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9468658,False,0.3336543,2.3,0.02,1,201.25,fTemp,
2038,139,1,0,0,0,13.0365,0,0,0,0,9055,18385,445.3674,0.04864272,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9468658,False,0.3336543,2.3,0.02,1,201.25,fTemp,
2038.08,139,1,0,0,0,14.33865,0,0,0,0,9055,18385,431.0287,0.04707666,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9468658,False,0.3336543,2.3,0.02,1,201.25,fTemp,
2038.17,139,1,0,0,0,22.53396,0,0,0,0,9055,18385,408.4947,0.04461551,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9468658,False,0.3336543,2.3,0.02,1,201.25,fTemp,
