Time,Age(yr),TopLayer(-),LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),water(mm),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,
2028.08,99,0,0,0,0,0.4230914,0,0,0,0,767,1557,104.2208,0.04918958,1,149.3969,8,0.7743857,1,0,0,0.09097638,0.8747667,False,0.9111832,2.1,0.02,1,151.5,fTemp,
2028.17,99,0,0,0,0,0.6657395,0,0,0,0,767,1557,103.555,0.04887537,1,164.6685,5.2,0.8188882,1,0,0,0.1431525,0.8747667,False,0.9111832,2.1,0.02,1,151.5,fTemp,
2028.25,99,0,0,0,0,1.194146,0,0,0,0,767,1557,102.3609,0.04831176,1,188.5732,3,0.8543969,1,0,0.5283893,0.2567746,0.8747667,False,0.9111832,2.1,0.02,1,151.5,fTemp,
2028.33,99,0,0.7498916,17.92932,4.471621,1.863734,13.4577,3.5126,0.1149124,42.37514,767,1557,94.88602,0.04398229,1,157.6073,11,0.2513066,1,1.021269,0.8252396,0.4007545,0.8747667,True,0.9111832,2.1,0.02,1,151.5,fRad,
2028.42,99,0,0.7498916,21.26059,6.263271,2.751651,14.99732,5.467501,0.08227152,42.37514,767,1557,107.1317,0.0496585,1,154.2794,7.2,0.2462941,1,1.021269,0.964065,0.5916813,0.8747667,True,0.9111832,2.1,0.02,1,151.5,fRad,
2028.5,99,0,0.7498916,22.05052,7.451701,3.224514,14.59882,6.365667,0.06878576,42.37514,767,1557,118.506,0.05493079,1,106.1116,44.6,0.235279,1,1.021269,0.9923627,0.69336,0.8747667,True,0.9111832,2.1,0.02,1,151.5,fRad,
2028.58,99,0,0.7498916,19.54949,6.901945,2.84716,12.64755,5.072393,0.07478563,42.37514,767,1557,128.3064,0.05947354,1,103.1457,55.4,0.2176187,1,1.021269,0.9770412,0.6122183,0.8747667,True,0.9111832,2.1,0.02,1,151.5,fRad,
2028.67,99,0,0.7498916,13.99599,4.946907,1.986081,9.049088,2.740324,0.09904388,42.37514,767,1557,135.3694,0.06274744,1,103.1647,52,0.1921907,1,1.021269,0.8729697,0.4270624,0.8747667,True,0.9111832,2.1,0.02,1,151.5,fRad,
2028.75,99,0,0,0,0,1.321596,0,0,0,0,767,1557,134.0478,0.06326719,1,110.2817,38.4,0.1774072,1,0,0.6455868,0.2841798,0.8747667,False,0.9111832,2.1,0.02,1,151.5,fRad,
2028.83,99,0,0,0,0,0.7335859,0,0,0,0,767,1557,133.3143,0.06292097,1,137.1853,13.4,0.6773163,1,0,0.03298431,0.1577413,0.8747667,False,0.9111832,2.1,0.02,1,151.5,fTemp,
2028.92,100,0,0,0,0,0.4742067,0,0,0,0,766,1556,104.659,0.04944903,1,142.9534,11,0.654504,1,0,0,0.1019676,0.8683127,False,0.9112827,2.1,0.02,1,151.5,fTemp,
2029,100,0,0,0,0,0.3842173,0,0,0,0,766,1556,104.2747,0.04926749,1,142.9534,11,0.6979063,1,0,0,0.08271444,0.8683127,False,0.9112827,2.1,0.02,1,151.5,fTemp,
2029.08,100,0,0,0,0,0.4225948,0,0,0,0,766,1556,103.8521,0.04906783,1,142.9534,11,0.7743857,1,0,0,0.09097638,0.8683127,False,0.9112827,2.1,0.02,1,151.5,fTemp,
2029.17,100,0,0,0,0,0.6641305,0,0,0,0,766,1556,103.188,0.04875404,1,157.4418,6.8,0.8188882,1,0,0,0.1429743,0.8683127,False,0.9112827,2.1,0.02,1,151.5,fTemp,
2029.25,100,0,0,0,0,1.191245,0,0,0,0,766,1556,101.9968,0.04819119,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.8683127,False,0.9112827,2.1,0.02,1,151.5,fTemp,
2029.33,100,0,0.7490426,17.78542,4.466861,1.859719,13.31856,3.484409,0.1146444,42.33004,766,1556,94.4071,0.04380684,1,161.5573,7.6,0.2514094,1,1.021269,0.8252396,0.4003611,0.8683127,True,0.9112827,2.1,0.02,1,151.5,fRad,
2029.42,100,0,0.7490426,21.12674,6.256604,2.747888,14.87014,5.43308,0.08209065,42.33004,766,1556,106.5294,0.04943182,1,155.0242,7,0.2463972,1,1.021269,0.964065,0.5915663,0.8683127,True,0.9112827,2.1,0.02,1,151.5,fRad,
2029.5,100,0,0.7490426,21.94838,7.443769,3.222776,14.50461,6.33618,0.06865991,42.33004,766,1556,117.8112,0.05466682,1,114.2436,31.8,0.2353825,1,1.021269,0.9923627,0.6938004,0.8683127,True,0.9112827,2.1,0.02,1,151.5,fRad,
2029.58,100,0,0.7490426,19.47862,6.894597,2.84701,12.58402,5.054003,0.07468075,42.33004,766,1556,127.5482,0.05918499,1,100.964,58.6,0.2177218,1,1.021269,0.9770412,0.6129054,0.8683127,True,0.9112827,2.1,0.02,1,151.5,fRad,
2029.67,100,0,0.7490426,13.95282,4.941641,1.986332,9.011176,2.73187,0.09893415,42.33004,766,1556,134.5731,0.06244467,1,107.0773,45.2,0.1922918,1,1.021269,0.8729697,0.4276183,0.8683127,True,0.9112827,2.1,0.02,1,151.5,fRad,
2029.75,100,0,0,0,0,1.321729,0,0,0,0,766,1556,133.2513,0.06295829,1,114.4148,31,0.1774647,1,0,0.6455868,0.2845424,0.8683127,False,0.9112827,2.1,0.02,1,151.5,fRad,
2029.83,100,0,0,0,0,0.7333166,0,0,0,0,766,1556,132.518,0.0626118,1,138.4447,13.6,0.6773163,1,0,0.03298431,0.1578687,0.8683127,False,0.9112827,2.1,0.02,1,151.5,fTemp,
2029.92,101,0,0,0,0,0.4737363,0,0,0,0,765,1553,104.5471,0.04946155,1,147.575,9,0.654504,1,0,0,0.1019861,0.8615954,False,0.911406,2.1,0.02,1,151.5,fTemp,
2030,101,0,0,0,0,0.3836576,0,0,0,0,765,1553,104.1635,0.04928005,1,147.575,9,0.6979063,1,0,0,0.08271444,0.8615954,False,0.911406,2.1,0.02,1,151.5,fTemp,
2030.08,101,0,0,0,0,0.4219794,0,0,0,0,765,1553,103.7415,0.04908041,1,147.575,9,0.7743857,1,0,0,0.09097638,0.8615954,False,0.911406,2.1,0.02,1,151.5,fTemp,
2030.17,101,0,0,0,0,0.6631632,0,0,0,0,765,1553,103.0784,0.04876667,1,159.714,6.2,0.8188882,1,0,0,0.1429743,0.8615954,False,0.911406,2.1,0.02,1,151.5,fTemp,
2030.25,101,0,0,0,0,1.18951,0,0,0,0,765,1553,101.8889,0.04820392,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.8615954,False,0.911406,2.1,0.02,1,151.5,fTemp,
2030.33,101,0,0.74799,18.20489,4.460958,1.857011,13.74393,3.566588,0.11558,42.27411,765,1553,94.75246,0.04402516,1,171.7896,5.2,0.2618075,1,1.021269,0.8252396,0.4003611,0.8615954,True,0.911406,2.1,0.02,1,151.5,fRad,
2030.42,101,0,0.74799,21.58224,6.248337,2.743885,15.3339,5.550218,0.08286429,42.27411,765,1553,107.3425,0.04987491,1,150.3521,8.4,0.2564014,1,1.021269,0.964065,0.5915663,0.8615954,True,0.911406,2.1,0.02,1,151.5,fRad,
2030.5,101,0,0.74799,22.36627,7.433933,3.218082,14.93234,6.45682,0.06936395,42.27411,765,1553,119.0567,0.05531774,1,110.8419,37.8,0.2445361,1,1.021269,0.9923627,0.6938004,0.8615954,True,0.911406,2.1,0.02,1,151.5,fRad,
2030.58,101,0,0.74799,19.80456,6.885488,2.842864,12.91907,5.138574,0.07540731,42.27411,765,1553,129.1329,0.05999949,1,104.1187,51.2,0.2255594,1,1.021269,0.9770412,0.6129054,0.8615954,True,0.911406,2.1,0.02,1,151.5,fRad,
2030.67,101,0,0.74799,14.14635,4.935112,1.983439,9.211239,2.769762,0.09974711,42.27411,765,1553,136.3608,0.06335778,1,106.2359,45.4,0.1983556,1,1.021269,0.8729697,0.4276183,0.8615954,True,0.911406,2.1,0.02,1,151.5,fRad,
2030.75,101,0,0,0,0,1.319804,0,0,0,0,765,1553,135.041,0.06388827,1,114.7383,31.2,0.1931529,1,0,0.6455868,0.2845424,0.8615954,False,0.911406,2.1,0.02,1,151.5,fRad,
2030.83,101,0,0,0,0,0.7322485,0,0,0,0,765,1553,134.3087,0.06354183,1,139.9095,11.8,0.6773163,1,0,0.03298431,0.1578687,0.8615954,False,0.911406,2.1,0.02,1,151.5,fTemp,
2030.92,102,0,0,0,0,0.4730463,0,0,0,0,764,1552,104.409,0.04942334,1,148.077,9,0.654504,1,0,0,0.1019861,0.8546066,False,0.9114572,2.1,0.02,1,151.5,fTemp,
2031,102,0,0,0,0,0.3834255,0,0,0,0,764,1552,104.0256,0.04924184,1,148.077,9,0.6979063,1,0,0,0.08271444,0.8546066,False,0.9114572,2.1,0.02,1,151.5,fTemp,
2031.08,102,0,0,0,0,0.421724,0,0,0,0,764,1552,103.6039,0.04904222,1,148.077,9,0.7743857,1,0,0,0.09097638,0.8546066,False,0.9114572,2.1,0.02,1,151.5,fTemp,
2031.17,102,0,0,0,0,0.6627619,0,0,0,0,764,1552,102.9411,0.04872849,1,162.5655,5.4,0.8188882,1,0,0,0.1429743,0.8546066,False,0.9114572,2.1,0.02,1,151.5,fTemp,
2031.25,102,0,0,0,0,1.188791,0,0,0,0,764,1552,101.7523,0.04816577,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.8546066,False,0.9114572,2.1,0.02,1,151.5,fTemp,
2031.33,102,0,0.7475532,18.08596,4.458509,1.855887,13.62745,3.543289,0.115354,42.2509,764,1552,94.51099,0.04393705,1,164.6408,5.6,0.2618554,1,1.021269,0.8252396,0.4003611,0.8546066,True,0.9114572,2.1,0.02,1,151.5,fRad,
2031.42,102,0,0.7475532,21.44889,6.244906,2.742225,15.20399,5.515925,0.08267303,42.2509,764,1552,106.9727,0.04973037,1,158.3252,6.4,0.2564489,1,1.021269,0.964065,0.5915663,0.8546066,True,0.9114572,2.1,0.02,1,151.5,fRad,
2031.5,102,0,0.7475532,22.23574,7.429852,3.216135,14.80589,6.419137,0.06918031,42.2509,764,1552,118.5625,0.0551183,1,109.6845,38,0.2445824,1,1.021269,0.9923627,0.6938004,0.8546066,True,0.9114572,2.1,0.02,1,151.5,fRad,
2031.58,102,0,0.7475532,19.69147,6.881707,2.841143,12.80976,5.109231,0.07519869,42.2509,764,1552,128.5311,0.05975259,1,119.5163,25,0.2256037,1,1.021269,0.9770412,0.6129054,0.8546066,True,0.9114572,2.1,0.02,1,151.5,fRad,
2031.67,102,0,0.7475532,14.0658,4.932402,1.982239,9.133395,2.753991,0.09947055,42.2509,764,1552,135.6822,0.06307708,1,104.9521,48.4,0.1983966,1,1.021269,0.8729697,0.4276183,0.8546066,True,0.9114572,2.1,0.02,1,151.5,fRad,
2031.75,102,0,0,0,0,1.319005,0,0,0,0,764,1552,134.3633,0.06360257,1,115.0515,30.2,0.193353,1,0,0.6455868,0.2845424,0.8546066,False,0.9114572,2.1,0.02,1,151.5,fRad,
2031.83,102,0,0,0,0,0.7318055,0,0,0,0,764,1552,133.6315,0.06325615,1,139.7447,12,0.6773163,1,0,0.03298431,0.1578687,0.8546066,False,0.9114572,2.1,0.02,1,151.5,fTemp,
2031.92,103,0,0,0,0,0.47276,0,0,0,0,764,1551,104.3521,0.04943496,1,148.3944,9,0.654504,1,0,0,0.1019861,0.8473384,False,0.9115299,2.1,0.02,1,151.5,fTemp,
2032,103,0,0,0,0,0.3830957,0,0,0,0,764,1551,103.969,0.04925347,1,148.3944,9,0.6979063,1,0,0,0.08271444,0.8473384,False,0.9115299,2.1,0.02,1,151.5,fTemp,
2032.08,103,0,0,0,0,0.4213613,0,0,0,0,764,1551,103.5476,0.04905385,1,148.3944,9,0.7743857,1,0,0,0.09097638,0.8473384,False,0.9115299,2.1,0.02,1,151.5,fTemp,
2032.17,103,0,0,0,0,0.6630173,0,0,0,0,764,1551,102.8846,0.04873975,1,166.4071,4.8,0.8188882,1,0,0,0.1431525,0.8473384,False,0.9115299,2.1,0.02,1,151.5,fTemp,
2032.25,103,0,0,0,0,1.189263,0,0,0,0,764,1551,101.6953,0.04817636,1,188.5732,3,0.8543969,1,0,0.5283893,0.2567746,0.8473384,False,0.9115299,2.1,0.02,1,151.5,fTemp,
2032.33,103,0,0.7469329,17.98508,4.45503,1.856113,13.53005,3.523524,0.115172,42.21793,764,1551,94.37116,0.04390624,1,178.3951,4.2,0.2618075,1,1.021269,0.8252396,0.4007545,0.8473384,True,0.9115299,2.1,0.02,1,151.5,fRad,
2032.42,103,0,0.7469329,21.30718,6.240033,2.7404,15.06715,5.479482,0.08247385,42.21793,764,1551,106.6979,0.04964127,1,149.5399,8.2,0.2564018,1,1.021269,0.964065,0.5916813,0.8473384,True,0.9115299,2.1,0.02,1,151.5,fRad,
2032.5,103,0,0.7469329,22.06704,7.424054,3.211329,14.64299,6.370438,0.06894222,42.21793,764,1551,118.1296,0.05495986,1,111.9703,34.6,0.2445372,1,1.021269,0.9923627,0.69336,0.8473384,True,0.9115299,2.1,0.02,1,151.5,fRad,
2032.58,103,0,0.7469329,7.169193,2.62577,2.835517,4.543423,0.6768454,0.2013346,42.21793,764,1551,119.8375,0.05575447,0.5277778,84.68231,128,0.2255616,1,1.021269,0.9770412,0.6122183,0.8473384,True,0.9115299,2.1,0.02,0.5277778,151.5,fRad,
2032.67,103,0,0.7469329,13.94167,4.928553,1.977959,9.013118,2.729687,0.09903458,42.21793,764,1551,126.8727,0.05902758,1,102.6433,51.8,0.1983591,1,1.021269,0.8729697,0.4270624,0.8473384,True,0.9115299,2.1,0.02,1,151.5,fRad,
2032.75,103,0,0,0,0,1.316192,0,0,0,0,764,1551,125.5565,0.05948017,1,118.0443,26.8,0.1934554,1,0,0.6455868,0.2841798,0.8473384,False,0.9115299,2.1,0.02,1,151.5,fRad,
2032.83,103,0,0,0,0,0.7305862,0,0,0,0,764,1551,124.8259,0.05913407,1,142.2332,10.6,0.6773163,1,0,0.03298431,0.1577413,0.8473384,False,0.9115299,2.1,0.02,1,151.5,fTemp,
2032.92,104,0,0,0,0,0.4722676,0,0,0,0,760,1544,104.2699,0.04960419,1,150.883,8,0.654504,1,0,0,0.1019676,0.8397824,False,0.9119203,2.1,0.02,1,151.5,fTemp,
2033,104,0,0,0,0,0.3813246,0,0,0,0,760,1544,103.8885,0.04942279,1,150.883,8,0.6979063,1,0,0,0.08271444,0.8397824,False,0.9119203,2.1,0.02,1,151.5,fTemp,
2033.08,104,0,0,0,0,0.4194133,0,0,0,0,760,1544,103.4691,0.04922326,1,150.883,8,0.7743857,1,0,0,0.09097638,0.8397824,False,0.9119203,2.1,0.02,1,151.5,fTemp,
2033.17,104,0,0,0,0,0.6591305,0,0,0,0,760,1544,102.81,0.04890968,1,166.9378,5,0.8188882,1,0,0,0.1429743,0.8397824,False,0.9119203,2.1,0.02,1,151.5,fTemp,
2033.25,104,0,0,0,0,1.182277,0,0,0,0,760,1544,101.6277,0.04834723,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.8397824,False,0.9119203,2.1,0.02,1,151.5,fTemp,
2033.33,104,0,0.7436002,17.78093,4.436333,1.845718,13.3446,3.483529,0.1148975,42.04074,760,1544,94.20824,0.04401483,1,170.2105,4.6,0.2622511,1,1.021269,0.8252396,0.4003611,0.8397824,True,0.9119203,2.1,0.02,1,151.5,fRad,
2033.42,104,0,0.7436002,21.10242,6.213845,2.7272,14.88858,5.426825,0.08228717,42.04074,760,1544,106.3696,0.04969672,1,160.5255,5.8,0.2568393,1,1.021269,0.964065,0.5915663,0.8397824,True,0.9119203,2.1,0.02,1,151.5,fRad,
2033.5,104,0,0.7436002,21.892,7.392897,3.198513,14.4991,6.319905,0.0688106,42.04074,760,1544,117.6702,0.05497644,1,114.58,31,0.244961,1,1.021269,0.9923627,0.6938004,0.8397824,True,0.9119203,2.1,0.02,1,151.5,fRad,
2033.58,104,0,0.7436002,19.39232,6.847478,2.825576,12.54484,5.031612,0.07477954,42.04074,760,1544,127.3895,0.05951736,1,107.7684,42.2,0.225962,1,1.021269,0.9770412,0.6129054,0.8397824,True,0.9119203,2.1,0.02,1,151.5,fRad,
2033.67,104,0,0.7436002,13.8529,4.907869,1.971377,8.94503,2.712306,0.09891628,42.04074,760,1544,134.3632,0.06277552,1,101.7373,55.6,0.1987233,1,1.021269,0.8729697,0.4276183,0.8397824,True,0.9119203,2.1,0.02,1,151.5,fRad,
2033.75,104,0,0,0,0,1.311778,0,0,0,0,760,1544,133.0514,0.06329639,1,115.6761,29.2,0.1937731,1,0,0.6455868,0.2845424,0.8397824,False,0.9119203,2.1,0.02,1,151.5,fRad,
2033.83,104,0,0,0,0,0.7277957,0,0,0,0,760,1544,132.3236,0.06295017,1,136.7883,13.2,0.6773163,1,0,0.03298431,0.1578687,0.8397824,False,0.9119203,2.1,0.02,1,151.5,fTemp,
2033.92,105,0,0,0,0,0.4701696,0,0,0,0,759,1542,103.832,0.04944688,1,144.4797,10,0.654504,1,0,0,0.1019861,0.83193,False,0.9120159,2.1,0.02,1,151.5,fTemp,
2034,105,0,0,0,0,0.3808914,0,0,0,0,759,1542,103.4511,0.04926549,1,144.4797,10,0.6979063,1,0,0,0.08271444,0.83193,False,0.9120159,2.1,0.02,1,151.5,fTemp,
2034.08,105,0,0,0,0,0.4189368,0,0,0,0,759,1542,103.0322,0.04906598,1,144.4797,10,0.7743857,1,0,0,0.09097638,0.83193,False,0.9120159,2.1,0.02,1,151.5,fTemp,
2034.17,105,0,0,0,0,0.6583817,0,0,0,0,759,1542,102.3738,0.04875245,1,163.6671,5.2,0.8188882,1,0,0,0.1429743,0.83193,False,0.9120159,2.1,0.02,1,151.5,fTemp,
2034.25,105,0,0,0,0,1.180934,0,0,0,0,759,1542,101.1929,0.04819008,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.83193,False,0.9120159,2.1,0.02,1,151.5,fTemp,
2034.33,105,0,0.742785,17.6367,4.431758,1.843621,13.20494,3.455272,0.1146249,41.99739,759,1542,93.65537,0.04380162,1,181.1171,3.2,0.2622263,1,1.021269,0.8252396,0.4003611,0.83193,True,0.9120159,2.1,0.02,1,151.5,fRad,
2034.42,105,0,0.742785,20.9402,6.207437,2.724102,14.73276,5.385107,0.08205681,41.99739,759,1542,105.664,0.04941794,1,156.2637,6.8,0.2568151,1,1.021269,0.964065,0.5915663,0.83193,True,0.9120159,2.1,0.02,1,151.5,fRad,
2034.5,105,0,0.742785,21.73265,7.385272,3.194879,14.34737,6.273901,0.06858978,41.99739,759,1542,116.8165,0.05463384,1,121.5798,23.2,0.244938,1,1.021269,0.9923627,0.6938004,0.83193,True,0.9120159,2.1,0.02,1,151.5,fRad,
2034.58,105,0,0.742785,19.25399,6.840416,2.822366,12.41357,4.995719,0.07452867,41.99739,759,1542,126.4077,0.05911953,1,99.83035,60.2,0.225941,1,1.021269,0.9770412,0.6129054,0.83193,True,0.9120159,2.1,0.02,1,151.5,fRad,
2034.67,105,0,0.742785,13.75425,4.902807,1.969138,8.851439,2.692991,0.09858339,41.99739,759,1542,133.29,0.0623383,1,101.4762,55,0.1987051,1,1.021269,0.8729697,0.4276183,0.83193,True,0.9120159,2.1,0.02,1,151.5,fRad,
2034.75,105,0,0,0,0,1.310288,0,0,0,0,759,1542,131.9797,0.06285139,1,114.081,31.6,0.1939282,1,0,0.6455868,0.2845424,0.83193,False,0.9120159,2.1,0.02,1,151.5,fRad,
2034.83,105,0,0,0,0,0.7269689,0,0,0,0,759,1542,131.2527,0.06250518,1,144.1413,10,0.6773163,1,0,0.03298431,0.1578687,0.83193,False,0.9120159,2.1,0.02,1,151.5,fTemp,
2034.92,106,0,0,0,0,0.4696355,0,0,0,0,758,1540,103.725,0.04946501,1,148.9487,9,0.654504,1,0,0,0.1019861,0.8237728,False,0.9121451,2.1,0.02,1,151.5,fTemp,
2035,106,0,0,0,0,0.3803055,0,0,0,0,758,1540,103.3447,0.04928366,1,148.9487,9,0.6979063,1,0,0,0.08271444,0.8237728,False,0.9121451,2.1,0.02,1,151.5,fTemp,
2035.08,106,0,0,0,0,0.4182923,0,0,0,0,758,1540,102.9264,0.04908418,1,148.9487,9,0.7743857,1,0,0,0.09097638,0.8237728,False,0.9121451,2.1,0.02,1,151.5,fTemp,
2035.17,106,0,0,0,0,0.6573689,0,0,0,0,758,1540,102.269,0.04877068,1,162.654,5.6,0.8188882,1,0,0,0.1429743,0.8237728,False,0.9121451,2.1,0.02,1,151.5,fTemp,
2035.25,106,0,0,0,0,1.179117,0,0,0,0,758,1540,101.0899,0.04820838,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.8237728,False,0.9121451,2.1,0.02,1,151.5,fTemp,
2035.33,106,0,0.7416821,17.47369,4.425567,1.840785,13.04812,3.423336,0.1143203,41.93872,758,1540,93.42479,0.04375479,1,168.5359,5.4,0.262044,1,1.021269,0.8252396,0.4003611,0.8237728,True,0.9121451,2.1,0.02,1,151.5,fRad,
2035.42,106,0,0.7416821,20.7565,6.198765,2.719911,14.55773,5.337865,0.08179954,41.93872,758,1540,105.2626,0.04929893,1,157.6326,6.6,0.2566354,1,1.021269,0.964065,0.5915663,0.8237728,True,0.9121451,2.1,0.02,1,151.5,fRad,
2035.5,106,0,0.7416821,21.55173,7.374955,3.189964,14.17678,6.221675,0.06834314,41.93872,758,1540,116.2494,0.05444453,1,126.0221,19.8,0.2447642,1,1.021269,0.9923627,0.6938004,0.8237728,True,0.9121451,2.1,0.02,1,151.5,fRad,
2035.58,106,0,0.7416821,19.09664,6.830861,2.818024,12.26578,4.954895,0.07424814,41.93872,758,1540,125.6972,0.05886931,1,103.1088,52.4,0.2257771,1,1.021269,0.9770412,0.6129054,0.8237728,True,0.9121451,2.1,0.02,1,151.5,fRad,
2035.67,106,0,0.7416821,13.64182,4.895958,1.966109,8.745861,2.670979,0.09821027,41.93872,758,1540,132.4769,0.06204456,1,97.31304,68.2,0.1985565,1,1.021269,0.8729697,0.4276183,0.8237728,True,0.9121451,2.1,0.02,1,151.5,fRad,
2035.75,106,0,0,0,0,1.308273,0,0,0,0,758,1540,131.1686,0.06255253,1,112.0783,34,0.1939302,1,0,0.6455868,0.2845424,0.8237728,False,0.9121451,2.1,0.02,1,151.5,fRad,
2035.83,106,0,0,0,0,0.7258506,0,0,0,0,758,1540,130.4428,0.06220637,1,129.3387,17.6,0.6773163,1,0,0.03298431,0.1578687,0.8237728,False,0.9121451,2.1,0.02,1,151.5,fTemp,
2035.92,107,0,0,0,0,0.4689131,0,0,0,0,757,1537,103.5796,0.0494771,1,140.875,12,0.654504,1,0,0,0.1019861,0.8153019,False,0.9122971,2.1,0.02,1,151.5,fTemp,
2036,107,0,0,0,0,0.3796163,0,0,0,0,757,1537,103.2,0.04929578,1,140.875,12,0.6979063,1,0,0,0.08271444,0.8153019,False,0.9122971,2.1,0.02,1,151.5,fTemp,
2036.08,107,0,0,0,0,0.4175344,0,0,0,0,757,1537,102.7825,0.04909634,1,140.875,12,0.7743857,1,0,0,0.09097638,0.8153019,False,0.9122971,2.1,0.02,1,151.5,fTemp,
2036.17,107,0,0,0,0,0.6569955,0,0,0,0,757,1537,102.1255,0.04878251,1,155.3635,7,0.8188882,1,0,0,0.1431525,0.8153019,False,0.9122971,2.1,0.02,1,151.5,fTemp,
2036.25,107,0,0,0,0,1.178462,0,0,0,0,757,1537,100.947,0.04821958,1,188.5732,3,0.8543969,1,0,0.5283893,0.2567746,0.8153019,False,0.9122971,2.1,0.02,1,151.5,fTemp,
2036.33,107,0,0.7403846,17.34845,4.418283,1.839255,12.93017,3.3988,0.1141046,41.8697,757,1537,93.19653,0.04371971,1,184.6186,3.2,0.2621938,1,1.021269,0.8252396,0.4007545,0.8153019,True,0.9122971,2.1,0.02,1,151.5,fRad,
2036.42,107,0,0.7403846,20.58786,6.188563,2.71551,14.3993,5.294498,0.08157204,41.8697,757,1537,104.8803,0.04920073,1,144.931,10,0.2567834,1,1.021269,0.964065,0.5916813,0.8153019,True,0.9122971,2.1,0.02,1,151.5,fRad,
2036.5,107,0,0.7403846,21.35715,7.362818,3.182163,13.99433,6.165501,0.06807826,41.8697,757,1537,115.6925,0.05427287,1,115.5628,29.6,0.2449079,1,1.021269,0.9923627,0.69336,0.8153019,True,0.9122971,2.1,0.02,1,151.5,fRad,
2036.58,107,0,0.7403846,18.91076,6.819619,2.809764,12.09114,4.906665,0.07391042,41.8697,757,1537,124.9739,0.05862689,1,104.496,47.4,0.2259136,1,1.021269,0.9770412,0.6122183,0.8153019,True,0.9122971,2.1,0.02,1,151.5,fRad,
2036.67,107,0,0.7403846,13.50269,4.887901,1.959995,8.614788,2.643738,0.0977352,41.8697,757,1537,131.6287,0.06174874,1,102.5803,54,0.1986814,1,1.021269,0.8729697,0.4270624,0.8153019,True,0.9122971,2.1,0.02,1,151.5,fRad,
2036.75,107,0,0,0,0,1.304238,0,0,0,0,757,1537,130.3245,0.0622524,1,110.5974,36.4,0.1941457,1,0,0.6455868,0.2841798,0.8153019,False,0.9122971,2.1,0.02,1,151.5,fRad,
2036.83,107,0,0,0,0,0.7239508,0,0,0,0,757,1537,129.6005,0.06190659,1,134.8876,14.2,0.6773163,1,0,0.03298431,0.1577413,0.8153019,False,0.9122971,2.1,0.02,1,151.5,fTemp,
2036.92,108,0,0,0,0,0.4679784,0,0,0,0,755,1534,103.4087,0.04948923,1,145.4641,10,0.654504,1,0,0,0.1019676,0.8065082,False,0.9124717,2.1,0.02,1,151.5,fTemp,
2037,108,0,0,0,0,0.3788246,0,0,0,0,755,1534,103.0298,0.04930793,1,145.4641,10,0.6979063,1,0,0,0.08271444,0.8065082,False,0.9124717,2.1,0.02,1,151.5,fTemp,
2037.08,108,0,0,0,0,0.4166636,0,0,0,0,755,1534,102.6132,0.04910851,1,145.4641,10,0.7743857,1,0,0,0.09097638,0.8065082,False,0.9124717,2.1,0.02,1,151.5,fTemp,
2037.17,108,0,0,0,0,0.6548091,0,0,0,0,755,1534,101.9584,0.04879515,1,158.3862,6.4,0.8188882,1,0,0,0.1429743,0.8065082,False,0.9124717,2.1,0.02,1,151.5,fTemp,
2037.25,108,0,0,0,0,1.174526,0,0,0,0,755,1534,100.7839,0.04823305,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.8065082,False,0.9124717,2.1,0.02,1,151.5,fTemp,
2037.33,108,0,0.7388939,17.14192,4.409913,1.833617,12.73201,3.358338,0.1137096,41.79037,755,1534,92.87658,0.04365217,1,175.8601,3.8,0.2620963,1,1.021269,0.8252396,0.4003611,0.8065082,True,0.9124717,2.1,0.02,1,151.5,fRad,
2037.42,108,0,0.7388939,20.38193,6.176838,2.70932,14.20509,5.241538,0.08128491,41.79037,755,1534,104.3723,0.0490552,1,160.903,6.2,0.2566873,1,1.021269,0.964065,0.5915663,0.8065082,True,0.9124717,2.1,0.02,1,151.5,fRad,
2037.5,108,0,0.7388939,21.18231,7.348867,3.177543,13.83344,6.115027,0.06785104,41.79037,755,1534,115.0283,0.05406349,1,120.318,24.2,0.2448151,1,1.021269,0.9923627,0.6938004,0.8065082,True,0.9124717,2.1,0.02,1,151.5,fRad,
2037.58,108,0,0.7388939,18.77554,6.806698,2.807051,11.96884,4.871579,0.07368974,41.79037,755,1534,124.19,0.05836955,1,99.25562,60.6,0.2258262,1,1.021269,0.9770412,0.6129054,0.8065082,True,0.9124717,2.1,0.02,1,151.5,fRad,
