Time,Age(yr),TopLayer(-),LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),water(mm),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,
1940,1,0,0,0,0,0.0579001,0,0,0,0,46,93,6.9421,0.0498649,1,188.5732,3,0.6979063,1,0,0,0.08271444,1,False,0.9944156,2.1,0,1,151.5,fTemp,
1940.08,1,0,0,0,0,0.06368347,0,0,0,0,46,93,6.878416,0.04940745,1,188.5732,3,0.7743857,1,0,0,0.09097638,1,False,0.9944156,2.1,0,1,151.5,fTemp,
1940.17,1,0,0,0,0,0.1002067,0,0,0,0,46,93,6.778209,0.04868767,1,188.5732,3,0.8188882,1,0,0,0.1431525,1,False,0.9944156,2.1,0,1,151.5,fTemp,
1940.25,1,0,0,0,0,0.1797422,0,0,0,0,46,93,6.598467,0.04739659,1,188.5732,3,0.8543969,1,0,0.5283893,0.2567746,1,False,0.9944156,2.1,0,1,151.5,fTemp,
1940.33,1,0,0.04657932,3.579022,0.2938189,0.2805281,3.285203,0.7011798,0.1405263,2.784364,46,93,8.35018,0.05880947,1,188.5732,3,0.8167194,1,1.021269,0.8252396,0.4007545,1,True,0.9944156,2.1,0.02,1,151.5,fRad,
1940.42,1,0,0.04657932,4.127759,0.4115437,0.4141769,3.716215,1.061519,0.105002,2.784364,46,93,11.65222,0.08206539,1,188.5732,3,0.8124911,1,1.021269,0.964065,0.5916813,1,True,0.9944156,2.1,0.02,1,151.5,fRad,
1940.5,1,0,0.04657932,4.230989,0.4896325,0.485352,3.741357,1.221426,0.09187278,2.784364,46,93,14.90822,0.1049971,1,188.5732,3,0.8027349,1,1.021269,0.9923627,0.69336,1,True,0.9944156,2.1,0.02,1,151.5,fRad,
1940.58,1,0,0.04657932,3.883115,0.4535093,0.4285528,3.429605,1.007529,0.1020966,2.784364,46,93,17.90928,0.1261332,1,184.8167,3,0.7856179,1,1.021269,0.9770412,0.6122183,1,True,0.9944156,2.1,0.02,1,151.5,fRad,
1940.67,1,0,0.04657932,3.002939,0.3250488,0.2989437,2.677891,0.5879558,0.136607,2.784364,46,93,20.28822,0.1428879,1,187.5023,3,0.7571778,1,1.021269,0.8729697,0.4270624,1,True,0.9944156,2.1,0.02,1,151.5,fRad,
1940.75,1,0,0,0,0,0.1989259,0,0,0,0,46,93,20.08929,0.1443008,1,187.4251,3,0.706103,1,0,0.6455868,0.2841798,1,False,0.9944156,2.1,0.02,1,151.5,fTemp,
1940.83,1,0,0,0,0,0.1104189,0,0,0,0,46,93,19.97887,0.1435076,1,188.5732,3,0.6773163,1,0,0.03298431,0.1577413,1,False,0.9944156,2.1,0.02,1,151.5,fTemp,
1940.92,2,0,0,0,0,0.07137732,0,0,0,0,49,101,6.869434,0.04571196,1,188.5732,3,0.654504,1,0,0,0.1019676,1,False,0.9939708,2.1,0.02,1,151.5,fTemp,
1941,2,0,0,0,0,0.06252718,0,0,0,0,49,101,6.806907,0.04529588,1,188.5732,3,0.6979063,1,0,0,0.08271444,1,False,0.9939708,2.1,0.02,1,151.5,fTemp,
1941.08,2,0,0,0,0,0.06877271,0,0,0,0,49,101,6.738135,0.04483824,1,188.5732,3,0.7743857,1,0,0,0.09097638,1,False,0.9939708,2.1,0.02,1,151.5,fTemp,
1941.17,2,0,0,0,0,0.10808,0,0,0,0,49,101,6.630055,0.04411903,1,188.5732,3,0.8188882,1,0,0,0.1429743,1,False,0.9939708,2.1,0.02,1,151.5,fTemp,
1941.25,2,0,0,0,0,0.1938622,0,0,0,0,49,101,6.436192,0.04282899,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,1,False,0.9939708,2.1,0.02,1,151.5,fTemp,
1941.33,2,0,0.05029412,3.839427,0.3171574,0.3026491,3.522269,0.7521965,0.1404481,3.00553,49,101,8.303324,0.05417664,1,188.5732,3,0.8131122,1,1.021269,0.8252396,0.4003611,1,True,0.9939708,2.1,0.02,1,151.5,fRad,
1941.42,2,0,0.05029412,4.435712,0.4442333,0.4471888,3.991479,1.140714,0.1049498,3.00553,49,101,11.84762,0.07730205,1,188.5732,3,0.8088318,1,1.021269,0.964065,0.5915663,1,True,0.9939708,2.1,0.02,1,151.5,fRad,
1941.5,2,0,0.05029412,4.554335,0.5285247,0.5244717,4.02581,1.314771,0.09183917,3.00553,49,101,15.34895,0.1001472,1,188.5732,3,0.7989601,1,1.021269,0.9923627,0.6938004,1,True,0.9939708,2.1,0.02,1,151.5,fRad,
1941.58,2,0,0.05029412,4.183806,0.4895323,0.4633199,3.694273,1.085548,0.1020716,3.00553,49,101,18.5799,0.1212282,1,186.107,3,0.7816554,1,1.021269,0.9770412,0.6129054,1,True,0.9939708,2.1,0.02,1,151.5,fRad,
1941.67,2,0,0.05029412,3.236092,0.3508679,0.3232539,2.885224,0.6336055,0.1365795,3.00553,49,101,21.14187,0.1379442,1,187.2183,3,0.7529441,1,1.021269,0.8729697,0.4276183,1,True,0.9939708,2.1,0.02,1,151.5,fRad,
1941.75,2,0,0,0,0,0.2150971,0,0,0,0,49,101,20.92677,0.1392551,1,188.5239,3,0.7020828,1,0,0.6455868,0.2845424,1,False,0.9939708,2.1,0.02,1,151.5,fTemp,
1941.83,2,0,0,0,0,0.1193393,0,0,0,0,49,101,20.80742,0.1384609,1,188.1433,3,0.6773163,1,0,0.03298431,0.1578687,1,False,0.9939708,2.1,0.02,1,151.5,fTemp,
1941.92,3,0,0,0,0,0.07709542,0,0,0,0,53,108,7.415516,0.04592792,1,188.5732,3,0.654504,1,0,0,0.1019861,1,False,0.9935206,2.1,0.02,1,151.5,fTemp,
1942,3,0,0,0,0,0.06721081,0,0,0,0,53,108,7.348306,0.04551165,1,188.5732,3,0.6979063,1,0,0,0.08271444,1,False,0.9935206,2.1,0.02,1,151.5,fTemp,
1942.08,3,0,0,0,0,0.07392417,0,0,0,0,53,108,7.274382,0.0450538,1,188.5732,3,0.7743857,1,0,0,0.09097638,1,False,0.9935206,2.1,0.02,1,151.5,fTemp,
1942.17,3,0,0,0,0,0.1161758,0,0,0,0,53,108,7.158205,0.04433426,1,188.5732,3,0.8188882,1,0,0,0.1429743,1,False,0.9935206,2.1,0.02,1,151.5,fTemp,
1942.25,3,0,0,0,0,0.2083836,0,0,0,0,53,108,6.949822,0.04304365,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,1,False,0.9935206,2.1,0.02,1,151.5,fTemp,
1942.33,3,0,0.0540532,4.107904,0.3407598,0.3253191,3.767145,0.8047951,0.140395,3.229198,53,108,8.938509,0.05428195,1,188.5732,3,0.8094065,1,1.021269,0.8252396,0.4003611,1,True,0.9935206,2.1,0.02,1,151.5,fRad,
1942.42,3,0,0.0540532,4.745891,0.4772925,0.4806857,4.268598,1.220482,0.1049008,3.229198,53,108,12.72642,0.07728525,1,188.5732,3,0.8050745,1,1.021269,0.964065,0.5915663,1,True,0.9935206,2.1,0.02,1,151.5,fRad,
1942.5,3,0,0.0540532,4.872304,0.5678568,0.5637575,4.304447,1.406564,0.09178731,3.229198,53,108,16.46711,0.1000018,1,188.5732,3,0.7950888,1,1.021269,0.9923627,0.6938004,1,True,0.9935206,2.1,0.02,1,151.5,fRad,
1942.58,3,0,0.0540532,4.474566,0.5259627,0.4980251,3.948603,1.16099,0.1020093,3.229198,53,108,19.91768,0.1209565,1,184.1768,3,0.7775999,1,1.021269,0.9770412,0.6129054,1,True,0.9935206,2.1,0.02,1,151.5,fRad,
1942.67,3,0,0.0540532,3.459136,0.3769791,0.3474674,3.082156,0.677276,0.136494,3.229198,53,108,22.65237,0.1375637,1,187.3803,3,0.7486248,1,1.021269,0.8729697,0.4276183,1,True,0.9935206,2.1,0.02,1,151.5,fRad,
1942.75,3,0,0,0,0,0.231209,0,0,0,0,53,108,22.42116,0.1388652,1,186.6684,3,0.6980233,1,0,0.6455868,0.2845424,1,False,0.9935206,2.1,0.02,1,151.5,fTemp,
1942.83,3,0,0,0,0,0.1282784,0,0,0,0,53,108,22.29288,0.1380707,1,188.1941,3,0.6773163,1,0,0.03298431,0.1578687,1,False,0.9935206,2.1,0.02,1,151.5,fTemp,
1942.92,4,0,0,0,0,0.08287029,0,0,0,0,57,116,7.967369,0.04594788,1,188.5732,3,0.654504,1,0,0,0.1019861,1,False,0.9930397,2.1,0.02,1,151.5,fTemp,
1943,4,0,0,0,0,0.07221612,0,0,0,0,57,116,7.895152,0.04553141,1,188.5732,3,0.6979063,1,0,0,0.08271444,1,False,0.9930397,2.1,0.02,1,151.5,fTemp,
1943.08,4,0,0,0,0,0.07942944,0,0,0,0,57,116,7.815723,0.04507334,1,188.5732,3,0.7743857,1,0,0,0.09097638,1,False,0.9930397,2.1,0.02,1,151.5,fTemp,
1943.17,4,0,0,0,0,0.1248276,0,0,0,0,57,116,7.690897,0.04435346,1,188.5732,3,0.8188882,1,0,0,0.1429743,1,False,0.9930397,2.1,0.02,1,151.5,fTemp,
1943.25,4,0,0,0,0,0.2239023,0,0,0,0,57,116,7.466995,0.04306222,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,1,False,0.9930397,2.1,0.02,1,151.5,fTemp,
1943.33,4,0,0.05806918,4.392741,0.3659596,0.3495463,4.026782,0.8605984,0.1403403,3.468003,57,116,9.583631,0.05419257,1,188.5732,3,0.8056152,1,1.021269,0.8252396,0.4003611,1,True,0.9930397,2.1,0.02,1,151.5,fRad,
1943.42,4,0,0.05806918,5.074981,0.5125892,0.5164832,4.562391,1.305112,0.1048502,3.468003,57,116,13.62954,0.07707099,1,188.5732,3,0.8012325,1,1.021269,0.964065,0.5915663,1,True,0.9930397,2.1,0.02,1,151.5,fRad,
1943.5,4,0,0.05806918,5.209631,0.6098509,0.6057416,4.599781,1.503945,0.09173388,3.468003,57,116,17.62358,0.09965608,1,188.5732,3,0.791135,1,1.021269,0.9923627,0.6938004,1,True,0.9930397,2.1,0.02,1,151.5,fRad,
1943.58,4,0,0.05806918,4.782927,0.5648586,0.5351139,4.218068,1.240998,0.1019453,3.468003,57,116,21.30653,0.1204821,1,184.4899,3,0.7734665,1,1.021269,0.9770412,0.6129054,1,True,0.9930397,2.1,0.02,1,151.5,fRad,
1943.67,4,0,0.05806918,3.695544,0.4048573,0.3733439,3.290687,0.7235633,0.1364064,3.468003,57,116,24.22387,0.1369788,1,186.8643,3,0.7442371,1,1.021269,0.8729697,0.4276183,1,True,0.9930397,2.1,0.02,1,151.5,fRad,
1943.75,4,0,0,0,0,0.2484276,0,0,0,0,57,116,23.97544,0.1382666,1,186.5923,3,0.6939532,1,0,0.6455868,0.2845424,1,False,0.9930397,2.1,0.02,1,151.5,fTemp,
1943.83,4,0,0,0,0,0.1378316,0,0,0,0,57,116,23.8376,0.1374717,1,188.2237,3,0.6773163,1,0,0.03298431,0.1578687,1,False,0.9930397,2.1,0.02,1,151.5,fTemp,
1943.92,5,0,0,0,0,0.0890418,0,0,0,0,61,125,8.556595,0.0459769,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9999999,False,0.9925278,2.1,0.02,1,151.5,fTemp,
1944,5,0,0,0,0,0.07754788,0,0,0,0,61,125,8.479047,0.04556021,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9999999,False,0.9925278,2.1,0.02,1,151.5,fTemp,
1944.08,5,0,0,0,0,0.08529375,0,0,0,0,61,125,8.393755,0.04510192,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9999999,False,0.9925278,2.1,0.02,1,151.5,fTemp,
1944.17,5,0,0,0,0,0.1342108,0,0,0,0,61,125,8.259544,0.04438077,1,188.5732,3,0.8188882,1,0,0,0.1431525,0.9999999,False,0.9925278,2.1,0.02,1,151.5,fTemp,
1944.25,5,0,0,0,0,0.2407358,0,0,0,0,61,125,8.018808,0.04308723,1,188.5732,3,0.8543969,1,0,0.5283893,0.2567746,0.9999999,False,0.9925278,2.1,0.02,1,151.5,fTemp,
1944.33,5,0,0.06234564,4.703965,0.3927761,0.3757223,4.311188,0.9215714,0.1403113,3.722128,61,125,10.27932,0.05415848,1,188.5732,3,0.8017563,1,1.021269,0.8252396,0.4007545,0.9999999,True,0.9925278,2.1,0.02,1,151.5,fRad,
1944.42,5,0,0.06234564,5.425238,0.5501502,0.5547233,4.875088,1.395187,0.1048033,3.722128,61,125,14.59968,0.07692111,1,188.5732,3,0.7973242,1,1.021269,0.964065,0.5916813,0.9999999,True,0.9925278,2.1,0.02,1,151.5,fRad,
1944.5,5,0,0.06234564,5.55867,0.6545389,0.6500509,4.904131,1.604708,0.09166231,3.722128,61,125,18.85376,0.09933449,1,188.5732,3,0.787118,1,1.021269,0.9923627,0.69336,0.9999999,True,0.9925278,2.1,0.02,1,151.5,fRad,
1944.58,5,0,0.06234564,5.095565,0.6062497,0.5739775,4.489316,1.322117,0.1018439,3.722128,61,125,22.76909,0.1199632,1,186.6191,3,0.7692758,1,1.021269,0.9770412,0.6122183,0.9999999,True,0.9925278,2.1,0.02,1,151.5,fRad,
1944.67,5,0,0.06234564,3.932177,0.4345241,0.400387,3.497652,0.7698942,0.1362606,3.722128,61,125,25.86636,0.1362817,1,182.7565,3.2,0.7398035,1,1.021269,0.8729697,0.4270624,0.9999999,True,0.9925278,2.1,0.02,1,151.5,fRad,
1944.75,5,0,0,0,0,0.2664292,0,0,0,0,61,125,25.59993,0.1375553,1,187.1999,3,0.6898972,1,0,0.6455868,0.2841798,0.9999999,False,0.9925278,2.1,0.02,1,151.5,fTemp,
1944.83,5,0,0,0,0,0.1478884,0,0,0,0,61,125,25.45204,0.1367607,1,188.2187,3,0.6773163,1,0,0.03298431,0.1577413,0.9999999,False,0.9925278,2.1,0.02,1,151.5,fTemp,
1944.92,6,0,0,0,0,0.09559844,0,0,0,0,66,134,9.183649,0.04601088,1,188.5732,3,0.654504,1,0,0,0.1019676,0.9999999,False,0.9919839,2.1,0.02,1,151.5,fTemp,
1945,6,0,0,0,0,0.08321497,0,0,0,0,66,134,9.100436,0.04559398,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9999999,False,0.9919839,2.1,0.02,1,151.5,fTemp,
1945.08,6,0,0,0,0,0.09152691,0,0,0,0,66,134,9.008907,0.04513541,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9999999,False,0.9919839,2.1,0.02,1,151.5,fTemp,
1945.17,6,0,0,0,0,0.1438394,0,0,0,0,66,134,8.865069,0.04441477,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9999999,False,0.9919839,2.1,0.02,1,151.5,fTemp,
1945.25,6,0,0,0,0,0.2580036,0,0,0,0,66,134,8.607067,0.04312215,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9999999,False,0.9919839,2.1,0.02,1,151.5,fTemp,
1945.33,6,0,0.06688943,5.011752,0.4212487,0.4027838,4.590503,0.9818712,0.1402266,3.991947,66,134,10.99841,0.05403103,1,188.5732,3,0.7978562,1,1.021269,0.8252396,0.4003611,0.9999999,True,0.9919839,2.1,0.02,1,151.5,fRad,
1945.42,6,0,0.06688943,5.790213,0.5900309,0.5951461,5.200181,1.489046,0.1047455,3.991947,66,134,15.60345,0.07665383,1,188.5732,3,0.7933764,1,1.021269,0.964065,0.5915663,0.9999999,True,0.9919839,2.1,0.02,1,151.5,fRad,
1945.5,6,0,0.06688943,5.942694,0.7019868,0.6979989,5.240706,1.71557,0.09162334,3.991947,66,134,20.14616,0.09897047,1,188.5732,3,0.7830654,1,1.021269,0.9923627,0.6938004,0.9999999,True,0.9919839,2.1,0.02,1,151.5,fRad,
1945.58,6,0,0.06688943,5.452741,0.6501971,0.6166143,4.802544,1.414791,0.1018131,3.991947,66,134,24.33209,0.1195343,1,186.3226,3,0.7650573,1,1.021269,0.9770412,0.6129054,0.9999999,True,0.9919839,2.1,0.02,1,151.5,fRad,
1945.67,6,0,0.06688943,4.208661,0.466023,0.4302059,3.742638,0.8240281,0.1362262,3.991947,66,134,27.64452,0.1358071,1,186.4646,3,0.7353554,1,1.021269,0.8729697,0.4276183,0.9999999,True,0.9919839,2.1,0.02,1,151.5,fRad,
1945.75,6,0,0,0,0,0.2862642,0,0,0,0,66,134,27.35826,0.1370672,1,185.5543,3,0.6858875,1,0,0.6455868,0.2845424,0.9999999,False,0.9919839,2.1,0.02,1,151.5,fTemp,
1945.83,6,0,0,0,0,0.158824,0,0,0,0,66,134,27.19943,0.1362715,1,188.5732,3,0.6773163,1,0,0.03298431,0.1578687,0.9999999,False,0.9919839,2.1,0.02,1,151.5,fTemp,
1945.92,7,0,0,0,0,0.1026033,0,0,0,0,71,144,9.848982,0.04603546,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9999998,False,0.9914052,2.1,0.02,1,151.5,fTemp,
1946,7,0,0,0,0,0.08924811,0,0,0,0,71,144,9.759732,0.0456183,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9999998,False,0.9914052,2.1,0.02,1,151.5,fTemp,
1946.08,7,0,0,0,0,0.09816266,0,0,0,0,71,144,9.661571,0.04515947,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9999998,False,0.9914052,2.1,0.02,1,151.5,fTemp,
1946.17,7,0,0,0,0,0.1542679,0,0,0,0,71,144,9.507304,0.04443841,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9999998,False,0.9914052,2.1,0.02,1,151.5,fTemp,
1946.25,7,0,0,0,0,0.276709,0,0,0,0,71,144,9.230596,0.04314504,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9999998,False,0.9914052,2.1,0.02,1,151.5,fTemp,
1946.33,7,0,0.07172484,5.347686,0.4515259,0.4319858,4.89616,1.047685,0.1401682,4.278868,71,144,11.76928,0.05394162,1,188.5732,3,0.7939183,1,1.021269,0.8252396,0.4003611,0.9999998,True,0.9914052,2.1,0.02,1,151.5,fRad,
1946.42,7,0,0.07172484,6.178394,0.6324393,0.6382945,5.545955,1.588873,0.1046916,4.278868,71,144,16.67694,0.07643469,1,188.5732,3,0.7893926,1,1.021269,0.964065,0.5915663,0.9999998,True,0.9914052,2.1,0.02,1,151.5,fRad,
1946.5,7,0,0.07172484,6.340525,0.7524421,0.7486041,5.588083,1.830418,0.09156664,4.278868,71,144,21.51641,0.09861525,1,188.5732,3,0.7789813,1,1.021269,0.9923627,0.6938004,0.9999998,True,0.9914052,2.1,0.02,1,151.5,fRad,
1946.58,7,0,0.07172484,5.81611,0.6969299,0.6613191,5.119181,1.509072,0.1017455,4.278868,71,144,25.97428,0.1190468,1,178.3473,3.6,0.760815,1,1.021269,0.9770412,0.6129054,0.9999998,True,0.9914052,2.1,0.02,1,151.5,fRad,
1946.67,7,0,0.07172484,4.486838,0.4995183,0.461396,3.987319,0.8784933,0.1361342,4.278868,71,144,29.5002,0.135207,1,181.6443,3,0.7308975,1,1.021269,0.8729697,0.4276183,0.9999998,True,0.9914052,2.1,0.02,1,151.5,fRad,
1946.75,7,0,0,0,0,0.3070185,0,0,0,0,71,144,29.19319,0.1364529,1,187.0271,3,0.6819305,1,0,0.6455868,0.2845424,0.9999998,False,0.9914052,2.1,0.02,1,151.5,fTemp,
1946.83,7,0,0,0,0,0.1703388,0,0,0,0,71,144,29.02285,0.1356567,1,187.1231,3,0.6773163,1,0,0.03298431,0.1578687,0.9999998,False,0.9914052,2.1,0.02,1,151.5,fTemp,
1946.92,8,0,0,0,0,0.1100421,0,0,0,0,76,154,10.55661,0.04606567,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9999996,False,0.9907909,2.1,0.02,1,151.5,fTemp,
1947,8,0,0,0,0,0.09565689,0,0,0,0,76,154,10.46095,0.04564824,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9999996,False,0.9907909,2.1,0.02,1,151.5,fTemp,
1947.08,8,0,0,0,0,0.1052116,0,0,0,0,76,154,10.35574,0.04518914,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9999996,False,0.9907909,2.1,0.02,1,151.5,fTemp,
1947.17,8,0,0,0,0,0.1653457,0,0,0,0,76,154,10.1904,0.04446764,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9999996,False,0.9907909,2.1,0.02,1,151.5,fTemp,
1947.25,8,0,0,0,0,0.2965792,0,0,0,0,76,154,9.893817,0.04317347,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9999996,False,0.9907909,2.1,0.02,1,151.5,fTemp,
1947.33,8,0,0.07685923,5.702051,0.4836494,0.4630062,5.218402,1.11711,0.1401091,4.583286,76,154,12.58674,0.05385728,1,188.5732,3,0.7899685,1,1.021269,0.8252396,0.4003611,0.9999996,True,0.9907909,2.1,0.02,1,151.5,fRad,
1947.42,8,0,0.07685923,6.587899,0.677434,0.6841296,5.910465,1.694183,0.1046372,4.583286,76,154,17.81307,0.0762202,1,188.5732,3,0.785399,1,1.021269,0.964065,0.5915663,0.9999996,True,0.9907909,2.1,0.02,1,151.5,fRad,
1947.5,8,0,0.07685923,6.760198,0.8059742,0.8023604,5.954224,1.951572,0.09150932,4.583286,76,154,22.96493,0.09826445,1,188.5732,3,0.7748923,1,1.021269,0.9923627,0.6938004,0.9999996,True,0.9907909,2.1,0.02,1,151.5,fRad,
1947.58,8,0,0.07685923,6.199349,0.7465127,0.7088076,5.452837,1.608509,0.1016772,4.583286,76,154,27.70896,0.1185636,1,179.7507,3.8,0.756577,1,1.021269,0.9770412,0.6129054,0.9999996,True,0.9907909,2.1,0.02,1,151.5,fRad,
1947.67,8,0,0.07685923,4.780115,0.5350563,0.4945284,4.245059,0.9359151,0.1360417,4.583286,76,154,31.45949,0.1346117,1,185.03,3,0.726459,1,1.021269,0.8729697,0.4276183,0.9999996,True,0.9907909,2.1,0.02,1,151.5,fRad,
1947.75,8,0,0,0,0,0.3290652,0,0,0,0,76,154,31.13042,0.1358432,1,186.1138,3,0.6780558,1,0,0.6455868,0.2845424,0.9999996,False,0.9907909,2.1,0.02,1,151.5,fTemp,
1947.83,8,0,0,0,0,0.1825706,0,0,0,0,76,154,30.94785,0.1350466,1,188.5732,3,0.6773163,1,0,0.03298431,0.1578687,0.9999996,False,0.9907909,2.1,0.02,1,151.5,fTemp,
1947.92,9,0,0,0,0,0.117944,0,0,0,0,81,165,11.30801,0.04609625,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9999992,False,0.9901387,2.1,0.02,1,151.5,fTemp,
1948,9,0,0,0,0,0.1024651,0,0,0,0,81,165,11.20555,0.04567857,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9999992,False,0.9901387,2.1,0.02,1,151.5,fTemp,
1948.08,9,0,0,0,0,0.1126998,0,0,0,0,81,165,11.09285,0.04521915,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9999992,False,0.9901387,2.1,0.02,1,151.5,fTemp,
1948.17,9,0,0,0,0,0.1773345,0,0,0,0,81,165,10.91551,0.04449626,1,188.5732,3,0.8188882,1,0,0,0.1431525,0.9999992,False,0.9901387,2.1,0.02,1,151.5,fTemp,
1948.25,9,0,0,0,0,0.3180875,0,0,0,0,81,165,10.59742,0.04319959,1,188.5732,3,0.8543969,1,0,0.5283893,0.2567746,0.9999992,False,0.9901387,2.1,0.02,1,151.5,fTemp,
1948.33,9,0,0.08231123,6.088943,0.5177312,0.496447,5.571211,1.192908,0.1400772,4.90626,81,165,13.46437,0.0538207,1,188.5732,3,0.7860243,1,1.021269,0.8252396,0.4007545,0.9999992,True,0.9901387,2.1,0.02,1,151.5,fRad,
1948.42,9,0,0.08231123,7.022949,0.7251713,0.7329636,6.297777,1.806063,0.1045873,4.90626,81,165,19.02918,0.07606474,1,188.5732,3,0.7814134,1,1.021269,0.964065,0.5916813,0.9999992,True,0.9901387,2.1,0.02,1,151.5,fRad,
1948.5,9,0,0.08231123,7.193188,0.8627695,0.8589213,6.330418,2.07657,0.09143461,4.90626,81,165,24.50069,0.0979358,1,188.5732,3,0.7708167,1,1.021269,0.9923627,0.69336,0.9999992,True,0.9901387,2.1,0.02,1,151.5,fRad,
1948.58,9,0,0.08231123,6.586522,0.7991178,0.7584044,5.787405,1.708966,0.1015722,4.90626,81,165,29.52969,0.1180381,1,182.9934,3,0.752362,1,1.021269,0.9770412,0.6122183,0.9999992,True,0.9901387,2.1,0.02,1,151.5,fRad,
1948.67,9,0,0.08231123,5.07255,0.5727606,0.5290368,4.499789,0.9931718,0.1358916,4.90626,81,165,33.50044,0.1339102,1,185.4265,3,0.7220594,1,1.021269,0.8729697,0.4270624,0.9999992,True,0.9901387,2.1,0.02,1,151.5,fRad,
1948.75,9,0,0,0,0,0.3520365,0,0,0,0,81,165,33.1484,0.1351269,1,187.2048,3,0.6742823,1,0,0.6455868,0.2841798,0.9999992,False,0.9901387,2.1,0.02,1,151.5,fTemp,
1948.83,9,0,0,0,0,0.195407,0,0,0,0,81,165,32.95299,0.1343304,1,188.5732,3,0.6773163,1,0,0.03298431,0.1577413,0.9999992,False,0.9901387,2.1,0.02,1,151.5,fTemp,
1948.92,10,0,0,0,0,0.1263155,0,0,0,0,87,177,12.10535,0.0461316,1,188.5732,3,0.654504,1,0,0,0.1019676,0.9999987,False,0.9894478,2.1,0.02,1,151.5,fTemp,
1949,10,0,0,0,0,0.1096825,0,0,0,0,87,177,11.99566,0.04571362,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9999987,False,0.9894478,2.1,0.02,1,151.5,fTemp,
1949.08,10,0,0,0,0,0.1206381,0,0,0,0,87,177,11.87502,0.04525388,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9999987,False,0.9894478,2.1,0.02,1,151.5,fTemp,
1949.17,10,0,0,0,0,0.1895892,0,0,0,0,87,177,11.68543,0.04453138,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9999987,False,0.9894478,2.1,0.02,1,151.5,fTemp,
1949.25,10,0,0,0,0,0.3400647,0,0,0,0,87,177,11.34537,0.04323544,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9999987,False,0.9894478,2.1,0.02,1,151.5,fTemp,
1949.33,10,0,0.08808823,6.469798,0.5538121,0.5308938,5.915986,1.267523,0.1399897,5.248179,87,177,14.36878,0.05369464,1,188.5732,3,0.7821104,1,1.021269,0.8252396,0.4003611,0.9999987,True,0.9894478,2.1,0.02,1,151.5,fRad,
1949.42,10,0,0.08808823,7.475187,0.7757087,0.7844391,6.699479,1.922364,0.1045274,5.248179,87,177,20.28382,0.07579853,1,188.5732,3,0.7774605,1,1.021269,0.964065,0.5915663,0.9999987,True,0.9894478,2.1,0.02,1,151.5,fRad,
1949.5,10,0,0.08808823,7.669511,0.9228963,0.9200054,6.746614,2.214077,0.09139404,5.248179,87,177,26.11043,0.09757196,1,188.5732,3,0.7667798,1,1.021269,0.9923627,0.6938004,0.9999987,True,0.9894478,2.1,0.02,1,151.5,fRad,
1949.58,10,0,0.08808823,7.02951,0.8548087,0.8127356,6.174702,1.823906,0.1015403,5.248179,87,177,31.47239,0.117609,1,185.2307,3,0.7481958,1,1.021269,0.9770412,0.6129054,0.9999987,True,0.9894478,2.1,0.02,1,151.5,fRad,
1949.67,10,0,0.08808823,5.415117,0.6126765,0.5670379,4.80244,1.060244,0.1358566,5.248179,87,177,35.70779,0.1334363,1,185.2899,3,0.717725,1,1.021269,0.8729697,0.4276183,0.9999987,True,0.9894478,2.1,0.02,1,151.5,fRad,
