Time,Age(yr),TopLayer(-),LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),water(mm),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,
2033.67,94,0,0.2457343,5.321361,2.203008,1.829023,3.118353,0.9893553,0.0945361,14.45706,245,498,37.72238,0.05119164,1,169.8335,4.8,0.1433934,1,1.021269,0.9206426,0.4912044,0.9924848,True,0.9706509,2.3,0.02,1,201.25,fRad,
2033.75,94,0,0.2457343,3.793744,1.51339,1.217054,2.280355,0.4916107,0.1391252,14.45706,245,498,38.78567,0.05263459,1,180.6449,3.4,0.1429124,1,1.021269,0.7175319,0.3268534,0.9924848,True,0.9706509,2.3,0.02,1,201.25,fRad,
2033.83,94,0,0,0,0,0.675241,0,0,0,0,245,498,38.11043,0.05272226,1,188.5732,3,0.6124218,1,0,0.1217329,0.1813435,0.9924848,False,0.9706509,2.3,0.02,1,201.25,fTemp,
2033.92,95,0,0,0,0,0.4362183,0,0,0,0,243,493,35.67724,0.04986847,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9920765,False,0.970957,2.3,0.02,1,201.25,fTemp,
2034,95,0,0,0,0,0.3500439,0,0,0,0,243,493,35.3272,0.0493792,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9920765,False,0.970957,2.3,0.02,1,201.25,fTemp,
2034.08,95,0,0,0,0,0.385008,0,0,0,0,243,493,34.94218,0.04884104,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9920765,False,0.970957,2.3,0.02,1,201.25,fTemp,
2034.17,95,0,0,0,0,0.6050607,0,0,0,0,243,493,34.33712,0.04799529,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9920765,False,0.970957,2.3,0.02,1,201.25,fTemp,
2034.25,95,0,0,0,0,1.085293,0,0,0,0,243,493,33.25182,0.04647829,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9920765,False,0.970957,2.3,0.02,1,201.25,fTemp,
2034.33,95,0,0.2431597,6.769396,1.9717,1.69431,4.797696,1.25935,0.1142644,14.30853,243,493,29.91636,0.04101954,1,188.5732,3,0.1950476,1,1.021269,0.8801895,0.459894,0.9920765,True,0.970957,2.3,0.02,1,201.25,fRad,
2034.42,95,0,0.2431597,7.894008,2.758794,2.503483,5.135213,1.927714,0.07989886,14.30853,243,493,32.54809,0.04462802,1,188.5732,3,0.1906302,1,1.021269,0.9884925,0.6795313,0.9920765,True,0.970957,2.3,0.02,1,201.25,fRad,
2034.5,95,0,0.2431597,8.173978,3.281257,2.936133,4.892722,2.240733,0.06549154,14.30853,243,493,34.50468,0.04731078,1,188.5732,3,0.180996,1,1.021269,0.9999998,0.7969674,0.9920765,True,0.970957,2.3,0.02,1,201.25,fRad,
2034.58,95,0,0.2431597,7.289001,3.039658,2.593789,4.249342,1.795878,0.07096914,14.30853,243,493,36.16024,0.04958078,1,164.7728,5.6,0.1657602,1,1.021269,0.9954438,0.7040434,0.9920765,True,0.970957,2.3,0.02,1,201.25,fRad,
2034.67,95,0,0.2431597,5.284597,2.180376,1.809662,3.104221,0.98252,0.09476238,14.30853,243,493,37.4548,0.05135581,1,170.4009,4.4,0.1442846,1,1.021269,0.9206426,0.4912044,0.9920765,True,0.970957,2.3,0.02,1,201.25,fRad,
2034.75,95,0,0.2431597,3.760477,1.497842,1.204171,2.262634,0.4872997,0.1392653,14.30853,243,493,38.51326,0.05280711,1,184.2111,3.2,0.1433327,1,1.021269,0.7175319,0.3268534,0.9920765,True,0.970957,2.3,0.02,1,201.25,fRad,
2034.83,95,0,0,0,0,0.6680933,0,0,0,0,243,493,37.84518,0.05289874,1,188.5732,3,0.6124218,1,0,0.1217329,0.1813435,0.9920765,False,0.970957,2.3,0.02,1,201.25,fTemp,
2034.92,96,0,0,0,0,0.4316008,0,0,0,0,240,488,35.30988,0.04985994,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9916506,False,0.9712556,2.3,0.02,1,201.25,fTemp,
2035,96,0,0,0,0,0.3463924,0,0,0,0,240,488,34.96349,0.04937081,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9916506,False,0.9712556,2.3,0.02,1,201.25,fTemp,
2035.08,96,0,0,0,0,0.3809918,0,0,0,0,240,488,34.58249,0.04883282,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9916506,False,0.9712556,2.3,0.02,1,201.25,fTemp,
2035.17,96,0,0,0,0,0.598749,0,0,0,0,240,488,33.98374,0.04798733,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9916506,False,0.9712556,2.3,0.02,1,201.25,fTemp,
2035.25,96,0,0,0,0,1.073971,0,0,0,0,240,488,32.90977,0.04647082,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9916506,False,0.9712556,2.3,0.02,1,201.25,fTemp,
2035.33,96,0,0.2406488,6.721309,1.951732,1.676636,4.769577,1.250404,0.1144074,14.16363,240,488,29.62907,0.04104103,1,188.5732,3,0.1959724,1,1.021269,0.8801895,0.459894,0.9916506,True,0.9712556,2.3,0.02,1,201.25,fRad,
2035.42,96,0,0.2406488,7.836092,2.730855,2.477367,5.105237,1.913571,0.08001955,14.16363,240,488,32.25694,0.04468105,1,188.5732,3,0.1915386,1,1.021269,0.9884925,0.6795313,0.9916506,True,0.9712556,2.3,0.02,1,201.25,fRad,
2035.5,96,0,0.2406488,8.112441,3.248026,2.905504,4.864415,2.223863,0.06560656,14.16363,240,488,34.21586,0.04739447,1,188.5732,3,0.1818679,1,1.021269,0.9999998,0.7969674,0.9916506,True,0.9712556,2.3,0.02,1,201.25,fRad,
2035.58,96,0,0.2406488,7.23398,3.008874,2.566731,4.225106,1.782322,0.07110107,14.16363,240,488,35.87423,0.04969158,1,157.9648,6.8,0.1665724,1,1.021269,0.9954438,0.7040434,0.9916506,True,0.9712556,2.3,0.02,1,201.25,fRad,
2035.67,96,0,0.2406488,5.245166,2.158294,1.790784,3.086871,0.975189,0.09494115,14.16363,240,488,37.17031,0.05148685,1,174.2783,3.8,0.1450083,1,1.021269,0.9206426,0.4912044,0.9916506,True,0.9712556,2.3,0.02,1,201.25,fRad,
2035.75,96,0,0.2406488,3.727877,1.482673,1.19161,2.245204,0.4830753,0.139401,14.16363,240,488,38.22389,0.05294624,1,186.3311,3,0.1437453,1,1.021269,0.7175319,0.3268534,0.9916506,True,0.9712556,2.3,0.02,1,201.25,fRad,
2035.83,96,0,0,0,0,0.6611241,0,0,0,0,240,488,37.56277,0.05304117,1,188.5732,3,0.6124218,1,0,0.1217329,0.1813435,0.9916506,False,0.9712556,2.3,0.02,1,201.25,fTemp,
2035.92,97,0,0,0,0,0.4270985,0,0,0,0,238,483,34.95251,0.04985309,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9912066,False,0.9715469,2.3,0.02,1,201.25,fTemp,
2036,97,0,0,0,0,0.3428308,0,0,0,0,238,483,34.60969,0.04936412,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9912066,False,0.9715469,2.3,0.02,1,201.25,fTemp,
2036.08,97,0,0,0,0,0.3770745,0,0,0,0,238,483,34.2326,0.04882628,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9912066,False,0.9715469,2.3,0.02,1,201.25,fTemp,
2036.17,97,0,0,0,0,0.5933315,0,0,0,0,238,483,33.63927,0.04798,1,188.5732,3,0.7729196,1,0,0,0.164439,0.9912066,False,0.9715469,2.3,0.02,1,201.25,fTemp,
2036.25,97,0,0,0,0,1.064267,0,0,0,0,238,483,32.575,0.04646203,1,188.5732,3,0.8154093,1,0,0.606814,0.2949565,0.9912066,False,0.9715469,2.3,0.02,1,201.25,fTemp,
2036.33,97,0,0.2381993,6.682937,1.932244,1.661028,4.750692,1.243265,0.1146088,14.0222,238,483,29.35468,0.0410708,1,188.5732,3,0.1967941,1,1.021269,0.8801895,0.4603459,0.9912066,True,0.9715469,2.3,0.02,1,201.25,fRad,
2036.42,97,0,0.2381993,7.779236,2.703588,2.452373,5.075648,1.899687,0.08013722,14.0222,238,483,31.97795,0.04474109,1,188.5732,3,0.1923459,1,1.021269,0.9884925,0.6796634,0.9912066,True,0.9715469,2.3,0.02,1,201.25,fRad,
2036.5,97,0,0.2381993,8.042273,3.215595,2.873806,4.826678,2.204628,0.06566557,14.0222,238,483,33.93084,0.04747341,1,188.5732,3,0.1826428,1,1.021269,0.9999998,0.7964615,0.9912066,True,0.9715469,2.3,0.02,1,201.25,fRad,
2036.58,97,0,0.2381993,7.16558,2.978831,2.537493,4.186749,1.76547,0.07112813,14.0222,238,483,35.58009,0.04978091,1,157.3682,7.2,0.1672943,1,1.021269,0.9954438,0.7032541,0.9912066,True,0.9715469,2.3,0.02,1,201.25,fRad,
2036.67,97,0,0.2381993,5.193503,2.136744,1.770067,3.056759,0.9655838,0.09495024,14.0222,238,483,36.86677,0.05158114,1,165.841,5,0.1456516,1,1.021269,0.9206426,0.4905658,0.9912066,True,0.9715469,2.3,0.02,1,201.25,fRad,
2036.75,97,0,0.2381993,3.68662,1.467869,1.177855,2.218752,0.4777291,0.1393002,14.0222,238,483,37.90766,0.05303748,1,183.5229,3,0.1441503,1,1.021269,0.7175319,0.3264368,0.9912066,True,0.9715469,2.3,0.02,1,201.25,fRad,
2036.83,97,0,0,0,0,0.6537986,0,0,0,0,238,483,37.25386,0.05313553,1,188.5732,3,0.6124218,1,0,0.1217329,0.1811972,0.9912066,False,0.9715469,2.3,0.02,1,201.25,fTemp,
2036.92,98,0,0,0,0,0.4226303,0,0,0,0,235,478,34.60293,0.04984847,1,188.5732,3,0.5878136,1,0,0,0.11713,0.9907439,False,0.9718331,2.3,0.02,1,201.25,fTemp,
2037,98,0,0,0,0,0.3393335,0,0,0,0,235,478,34.26359,0.04935962,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9907439,False,0.9718331,2.3,0.02,1,201.25,fTemp,
2037.08,98,0,0,0,0,0.3732279,0,0,0,0,235,478,33.89036,0.04882195,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9907439,False,0.9718331,2.3,0.02,1,201.25,fTemp,
2037.17,98,0,0,0,0,0.5865476,0,0,0,0,235,478,33.30381,0.04797698,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9907439,False,0.9718331,2.3,0.02,1,201.25,fTemp,
2037.25,98,0,0,0,0,1.052086,0,0,0,0,235,478,32.25172,0.04646135,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9907439,False,0.9718331,2.3,0.02,1,201.25,fTemp,
2037.33,98,0,0.2357934,6.623263,1.913096,1.642469,4.710167,1.232164,0.1146549,13.88325,235,478,29.07196,0.04108214,1,188.5732,3,0.1976205,1,1.021269,0.8801895,0.459894,0.9907439,True,0.9718331,2.3,0.02,1,201.25,fRad,
2037.42,98,0,0.2357934,7.718657,2.676796,2.426883,5.041861,1.884893,0.08022853,13.88325,235,478,31.68694,0.04477741,1,188.5732,3,0.1931577,1,1.021269,0.9884925,0.6795313,0.9907439,True,0.9718331,2.3,0.02,1,201.25,fRad,
2037.5,98,0,0.2357934,7.988201,3.183729,2.846295,4.804472,2.189806,0.0658059,13.88325,235,478,33.64511,0.04754455,1,188.5732,3,0.1834222,1,1.021269,0.9999998,0.7969674,0.9907439,True,0.9718331,2.3,0.02,1,201.25,fRad,
2037.58,98,0,0.2357934,7.122959,2.949311,2.514426,4.173648,1.754969,0.07132983,13.88325,235,478,35.30434,0.04988923,1,167.6346,4.8,0.1680204,1,1.021269,0.9954438,0.7040434,0.9907439,True,0.9718331,2.3,0.02,1,201.25,fRad,
2037.67,98,0,0.2357934,5.16547,2.115569,1.754291,3.0499,0.9603717,0.09525132,13.88325,235,478,36.59996,0.05172009,1,172.7866,4.2,0.1462988,1,1.021269,0.9206426,0.4912044,0.9907439,True,0.9718331,2.3,0.02,1,201.25,fRad,
2037.75,98,0,0.2357934,3.664311,1.453322,1.167327,2.210988,0.474838,0.1396579,13.88325,235,478,37.64361,0.0531949,1,182.6297,3.2,0.1445457,1,1.021269,0.7175319,0.3268534,0.9907439,True,0.9718331,2.3,0.02,1,201.25,fRad,
2037.83,98,0,0,0,0,0.6476515,0,0,0,0,235,478,36.99595,0.05329582,1,188.5732,3,0.6124218,1,0,0.1217329,0.1813435,0.9907439,False,0.9718331,2.3,0.02,1,201.25,fTemp,
2037.92,99,0,0,0,0,0.418395,0,0,0,0,233,473,34.26046,0.04984078,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9902619,False,0.9721115,2.3,0.02,1,201.25,fTemp,
2038,99,0,0,0,0,0.3359306,0,0,0,0,233,473,33.92454,0.04935209,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9902619,False,0.9721115,2.3,0.02,1,201.25,fTemp,
2038.08,99,0,0,0,0,0.3694851,0,0,0,0,233,473,33.55505,0.04881457,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9902619,False,0.9721115,2.3,0.02,1,201.25,fTemp,
2038.17,99,0,0,0,0,0.5806655,0,0,0,0,233,473,32.97437,0.04796983,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9902619,False,0.9721115,2.3,0.02,1,201.25,fTemp,
2038.25,99,0,0,0,0,1.041535,0,0,0,0,233,473,31.93284,0.04645466,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9902619,False,0.9721115,2.3,0.02,1,201.25,fTemp,
2038.33,99,0,0.233452,6.576025,1.894454,1.625998,4.681571,1.223376,0.1147774,13.74796,233,473,28.80184,0.0411007,1,188.5732,3,0.1984501,1,1.021269,0.8801895,0.459894,0.9902619,True,0.9721115,2.3,0.02,1,201.25,fRad,
2038.42,99,0,0.233452,7.66207,2.650712,2.402546,5.011358,1.871075,0.08033209,13.74796,233,473,31.41065,0.04482352,1,188.5732,3,0.1939727,1,1.021269,0.9884925,0.6795313,0.9902619,True,0.9721115,2.3,0.02,1,201.25,fRad,
2038.5,99,0,0.233452,7.928333,3.152705,2.817752,4.775628,2.173394,0.06590475,13.74796,233,473,33.36853,0.04761745,1,188.5732,3,0.1842047,1,1.021269,0.9999998,0.7969674,0.9902619,True,0.9721115,2.3,0.02,1,201.25,fRad,
2038.58,99,0,0.233452,7.069468,2.920572,2.489211,4.148896,1.741789,0.07144333,13.74796,233,473,35.02822,0.04998586,1,158.7523,6.6,0.1687496,1,1.021269,0.9954438,0.7040434,0.9902619,True,0.9721115,2.3,0.02,1,201.25,fRad,
2038.67,99,0,0.233452,5.127081,2.094954,1.736699,3.032126,0.9532344,0.09540526,13.74796,233,473,36.32365,0.05183446,1,166.5644,4.8,0.146949,1,1.021269,0.9206426,0.4912044,0.9902619,True,0.9721115,2.3,0.02,1,201.25,fRad,
2038.75,99,0,0.233452,3.633428,1.439161,1.155621,2.194267,0.4708361,0.1397798,13.74796,233,473,37.3623,0.05331662,1,177.9232,3.6,0.1449346,1,1.021269,0.7175319,0.3268534,0.9902619,True,0.9721115,2.3,0.02,1,201.25,fRad,
2038.83,99,0,0,0,0,0.6411567,0,0,0,0,233,473,36.72114,0.05342048,1,188.5732,3,0.6124218,1,0,0.1217329,0.1813435,0.9902619,False,0.9721115,2.3,0.02,1,201.25,fTemp,
2038.92,100,0,0,0,0,0.4141992,0,0,0,0,231,469,33.92624,0.04983473,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.98976,False,0.9723841,2.3,0.02,1,201.25,fTemp,
2039,100,0,0,0,0,0.3326007,0,0,0,0,231,469,33.59364,0.04934616,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.98976,False,0.9723841,2.3,0.02,1,201.25,fTemp,
2039.08,100,0,0,0,0,0.3658226,0,0,0,0,231,469,33.22781,0.04880879,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.98976,False,0.9723841,2.3,0.02,1,201.25,fTemp,
2039.17,100,0,0,0,0,0.5749097,0,0,0,0,231,469,32.6529,0.04796429,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.98976,False,0.9723841,2.3,0.02,1,201.25,fTemp,
2039.25,100,0,0,0,0,1.031211,0,0,0,0,231,469,31.62169,0.04644954,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.98976,False,0.9723841,2.3,0.02,1,201.25,fTemp,
2039.33,100,0,0.2311603,6.529744,1.876201,1.60988,4.653543,1.214766,0.1148989,13.6155,231,469,28.53838,0.04112072,1,188.5732,3,0.1992821,1,1.021269,0.8801895,0.459894,0.98976,True,0.9723841,2.3,0.02,1,201.25,fRad,
2039.42,100,0,0.2311603,7.606636,2.625173,2.378731,4.981463,1.857538,0.0804348,13.6155,231,469,31.14111,0.04487097,1,188.5732,3,0.1947901,1,1.021269,0.9884925,0.6795313,0.98976,True,0.9723841,2.3,0.02,1,201.25,fRad,
2039.5,100,0,0.2311603,7.86969,3.122329,2.789821,4.747361,2.157318,0.06600286,13.6155,231,469,33.09865,0.04769157,1,188.5732,3,0.1849896,1,1.021269,0.9999998,0.7969674,0.98976,True,0.9723841,2.3,0.02,1,201.25,fRad,
2039.58,100,0,0.2311603,7.017076,2.892432,2.464536,4.124644,1.728881,0.071556,13.6155,231,469,34.75875,0.0500836,1,155.1479,7.2,0.1694812,1,1.021269,0.9954438,0.7040434,0.98976,True,0.9723841,2.3,0.02,1,201.25,fRad,
2039.67,100,0,0.2311603,5.089485,2.074769,1.719484,3.014716,0.9462446,0.09555815,13.6155,231,469,36.05399,0.05194991,1,158.982,6.6,0.1476014,1,1.021269,0.9206426,0.4912044,0.98976,True,0.9723841,2.3,0.02,1,201.25,fRad,
2039.75,100,0,0.2311603,3.603023,1.425294,1.144165,2.177729,0.4668962,0.139897,13.6155,231,469,37.08756,0.05343916,1,175.2196,3.6,0.1453153,1,1.021269,0.7175319,0.3268534,0.98976,True,0.9723841,2.3,0.02,1,201.25,fRad,
2039.83,100,0,0,0,0,0.6348013,0,0,0,0,231,469,36.45275,0.05354596,1,188.5732,3,0.6124218,1,0,0.1217329,0.1813435,0.98976,False,0.9723841,2.3,0.02,1,201.25,fTemp,
2039.92,101,0,0,0,0,0.4100935,0,0,0,0,228,464,33.59862,0.0498286,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9892377,False,0.9726512,2.3,0.02,1,201.25,fTemp,
2040,101,0,0,0,0,0.3293389,0,0,0,0,228,464,33.26928,0.04934017,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9892377,False,0.9726512,2.3,0.02,1,201.25,fTemp,
2040.08,101,0,0,0,0,0.362235,0,0,0,0,228,464,32.90704,0.04880294,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9892377,False,0.9726512,2.3,0.02,1,201.25,fTemp,
2040.17,101,0,0,0,0,0.5699812,0,0,0,0,228,464,32.33706,0.04795764,1,188.5732,3,0.7729196,1,0,0,0.164439,0.9892377,False,0.9726512,2.3,0.02,1,201.25,fTemp,
2040.25,101,0,0,0,0,1.022383,0,0,0,0,228,464,31.31468,0.04644139,1,188.5732,3,0.8154093,1,0,0.606814,0.2949565,0.9892377,False,0.9726512,2.3,0.02,1,201.25,fTemp,
2040.33,101,0,0.2289151,6.04252,1.858311,1.595659,4.184208,1.124125,0.1116409,13.48568,228,464,27.83467,0.04049264,1,188.5732,3,0.1805825,1,1.021269,0.8801895,0.4603459,0.9892377,True,0.9726512,2.3,0.02,1,201.25,fRad,
2040.42,101,0,0.2289151,7.069012,2.600142,2.35586,4.46887,1.72625,0.07764594,13.48568,228,464,29.94768,0.04356655,1,188.5732,3,0.1764397,1,1.021269,0.9884925,0.6796634,0.9892377,True,0.9726512,2.3,0.02,1,201.25,fRad,
2040.5,101,0,0.2289151,7.33904,3.092558,2.760708,4.246482,2.011851,0.06330795,13.48568,228,464,31.43346,0.04572799,1,188.5732,3,0.1674136,1,1.021269,0.9999998,0.7964615,0.9892377,True,0.9726512,2.3,0.02,1,201.25,fRad,
2040.58,101,0,0.2289151,6.544023,2.864853,2.437631,3.67917,1.612329,0.06844171,13.48568,228,464,32.675,0.04753413,1,170.9688,4.2,0.1531655,1,1.021269,0.9954438,0.7032541,0.9892377,True,0.9726512,2.3,0.02,1,201.25,fRad,
2040.67,101,0,0.2289151,4.736819,2.054987,1.700407,2.681832,0.8806764,0.09133557,13.48568,228,464,33.65643,0.04896187,1,168.6651,4.8,0.1331351,1,1.021269,0.9206426,0.4905658,0.9892377,True,0.9726512,2.3,0.02,1,201.25,fRad,
2040.75,101,0,0.2289151,3.308759,1.411704,1.131501,1.897055,0.4287641,0.1327047,13.48568,228,464,34.42199,0.05007557,1,187.6572,3,0.1284085,1,1.021269,0.7175319,0.3264368,0.9892377,True,0.9726512,2.3,0.02,1,201.25,fRad,
2040.83,101,0,0,0,0,0.6280687,0,0,0,0,228,464,33.79391,0.05011823,1,188.5732,3,0.6124218,1,0,0.1217329,0.1811972,0.9892377,False,0.9726512,2.3,0.02,1,201.25,fTemp,
2040.92,102,0,0,0,0,0.4059979,0,0,0,0,225,458,33.27902,0.04999226,1,188.5732,3,0.5878136,1,0,0,0.11713,0.9886942,False,0.973005,2.3,0.02,1,201.25,fTemp,
2041,102,0,0,0,0,0.32502,0,0,0,0,225,458,32.95401,0.04950402,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9886942,False,0.973005,2.3,0.02,1,201.25,fTemp,
2041.08,102,0,0,0,0,0.3574846,0,0,0,0,225,458,32.59653,0.04896702,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9886942,False,0.973005,2.3,0.02,1,201.25,fTemp,
2041.17,102,0,0,0,0,0.5618062,0,0,0,0,225,458,32.03473,0.04812306,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9886942,False,0.973005,2.3,0.02,1,201.25,fTemp,
2041.25,102,0,0,0,0,1.007707,0,0,0,0,225,458,31.02702,0.04660926,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9886942,False,0.973005,2.3,0.02,1,201.25,fTemp,
2041.33,102,0,0.2259415,5.975513,1.834609,1.573188,4.140905,1.111659,0.1117245,13.31367,225,458,27.60358,0.04067498,1,188.5732,3,0.1815447,1,1.021269,0.8801895,0.459894,0.9886942,True,0.973005,2.3,0.02,1,201.25,fRad,
2041.42,102,0,0.2259415,6.997963,2.566977,2.324514,4.430986,1.7089,0.07776935,13.31367,225,458,29.71005,0.04377896,1,188.5732,3,0.1773839,1,1.021269,0.9884925,0.6795313,0.9886942,True,0.973005,2.3,0.02,1,201.25,fRad,
2041.5,102,0,0.2259415,7.272325,3.053112,2.726235,4.219213,1.993562,0.06347845,13.31367,225,458,31.20303,0.04597892,1,188.5732,3,0.1683179,1,1.021269,0.9999998,0.7969674,0.9886942,True,0.973005,2.3,0.02,1,201.25,fRad,
2041.58,102,0,0.2259415,6.48928,2.828312,2.408364,3.660968,1.598842,0.06867763,13.31367,225,458,32.45564,0.04782468,1,167.011,5.2,0.154005,1,1.021269,0.9954438,0.7040434,0.9886942,True,0.973005,2.3,0.02,1,201.25,fRad,
2041.67,102,0,0.2259415,4.699728,2.028775,1.680293,2.670953,0.8737804,0.09168297,13.31367,225,458,33.44629,0.04928445,1,170.5856,4.4,0.1338795,1,1.021269,0.9206426,0.4912044,0.9886942,True,0.973005,2.3,0.02,1,201.25,fRad,
2041.75,102,0,0.2259415,3.279822,1.393698,1.118087,1.886124,0.4250143,0.1331041,13.31367,225,458,34.21433,0.05041619,1,184.8608,3.2,0.1288491,1,1.021269,0.7175319,0.3268534,0.9886942,True,0.973005,2.3,0.02,1,201.25,fRad,
2041.83,102,0,0,0,0,0.6203327,0,0,0,0,225,458,33.594,0.05046543,1,188.5732,3,0.6124218,1,0,0.1217329,0.1813435,0.9886942,False,0.973005,2.3,0.02,1,201.25,fTemp,
2041.92,103,0,0,0,0,0.4007465,0,0,0,0,222,452,32.85436,0.04997559,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.988129,False,0.9733452,2.3,0.02,1,201.25,fTemp,
2042,103,0,0,0,0,0.3208673,0,0,0,0,222,452,32.53349,0.04948751,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.988129,False,0.9733452,2.3,0.02,1,201.25,fTemp,
2042.08,103,0,0,0,0,0.3529172,0,0,0,0,222,452,32.18057,0.04895068,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.988129,False,0.9733452,2.3,0.02,1,201.25,fTemp,
2042.17,103,0,0,0,0,0.5546282,0,0,0,0,222,452,31.62594,0.04810702,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.988129,False,0.9733452,2.3,0.02,1,201.25,fTemp,
2042.25,103,0,0,0,0,0.9948322,0,0,0,0,222,452,30.63111,0.04659375,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.988129,False,0.9733452,2.3,0.02,1,201.25,fTemp,
2042.33,103,0,0.2230817,5.920247,1.811802,1.553087,4.108444,1.101378,0.1118835,13.14816,222,452,27.26979,0.04068869,1,188.5732,3,0.1824933,1,1.021269,0.8801895,0.459894,0.988129,True,0.9733452,2.3,0.02,1,201.25,fRad,
2042.42,103,0,0.2230817,6.931417,2.535066,2.294815,4.396351,1.692649,0.07790226,13.14816,222,452,29.37133,0.04382434,1,188.5732,3,0.1783148,1,1.021269,0.9884925,0.6795313,0.988129,True,0.9733452,2.3,0.02,1,201.25,fRad,
2042.5,103,0,0.2230817,7.201598,3.015158,2.691403,4.18644,1.974174,0.06360396,13.14816,222,452,30.86637,0.04605506,1,188.5732,3,0.1692096,1,1.021269,0.9999998,0.7969674,0.988129,True,0.9733452,2.3,0.02,1,201.25,fRad,
2042.58,103,0,0.2230817,6.425966,2.793152,2.377593,3.632814,1.583242,0.06882094,13.14816,222,452,32.12159,0.04792795,1,161.4992,5.8,0.1548329,1,1.021269,0.9954438,0.7040434,0.988129,True,0.9733452,2.3,0.02,1,201.25,fRad,
2042.67,103,0,0.2230817,4.654255,2.003555,1.658824,2.6507,0.865326,0.09187675,13.14816,222,452,33.11346,0.04940791,1,168.8316,4.6,0.1346138,1,1.021269,0.9206426,0.4912044,0.988129,True,0.9733452,2.3,0.02,1,201.25,fRad,
2042.75,103,0,0.2230817,3.244128,1.376372,1.103802,1.867756,0.4203889,0.1332581,13.14816,222,452,33.87741,0.05054778,1,180.6715,3,0.1292744,1,1.021269,0.7175319,0.3268534,0.988129,True,0.9733452,2.3,0.02,1,201.25,fRad,
2042.83,103,0,0,0,0,0.612407,0,0,0,0,222,452,33.265,0.05060023,1,188.5732,3,0.6124218,1,0,0.1217329,0.1813435,0.988129,False,0.9733452,2.3,0.02,1,201.25,fTemp,
2042.92,104,0,0,0,0,0.3956263,0,0,0,0,220,446,32.44597,0.0499691,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9875415,False,0.9736776,2.3,0.02,1,201.25,fTemp,
2043,104,0,0,0,0,0.3168118,0,0,0,0,220,446,32.12916,0.04948119,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9875415,False,0.9736776,2.3,0.02,1,201.25,fTemp,
2043.08,104,0,0,0,0,0.3484566,0,0,0,0,220,446,31.78071,0.04894455,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9875415,False,0.9736776,2.3,0.02,1,201.25,fTemp,
2043.17,104,0,0,0,0,0.5476182,0,0,0,0,220,446,31.23309,0.04810118,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9875415,False,0.9736776,2.3,0.02,1,201.25,fTemp,
