Time,Year,Month,Ecoregion,SoilType,NrOfCohorts,MaxLayerRatio,Layers,SumCanopyProp,PAR0,Tmin(C),Tave(C),Tday(C),Tmax(C),Precip(mm/mo),CO2(ppm),O3(cum_ppb_h,RunOff(mm/mo),Leakage(mm),Potential Evapotranspiration(mm),Potential Evaporation(mm),Evaporation(mm),PotentialTranspiration(mm),Transpiration(mm),Interception(mm),PrecLoss(mm/mo),Water(m/m),PressureHead(mm),Surface Water (mm),Available Water (mm),SnowPack(mm),LAI(m2),VPD(kPa),GrossPsn(gC_m2_mo),NetPsn(gC_m2_mo),MaintenanceRespiration(gC_mo),Wood(gDW),Root(gDW),Fol(gDW),NSC(gC),HeteroResp(gC_mo),Litter(gDW_m2),CWD(gDW_m2),WoodSenescence(gDW_m2),FoliageSenescence(gDW_m2),SubCanopyPAR,SoilDiffusivity(mm2_s),ActiveLayerDepth(mm/mo),LeakageFrac(-),AverageAlbedo(ratio_W_m2),FrostDepth(mm/mo),SPEI,WoodMass,TotalBiomass,HOM,HON,SoilDecResp,NEP,GrossNMin,NetNMin,NRatioNit,NetNitr,NDrain,NdepTot,NPoolTot,NetN,RootNSink,PlantNSite,LitterMSite,LitterNSite,Canopy%N,NRatioSite,LitFolNSite,LitRootNSite,LitWoodNSite,Litter%NSite,OpenSpace,CanopyNSite,WoodNSite,RootNSite,DWoodNSite,Wood%NSite,DWood%NSite,NH4dep,NO3dep,NetPsnSite,SoilDecResp,WoodDecRespSite,WoodMRespSite,WoodGRespSite,FolGRespSite,RootMRespSite,RootGRespSite
1925.583,1925,8,eco999,SALO,1,0.999999999975973,1,0.3985706,731,11.4,16.45,18.975,21.5,43,302,0,0,0,99.5472,64.31358,22.49831,19.51669,19.51669,3.283336,3.971666,0.1564792,7.15,0,75.42277,0,0.7942927,0.8458514,92.31673,80.45185,2.681334,3921.138,1931.075,67.76729,293.03,88,130,547,139.316,65.02229,531.36,0,999000,1,0,0,0,5852.167,5852.212,1005.811,36.13048,4.926474,66.9291,0.3921673,0.2916799,0.9999,0.3041379,0,0.034562,134.3411,-8.419156E-07,0,8.369983,1.185612,0.01875629,2.83077,1.6,0,8.865423E-17,0.01875629,0.01581992,0.6014293,1.918336,18.6419,9.980168E-16,2.231999,0.003185469,0.003163984,0.012442,0.02212,80.45185,4.926474,2.134102,6.462171,0,0,0,0
1925.667,1925,9,eco999,SALO,1,0.999999999975973,1,0.3985706,677,8.6,14.3,17.15,20,21,302,0,0,0,75.6087,48.84785,19.08137,14.92316,14.92316,1.60349,1.939651,0.1399316,12.04,0,58.87512,0,0.7942927,0.8387382,71.18732,61.27326,2.118063,3912.768,1927.089,67.76729,349.3201,88,130,547,139.316,65.02229,492.1077,0,999000,1,0,0,0,5839.975,5839.857,998.2531,35.91484,3.939413,50.19784,0.3142589,0.2345707,0.9999,0.2470184,0,0.034562,134.3756,-1.61007E-05,0,8.369983,1.196052,0.01892363,2.83077,1.6,0,8.142151E-17,0.01892363,0.01582175,0.6014293,1.918336,18.60306,9.165952E-16,2.251912,0.003185469,0.003164348,0.012442,0.02212,61.27326,3.939413,2.152894,4.983113,0,0,0,0
1925.75,1925,10,eco999,SALO,1,0.999999999975973,1,0.3985706,539,2.6,8.85,11.975,15.1,32,302,0,0,0,48.82532,31.54415,18.44873,0,0,2.443413,2.955659,0.1480838,9.25,0,67.02732,0,0,0.6636734,0,0,1.172176,3904.796,1923.103,0,349.3201,88,197.767288208008,547,139.316,67.76729,539,0,999000,1,0.09565695,0,0,5827.808,5827.9,1061.837,36.76269,2.425273,-4.596727,0.1863102,0.1304021,0.9999,0.1428545,0,0.034562,134.4102,0.9591666,0,9.329151,68.97365,0.9782568,0,1.6,0.9591678,7.477888E-17,0.01908891,0.01418305,0.6014293,0,18.5643,8.418163E-16,2.27158,0.003185469,0.003164703,0.012442,0.02212,0,2.425273,2.171453,0,0,0,0,0
1925.833,1925,11,eco999,SALO,1,0.999999999975973,1,0.3985706,349,0.4,4.65,6.775,8.9,52,302,0,0,0,31.28357,31.28357,23.68506,0,0,0,5.2,0.1711988,4.71,0,90.14232,0,0,0.3576455,0,0,0.7232624,3896.427,1919.118,0,349.3201,88,197.767288208008,547,139.316,67.76729,349,0,999000,1,0.09565695,0,0,5815.667,5815.544,1059.523,36.69632,1.588665,-3.778447,0.1221516,0.08562946,0.9999,0.09807594,0,0.034562,134.4448,-8.419156E-07,0,9.329151,1.216545,0.01925213,0,1.6,0,6.867817E-17,0.01925213,0.01582525,0.6014293,0,18.52563,7.731382E-16,2.291003,0.003185469,0.003165049,0.012442,0.02212,0,1.588665,2.189782,0,0,0,0,0
1925.917,1925,12,eco999,SALO,1,0.999999999975973,1,0.3985706,377,-7.2,-3.75,-2.025,-0.3,87,302,0,0,1.211122,0,0,0,0,0,0,1.553571,0.1839697,3.37,0,102.9133,60.74464,0,0.1843093,0,0,0.2645502,3888.455,1915.132,0,349.3201,88,197.767288208008,698.145965576172,151.146,67.76729,377,0,999000,1,0.298928,0,0,5803.551,5803.587,1059.228,36.67877,0.685004,-2.892885,0.05268898,0.03695893,0.9999,0.0494058,0,0.034562,134.4793,-8.419156E-07,0,9.329151,1.226601,0.01941332,0,1.6,0,6.307518E-17,0.01941332,0.01582693,0.6014293,0,18.48703,7.10063E-16,2.310185,0.003185469,0.003165385,0.012442,0.02212,0,0.685004,2.207881,0,0,0,0,0
1926,1926,1,eco999,SALO,1,0.999999999975973,1,0.3985706,458,-8.2,-4.2,-2.2,-0.2,141,302,0,0,14.50284,0,0,0,0,0,0,1.61143,0.1839697,3.37,0,102.9133,166.8975,0,0.2045775,0,0,0.2480768,3880.085,1911.146,0,72.40063,102,146,647,151.146,67.76729,458,0,999000,1,0.298928,0,0,5791.46,5791.63,1059.009,36.66304,0.6547064,-2.880461,0.05034827,0.03530458,0.9999,0.04786874,0,0.034901,130.9337,-1.576527,0.03869434,8.369983,1.23653,0.0195725,0,1.6,0,5.792929E-17,0.0195725,0.01582856,0.6014293,0,18.44852,6.521337E-16,2.329127,0.003185469,0.003165712,0.012564,0.022337,0,0.6547064,2.225755,0,0,0,0,0
1926.083,1926,2,eco999,SALO,1,0.999999999975973,1,0.3985706,613,-11,-5.9,-3.35,-0.8,38,302,0,0,0,0,0,0,0,0,0,0,0.1839697,3.37,0,102.9133,199.1975,0,0.2245449,0,0,0.2034428,3872.114,1907.16,0,72.40063,102,146,647,151.146,67.76729,613,0,999000,1,0.298928,0,0,5779.395,5779.274,1059.028,36.65301,0.5523034,-2.795706,0.0424636,0.02976408,0.9999,0.04232844,0,0.034901,130.9686,-4.149973E-06,0,8.369983,1.246335,0.01972968,0,1.6,0,5.320323E-17,0.01972968,0.01583016,0.6014293,0,18.41008,5.989304E-16,2.347832,0.003185469,0.003166031,0.012564,0.022337,0,0.5523034,2.243403,0,0,0,0,0
1926.167,1926,3,eco999,SALO,1,0.999999999975973,1,0.3985706,674,-3,1.1,3.15,5.2,61,302,0,0,141.2754,31.20232,31.20232,0,0,0,0,5.315714,0.1839697,3.37,0,102.9133,112.4299,0,0.2901618,0,0,0.5032079,3864.142,1903.175,0,72.40063,102,146,647,151.146,67.76729,674,0,999000,1,0.298928,0,0,5767.354,5767.317,1057.814,36.61304,1.11158,-3.372409,0.08543799,0.05985553,0.9999,0.07241652,0,0.034901,131.0036,1.110882E-05,0,8.369983,1.256016,0.01988488,0,1.6,0,4.886273E-17,0.01988488,0.01583171,0.6014293,0,18.37173,5.500677E-16,2.366301,0.003185469,0.003166341,0.012564,0.022337,0,1.11158,2.260829,0,0,0,0,0
1926.25,1926,4,eco999,SALO,1,0.999999999975973,1,0.3985706,766,0.9,5.75,8.175,10.6,62,302,0,0,143.2639,46.74681,46.74681,27.53891,0,0,0,6.2,0.1813969,3.59,0,100.3404,0,0,0.4336026,0,0,0.8861448,3856.171,1899.189,0,72.40063,102,146,647,151.146,67.76729,766,0,999000,1,0.09565695,0,0,5755.339,5755.36,1055.154,36.53794,1.766421,-4.044456,0.1357771,0.09513001,0.9999,0.1076905,0,0.034901,131.0385,-4.149973E-06,0,8.369983,1.265575,0.02003813,0,1.6,0,4.487635E-17,0.02003813,0.01583322,0.6014293,0,18.33346,5.051914E-16,2.384538,0.003185469,0.003166645,0.012564,0.022337,0,1.766421,2.278035,0,0,0,0,0
1926.333,1926,5,eco999,SALO,1,0.999999999975973,1,0.4157043,848,7.5,14.1,17.4,20.7,36,302,0,0,4.674897,90.2085,90.2085,25.27129,22.68051,22.68051,0,3.6,0.1611702,6.23,0,80.11375,0,0.8640501,0.950523,99.57209,88.6596,2.282288,4013.625,1976.674,73.22153,124.2528,102,146,647,157.6434,70.68045,601.0721,0,999000,1,0,0,0,5990.242,5990.298,1047.481,36.34055,4.051478,75.2444,0.3115533,0.2184469,0.9999,0.2309985,0,0.034901,134.3965,-4.149973E-06,0,8.72979,1.329822,0.02105733,2.830769,1.6,0,4.298693E-17,0.02105733,0.0158347,0.5842957,2.072732,19.08173,4.839214E-16,2.505823,0.00318547,0.00316694,0.012564,0.022337,88.6596,4.051478,2.39368,6.970047,0,0,0,0
1926.417,1926,6,eco999,SALO,1,0.999999999975973,1,0.4157043,808,11.4,17.65,20.775,23.9,56,302,0,0,0,113.6777,70.67841,21.33461,31.17872,31.17872,4.63553,5.136447,0.1548848,7.5,0,73.82841,0,0.8640501,1.104694,112.9236,99.52699,3.192495,4434.317,2184.11,73.22153,143.6693,102,146,647,157.6434,70.68045,572.7197,0,999000,1,0,0,0,6618.255,6618.427,1036.099,36.0515,5.725802,11.27545,0.4411306,0.3103004,0.9999,0.3228552,0,0.034901,131.5446,-2.886814,0.07484604,8.72979,1.341768,0.0212488,2.830769,1.6,0,3.947992E-17,0.0212488,0.01583641,0.5842957,2.072732,21.09156,4.444415E-16,2.528606,0.003186876,0.003167282,0.012564,0.022337,99.52699,5.725802,2.415183,7.904654,72.2059,0,0,0
1926.5,1926,7,eco999,SALO,1,0.999999999975973,1,0.4157043,698,15.9,20.8,23.25,25.7,71,302,0,0,0,138.9626,86.39912,22.71276,30.29213,30.29213,5.87719,6.512281,0.1604904,6.36,0,79.43395,0,0.8640501,1.045375,115.938,99.31366,4.499483,4425.172,2179.537,73.22153,234.8672,102,146,647,157.6434,70.68045,494.7504,0,999000,1,0,0,0,6604.467,6604.293,1020.245,35.64994,7.743301,81.01827,0.5983111,0.4229907,0.9999,0.435541,0,0.034901,131.5795,-4.149973E-06,0,8.72979,1.353567,0.02143789,2.830769,1.6,0,3.625902E-17,0.02143789,0.01583807,0.5842957,2.072732,21.04762,4.081825E-16,2.551109,0.003186876,0.003167615,0.012564,0.022337,99.31366,7.743301,2.436421,8.11566,0,0,0,0
1926.583,1926,8,eco999,SALO,1,0.999999999975973,1,0.4157043,731,11.4,16.45,18.975,21.5,43,302,0,0,0,99.5472,61.89283,21.80365,20.94999,20.94999,3.559425,3.944057,0.1532332,7.89,0,72.17679,0,0.8640501,0.8458514,99.09641,86.2766,3.019718,4415.61,2174.965,73.22153,314.2071,102,146,647,157.6434,70.68045,518.1412,0,999000,1,0,0,0,6590.708,6590.575,1010.61,35.39806,4.949979,71.93246,0.3840855,0.2735055,0.9999,0.2860845,0,0.034901,131.6144,-4.149973E-06,0,8.72979,1.365219,0.02162465,2.830769,1.6,0,3.330089E-17,0.02162465,0.01583969,0.5842957,2.072732,21.00377,3.748816E-16,2.573334,0.003186876,0.003167938,0.012564,0.022337,86.2766,4.949979,2.457395,6.936749,0,0,0,0
1926.667,1926,9,eco999,SALO,1,0.999999999975973,1,0.4157043,677,8.6,14.3,17.15,20,21,302,0,0,0,75.6087,47.00922,18.49496,16.01289,16.01289,1.738324,1.926168,0.136061,13.71,0,55.00452,0,0.8640501,0.8387382,76.38561,65.67361,2.385362,4406.465,2170.392,73.22153,374.5337,102,146,647,157.6434,70.68045,479.8654,0,999000,1,0,0,0,6576.977,6576.857,1003.189,35.19971,3.958893,53.88962,0.3079168,0.220164,0.9999,0.2327334,0,0.034901,131.6493,-4.149973E-06,0,8.72979,1.376727,0.0218091,2.830769,1.6,0,3.058409E-17,0.0218091,0.01584127,0.5842957,2.072732,20.96001,3.442975E-16,2.595283,0.003186876,0.003168253,0.012564,0.022337,65.67361,3.958893,2.478109,5.346993,0,0,0,0
1926.75,1926,10,eco999,SALO,1,0.999999999975973,1,0.4157043,539,2.6,8.85,11.975,15.1,32,302,0,0,0,48.82532,30.35683,17.84205,0,0,2.648875,2.935113,0.1446349,10.32,0,63.57851,0,0,0.6636734,0,0,1.320104,4397.319,2165.819,0,374.5337,102,219.221534729004,647,157.6434,73.22153,539,0,999000,1,0.09976902,0,0,6563.275,6563.139,1072.356,36.13586,2.449299,-4.947863,0.1831033,0.1222086,0.9999,0.1347823,0,0.034901,131.6842,1.036373,0,9.766156,74.60963,1.058357,0,1.6,1.036366,2.808893E-17,0.02199125,0.01418527,0.5842957,0,20.91634,3.162086E-16,2.616958,0.003186876,0.003168559,0.012564,0.022337,0,2.449299,2.498564,0,0,0,0,0
1926.833,1926,11,eco999,SALO,1,0.999999999975973,1,0.4157043,349,0.4,4.65,6.775,8.9,52,302,0,0,0,31.28357,31.28357,23.19216,0,0,0,5.2,0.1682428,5.1,0,87.1864,0,0,0.3576455,0,0,0.8145379,4388.174,2161.246,0,374.5337,102,219.221534729004,647,157.6434,73.22153,349,0,999000,1,0.09976902,0,0,6549.602,6549.42,1070.189,36.07774,1.604658,-4.123421,0.1200796,0.08028558,0.9999,0.09285378,0,0.034901,131.7191,1.110882E-05,0,9.766156,1.399313,0.02217112,0,1.6,0,2.579735E-17,0.02217112,0.01584429,0.5842957,0,20.87277,2.904112E-16,2.638363,0.003186876,0.003168858,0.012564,0.022337,0,1.604658,2.518763,0,0,0,0,0
1926.917,1926,12,eco999,SALO,1,0.999999999975973,1,0.4157043,377,-7.2,-3.75,-2.025,-0.3,87,302,0,0,0,0,0,0,0,0,0,1.553571,0.1822249,3.52,0,101.1685,60.74464,0,0.1843093,0,0,0.2979363,4379.029,2156.674,0,374.5337,102,219.221534729004,817.21923828125,170.2192,73.22153,377,0,999000,1,0.3117782,0,0,6535.957,6536.118,1070.062,36.06543,0.6920106,-3.230719,0.05180551,0.03466209,0.9999,0.04723066,0,0.034901,131.754,-4.149973E-06,0,9.766156,1.410393,0.02234873,0,1.6,0,2.369271E-17,0.02234873,0.01584574,0.5842957,0,20.82928,2.667185E-16,2.659499,0.003186876,0.003169148,0.012564,0.022337,0,0.6920106,2.538708,0,0,0,0,0
1927,1927,1,eco999,SALO,1,0.999999999975973,1,0.4157043,458,-8.2,-4.2,-2.2,-0.2,141,303,0,0,12.75805,0,0,0,0,0,0,1.61143,0.1839697,3.37,0,102.9133,166.8975,0,0.2045775,0,0,0.279384,4369.883,2152.517,0,77.78983,116,162,758,170.2192,73.22153,458,0,999000,1,0.3117782,0,0,6522.34,6522.4,1070.013,36.05484,0.6615094,-3.219912,0.04951084,0.03311349,0.9999,0.04580063,0,0.035241,128.0665,-1.569665,0.04298108,8.72979,1.421335,0.02252411,0,1.6,0,2.175978E-17,0.02252411,0.01584716,0.5842957,0,20.78589,2.449588E-16,2.680369,0.003186876,0.003169431,0.012687,0.022554,0,0.6615094,2.558403,0,0,0,0,0
1927.083,1927,2,eco999,SALO,1,0.999999999975973,1,0.4157043,613,-11,-5.9,-3.35,-0.8,38,303,0,0,0,0,0,0,0,0,0,0,0.1839697,3.37,0,102.9133,199.1975,0,0.2245449,0,0,0.2291171,4360.738,2147.944,0,77.78983,116,162,758,170.2192,73.22153,613,0,999000,1,0.3117782,0,0,6508.751,6508.682,1070.205,36.04962,0.5581324,-3.135979,0.04176298,0.02791914,0.9999,0.04060647,0,0.035241,128.1017,6.80238E-06,0,8.72979,1.432137,0.02269728,0,1.6,0,1.998455E-17,0.02269728,0.01584854,0.5842957,0,20.74258,2.249742E-16,2.700976,0.003186876,0.003169707,0.012687,0.022554,0,0.5581324,2.577847,0,0,0,0,0
1927.167,1927,3,eco999,SALO,1,0.999999999975973,1,0.4157043,674,-3,1.1,3.15,5.2,61,303,0,0,141.2754,31.20232,31.20232,0,0,0,0,5.315714,0.1839697,3.37,0,102.9133,112.4299,0,0.2901618,0,0,0.5667125,4351.592,2143.371,0,77.78983,116,162,758,170.2192,73.22153,674,0,999000,1,0.3117782,0,0,6495.191,6495.379,1069.151,36.01634,1.123493,-3.720538,0.0840392,0.05614883,0.9999,0.06883301,0,0.035241,128.137,6.80238E-06,0,8.72979,1.442803,0.02286825,0,1.6,0,1.835414E-17,0.02286825,0.01584988,0.5842957,0,20.69937,2.066201E-16,2.721321,0.003186876,0.003169976,0.012687,0.022554,0,1.123493,2.597045,0,0,0,0,0
1927.25,1927,4,eco999,SALO,1,0.999999999975973,1,0.4157043,766,0.9,5.75,8.175,10.6,62,303,0,0,143.0757,46.74681,46.74681,27.72709,0,0,0,6.2,0.1813969,3.59,0,100.3404,0,0,0.4336026,0,0,0.9979757,4342.862,2138.798,0,77.78983,116,162,758,170.2192,73.22153,766,0,999000,1,0.09976902,0,0,6481.66,6481.661,1066.637,35.95012,1.785644,-4.401641,0.1335766,0.08925484,0.9999,0.1019385,0,0.035241,128.1722,-8.456409E-06,0,8.72979,1.453332,0.02303704,0,1.6,0,1.685675E-17,0.02303704,0.01585119,0.5842957,0,20.65625,1.897633E-16,2.741408,0.003186876,0.003170238,0.012687,0.022554,0,1.785644,2.615998,0,0,0,0,0
1927.333,1927,5,eco999,SALO,1,0.999999999975973,1,0.4307971,848,7.5,14.1,17.4,20.7,36,303,0,0,0.3726184,90.2085,90.2085,25.13579,24.20668,24.20668,0,3.6,0.1640818,5.73,0,83.02538,0,0.9279307,0.950523,105.9412,94.2709,2.553847,4491.06,2212.143,78.16788,132.2936,116,162,758,176.3993,75.87997,587.4209,0,999000,1,0,0,0,6702.994,6703.203,1059.051,35.76915,4.096228,80.02843,0.3065694,0.2050212,0.9999,0.2176966,0,0.035241,131.5866,6.80238E-06,0,9.04674,1.51687,0.02404613,2.830769,1.6,0,1.604361E-17,0.02404613,0.01585247,0.5692029,2.212752,21.36161,1.806094E-16,2.86149,0.003186876,0.003170494,0.012687,0.022554,94.2709,4.096228,2.730365,7.415882,0,0,0,0
1927.417,1927,6,eco999,SALO,1,0.999999999975973,1,0.4307971,808,11.4,17.65,20.775,23.9,56,303,0,0,0,113.6777,68.23829,22.379,33.05618,33.05618,4.962604,5.10374,0.1545802,7.57,0,73.5238,0,0.9279307,1.104694,120.1198,105.7929,3.572356,4938.658,2432.281,78.16788,152.7987,116,162,758,176.3993,75.87997,559.7123,0,999000,1,0,0,0,7370.978,7370.938,1047.714,35.50194,5.789992,11.96136,0.434235,0.2914632,0.9999,0.3041416,0,0.035241,128.7325,-2.889367,0.08367988,9.04674,1.529876,0.02425458,2.830769,1.6,0,1.473472E-17,0.02425458,0.01585395,0.5692029,2.212752,23.49934,1.658747E-16,2.886294,0.00318809,0.003170789,0.012687,0.022554,105.7929,5.789992,2.753777,8.408388,76.87943,0,0,0
1927.5,1927,7,eco999,SALO,1,0.999999999975973,1,0.4307971,698,15.9,20.8,23.25,25.7,71,303,0,0,0,138.9626,83.41625,21.49223,32.09529,32.09529,6.291873,6.470813,0.1592301,6.59,0,78.17366,0,0.9279307,1.045375,123.246,105.4673,5.011228,4928.319,2427.542,78.16788,249.6388,116,162,758,176.3993,75.87997,483.5139,0,999000,1,0,0,0,7355.622,7355.43,1031.854,35.12863,7.831407,86.23177,0.5892462,0.397772,0.9999,0.4104459,0,0.035241,128.7677,-8.456409E-06,0,9.04674,1.542721,0.02446043,2.830769,1.6,0,1.353261E-17,0.02446043,0.01585538,0.5692029,2.212752,23.45039,1.523421E-16,2.910791,0.00318809,0.003171077,0.012687,0.022554,105.4673,7.831407,2.776897,8.627222,0,0,0,0
1927.583,1927,8,eco999,SALO,1,0.999999999975973,1,0.4307971,731,11.4,16.45,18.975,21.5,43,303,0,0,0,99.5472,59.75602,21.14955,22.20151,22.20151,3.810571,3.918943,0.1511495,8.4,0,70.09301,0,0.9279307,0.8458514,105.364,91.65399,3.363163,4917.979,2422.372,78.16788,333.9173,116,162,758,176.3993,75.87997,506.3734,0,999000,1,0,0,0,7340.297,7340.352,1022.282,34.89569,5.007148,76.47163,0.3785051,0.2576064,0.9999,0.2703074,0,0.035241,128.803,6.80238E-06,0,9.04674,1.555405,0.02466372,2.830769,1.6,0,1.242857E-17,0.02466372,0.01585678,0.5692029,2.212752,23.40153,1.399135E-16,2.934982,0.003188091,0.003171356,0.012687,0.022554,91.65399,5.007148,2.799729,7.375482,0,0,0,0
1927.667,1927,9,eco999,SALO,1,0.999999999975973,1,0.4307971,677,8.6,14.3,17.15,20,21,303,0,0,0,75.6087,45.38627,17.40008,16.96386,16.96386,1.860976,1.913902,0.1340107,14.72,0,52.95422,0,0.9279307,0.8387382,81.18994,69.7341,2.656659,4907.641,2417.203,78.16788,397.9681,116,162,758,176.3993,75.87997,468.9669,0,999000,1,0,0,0,7325.005,7324.843,1014.949,34.71298,4.005301,57.22323,0.303576,0.2075697,0.9999,0.2202616,0,0.035241,128.8382,-8.456409E-06,0,9.04674,1.56793,0.02486446,2.830769,1.6,0,1.141461E-17,0.02486446,0.01585814,0.5692029,2.212752,23.35278,1.284989E-16,2.958871,0.00318809,0.003171628,0.012687,0.022554,69.7341,4.005301,2.822275,5.683296,0,0,0,0
1927.75,1927,10,eco999,SALO,1,0.999999999975973,1,0.4307971,539,2.6,8.85,11.975,15.1,32,303,0,0,0,48.82532,29.30878,16.94482,0,0,2.835774,2.916423,0.1433137,10.77,0,62.25724,0,0,0.6636734,0,0,1.470245,4897.732,2412.033,0,397.9681,116,240.167877197266,758,176.3993,78.16788,539,0,999000,1,0.1033913,0,0,7309.744,7309.765,1089.169,35.72929,2.487701,-5.332238,0.1810144,0.1151303,0.9999,0.1278266,0,0.035241,128.8735,1.106376,0,10.15312,79.74818,1.131439,0,1.6,1.106376,1.048337E-17,0.02506269,0.01418765,0.5692029,0,23.30412,1.180155E-16,2.98246,0.00318809,0.003171893,0.012687,0.022554,0,2.487701,2.844537,0,0,0,0,0
1927.833,1927,11,eco999,SALO,1,0.999999999975973,1,0.4307971,349,0.4,4.65,6.775,8.9,52,303,0,0,0,31.28357,31.28357,22.32171,0,0,0,5.2,0.167792,5.17,0,86.73558,0,0,0.3576455,0,0,0.9071786,4887.393,2407.294,0,397.9681,116,240.167877197266,758,176.3993,78.16788,349,0,999000,1,0.1033913,0,0,7294.516,7294.688,1087.139,35.67887,1.630073,-4.496591,0.1187397,0.07567043,0.9999,0.08836138,0,0.035241,128.9087,-8.456409E-06,0,10.15312,1.59251,0.02525842,0,1.6,0,9.628099E-18,0.02525842,0.01586076,0.5692029,0,23.25558,1.083874E-16,3.005752,0.00318809,0.003172152,0.012687,0.022554,0,1.630073,2.866518,0,0,0,0,0
1927.917,1927,12,eco999,SALO,1,0.999999999975973,1,0.4307971,377,-7.2,-3.75,-2.025,-0.3,87,303,0,0,0,0,0,0,0,0,0,1.553571,0.1817741,3.56,0,100.7177,60.74464,0,0.1843093,0,0,0.3318219,4877.054,2402.125,0,397.9681,116,240.167877197266,947.589065551758,189.5891,78.16788,377,0,999000,1,0.3230978,0,0,7279.319,7279.179,1087.182,35.67164,0.7030818,-3.591303,0.05123756,0.03267888,0.9999,0.04537018,0,0.035241,128.9439,6.80238E-06,0,10.15312,1.604567,0.02545168,0,1.6,0,8.842605E-18,0.02545168,0.01586202,0.5692029,0,23.20713,9.954483E-17,3.028749,0.00318809,0.003172403,0.012687,0.022554,0,0.7030818,2.888222,0,0,0,0,0
1928,1928,1,eco999,SALO,1,0.999999999975973,1,0.4307971,458,-8.2,-4.2,-2.2,-0.2,141,303,0,0,12.30723,0,0,0,0,0,0,1.61143,0.1839697,3.37,0,102.9133,166.8975,0,0.2045775,0,0,0.3111595,4867.146,2397.386,0,82.6115,131,177,879,189.5891,78.16788,458,0,999000,1,0.3230978,0,0,7264.154,7264.101,1087.304,35.66607,0.672199,-3.581848,0.04897487,0.0312219,0.9999,0.04403103,0,0.03558,125.1336,-1.559361,0.04810472,9.04674,1.616471,0.02564248,0,1.6,0,8.121197E-18,0.02564248,0.01586324,0.5692029,0,23.15878,9.142363E-17,3.051455,0.00318809,0.003172648,0.012809,0.022771,0,0.672199,2.909649,0,0,0,0,0
1928.083,1928,2,eco999,SALO,1,0.999999999975973,1,0.4307971,613,-11,-5.9,-3.35,-0.8,38,303,0,0,0,0,0,0,0,0,0,0,0.1839697,3.37,0,102.9133,199.1975,0,0.2245449,0,0,0.2551756,4856.807,2392.216,0,82.6115,131,177,879,189.5891,78.16788,613,0,999000,1,0.3230978,0,0,7249.021,7249.023,1087.672,35.66557,0.5672415,-3.498044,0.04131657,0.02632665,0.9999,0.03913593,0,0.03558,125.1691,-1.176447E-05,0,9.04674,1.628223,0.02583085,0,1.6,0,7.458642E-18,0.02583085,0.01586444,0.5692029,0,23.11053,8.396498E-17,3.073872,0.00318809,0.003172888,0.012809,0.022771,0,0.5672415,2.930802,0,0,0,0,0
1928.167,1928,3,eco999,SALO,1,0.999999999975973,1,0.4307971,674,-3,1.1,3.15,5.2,61,303,0,0,141.2754,31.3385,31.3385,0,0,0,0,5.315714,0.1839697,3.37,0,102.9133,112.4299,0,0.2901618,0,0,0.6319345,4846.898,2387.047,0,82.6115,131,177,879,189.5891,78.16788,674,0,999000,1,0.3230978,0,0,7233.918,7233.945,1086.774,35.63863,1.142012,-4.093697,0.0831518,0.05294976,0.9999,0.0657561,0,0.03558,125.2047,3.494322E-06,0,9.04674,1.639825,0.02601682,0,1.6,0,6.850142E-18,0.02601682,0.01586561,0.5692029,0,23.06238,7.711484E-17,3.096002,0.00318809,0.003173121,0.012809,0.022771,0,1.142012,2.951685,0,0,0,0,0
1928.25,1928,4,eco999,SALO,1,0.999999999975973,1,0.4307971,766,0.9,5.75,8.175,10.6,62,303,0,0,140.8118,46.91697,46.91697,27.41815,0,0,0,6.2,0.1839697,3.37,0,102.9133,0,0,0.4336026,0,0,1.112856,4836.559,2382.308,0,82.6115,131,177,879,189.5891,78.16788,766,0,999000,1,0.1033913,0,0,7218.848,7218.867,1084.391,35.58065,1.815366,-4.787666,0.1321884,0.08418527,0.9999,0.09699114,0,0.03558,125.2403,3.494322E-06,0,9.04674,1.651278,0.0262004,0,1.6,0,6.291285E-18,0.0262004,0.01586675,0.5692029,0,23.01434,7.082355E-17,3.117848,0.00318809,0.003173349,0.012809,0.022771,0,1.815366,2.9723,0,0,0,0,0
1928.333,1928,5,eco999,SALO,1,0.999999999975973,1,0.4437281,848,7.5,14.1,17.4,20.7,36,303,0,0,5.890906,90.4333,90.4333,24.86773,25.65689,25.65689,0,3.6,0.1599542,6.46,0,78.89774,0,0.984473,0.950523,111.6065,99.28809,2.830101,4971.529,2448.491,82.50912,139.4377,131,177,879,195.2798,80.51419,575.6287,0,999000,1,0,0,0,7420.041,7420.021,1076.848,35.41438,4.165064,84.2281,0.3034474,0.1934394,0.9999,0.2062375,0,0.03558,128.6675,-1.176447E-05,0,9.318289,1.712487,0.0271735,2.830769,1.6,0,5.951455E-18,0.0271735,0.01586786,0.5562719,2.335643,23.65576,6.699796E-17,3.233647,0.00318809,0.003173571,0.012809,0.022771,99.28809,4.165064,3.082478,7.812455,0,0,0,0
